XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400100,学年论文01班,2022202320801044001,,3,,74,1-17周,0,,自由时间  1-17周 自由地点,2.0,社会学院,否,理论类课程,自由时间,2022-2023-2,,2022202320801044001,"2020社会学院社会学,2020社会学院应用心理学,2020社会学院社会工作",0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,,1,32,,0,0,学年论文,,自由时间,,08010440
32.0,400100,毕业实习01班,2022202320801045001,,3,,50,1-17周,2,,自由时间  1-17周 自由地点,2.0,社会学院,否,实践类课程,自由时间,2022-2023-2,,2022202320801045001,"2019社会学院社会学,2019社会学院应用心理学",0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,,3,0,,32,0,毕业实习,,自由时间,,08010450
96.0,400100,毕业论文01班,2022202320801046001,,3,,63,1-17周,2,,自由时间  1-17周 自由地点,6.0,社会学院,否,实践类课程,自由时间,2022-2023-2,,2022202320801046001,"2019社会学院社会学,2019社会学院应用心理学,2019社会学院社会工作",0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,,3,0,,96,0,毕业论文,,自由时间,,08010460
32.0,400100,通过数据理解社会：定量方法和数据分析01班,2022202320801047001,,3,,26,1-17周,2,吴愈晓,周一 5-6节 1-17周 逸C-104,2.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320801047001,"2020社会学院社会学,2020社会学院社会工作",0,仙林校区,2022-2023学年 第2学期,01,逸C-104,0.0,否,,1,32,,0,0,通过数据理解社会：定量方法和数据分析,17,第5节-第6节,逸夫楼C区,08010470
32.0,400100,网络社会研究01班,2022202320801069001,,3,,13,1-17周,2,曲飞帆,周五 3-4节 1-17周 逸B-209,2.0,社会学院,否,理论类课程,周五,2022-2023-2,,2022202320801069001,2020社会学院社会学,0,仙林校区,2022-2023学年 第2学期,01,逸B-209,0.0,否,,1,32,,0,0,网络社会研究,16,第3节-第4节,逸夫楼B区,08010690
48.0,400100,社会政策概论01班,2022202320802001001,,3,,11,1-17周,2,陈友华,周一 2-4节 1-17周 社会学院220B室,3.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320802001001,2021社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,1,48,,0,0,社会政策概论,,第2节-第4节,,08020010
48.0,400100,团体工作01班,2022202320802003001,,3,,14,1-17周,2,肖萍,周四 2-4节 1-17周 社会学院220A、220B、222室,3.0,社会学院,否,理论+实践课程,周四,2022-2023-2,,2022202320802003001,2021社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220A、220B、222室,16.0,否,,5,16,,16,0,团体工作,,第2节-第4节,,08020030
48.0,400100,社会保障与社会福利01班,2022202320802007001,,3,,16,1-17周,2,田蓉,周二 5-7节 1-17周 社会学院220B室,3.0,社会学院,否,理论类课程,周二,2022-2023-2,,2022202320802007001,2020社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,1,48,,0,0,社会保障与社会福利,,第5节-第7节,,08020070
32.0,400100,家庭社会工作01班,2022202320802009001,,3,,12,1-17周,2,田蓉,周一 7-8节 1-17周 社会学院220B室,2.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320802009001,2021社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,1,32,,0,0,家庭社会工作,,第7节-第8节,,08020090
32.0,400100,学校与青少年社会工作01班,2022202320802011001,,3,,6,1-17周,2,肖萍,周二 3-4节 1-17周 社会学院220B室,2.0,社会学院,否,理论+实践课程,周二,2022-2023-2,,2022202320802011001,2020社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,5,16,,16,0,学校与青少年社会工作,,第3节-第4节,,08020110
32.0,400100,老年社会工作01班,2022202320802013001,,3,,4,1-17周,2,郭未,周一 3-4节 1-17周 社会学院220A室,2.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320802013001,2020社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220A室,0.0,否,,1,32,,0,0,老年社会工作,,第3节-第4节,,08020130
24.0,400100,社会工作实习01班,2022202320802030001,,3,,12,1-17周,2,刘柳,自由时间  1-17周 自由地点,6.0,社会学院,否,实践类课程,自由时间,2022-2023-2,,2022202320802030001,2020社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,,3,0,,600,0,社会工作实习,,自由时间,,08020300
48.0,400100,社会保障与社会服务01班,2022202320802035001,,3,,8,1-17周,2,田蓉,周二 5-7节 1-17周 社会学院220B室,3.0,社会学院,否,理论+实践课程,周二,2022-2023-2,,2022202320802035001,2021社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,5,44,,4,0,社会保障与社会服务,,第5节-第7节,,08020350
32.0,400100,人类行为与社会环境01班,2022202320802036001,,3,,11,1-17周,2,徐愫,周一 5-6节 1-17周 社会学院220B室,2.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320802036001,2021社会学院社会工作,0,仙林校区,2022-2023学年 第2学期,01,社会学院220B室,0.0,否,,1,32,,0,0,人类行为与社会环境,,第5节-第6节,,08020360
32.0,400100,实验心理学（下）01班,20222023208030030B01,,3,,30,"1-17周(单),2-16周(双)",2,耿柳娜,"周二 3-4节 1-17周(单) 逸C-306, 周二 3-4节 2-16周(双) 社会学院202室",2.0,社会学院,否,理论+实验课程,"周二,周二",2022-2023-2,,20222023208030030B01,2021社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,"逸C-306,社会学院202室",16.0,否,,6,16,,0,0,实验心理学（下）,17,"第3节-第4节,第3节-第4节",逸夫楼C区,08030030B
48.0,400100,生理心理学01班,2022202320803005001,,3,,35,1-17周,2,李岩松,周一 5-7节 1-17周 逸B-209,3.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320803005001,2021社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,逸B-209,0.0,否,,1,48,,0,0,生理心理学,16,第5节-第7节,逸夫楼B区,08030050
48.0,400100,人格心理学01班,2022202320803006001,,3,,32,1-17周,2,陈昌凯,周一 2-4节 1-17周 逸B-210,3.0,社会学院,否,理论类课程,周一,2022-2023-2,,2022202320803006001,2020社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,逸B-210,0.0,否,,1,48,,0,0,人格心理学,16,第2节-第4节,逸夫楼B区,08030060
48.0,400100,认知心理学01班,2022202320803007001,,3,,34,1-17周,2,肖承丽,周五 2-4节 1-17周 逸B-210,3.0,社会学院,否,理论类课程,周五,2022-2023-2,,2022202320803007001,2021社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,逸B-210,0.0,否,,1,48,,0,0,认知心理学,16,第2节-第4节,逸夫楼B区,08030070
48.0,400100,变态心理学01班,2022202320803009001,,3,,58,1-17周,2,王东美,周二 5-7节 1-17周 逸C-115,3.0,社会学院,否,理论类课程,周二,2022-2023-2,,2022202320803009001,"2021社会学院应用心理学,2020社会学院应用心理学",0,仙林校区,2022-2023学年 第2学期,01,逸C-115,0.0,否,,1,48,,0,0,变态心理学,17,第5节-第7节,逸夫楼C区,08030090
32.0,400100,教育心理学01班,2022202320803010001,,3,,33,1-17周,2,李文岐,周三 3-4节 1-17周 逸C-204,2.0,社会学院,否,理论类课程,周三,2022-2023-2,,2022202320803010001,2020社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,逸C-204,0.0,否,,1,32,,0,0,教育心理学,17,第3节-第4节,逸夫楼C区,08030100
48.0,400100,社会心理学01班,2022202320803035001,,3,,34,1-17周,2,张洪,周三 2-4节 1-17周 逸C-306,3.0,社会学院,否,理论类课程,周三,2022-2023-2,,2022202320803035001,2021社会学院应用心理学,0,仙林校区,2022-2023学年 第2学期,01,逸C-306,0.0,否,,1,48,,0,0,社会心理学,17,第2节-第4节,逸夫楼C区,08030350
32.0,400100,心理学概论（上）01班,2022202320803046001,,1,,167,1-17周,2,"陈昌凯,耿柳娜,李中权,肖承丽,张洪,唐日新,周仁来,李岩松,李文岐",周四 3-4节 1-17周 教102,2.0,社会学院,否,理论类课程,周四,2022-2023-2,,2022202320803046001,"2022*社会科学试验班*社会科学试验班,2022政府管理学院行政管理（运动员班）",0,鼓楼校区,2022-2023学年 第2学期,01,教102,0.0,否,,1,32,,0,0,心理学概论（上）,1,第3节-第4节,教学楼,08030460
48.0,400060,微观经济学01班,2022202320900002001,,1,,116,1-17周,2,江静,周五 1-3节 1-17周 费A-310,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900002001,2022*经济管理试验班*经济管理试验班,0,鼓楼校区,2022-2023学年 第2学期,01,费A-310,0.0,否,,1,48,,0,0,微观经济学,31,第1节-第3节,费彝民楼,09000020
48.0,400060,微观经济学02班,2022202320900002002,,1,,118,1-17周,2,路瑶,周五 2-4节 1-17周 南教-102,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900002002,2022*经济管理试验班*经济管理试验班,0,鼓楼校区,2022-2023学年 第2学期,02,南教-102,0.0,否,,1,48,,0,0,微观经济学,32,第2节-第4节,南教,09000020
48.0,400060,微观经济学03班,2022202320900002003,,1,,110,1-17周,2,安礼伟,周五 2-4节 1-17周 教213,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900002003,2022*经济管理试验班*经济管理试验班,0,鼓楼校区,2022-2023学年 第2学期,03,教213,0.0,否,,1,48,,0,0,微观经济学,1,第2节-第4节,教学楼,09000020
48.0,400060,微观经济学04班,2022202320900002004,,1,,107,1-17周,2,刘德溯,周五 2-4节 1-17周 教202,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900002004,2022*经济管理试验班*经济管理试验班,0,鼓楼校区,2022-2023学年 第2学期,04,教202,0.0,否,,1,48,,0,0,微观经济学,1,第2节-第4节,教学楼,09000020
48.0,400060,宏观经济学01班,2022202320900003001,,1,,25,1-17周,0,李剑,周五 2-4节 1-17周 教111,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900003001,2022商学院经济学（拔尖计划）,0,鼓楼校区,2022-2023学年 第2学期,01,教111,0.0,否,,1,48,,0,0,宏观经济学,1,第2节-第4节,教学楼,09000030
48.0,400060,国际金融01班,2022202320900005001,,3,,45,1-17周,2,张岭松,周一 5-7节 1-17周 逸B-410,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900005001,"2020商学院工商管理,2020商学院工商管理（人力资源管理方向）,2020商学院市场营销,2020商学院电子商务,2020商学院财务管理,2020商学院会计学",0,仙林校区,2022-2023学年 第2学期,01,逸B-410,0.0,否,,1,48,,0,0,国际金融,16,第5节-第7节,逸夫楼B区,09000050
48.0,400060,计量经济学01班,20222023209000060I01,,3,,96,1-17周,2,曲兆鹏,周四 5-7节 1-17周 逸A-322,3.0,商学院,否,理论+实验课程,周四,2022-2023-2,,20222023209000060I01,"2021商学院经济学,2021商学院经济学（产业经济方向）,2021商学院经济学（拔尖计划）",0,仙林校区,2022-2023学年 第2学期,01,逸A-322,8.0,否,,6,40,,0,0,计量经济学,15,第5节-第7节,逸夫楼A区,09000060I
48.0,400060,统计学01班,2022202320900052001,,3,,138,1-17周,2,"吴福象,段巍",周二 5-7节 1-17周 逸B-101,3.0,商学院,否,理论类课程,周二,2022-2023-2,,2022202320900052001,"2021商学院经济学,2021商学院经济学（产业经济方向）,2021商学院经济学（拔尖计划）,2021商学院国际经济与贸易",0,仙林校区,2022-2023学年 第2学期,01,逸B-101,0.0,否,,1,48,,0,0,统计学,16,第5节-第7节,逸夫楼B区,09000520
48.0,400060,统计学02班,2022202320900052002,,3,,121,1-17周,2,蒋彧,周五 5-7节 1-17周 仙Ⅰ-524,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900052002,"2021商学院保险学,2021商学院金融工程,2021商学院金融学",0,仙林校区,2022-2023学年 第2学期,02,仙Ⅰ-524,0.0,否,,1,48,,0,0,统计学,11,第5节-第7节,仙I区,09000520
48.0,400060,会计学01班,2022202320900053001,,1,,73,1-17周,0,陈冬华,周一 9-11节 1-17周 馆1-103,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900053001,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,01,馆1-103,0.0,否,,1,48,,0,0,会计学,8,第9节-第11节,逸夫馆,09000530
48.0,400060,会计学02班,2022202320900053002,,1,,76,1-17周,0,李明辉,周一 9-11节 1-17周 馆1-104,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900053002,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,02,馆1-104,0.0,否,,1,48,,0,0,会计学,8,第9节-第11节,逸夫馆,09000530
48.0,400060,会计学03班,2022202320900053003,,1,,51,1-17周,0,叶青,周一 9-11节 1-17周 馆1-106,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900053003,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,03,馆1-106,0.0,否,,1,48,,0,0,会计学,8,第9节-第11节,逸夫馆,09000530
48.0,400060,会计学04班,2022202320900053004,,1,,78,1-17周,0,褚剑,周一 9-11节 1-17周 馆1-201,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900053004,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,04,馆1-201,0.0,否,,1,48,,0,0,会计学,8,第9节-第11节,逸夫馆,09000530
48.0,400060,会计学05班,2022202320900053005,,1,,77,1-17周,0,吴振华,周一 9-11节 1-17周 馆1-204,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320900053005,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,05,馆1-204,0.0,否,,1,48,,0,0,会计学,8,第9节-第11节,逸夫馆,09000530
48.0,400060,会计学06班,2022202320900053006,,1,,94,1-17周,0,潘怡麟,周五 5-7节 1-17周 教202,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320900053006,"2022*经济管理试验班*经济管理试验班,2022商学院经济学（拔尖计划）",0,鼓楼校区,2022-2023学年 第2学期,06,教202,0.0,否,,1,48,,0,0,会计学,1,第5节-第7节,教学楼,09000530
128.0,400060,毕业论文01班,2022202320900058001,,3,,21,1-17周,2,刘靓晨,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058001,2019商学院工商管理,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文02班,2022202320900058002,,3,,15,1-17周,2,褚剑,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058002,2019商学院会计学,0,仙林校区,2022-2023学年 第2学期,02,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文03班,2022202320900058003,,3,,53,1-17周,2,褚剑,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058003,2019商学院财务管理,0,仙林校区,2022-2023学年 第2学期,03,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文04班,2022202320900058004,,3,,25,1-17周,2,初星宇,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058004,2019商学院电子商务,0,仙林校区,2022-2023学年 第2学期,04,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文05班,2022202320900058005,,3,,25,1-17周,2,初星宇,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058005,2019商学院市场营销,0,仙林校区,2022-2023学年 第2学期,05,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文06班,2022202320900058006,,3,,21,1-17周,0,毛伊娜,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058006,2019商学院工商管理（人力资源管理方向）,0,仙林校区,2022-2023学年 第2学期,06,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文07班,2022202320900058007,,3,,56,1-17周,2,"路瑶,贾鹏飞",自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058007,2019商学院经济学,0,仙林校区,2022-2023学年 第2学期,07,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文08班,2022202320900058008,,3,,50,1-17周,2,张晔,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058008,2019商学院国际经济与贸易,0,仙林校区,2022-2023学年 第2学期,08,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文09班,2022202320900058009,,3,,91,1-17周,2,陈钦源,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058009,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2022-2023学年 第2学期,09,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
128.0,400060,毕业论文10班,2022202320900058010,,3,,20,1-17周,2,卜茂亮,自由时间  1-17周 自由地点,8.0,商学院,否,实践类课程,自由时间,2022-2023-2,,2022202320900058010,2019商学院经济学（产业经济方向）,0,仙林校区,2022-2023学年 第2学期,10,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
48.0,400060,产业经济学01班,2022202320901006001,,3,,21,1-17周,2,张晔,周五 2-4节 1-17周 逸C-204,3.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901006001,2020商学院国际经济与贸易,0,仙林校区,2022-2023学年 第2学期,01,逸C-204,0.0,否,,1,48,,0,0,产业经济学,17,第2节-第4节,逸夫楼C区,09010060
32.0,400060,数理经济学01班,2022202320901020001,,3,,23,1-17周,0,李晓春,周五 3-4节 1-17周 逸B-111,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901020001,"2021商学院经济学,2021商学院经济学（拔尖计划）,2021商学院国际经济与贸易",0,仙林校区,2022-2023学年 第2学期,01,逸B-111,0.0,否,,1,32,,0,0,数理经济学,16,第3节-第4节,逸夫楼B区,09010200
48.0,400060,中级微观经济学01班,2022202320901024001,,3,,30,1-17周,2,徐建宇,周一 5-7节 1-17周 逸C-403,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320901024001,2021商学院经济学（拔尖计划）,0,仙林校区,2022-2023学年 第2学期,01,逸C-403,0.0,否,,1,48,,0,0,中级微观经济学,17,第5节-第7节,逸夫楼C区,09010240
48.0,400060,中级微观经济学02班,2022202320901024002,,3,,65,1-17周,2,"吴福象,王宇",周一 5-7节 1-17周 仙Ⅱ-303,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320901024002,"2021商学院经济学,2021商学院经济学（产业经济方向）,2021商学院国际经济与贸易",0,仙林校区,2022-2023学年 第2学期,02,仙Ⅱ-303,0.0,否,,1,48,,0,0,中级微观经济学,12,第5节-第7节,仙II区,09010240
48.0,400060,中级微观经济学03班,2022202320901024003,,3,,141,1-17周,2,"巫强,皮建才",周一 5-7节 1-17周 逸A-117,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320901024003,"2020商学院金融学,2021商学院金融工程,2021商学院金融学,2021商学院保险学,2020商学院金融工程,2020商学院保险学",0,仙林校区,2022-2023学年 第2学期,03,逸A-117,0.0,否,,1,48,,0,0,中级微观经济学,15,第5节-第7节,逸夫楼A区,09010240
32.0,400060,经济学前沿：文献阅读与论文写作01班,2022202320901025001,,3,,19,1-17周,2,"冯欣,孟宁,桂林,金刚,朱明英,冯玥",周三 3-4节 1-17周 逸C-209,2.0,商学院,否,理论+实践课程,周三,2022-2023-2,,2022202320901025001,2020商学院经济学,0,仙林校区,2022-2023学年 第2学期,01,逸C-209,2.0,否,,5,26,,4,0,经济学前沿：文献阅读与论文写作,17,第3节-第4节,逸夫楼C区,09010250
32.0,400060,投资项目评估01班,20222023209010270I01,,3,,26,1-17周,2,李晓蓉,周四 5-6节 1-17周 逸C-209,2.0,商学院,否,理论+实践课程,周四,2022-2023-2,,20222023209010270I01,"2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）",0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,5,26,,6,0,投资项目评估,17,第5节-第6节,逸夫楼C区,09010270I
48.0,400060,中级宏观经济学01班,2022202320901028001,,3,,21,1-17周,2,沈浩鹏,周四 2-4节 1-17周 逸C-105,3.0,商学院,否,理论类课程,周四,2022-2023-2,,2022202320901028001,2021商学院经济学（拔尖计划）,0,仙林校区,2022-2023学年 第2学期,01,逸C-105,0.0,否,,1,48,,0,0,中级宏观经济学,17,第2节-第4节,逸夫楼C区,09010280
48.0,400060,中级宏观经济学02班,2022202320901028002,,3,,153,1-17周,2,耿强,周一 2-4节 1-17周 仙Ⅰ-320,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320901028002,"2021商学院保险学,2021商学院经济学（产业经济方向）,2021商学院金融工程,2021商学院金融学",0,仙林校区,2022-2023学年 第2学期,02,仙Ⅰ-320,0.0,否,,1,48,,0,0,中级宏观经济学,11,第2节-第4节,仙I区,09010280
32.0,400060,信息经济学01班,2022202320901029001,,3,,6,1-17周,0,冯欣,周五 5-6节 1-17周 逸C-209,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901029001,"2020商学院经济学（产业经济方向）,2020商学院经济学",0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,1,32,,0,0,信息经济学,17,第5节-第6节,逸夫楼C区,09010290
32.0,400060,中央银行学01班,2022202320901030001,,3,,8,1-17周,2,贾鹏飞,周四 7-8节 1-17周 逸C-209,2.0,商学院,否,理论类课程,周四,2022-2023-2,,2022202320901030001,2020商学院经济学,0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,1,32,,0,0,中央银行学,17,第7节-第8节,逸夫楼C区,09010300
48.0,400060,证券投资学01班,2022202320901033001,,3,,71,1-17周,2,方先明,周四 5-7节 1-17周 逸B-104,3.0,商学院,否,理论类课程,周四,2022-2023-2,,2022202320901033001,"2021商学院保险学,2021商学院金融工程,2021商学院金融学",0,仙林校区,2022-2023学年 第2学期,01,逸B-104,0.0,否,,1,48,,0,0,证券投资学,16,第5节-第7节,逸夫楼B区,09010330
32.0,400060,文化产业商业模式与运作02班,2022202320901043002,,3,,16,1-12周,2,"顾江,车树林",周五 2-4节 1-12周 逸C-210,2.0,商学院,否,理论+实践课程,周五,2022-2023-2,,2022202320901043002,"2021商学院经济学（拔尖计划）,2021商学院经济学（产业经济方向）",0,仙林校区,2022-2023学年 第2学期,02,逸C-210,0.0,否,,5,30,,2,0,文化产业商业模式与运作,17,第2节-第4节,逸夫楼C区,09010430
48.0,400060,中级计量经济学01班,2022202320901047001,,3,,7,1-17周,2,徐小聪,周一 5-7节 1-17周 逸C-209,3.0,商学院,否,理论+实践课程,周一,2022-2023-2,,2022202320901047001,"2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）",0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,5,36,,12,0,中级计量经济学,17,第5节-第7节,逸夫楼C区,09010470
32.0,400060,房地产金融01班,2022202320901048001,,3,,24,1-17周,2,"王宇,高波",周五 3-4节 1-17周 逸C-102,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901048001,"2020商学院经济学（产业经济方向）,2020商学院经济学",0,仙林校区,2022-2023学年 第2学期,01,逸C-102,0.0,否,,1,32,,0,0,房地产金融,17,第3节-第4节,逸夫楼C区,09010480
48.0,400060,新制度经济学01班,2022202320901050001,,3,,12,1-17周,2,杨德才,周一 2-4节 1-17周 逸C-209,3.0,商学院,否,理论类课程,周一,2022-2023-2,,2022202320901050001,"2021商学院经济学,2021商学院经济学（拔尖计划）",0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,1,48,,0,0,新制度经济学,17,第2节-第4节,逸夫楼C区,09010500
32.0,400060,资本论导读01班,2022202320901063001,,3,,103,1-17周,2,夏江,周五 5-6节 1-17周 逸B-104,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901063001,"2021商学院经济学,2021商学院经济学（产业经济方向）,2021商学院经济学（拔尖计划）",0,仙林校区,2022-2023学年 第2学期,01,逸B-104,0.0,否,,1,32,,0,0,资本论导读,16,第5节-第6节,逸夫楼B区,09010630
32.0,400060,平台治理经济学01班,2022202320901067001,,3,,21,1-17周,2,潘丽君,周五 7-8节 1-17周 逸C-102,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320901067001,"2021商学院经济学,2021商学院经济学（产业经济方向）,2021商学院经济学（拔尖计划）,2021商学院国际经济与贸易",0,仙林校区,2022-2023学年 第2学期,01,逸C-102,0.0,否,,1,32,,0,0,平台治理经济学,17,第7节-第8节,逸夫楼C区,09010670
32.0,400060,经济金融中的数值和机器学习方法01班,2022202320901079001,,3,,8,1-17周,0,廖漠雨,周三 5-6节 1-17周 逸C-209,2.0,商学院,否,理论+实践课程,周三,2022-2023-2,,2022202320901079001,"2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）",0,仙林校区,2022-2023学年 第2学期,01,逸C-209,0.0,否,,5,30,,2,0,经济金融中的数值和机器学习方法,17,第5节-第6节,逸夫楼C区,09010790
32.0,400060,世贸组织概论01班,2022202320902017001,,3,,32,1-17周,2,张雨,周三 3-4节 1-17周 逸C-210,2.0,商学院,否,理论类课程,周三,2022-2023-2,,2022202320902017001,2020商学院国际经济与贸易,0,仙林校区,2022-2023学年 第2学期,01,逸C-210,0.0,否,,1,32,,0,0,世贸组织概论,17,第3节-第4节,逸夫楼C区,09020170
32.0,400060,国际贸易理论政策前沿01班,20222023209020200I01,,3,,4,1-17周,2,孟宁,周五 5-6节 1-17周 逸C-201,2.0,商学院,否,理论类课程,周五,2022-2023-2,,20222023209020200I01,2020商学院国际经济与贸易,0,仙林校区,2022-2023学年 第2学期,01,逸C-201,0.0,否,,1,32,,0,0,国际贸易理论政策前沿,17,第5节-第6节,逸夫楼C区,09020200I
32.0,400060,跨国公司经营管理01班,2022202320902023001,,3,,34,1-17周,2,柴忠东,周五 5-6节 1-17周 逸C-104,2.0,商学院,否,理论类课程,周五,2022-2023-2,,2022202320902023001,2021商学院国际经济与贸易,0,仙林校区,2022-2023学年 第2学期,01,逸C-104,0.0,否,,1,32,,0,0,跨国公司经营管理,17,第5节-第6节,逸夫楼C区,09020230
