XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400150,组合数学(20101-22090-1),201012209038418,,1,,32,1-18周,0,尹一通,1-18周 周五 第3节-第4节 馆1-105,2.0,计算机学院,否,,周五,2010-2011-1,,201012209038418,2007计算机学院计算机科学与技术,0,鼓楼校区,2010-2011学年 第1学期,38418,馆1-105,,否,,,,,,0,组合数学,8,第3节-第4节,逸夫馆,22090
64.0,400150,计算机组织与系统结构(20101-221000-1),2010122100038715,,3,,181,"1-18周,1-18周",0,"杨若瑜,袁春风","1-18周 周一 第1节-第2节 仙Ⅱ-122,1-18周 周三 第3节-第4节 仙Ⅰ-108",4.0,计算机学院,否,,"周一,周三",2010-2011-1,,2010122100038715,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38715,"仙Ⅱ-122,仙Ⅰ-108",,否,,,,,,0,计算机组织与系统结构,"11,12","第1节-第2节,第3节-第4节","仙I区, 仙II区",221000
64.0,400150,数据结构(20101-221020-1),2010122102038716,,3,,98,"1-18周,1-18周",0,商琳,"1-18周 周二 第3节-第4节 逸B-101,1-18周 周五 第3节-第4节 逸B-101",4.0,计算机学院,否,,"周二,周五",2010-2011-1,,2010122102038716,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38716,"逸B-101,逸B-101",,否,,,,,,0,数据结构,16,"第3节-第4节,第3节-第4节",逸夫楼B区,221020
64.0,400150,数据结构(20101-221020-2),2010122102038720,,3,,89,"1-18周,1-18周",0,姜远,"1-18周 周五 第3节-第4节 仙Ⅱ-305,1-18周 周二 第5节-第6节 仙Ⅱ-305",4.0,计算机学院,否,,"周二,周五",2010-2011-1,,2010122102038720,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38720,"仙Ⅱ-305,仙Ⅱ-305",,否,,,,,,0,数据结构,12,"第5节-第6节,第3节-第4节",仙II区,221020
64.0,400150,计算入门(20101-221070-1),2010122107040018,,3,,28,"5-17周,5-17周",0,陈道蓄,"5-17周 周五 第1节-第2节 仙Ⅰ-202,5-17周 周三 第3节-第4节 仙Ⅰ-203",4.0,计算机学院,否,,"周三,周五",2010-2011-1,,2010122107040018,,0,仙林校区,2010-2011学年 第1学期,40018,"仙Ⅰ-203,仙Ⅰ-202",,否,,,,,,0,计算入门,11,"第3节-第4节,第1节-第2节",仙I区,221070
48.0,400160,微电子与电路基础(20101-221080-1),2010122108040019,,3,,28,"5-17周(单),5-17周",0,姜田,"5-17周(单) 周一 第3节-第4节 仙Ⅱ-401,5-17周 周四 第5节-第6节 仙Ⅱ-401",3.0,电子科学与工程学院,否,,"周一,周四",2010-2011-1,,2010122108040019,,0,仙林校区,2010-2011学年 第1学期,40019,"仙Ⅱ-401,仙Ⅱ-401",,否,,,,,,0,微电子与电路基础,12,"第3节-第4节,第5节-第6节",仙II区,221080
64.0,400150,高级程序设计(20101-221100-1),2010122110040016,,3,,0,"5-17周,5-17周,5-17周",0,陈家骏,"5-17周 周二 第1节-第2节 ,5-17周 周五 第5节-第7节 ,5-17周 周五 第3节-第4节 ",4.0,计算机学院,否,,"周二,周五,周五",2010-2011-1,,2010122110040016,,0,仙林校区,2010-2011学年 第1学期,40016,"无,无,无",,否,,,,,,0,高级程序设计,,"第1节-第2节,第3节-第4节,第5节-第7节",,221100
48.0,400150,数理逻辑(20101-221200-1),2010122120038728,,3,,176,"2-18周(双),1-18周",0,宋方敏,"1-18周 周三 第1节-第2节 仙Ⅰ-107,2-18周(双) 周五 第1节-第2节 仙Ⅰ-107",3.0,计算机学院,否,,"周五,周三",2010-2011-1,,2010122120038728,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,38728,"仙Ⅰ-107,仙Ⅰ-107",,否,,,,,,0,数理逻辑,11,"第1节-第2节,第1节-第2节",仙I区,221200
48.0,400110,概率与数理统计(20101-221210-1),2010122121039053,,3,,221,1-18周,0,傅冬生,1-18周 周三 第5节-第7节 仙Ⅱ-122,3.0,数学学院,否,,周三,2010-2011-1,,2010122121039053,2009计算机学院计算机科学类,0,仙林校区,2010-2011学年 第1学期,39053,仙Ⅱ-122,,否,,,,,,0,概率与数理统计,12,第5节-第7节,仙II区,221210
32.0,400230,临床医学导论(20101-230010-1),2010123001038236,,3,,169,1-18周,0,,1-18周 周一 第9节-第10节 仙Ⅰ-206,2.0,医学院,否,,周一,2010-2011-1,,2010123001038236,,0,仙林校区,2010-2011学年 第1学期,38236,仙Ⅰ-206,,否,,,,,,0,临床医学导论,11,第9节-第10节,仙I区,230010
32.0,400230,口腔医学导论(20101-230020-1),2010123002038235,,3,,167,1-18周,0,,1-18周 周三 第9节-第10节 仙Ⅰ-206,2.0,医学院,否,,周三,2010-2011-1,,2010123002038235,,0,仙林校区,2010-2011学年 第1学期,38235,仙Ⅰ-206,,否,,,,,,0,口腔医学导论,11,第9节-第10节,仙I区,230020
64.0,400230,医学统计学(20101-23003-1),201012300338246,,3,,76,"1-18周,2-18周(双),1-17周(单)",0,"范怡梅,应锋","1-18周 周三 第1节-第2节 仙Ⅰ-101,2-18周(双) 周三 第3节-第4节 仙Ⅰ-101,1-17周(单) 周三 第3节-第4节 ",4.0,医学院,否,,"周三,周三,周三",2010-2011-1,,201012300338246,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38246,"仙Ⅰ-101,仙Ⅰ-101,基础实验楼乙区109",,否,,,,,,0,医学统计学,11,"第1节-第2节,第3节-第4节,第3节-第4节",仙I区,23003
64.0,400230,医学微生物学(20101-23004-1),201012300438247,,3,,76,"1-17周(单),1-18周",0,"方刚,李尔广,张伟云","1-18周 周五 第1节-第2节 仙Ⅰ-101,1-17周(单) 周四 第3节-第4节 仙Ⅰ-101",4.0,医学院,否,,"周四,周五",2010-2011-1,,201012300438247,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38247,"仙Ⅰ-101,仙Ⅰ-101",,否,,,,,,0,医学微生物学,11,"第3节-第4节,第1节-第2节",仙I区,23004
48.0,400230,生理学(20101-230050-1),2010123005038254,,3,,76,"1-18周,2-18周(双)",0,"韩晓冬,李朝军,虞文魁,杜荣辉,朱亚文,王晨,高千,温艳婷","1-18周 周二 第3节-第4节 仙Ⅰ-101,2-18周(双) 周四 第3节-第4节 仙Ⅰ-101",3.0,医学院,否,,"周二,周四",2010-2011-1,,2010123005038254,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38254,"仙Ⅰ-101,仙Ⅰ-101",,否,,,,,,0,生理学,11,"第3节-第4节,第3节-第4节",仙I区,230050
48.0,400230,医学遗传学(20101-23006-1),201012300638241,,3,,77,"1-18周,1-17周(单)",0,"陈慧梅,王亚平,陈惠君","1-17周(单) 周四 第1节-第2节 仙Ⅰ-102,1-18周 周一 第3节-第4节 仙Ⅰ-102",3.0,医学院,否,,"周一,周四",2010-2011-1,,201012300638241,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38241,"仙Ⅰ-102,仙Ⅰ-102",,否,,,,,,0,医学遗传学,11,"第3节-第4节,第1节-第2节",仙I区,23006
64.0,400230,医学免疫学(20101-23012-1),201012301238248,,3,,81,"1-18周,2-18周(双)",0,"沈苏南,侯亚义,窦环,王婷婷","1-18周 周二 第1节-第2节 仙Ⅰ-101,2-18周(双) 周四 第5节-第6节 仙Ⅰ-104",4.0,医学院,否,,"周二,周四",2010-2011-1,,201012301238248,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38248,"仙Ⅰ-101,仙Ⅰ-104",,否,,,,,,0,医学免疫学,11,"第1节-第2节,第5节-第6节",仙I区,23012
48.0,400230,医学影像学(20101-23013-1),201012301338256,,1,,42,"1-8周,1-8周,1-8周",0,鼓楼医院,"1-8周 周一 第1节-第2节 教205,1-8周 周四 第5节-第7节 ,1-8周 周三 第1节-第2节 教205",3.0,医学院,否,,"周一,周三,周四",2010-2011-1,,201012301338256,"2007医学院临床医学,2007医学院口腔医学",0,鼓楼校区,2010-2011学年 第1学期,38256,"教205,教205,鼓楼医院",,否,,,,,,0,医学影像学,1,"第1节-第2节,第1节-第2节,第5节-第7节",教学楼,23013
48.0,400230,医学影像学(20101-23013-1),201012301339711,,1,,29,"1-8周,1-8周,1-8周",0,军区总院1,"1-8周 周一 第3节-第4节 ,1-8周 周二 第5节-第7节 ,1-8周 周三 第3节-第4节 ",3.0,医学院,否,,"周一,周三,周二",2010-2011-1,,201012301339711,,0,鼓楼校区,2010-2011学年 第1学期,39711,"军区总院,军区总院,军区总院",,否,,,,,,0,医学影像学,,"第3节-第4节,第3节-第4节,第5节-第7节",,23013
32.0,400230,医学心理学(20101-23014-1),201012301438257,,1,,42,"1-8周,1-8周",0,脑科医院,"1-8周 周五 第1节-第2节 教220,1-8周 周三 第3节-第4节 教220",2.0,医学院,否,,"周三,周五",2010-2011-1,,201012301438257,"2007医学院临床医学,2007医学院口腔医学",0,鼓楼校区,2010-2011学年 第1学期,38257,"教220,教220",,否,,,,,,0,医学心理学,1,"第3节-第4节,第1节-第2节",教学楼,23014
32.0,400230,医学心理学(20101-23014-1),201012301439715,,1,,30,"1-8周,1-18周,1-8周",0,军区总院1,"1-8周 周四 第5节-第6节 ,1-8周 周五 第9节-第10节 ,1-18周 周二 第9节-第10节 ",2.0,医学院,否,,"周四,周二,周五",2010-2011-1,,201012301439715,,0,鼓楼校区,2010-2011学年 第1学期,39715,"军区总院,军区总院,军区总院",,否,,,,,,0,医学心理学,,"第5节-第6节,第9节-第10节,第9节-第10节",,23014
96.0,400230,诊断学(20101-23015-1),201012301538259,,1,,42,"1-8周,1-8周,1-8周,1-8周,1-8周",0,鼓楼医院,"1-8周 周二 第1节-第2节 教307,1-8周 周五 第5节-第7节 ,1-8周 周三 第5节-第7节 ,1-8周 周一 第5节-第6节 教307,1-8周 周四 第1节-第2节 教307",6.0,医学院,否,,"周一,周二,周四,周三,周五",2010-2011-1,,201012301538259,"2007医学院临床医学,2007医学院口腔医学",0,鼓楼校区,2010-2011学年 第1学期,38259,"教307,教307,教307,鼓楼医院,鼓楼医院",,否,,,,,,0,诊断学,1,"第5节-第6节,第1节-第2节,第1节-第2节,第5节-第7节,第5节-第7节",教学楼,23015
96.0,400230,诊断学(20101-23015-1),201012301539698,,1,,29,"1-8周,1-8周,1-8周,1-8周",0,军区总院1,"1-8周 周一 第1节-第2节 ,1-8周 周一 第5节-第10节 ,1-8周 周五 第1节-第2节 ,1-8周 周三 第1节-第2节 ",6.0,医学院,否,,"周一,周三,周五,周一",2010-2011-1,,201012301539698,,0,鼓楼校区,2010-2011学年 第1学期,39698,"军区总院,军区总院,军区总院,军区总院",,否,,,,,,0,诊断学,,"第1节-第2节,第1节-第2节,第1节-第2节,第5节-第10节",,23015
64.0,400230,学年论文(20102-23016-1),201012301642838,,1,,0,,0,,,4.0,医学院,否,,,2010-2011-1,,201012301642838,,0,鼓楼校区,2010-2011学年 第1学期,42838,,,否,,,,,,0,学年论文,,,,23016
48.0,400230,外科学总论(20101-23017-1),201012301739712,,1,,29,"1-8周,1-8周",0,军区总院1,"1-8周 周二 第1节-第2节 ,1-8周 周四 第1节-第2节 ",3.0,医学院,否,,"周二,周四",2010-2011-1,,201012301739712,,0,鼓楼校区,2010-2011学年 第1学期,39712,"军区总院,军区总院",,否,,,,,,0,外科学总论,,"第1节-第2节,第1节-第2节",,23017
80.0,400230,正常人体结构与生理(20101-230170A-1),20101230170A39654,,3,,134,"1-18周,1-18周,1-18周",0,"李朝军,董平,丁卫东,王晨,詹朝双,李冬梅,王勇,温艳婷,朱亚文,杜荣辉,韩晓冬,高千","1-18周 周三 第1节-第2节 仙Ⅱ-304,1-18周 周五 第5节-第7节 ,1-18周 周一 第5节-第6节 仙Ⅱ-403",5.0,医学院,否,,"周一,周五,周三",2010-2011-1,,20101230170A39654,,0,仙林校区,2010-2011学年 第1学期,39654,"仙Ⅱ-403,蒙1902、西南楼141,仙Ⅱ-304",,否,,,,,,0,正常人体结构与生理,12,"第5节-第6节,第5节-第7节,第1节-第2节",仙II区,230170A
64.0,400230,外科学(下)(20101-23018B-1),2010123018B38264,,1,,37,"1-18周,2-18周(双),1-18周",0,鼓楼医院2,"1-18周 周三 第1节-第2节 教113,1-18周 周二 第5节-第7节 ,2-18周(双) 周四 第1节-第2节 教316",4.0,医学院,否,,"周三,周四,周二",2010-2011-1,,2010123018B38264,"2006医学院临床医学,2006医学院口腔医学",0,鼓楼校区,2010-2011学年 第1学期,38264,"教113,教316,鼓楼医院",,否,,,,,,0,外科学(下),1,"第1节-第2节,第1节-第2节,第5节-第7节",教学楼,23018B
64.0,400230,外科学(下)(20101-23018B-1),2010123018B39714,,1,,29,"1-18周,2-18周(双),1-18周",0,军区总院1,"1-18周 周五 第3节-第4节 ,1-18周 周五 第5节-第7节 ,2-18周(双) 周四 第3节-第4节 ",4.0,医学院,否,,"周五,周四,周五",2010-2011-1,,2010123018B39714,,0,鼓楼校区,2010-2011学年 第1学期,39714,"军区总院,军区总院,军区总院",,否,,,,,,0,外科学(下),,"第3节-第4节,第3节-第4节,第5节-第7节",,23018B
64.0,400230,内科学(下)(20101-23019B-1),2010123019B38263,,1,,37,"1-18周,2-18周(双),1-18周",0,鼓楼医院2,"1-18周 周一 第1节-第2节 教316,1-18周 周一 第5节-第7节 ,2-18周(双) 周三 第3节-第4节 教113",4.0,医学院,否,,"周一,周三,周一",2010-2011-1,,2010123019B38263,"2006医学院临床医学,2006医学院口腔医学",0,鼓楼校区,2010-2011学年 第1学期,38263,"教316,教113,鼓楼医院",,否,,,,,,0,内科学(下),1,"第1节-第2节,第3节-第4节,第5节-第7节",教学楼,23019B
64.0,400230,内科学(下)(20101-23019B-1),2010123019B39713,,1,,29,"1-18周,1-17周(单),1-18周",0,军区总院1,"1-18周 周二 第3节-第4节 ,1-18周 周三 第5节-第7节 ,1-17周(单) 周四 第3节-第4节 ",4.0,医学院,否,,"周二,周四,周三",2010-2011-1,,2010123019B39713,,0,鼓楼校区,2010-2011学年 第1学期,39713,"军区总院,军区总院,军区总院",,否,,,,,,0,内科学(下),,"第3节-第4节,第3节-第4节,第5节-第7节",,23019B
40.0,400230,眼科学(20101-23022-1),201012302238266,,1,,26,"1-9周,1-9周(单),1-9周",0,鼓楼医院3,"1-9周 周一 第3节-第4节 教316,1-9周 周三 第5节-第7节 ,1-9周(单) 周三 第3节-第4节 教113",2.5,医学院,否,,"周一,周三,周三",2010-2011-1,,201012302238266,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38266,"教316,教113,鼓楼医院",,否,,,,,,0,眼科学,1,"第3节-第4节,第3节-第4节,第5节-第7节",教学楼,23022
40.0,400230,中医学及针灸学(20101-23023-1),201012302338267,,1,,26,"10-18周,11-17周(单),10-18周",0,鼓楼医院3,"10-18周 周一 第3节-第4节 教316,10-18周 周五 第5节-第7节 ,11-17周(单) 周三 第3节-第4节 教113",2.5,医学院,否,,"周一,周三,周五",2010-2011-1,,201012302338267,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38267,"教316,教113,鼓楼医院",,否,,,,,,0,中医学及针灸学,1,"第3节-第4节,第3节-第4节,第5节-第7节",教学楼,23023
40.0,400230,中医学及针灸学(20101-23023-1),201012302339695,,1,,27,1-18周,0,军区总院,1-18周 周一 第5节-第7节 ,2.5,医学院,否,,周一,2010-2011-1,,201012302339695,,0,鼓楼校区,2010-2011学年 第1学期,39695,军区总院,,否,,,,,,0,中医学及针灸学,,第5节-第7节,,23023
48.0,400230,耳鼻喉科学(20101-23024-1),201012302438268,,1,,26,"1-9周,1-9周,1-9周",0,鼓楼医院2,"1-9周 周二 第1节-第2节 教113,1-9周 周四 第5节-第7节 ,1-9周 周四 第3节-第4节 教316",3.0,医学院,否,,"周二,周四,周四",2010-2011-1,,201012302438268,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38268,"教113,教316,鼓楼医院",,否,,,,,,0,耳鼻喉科学,1,"第1节-第2节,第3节-第4节,第5节-第7节",教学楼,23024
48.0,400230,预防医学(20101-23025-1),201012302538270,,1,,26,,0,,,3.0,医学院,否,,,2010-2011-1,,201012302538270,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38270,,,否,,,,,,0,预防医学,,,,23025
40.0,400230,神经病学(20101-23026-1),201012302638271,,1,,26,"1-9周,1-9周(单),1-9周",0,脑科医院,"1-9周(单) 周四 第1节-第2节 教316,1-9周 周四 第8节-第10节 ,1-9周 周二 第3节-第4节 教113",2.5,医学院,否,,"周二,周四,周四",2010-2011-1,,201012302638271,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38271,"教113,教316,脑科医院",,否,,,,,,0,神经病学,1,"第3节-第4节,第1节-第2节,第8节-第10节",教学楼,23026
40.0,400230,神经病学(20101-23026-1),201012302639696,,1,,27,1-18周,0,军区总院,1-18周 周二 第1节-第3节 ,2.5,医学院,否,,周二,2010-2011-1,,201012302639696,,0,鼓楼校区,2010-2011学年 第1学期,39696,军区总院,,否,,,,,,0,神经病学,,第1节-第3节,,23026
40.0,400230,精神病学(20101-23027-1),201012302738261,,1,,26,"10-18周,11-17周(单),10-18周",0,脑科医院,"11-17周(单) 周四 第1节-第2节 教316,10-18周 周二 第3节-第4节 教113,10-18周 周五 第1节-第3节 ",2.5,医学院,否,,"周二,周四,周五",2010-2011-1,,201012302738261,2006医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38261,"教113,教316,脑科医院",,否,,,,,,0,精神病学,1,"第3节-第4节,第1节-第2节,第1节-第3节",教学楼,23027
40.0,400230,精神病学(20101-23027-1),201012302739697,,1,,27,1-18周,0,军区总院,1-18周 周二 第5节-第7节 ,2.5,医学院,否,,周二,2010-2011-1,,201012302739697,,0,鼓楼校区,2010-2011学年 第1学期,39697,军区总院,,否,,,,,,0,精神病学,,第5节-第7节,,23027
48.0,400230,口腔组织病理学(20102-23036-1),201012303642839,,1,,0,,0,,,3.0,医学院,否,,,2010-2011-1,,201012303642839,2007医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,42839,,,否,,,,,,0,口腔组织病理学,,,,23036
64.0,400230,口腔内科学(下)(20101-23038B-1),2010123038B39877,,1,,11,,0,,,4.0,医学院,否,,,2010-2011-1,,2010123038B39877,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39877,,,否,,,,,,0,口腔内科学(下),,,,23038B
64.0,400230,口腔颌面外科学(下)(20101-23039B-1),2010123039B39876,,1,,11,"1-18周,1-18周",0,,"1-18周 周一 第5节-第7节 ,1-18周 周三 第5节-第7节 ",4.0,医学院,否,,"周一,周三",2010-2011-1,,2010123039B39876,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39876,"口腔医院,口腔医院",,否,,,,,,0,口腔颌面外科学(下),,"第5节-第7节,第5节-第7节",,23039B
32.0,400230,口腔预防医学(20101-23041-1),201012304139879,,1,,11,,0,,,2.0,医学院,否,,,2010-2011-1,,201012304139879,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39879,,,否,,,,,,0,口腔预防医学,,,,23041
32.0,400230,儿童口腔学(20101-23043-1),201012304339878,,1,,11,,0,,,2.0,医学院,否,,,2010-2011-1,,201012304339878,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39878,,,否,,,,,,0,儿童口腔学,,,,23043
32.0,400230,临床病理学(20101-23058-1),201012305839693,,1,,27,1-18周,0,军区总院,1-18周 周一 第1节-第2节 ,2.0,医学院,否,,周一,2010-2011-1,,201012305839693,,0,鼓楼校区,2010-2011学年 第1学期,39693,军区总院,,否,,,,,,0,临床病理学,,第1节-第2节,,23058
32.0,400230,临床药理学(20101-23062-1),201012306239694,,1,,27,1-18周,0,军区总院,1-18周 周一 第3节-第4节 ,2.0,医学院,否,,周一,2010-2011-1,,201012306239694,,0,鼓楼校区,2010-2011学年 第1学期,39694,军区总院,,否,,,,,,0,临床药理学,,第3节-第4节,,23062
32.0,400230,科学社会主义理论与实践(20101-23065-1),201012306538244,,3,,75,1-18周,0,,1-18周 周二 第5节-第6节 虚拟001,2.0,医学院,否,,周二,2010-2011-1,,201012306538244,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38244,虚拟001,,否,,,,,,0,科学社会主义理论与实践,388,第5节-第6节,虚拟区域（仙林）,23065
64.0,400230,英语(六)(20101-23067-1),201012306738237,,3,,38,1-18周,0,,1-18周 周一 第1节-第2节 ,4.0,医学院,否,,周一,2010-2011-1,,201012306738237,,0,仙林校区,2010-2011学年 第1学期,38237,无,,否,,,,,,0,英语(六),,第1节-第2节,,23067
32.0,400230,以疾病为主线的医学遗传学实验(20101-23079-1),201012307938249,,3,,76,"1-8周,1-8周",0,"王亚平,陈惠君,窦环","1-8周 周三 第5节-第6节 仙Ⅰ-102,1-8周 周五 第5节-第6节 仙Ⅰ-102",2.0,医学院,否,,"周三,周五",2010-2011-1,,201012307938249,2008医学院临床医学,0,仙林校区,2010-2011学年 第1学期,38249,"仙Ⅰ-102,仙Ⅰ-102",,否,,,,,,0,以疾病为主线的医学遗传学实验,11,"第5节-第6节,第5节-第6节",仙I区,23079
32.0,400230,以疾病为主线的医学遗传学实验(20101-23079-2),201012307938901,,1,,0,9-18周,0,"窦环,王亚平,陈惠君",9-18周 周三 第5节-第8节 ,2.0,医学院,否,,周三,2010-2011-1,,201012307938901,2008医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38901,蒙民伟楼2009,,否,,,,,,0,以疾病为主线的医学遗传学实验,,第5节-第8节,,23079
32.0,400230,以疾病为主线的医学遗传学实验(20101-23079-3),201012307938911,,1,,0,9-18周,0,"陈惠君,窦环,王亚平",9-18周 周五 第5节-第8节 ,2.0,医学院,否,,周五,2010-2011-1,,201012307938911,2008医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38911,蒙民伟楼2009,,否,,,,,,0,以疾病为主线的医学遗传学实验,,第5节-第8节,,23079
32.0,400230,病原体鉴定与免疫细胞分析(20101-23082-1),201012308238250,,1,,76,6-15周,0,"窦环,侯亚义,凌立君",6-15周 周一 第5节-第8节 ,2.0,医学院,否,,周一,2010-2011-1,,201012308238250,2008医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38250,蒙民伟楼2009,,否,,,,,,0,病原体鉴定与免疫细胞分析,,第5节-第8节,,23082
32.0,400230,病原体鉴定与免疫细胞分析(20101-23082-2),201012308238918,,1,,0,6-15周,0,"窦环,侯亚义,凌立君",6-15周 周一 第9节-第12节 ,2.0,医学院,否,,周一,2010-2011-1,,201012308238918,2008医学院临床医学,0,鼓楼校区,2010-2011学年 第1学期,38918,蒙民伟楼2009,,否,,,,,,0,病原体鉴定与免疫细胞分析,,第9节-第12节,,23082
32.0,400230,头颈局部解剖学(20101-232010-1),2010123201039874,,1,,10,1-18周,0,雷浪,1-18周 周一 第1节-第2节 ,2.0,医学院,否,,周一,2010-2011-1,,2010123201039874,2007医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39874,口腔医院,,否,,,,,,0,头颈局部解剖学,,第1节-第2节,,232010
48.0,400230,牙体解剖及口腔生理学(20101-232020-1),2010123202039875,,1,,10,1-18周,0,雷浪,1-18周 周二 第1节-第2节 ,3.0,医学院,否,,周二,2010-2011-1,,2010123202039875,2007医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39875,口腔医院,,否,,,,,,0,牙体解剖及口腔生理学,,第1节-第2节,,232020
32.0,400230,口腔影像诊断学(20101-232050-1),2010123205039881,,1,,11,,0,,,2.0,医学院,否,,,2010-2011-1,,2010123205039881,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39881,,,否,,,,,,0,口腔影像诊断学,,,,232050
96.0,400230,口腔修复学(20101-232110-1),2010123211039883,,1,,11,,0,,,6.0,医学院,否,,,2010-2011-1,,2010123211039883,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39883,,,否,,,,,,0,口腔修复学,,,,232110
48.0,400230,口腔正畸学(20101-232130-1),2010123213039882,,1,,11,,0,,,3.0,医学院,否,,,2010-2011-1,,2010123213039882,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39882,,,否,,,,,,0,口腔正畸学,,,,232130
16.0,400230,牙合学(20101-232140-1),2010123214039880,,1,,11,,0,,,1.0,医学院,否,,,2010-2011-1,,2010123214039880,2006医学院口腔医学,0,鼓楼校区,2010-2011学年 第1学期,39880,,,否,,,,,,0,牙合学,,,,232140
16.0,400250,名师导学(20101-240010-1),2010124001039374,,3,,278,6-18周(双),0,,6-18周(双) 周三 第7节-第8节 ,1.0,匡亚明学院,否,,周三,2010-2011-1,,2010124001039374,,0,仙林校区,2010-2011学年 第1学期,39374,图书馆报告厅,,否,,,,,,0,名师导学,,第7节-第8节,,240010
16.0,400250,名师导学(20101-240010-2),2010124001040406,,3,,287,2-18周(双),0,,2-18周(双) 周三 第7节-第8节 ,1.0,匡亚明学院,否,,周三,2010-2011-1,,2010124001040406,"2010文学院汉语言文学（拔尖计划）,2010建筑与城市规划学院建筑学,2010匡亚明学院应用文科强化班",0,仙林校区,2010-2011学年 第1学期,40406,仙I-106,,否,,,,,,0,名师导学,,第7节-第8节,,240010
64.0,400250,大学物理(20101-242010B-1),20101242010B39114,,3,,133,"1-18周,1-18周",0,卢德馨,"1-18周 周五 第3节-第4节 仙Ⅱ-303,1-18周 周二 第5节-第7节 仙Ⅱ-303",4.0,匡亚明学院,否,,"周二,周五",2010-2011-1,,20101242010B39114,"2009物理学院物理基地,2009匡亚明学院理强（数理方向）,2009匡亚明学院理科强化班",0,仙林校区,2010-2011学年 第1学期,39114,"仙Ⅱ-303,仙Ⅱ-303",,否,,,,,,0,大学物理（下）,12,"第5节-第7节,第3节-第4节",仙II区,242010B
64.0,400250,大学物理(20101-242010B-2),20101242010B39373,,3,,235,"1-18周,1-18周",0,肖明文,"1-18周 周五 第1节-第2节 仙Ⅱ-207,1-18周 周二 第5节-第7节 仙Ⅱ-207",4.0,匡亚明学院,否,,"周二,周五",2010-2011-1,,20101242010B39373,"2009化学学院化学(基地),2009生命科学学院生物科学（基地）",0,仙林校区,2010-2011学年 第1学期,39373,"仙Ⅱ-207,仙Ⅱ-207",,否,,,,,,0,大学物理（下）,12,"第5节-第7节,第1节-第2节",仙II区,242010B
80.0,400250,理论物理(20101-24207-1),201012420739367,,3,,24,"1-18周,1-18周",0,许望,"1-18周 周五 第5节-第6节 仙Ⅱ-310,1-18周 周三 第5节-第7节 仙Ⅱ-310",5.0,匡亚明学院,否,,"周三,周五",2010-2011-1,,201012420739367,"2008匡亚明学院理科强化班,2008匡亚明学院理强（生物化学）",0,仙林校区,2010-2011学年 第1学期,39367,"仙Ⅱ-310,仙Ⅱ-310",,否,,,,,,0,理论物理,12,"第5节-第7节,第5节-第6节",仙II区,24207
