XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,000000,科学世界观(20142-00341440-3),201420034144063447,,3,通识课,175,2-16周,0,"柏益尧,左玉辉,孙平",2-16周 周三 第7节-第8节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周三,2014-2015-2,,201420034144063447,,0,仙林校区,2014-2015学年 第2学期,63447,仙Ⅰ-207,0.0,否,01,1,32,,0,0,五律协同观,11,第7节-第8节,仙I区,00341440
32.0,000000,科学世界观(20142-00341440-4),201420034144063448,,3,通识课,179,2-16周,0,"柏益尧,左玉辉,孙平",2-16周 周四 第7节-第8节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周四,2014-2015-2,,201420034144063448,,0,仙林校区,2014-2015学年 第2学期,63448,仙Ⅰ-207,0.0,否,01,1,32,,0,0,五律协同观,11,第7节-第8节,仙I区,00341440
32.0,000000,认识地球(20142-00341550-1),201420034155063624,,3,通识课,273,2-16周,0,"陆现彩,徐士进",2-16周 自由时间 - ,2.0,公共课程,否,理论类课程,自由时间,2014-2015-2,,201420034155063624,,0,仙林校区,2014-2015学年 第2学期,63624,elearning.nju.edu.cn,0.0,否,01,1,32,,0,0,认识地球,,自由时间,,00341550
32.0,000000,中国人与中国社会(20142-00350030-1),201420035003063463,,3,通识课,180,2-16周,0,翟学伟,2-16周 周一 第9节-第10节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周一,2014-2015-2,,201420035003063463,,0,仙林校区,2014-2015学年 第2学期,63463,仙Ⅰ-207,0.0,否,01,1,32,,0,0,中国人与中国社会,11,第9节-第10节,仙I区,00350030
48.0,000000,社会心理学：理论与现实(20142-00350040-1),201420035004063464,,3,通识课,199,2-16周,0,"朱虹,周晓虹",2-16周 周一 第7节-第8节 仙Ⅱ-122,3.0,公共课程,否,理论类课程,周一,2014-2015-2,,201420035004063464,,0,仙林校区,2014-2015学年 第2学期,63464,仙Ⅱ-122,0.0,否,01,1,48,,0,0,社会心理学：理论与现实,12,第7节-第8节,仙II区,00350040
32.0,000000,个人成长与社会环境研究(20142-00350070-1),201420035007063465,,3,通识课,191,"2-4周,8-14周",0,"刘柳,彭华民,徐愫","2-4周,8-14周 周二 第9节-第11节 仙Ⅰ-207",2.0,公共课程,否,理论类课程,周二,2014-2015-2,,201420035007063465,,0,仙林校区,2014-2015学年 第2学期,63465,仙Ⅰ-207,0.0,否,01,1,32,,0,0,个人成长与社会环境研究,11,第9节-第11节,仙I区,00350070
32.0,000000,全球化进程中的反全球化(20142-00350100-1),201420035010063466,,3,通识课,280,2-16周,0,刘金源,2-16周 周三 第9节-第10节 仙Ⅰ-106,2.0,公共课程,否,理论类课程,周三,2014-2015-2,,201420035010063466,,0,仙林校区,2014-2015学年 第2学期,63466,仙Ⅰ-106,0.0,否,01,1,32,,0,0,全球化进程中的反全球化,11,第9节-第10节,仙I区,00350100
32.0,400190,山水地质学与中国绘画(20142-00360010-1),201420036001063623,,3,通识课,200,2-16周,0,"王孝磊,康育义",2-16周 周四 第7节-第8节 仙Ⅰ-106,2.0,地球科学与工程学院,否,理论类课程,周四,2014-2015-2,,201420036001063623,,0,仙林校区,2014-2015学年 第2学期,63623,仙Ⅰ-106,0.0,否,01,1,32,,0,0,山水地质学与中国绘画,11,第7节-第8节,仙I区,00360010
32.0,000000,人生、情感与表达(20142-00360020-1),201420036002063471,,3,通识课,199,2-16周,0,"童岭,童强,吴正岚,苗怀明",2-16周 周四 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周四,2014-2015-2,,201420036002063471,,0,仙林校区,2014-2015学年 第2学期,63471,仙Ⅱ-122,0.0,否,01,1,32,,0,0,艺术、情感与表达,12,第9节-第10节,仙II区,00360020
32.0,000000,美与人生(20142-00360030-1),201420036003063472,,3,通识课,199,2-16周,0,方蔚林,2-16周 周五 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周五,2014-2015-2,,201420036003063472,,0,仙林校区,2014-2015学年 第2学期,63472,仙Ⅱ-122,0.0,否,01,1,32,,0,0,美与人生,12,第7节-第8节,仙II区,00360030
48.0,000000,中国现代作家与地域文化(20142-00360050-1),201420036005063473,,3,通识课,180,2-16周,0,倪婷婷,2-16周 周四 第9节-第11节 仙Ⅰ-319,3.0,公共课程,否,理论类课程,周四,2014-2015-2,,201420036005063473,,0,仙林校区,2014-2015学年 第2学期,63473,仙Ⅰ-319,0.0,否,01,1,48,,0,0,中国现代作家与地域文化,11,第9节-第11节,仙I区,00360050
32.0,000000,中国书画鉴赏(20142-00360090-1),201420036009063474,,3,通识课,200,2-16周,0,黄正明,2-16周 周二 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周二,2014-2015-2,,201420036009063474,,0,仙林校区,2014-2015学年 第2学期,63474,仙Ⅱ-122,0.0,否,01,1,32,,0,0,中国书画鉴赏,12,第9节-第10节,仙II区,00360090
32.0,000000,西方舞蹈与文化(20142-00360130-1),201420036013063475,,3,通识课,200,2-16周,0,汪以平,2-16周 周一 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周一,2014-2015-2,,201420036013063475,,0,仙林校区,2014-2015学年 第2学期,63475,仙Ⅱ-122,0.0,否,01,1,32,,0,0,西方舞蹈与文化,12,第9节-第10节,仙II区,00360130
32.0,000000,艺术社会学(20142-00360140-1),201420036014063476,,3,通识课,199,2-16周,0,王咏,2-16周 周三 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周三,2014-2015-2,,201420036014063476,,0,仙林校区,2014-2015学年 第2学期,63476,仙Ⅱ-122,0.0,否,01,1,32,,0,0,艺术社会学,12,第7节-第8节,仙II区,00360140
32.0,000000,视觉文化与摄影艺术(20142-00360150-1),201420036015063477,,3,通识课,198,2-16周,0,谢白,2-16周 周二 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周二,2014-2015-2,,201420036015063477,,0,仙林校区,2014-2015学年 第2学期,63477,仙Ⅱ-122,0.0,否,01,1,32,,0,0,视觉文化与摄影艺术,12,第7节-第8节,仙II区,00360150
48.0,000000,相看东西方——艺术的多元视角(20142-00360160-1),201420036016063648,,3,通识课,201,3-15周,0,"陆庆龙,方小壮,聂危谷,尚莲霞",3-15周 周五 第9节-第11节 仙Ⅰ-106,3.0,公共课程,否,理论类课程,周五,2014-2015-2,,201420036016063648,,0,仙林校区,2014-2015学年 第2学期,63648,仙Ⅰ-106,0.0,否,01,1,48,,0,0,相看东西方——艺术的多元视角,11,第9节-第11节,仙I区,00360160
48.0,000000,音乐艺术与审美(20142-00360180-1),201420036018063478,,3,通识课,201,2-16周,0,张静波,2-16周 周一 第9节-第11节 仙Ⅱ-207,3.0,公共课程,否,理论类课程,周一,2014-2015-2,,201420036018063478,,0,仙林校区,2014-2015学年 第2学期,63478,仙Ⅱ-207,0.0,否,01,1,48,,0,0,音乐艺术与审美,12,第9节-第11节,仙II区,00360180
48.0,000000,当代西方人文精神概论(20142-00361480-1),201420036148063449,,3,通识课,96,2-16周,0,"徐蕾,杨金才,但汉松",2-16周 周三 第9节-第11节 仙Ⅱ-304,3.0,公共课程,否,理论类课程,周三,2014-2015-2,,201420036148063449,,0,仙林校区,2014-2015学年 第2学期,63449,仙Ⅱ-304,0.0,否,01,1,48,,0,0,当代西方人文精神概论,12,第9节-第11节,仙II区,00361480
48.0,000000,走近电影大师(20142-00361500-1),201420036150063450,,3,通识课,103,2-16周,0,周安华,2-16周 周一 第9节-第11节 仙Ⅱ-303,3.0,公共课程,否,理论类课程,周一,2014-2015-2,,201420036150063450,,0,仙林校区,2014-2015学年 第2学期,63450,仙Ⅱ-303,0.0,否,01,1,48,,0,0,走近电影大师,12,第9节-第11节,仙II区,00361500
32.0,000000,大学生心理健康(20142-00370010-1),201420037001063468,,3,通识课,198,2-16周,0,桑志芹,2-16周 周四 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周四,2014-2015-2,,201420037001063468,,0,仙林校区,2014-2015学年 第2学期,63468,仙Ⅱ-122,0.0,否,01,1,32,,0,0,大学生心理健康,12,第7节-第8节,仙II区,00370010
32.0,000000,社会记忆的建构、传承与保护(20142-00370030-1),201420037003063469,,3,通识课,200,2-16周,0,吴建华,2-16周 周二 第9节-第11节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周二,2014-2015-2,,201420037003063469,,0,仙林校区,2014-2015学年 第2学期,63469,仙Ⅱ-207,0.0,否,01,1,32,,0,0,社会记忆的建构、传承与保护,12,第9节-第11节,仙II区,00370030
32.0,000000,合作行为与社会发展(20142-00370040-1),201420037004063470,,3,通识课,199,2-16周,0,张康之,2-16周 周三 第9节-第10节 仙Ⅰ-107,2.0,公共课程,否,理论类课程,周三,2014-2015-2,,201420037004063470,,0,仙林校区,2014-2015学年 第2学期,63470,仙Ⅰ-107,0.0,否,01,1,32,,0,0,合作行为与社会治理,11,第9节-第10节,仙I区,00370040
96.0,400010,毕业论文(20142-01000000-1),201420100000062080,,3,,134,1-16周,0,,1-16周 自由时间 - 自由地点,6.0,文学院,否,实践类课程,自由时间,2014-2015-2,,201420100000062080,"2011文学院戏剧影视文学,2011文学院汉语言文学（拔尖计划）",0,仙林校区,2014-2015学年 第2学期,62080,自由地点,0.0,否,,3,0,,96,0,毕业论文,388,自由时间,虚拟区域（仙林）,01000000
48.0,400010,中国古代文学(20142-01000010B-1),2014201000010B61553,,3,,83,1-16周,0,于溯,1-16周 周二 第5节-第7节 仙Ⅱ-103,3.0,文学院,否,理论类课程,周二,2014-2015-2,,2014201000010B61553,"2014文学院汉语言文学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第2学期,61553,仙Ⅱ-103,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010B
48.0,400010,中国古代文学(20142-01000010B-2),2014201000010B61554,,3,,77,1-16周,0,徐涛,1-16周 周二 第5节-第7节 仙Ⅱ-104,3.0,文学院,否,理论类课程,周二,2014-2015-2,,2014201000010B61554,"2014文学院汉语言文学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第2学期,61554,仙Ⅱ-104,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010B
48.0,400010,中国古代文学（四）,2014201000010D61570,,3,,64,1-16周,0,苗怀明,1-16周 周四 第5节-第7节 仙Ⅱ-109,3.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201000010D61570,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61570,仙Ⅱ-109,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010D
48.0,400010,中国古代文学（四）,2014201000010D61571,,3,,52,1-16周,0,俞士玲,1-16周 周四 第5节-第7节 仙Ⅱ-111,3.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201000010D61571,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61571,仙Ⅱ-111,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010D
64.0,400010,外国文学（下）(20142-01000020B-1),2014201000020B61546,,3,,61,"1-16周,1-16周",0,唐玉清,"1-16周 周二 第5节-第6节 仙Ⅱ-212,1-16周 周四 第5节-第6节 仙Ⅱ-212",4.0,文学院,否,理论类课程,"周二,周四",2014-2015-2,,2014201000020B61546,,0,仙林校区,2014-2015学年 第2学期,61546,"仙Ⅱ-212,仙Ⅱ-212",0.0,否,,1,64,,0,0,外国文学（下）,12,"第5节-第6节,第5节-第6节",仙II区,01000020B
64.0,400010,外国文学（下）(20142-01000020B-2),2014201000020B61588,,3,,44,"1-16周,1-16周",0,董晓,"1-16周 周二 第5节-第6节 仙Ⅱ-211,1-16周 周四 第5节-第6节 仙Ⅱ-211",4.0,文学院,否,理论类课程,"周二,周四",2014-2015-2,,2014201000020B61588,,0,仙林校区,2014-2015学年 第2学期,61588,"仙Ⅱ-211,仙Ⅱ-211",0.0,否,,1,64,,0,0,外国文学（下）,12,"第5节-第6节,第5节-第6节",仙II区,01000020B
32.0,400010,文学概论（上）(20142-01010010A-1),2014201010010A61572,,3,,125,1-16周,0,汪正龙,1-16周 周三 第3节-第4节 仙Ⅰ-320,2.0,文学院,否,理论类课程,周三,2014-2015-2,,2014201010010A61572,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61572,仙Ⅰ-320,0.0,否,,1,32,,0,0,文学概论（上）,11,第3节-第4节,仙I区,01010010A
48.0,400010,古代汉语（上）(20142-01010030A-1),2014201010030A61555,,3,,88,1-16周,0,陈文杰,1-16周 周四 第5节-第7节 仙Ⅱ-103,3.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201010030A61555,"2014文学院汉语言文学,2014哲学学院哲学",0,仙林校区,2014-2015学年 第2学期,61555,仙Ⅱ-103,0.0,否,,1,48,,0,0,古代汉语（上）,12,第5节-第7节,仙II区,01010030A
48.0,400010,古代汉语（上）(20142-01010030A-2),2014201010030A61556,,3,,80,1-16周,0,魏宜辉,1-16周 周四 第5节-第7节 仙Ⅱ-104,3.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201010030A61556,"2014文学院汉语言文学,2014哲学学院哲学",0,仙林校区,2014-2015学年 第2学期,61556,仙Ⅱ-104,0.0,否,,1,48,,0,0,古代汉语（上）,12,第5节-第7节,仙II区,01010030A
32.0,400010,现代汉语（下）(20142-01010040B-1),2014201010040B61573,,3,,56,1-16周,0,徐世梁,1-16周 周四 第3节-第4节 仙Ⅱ-411,2.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201010040B61573,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61573,仙Ⅱ-411,0.0,否,,1,32,,0,0,现代汉语（下）,12,第3节-第4节,仙II区,01010040B
32.0,400010,现代汉语（下）(20142-01010040B-2),2014201010040B61574,,3,,55,1-16周,0,陈立中,1-16周 周四 第3节-第4节 仙Ⅱ-412,2.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201010040B61574,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61574,仙Ⅱ-412,0.0,否,,1,32,,0,0,现代汉语（下）,12,第3节-第4节,仙II区,01010040B
64.0,400010,中国现当代文学（下）(20142-01010050B-1),2014201010050B61575,,3,,69,"1-16周,1-16周",0,傅元峰,"1-16周 周二 第3节-第4节 仙Ⅱ-411,1-16周 周五 第3节-第4节 仙Ⅱ-411",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-2,,2014201010050B61575,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61575,"仙Ⅱ-411,仙Ⅱ-411",0.0,否,,1,64,,0,0,中国现当代文学（下）,12,"第3节-第4节,第3节-第4节",仙II区,01010050B
64.0,400010,中国现当代文学（下）(20142-01010050B-2),2014201010050B61576,,3,,53,"1-16周,1-16周",0,李章斌,"1-16周 周二 第3节-第4节 仙Ⅱ-412,1-16周 周五 第3节-第4节 仙Ⅱ-412",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-2,,2014201010050B61576,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61576,"仙Ⅱ-412,仙Ⅱ-412",0.0,否,,1,64,,0,0,中国现当代文学（下）,12,"第3节-第4节,第3节-第4节",仙II区,01010050B
32.0,400010,学年论文(20142-01010070-1),201420101007061601,,3,,99,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,文学院,否,实践类课程,自由时间,2014-2015-2,,201420101007061601,,0,仙林校区,2014-2015学年 第2学期,61601,自由地点,0.0,否,,3,0,,32,0,学年论文,388,自由时间,虚拟区域（仙林）,01010070
32.0,400010,学年论文(20142-01010070-1),201420101007062060,,3,,30,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,文学院,否,实践类课程,自由时间,2014-2015-2,,201420101007062060,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62060,自由地点,0.0,否,,3,0,,32,0,学年论文,388,自由时间,虚拟区域（仙林）,01010070
48.0,400010,中国戏剧史（下）(20142-01020030B-1),2014201020030B62053,,3,,28,1-16周,0,马俊山,1-16周 周二 第2节-第4节 逸A-212,3.0,文学院,否,理论类课程,周二,2014-2015-2,,2014201020030B62053,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62053,逸A-212,0.0,否,,1,48,,0,0,中国戏剧史（下）,15,第2节-第4节,逸夫楼A区,01020030B
32.0,400010,外国戏剧(上)(20142-01020040A-1),2014201020040A62061,,3,,26,1-16周,0,陈恬,1-16周 周四 第3节-第4节 仙Ⅱ-317,2.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201020040A62061,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62061,仙Ⅱ-317,0.0,否,,1,32,,0,0,外国戏剧(上),12,第3节-第4节,仙II区,01020040A
32.0,400010,外国戏剧(下)(20142-01020040B-1),2014201020040B62054,,3,,24,1-16周,0,陈恬,1-16周 周三 第3节-第4节 逸A-212,2.0,文学院,否,理论类课程,周三,2014-2015-2,,2014201020040B62054,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62054,逸A-212,0.0,否,,1,32,,0,0,外国戏剧(下),15,第3节-第4节,逸夫楼A区,01020040B
32.0,400010,中国电影（下）(20142-01020050B-1),2014201020050B62050,,3,,25,1-16周,0,胡星亮,1-16周 周二 第3节-第4节 仙Ⅱ-102,2.0,文学院,否,理论类课程,周二,2014-2015-2,,2014201020050B62050,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62050,仙Ⅱ-102,0.0,否,,1,32,,0,0,中国电影（下）,12,第3节-第4节,仙II区,01020050B
32.0,400010,外国电影（下）(20142-01020060B-1),2014201020060B62055,,3,,27,1-16周,0,杨柳,1-16周 周四 第3节-第4节 逸A-212,2.0,文学院,否,理论类课程,周四,2014-2015-2,,2014201020060B62055,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62055,逸A-212,0.0,否,,1,32,,0,0,外国电影（下）,15,第3节-第4节,逸夫楼A区,01020060B
48.0,400010,舞台剧写作（下）(20142-01020070B-1),2014201020070B62056,,3,,27,1-16周,0,高子文,1-16周 周四 第5节-第7节 逸A-212,3.0,文学院,否,理论+实践课程,周四,2014-2015-2,,2014201020070B62056,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62056,逸A-212,0.0,否,,5,32,,16,0,舞台剧写作（下）,15,第5节-第7节,逸夫楼A区,01020070B
48.0,400010,影视剧写作（下)(20142-01020080B-1),2014201020080B62064,,3,,28,1-16周,0,张建勤,1-16周 周二 第5节-第7节 仙Ⅱ-317,3.0,文学院,否,理论+实践课程,周二,2014-2015-2,,2014201020080B62064,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62064,仙Ⅱ-317,0.0,否,,5,32,,16,0,影视剧写作（下),12,第5节-第7节,仙II区,01020080B
32.0,400010,中国电视剧(20142-01020090-1),201420102009062058,,3,,24,1-16周,0,李兴阳,1-16周 周一 第3节-第4节 逸A-212,2.0,文学院,否,理论类课程,周一,2014-2015-2,,201420102009062058,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62058,逸A-212,0.0,否,,1,32,,0,0,中国电视剧,15,第3节-第4节,逸夫楼A区,01020090
32.0,400010,《论语》研究(20142-01030050-1),201420103005061603,,3,,46,1-16周,0,赵益,1-16周 周四 第3节-第4节 仙Ⅱ-311,2.0,文学院,否,理论类课程,周四,2014-2015-2,,201420103005061603,,0,仙林校区,2014-2015学年 第2学期,61603,仙Ⅱ-311,0.0,否,,1,32,,0,0,《论语》研究,12,第3节-第4节,仙II区,01030050
32.0,400010,《说文解字》研究(20142-01030070-1),201420103007061577,,3,,71,1-16周,0,魏宜辉,1-16周 周一 第5节-第6节 仙Ⅱ-214,2.0,文学院,否,理论类课程,周一,2014-2015-2,,201420103007061577,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61577,仙Ⅱ-214,0.0,否,,1,32,,0,0,《说文解字》研究,12,第5节-第6节,仙II区,01030070
32.0,400010,鲁迅研究(20142-01030090-1),201420103009061578,,3,,96,1-16周,0,吴俊,1-16周 周三 第5节-第6节 仙Ⅱ-312,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103009061578,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第2学期,61578,仙Ⅱ-312,0.0,否,,1,32,,0,0,鲁迅研究,12,第5节-第6节,仙II区,01030090
32.0,400010,张爱玲研究(20142-01030100-1),201420103010062092,,3,,35,1-16周,0,余斌,1-16周 周三 第7节-第8节 仙Ⅱ-307,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103010062092,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62092,仙Ⅱ-307,0.0,否,,1,32,,0,0,张爱玲研究,12,第7节-第8节,仙II区,01030100
32.0,400010,文体写作(20142-01030460-1),201420103046062086,,3,,34,"1-16周,1-16周",0,周欣展,"1-16周 周四 第3节-第4节 仙Ⅱ-218,1-16周 周二 第5节-第6节 仙Ⅱ-218",2.0,文学院,否,理论类课程,"周二,周四",2014-2015-2,,201420103046062086,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62086,"仙Ⅱ-218,仙Ⅱ-218",0.0,否,,1,32,,0,0,文体写作,12,"第5节-第6节,第3节-第4节",仙II区,01030460
32.0,400010,美学原理(20142-01030500-1),201420103050061589,,3,,53,1-16周,0,李昌舒,1-16周 周五 第3节-第4节 仙Ⅱ-312,2.0,文学院,否,理论类课程,周五,2014-2015-2,,201420103050061589,,0,仙林校区,2014-2015学年 第2学期,61589,仙Ⅱ-312,0.0,否,,1,32,,0,0,美学原理,12,第3节-第4节,仙II区,01030500
32.0,400010,胡适研究(20142-01030570-1),201420103057062094,,3,,34,1-16周,0,沈卫威,1-16周 周三 第5节-第6节 仙Ⅱ-307,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103057062094,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62094,仙Ⅱ-307,0.0,否,,1,32,,0,0,胡适研究,12,第5节-第6节,仙II区,01030570
32.0,400010,新时期小说思潮(20142-01030580-1),201420103058062084,,3,,34,"1-16周,1-16周",0,何同彬,"1-16周 周一 第3节-第4节 仙Ⅱ-307,1-16周 周三 第3节-第4节 仙Ⅱ-307",2.0,文学院,否,理论类课程,"周一,周三",2014-2015-2,,201420103058062084,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62084,"仙Ⅱ-307,仙Ⅱ-307",0.0,否,,1,32,,0,0,新时期小说思潮,12,"第3节-第4节,第3节-第4节",仙II区,01030580
32.0,400010,影视制作（1）(20142-01031050A-1),2014201031050A62059,,3,,24,1-16周,0,李劼,1-16周 周三 第5节-第6节 逸A-212,2.0,文学院,否,理论+实践课程,周三,2014-2015-2,,2014201031050A62059,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62059,逸A-212,0.0,否,,5,16,,16,0,影视制作（1）,15,第5节-第6节,逸夫楼A区,01031050A
32.0,400010,现代汉语词汇研究(20142-01031090-1),201420103109061590,,3,,38,1-16周,0,陈光,1-16周 周一 第5节-第6节 仙Ⅱ-215,2.0,文学院,否,理论类课程,周一,2014-2015-2,,201420103109061590,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2014-2015学年 第2学期,61590,仙Ⅱ-215,0.0,否,,1,32,,0,0,现代汉语词汇研究,12,第5节-第6节,仙II区,01031090
32.0,400010,中国古典戏曲作品研读(20142-01031340-1),201420103134062083,,3,,35,1-16周,0,张 翙,1-16周 周二 第3节-第4节 仙Ⅱ-307,2.0,文学院,否,理论类课程,周二,2014-2015-2,,201420103134062083,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62083,仙Ⅱ-307,0.0,否,,1,32,,0,0,中国古典戏曲作品研读,12,第3节-第4节,仙II区,01031340
32.0,400010,《文选》研究(20142-01031430-1),201420103143062049,,3,,12,1-16周,0,童岭,1-16周 周三 第5节-第6节 ,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103143062049,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2014-2015学年 第2学期,62049,文学院323室,0.0,否,,1,32,,0,0,《文选》研究,,第5节-第6节,,01031430
32.0,400010,摄影与摄像（1）(20142-01031460A-1),2014201031460A62051,,3,,25,1-16周,0,李晓峰,1-16周 周三 第5节-第6节 仙Ⅱ-102,2.0,文学院,否,,周三,2014-2015-2,,2014201031460A62051,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62051,仙Ⅱ-102,,否,,,,,,0,摄影与摄像（1）,12,第5节-第6节,仙II区,01031460A
32.0,400010,外国电视剧研究(20142-01031470-1),201420103147062066,,3,,18,1-16周,0,罗慧林,1-16周 周三 第5节-第6节 仙Ⅱ-317,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103147062066,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62066,仙Ⅱ-317,0.0,否,,1,32,,0,0,外国电视剧,12,第5节-第6节,仙II区,01031470
32.0,400010,上海都市文化与文艺研究(20142-01031520-1),201420103152061591,,3,,51,1-16周,0,葛飞,1-16周 周三 第5节-第6节 仙Ⅰ-113,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103152061591,,0,仙林校区,2014-2015学年 第2学期,61591,仙Ⅰ-113,0.0,否,,1,32,,0,0,上海都市文化与文艺研究,11,第5节-第6节,仙I区,01031520
32.0,400010,剧场与片场实践(20142-01031760-1),201420103176062052,,3,,21,"1-16周,1-16周",0,王真峥,"1-16周 周四 第5节-第6节 ,1-16周 周四 第7节-第8节 ",2.0,文学院,否,,"周四,周四",2014-2015-2,,201420103176062052,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第2学期,62052,"仙林黑匣子剧场,仙林黑匣子剧场",,否,,,,,,0,剧场与片场实践,,"第5节-第6节,第7节-第8节",,01031760
32.0,400010,四库提要导读(20142-01031890-1),201420103189061592,,3,,28,1-16周,0,赵庶洋,1-16周 周一 第3节-第4节 仙Ⅱ-301,2.0,文学院,否,理论类课程,周一,2014-2015-2,,201420103189061592,,0,仙林校区,2014-2015学年 第2学期,61592,仙Ⅱ-301,0.0,否,,1,32,,0,0,四库提要导读,12,第3节-第4节,仙II区,01031890
32.0,400010,八代诗研读(20142-01031900-1),201420103190061593,,3,,26,1-16周,0,于溯,1-16周 周三 第3节-第4节 仙Ⅱ-319,2.0,文学院,否,理论类课程,周三,2014-2015-2,,201420103190061593,,0,仙林校区,2014-2015学年 第2学期,61593,仙Ⅱ-319,0.0,否,,1,32,,0,0,八代诗研读,12,第3节-第4节,仙II区,01031900
48.0,400010,20世纪经典短篇小说精读(20142-01031940-1),201420103194062088,,3,,34,"1-9周,1-9周",0,叶子,"1-9周 周一 第5节-第7节 仙Ⅱ-114,1-9周 周四 第5节-第7节 仙Ⅱ-114",3.0,文学院,否,理论类课程,"周一,周四",2014-2015-2,,201420103194062088,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第2学期,62088,"仙Ⅱ-114,仙Ⅱ-114",0.0,否,,1,48,,0,0,20世纪经典短篇小说精读,12,"第5节-第7节,第5节-第7节",仙II区,01031940
