XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400060,国际经济学(20201-09020010-1),202010902001095519,,3,,65,1-17周,0,于津平,1-17周 周二 第5节-第7节 逸B-303,3.0,商学院,否,理论类课程,周二,2020-2021-1,,202010902001095519,2018商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95519,逸B-303,0.0,否,,1,48,,0,0,国际经济学,16,第5节-第7节,逸夫楼B区,09020010
48.0,400060,世界经济概论(20201-09020040-1),202010902004095518,,3,,8,1-17周,0,柴忠东,1-17周 周五 第2节-第4节 逸B-302,3.0,商学院,否,理论类课程,周五,2020-2021-1,,202010902004095518,2018商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95518,逸B-302,0.0,否,,1,48,,0,0,世界经济概论,16,第2节-第4节,逸夫楼B区,09020040
48.0,400060,市场营销(20201-09020050-1),202010902005095515,,3,,58,1-17周,0,冯帆,1-17周 周四 第5节-第7节 逸B-305,3.0,商学院,否,理论类课程,周四,2020-2021-1,,202010902005095515,2019商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95515,逸B-305,0.0,否,,1,48,,0,0,市场营销,16,第5节-第7节,逸夫楼B区,09020050
32.0,400060,商务沟通（三）(20201-09020070-1),202010902007095516,,3,,63,1-17周,0,沈艳枝,1-17周 周四 第3节-第4节 逸B-303,2.0,商学院,否,实践类课程,周四,2020-2021-1,,202010902007095516,2018商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95516,逸B-303,0.0,否,,3,0,,32,0,商务沟通,16,第3节-第4节,逸夫楼B区,09020070
48.0,400060,国际贸易地理(20201-09020260-1),202010902026095513,,3,,36,1-17周,0,张雨,1-17周 周五 第3节-第4节 逸B-301,2.0,商学院,否,理论类课程,周五,2020-2021-1,,202010902026095513,2019商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95513,逸B-301,0.0,否,,1,32,,0,0,国际贸易地理,16,第3节-第4节,逸夫楼B区,09020260
48.0,400060,国际贸易实务(20201-09020340-1),202010902034095520,,3,,71,1-17周,0,黄繁华,1-17周 周五 第5节-第7节 逸B-303,3.0,商学院,否,理论类课程,周五,2020-2021-1,,202010902034095520,2018商学院国际经济与贸易,0,仙林校区,2020-2021学年 第1学期,95520,逸B-303,0.0,否,,1,36,,0,0,国际贸易实务,16,第5节-第7节,逸夫楼B区,09020340
32.0,400060,创业学与创新管理(20201-09030370-1),202010903037095540,,3,,8,1-17周,0,宋哲,1-17周 周四 第5节-第6节 逸B-211,2.0,商学院,否,理论类课程,周四,2020-2021-1,,202010903037095540,2018商学院工商管理,0,仙林校区,2020-2021学年 第1学期,95540,逸B-211,0.0,否,,1,32,,0,0,创业学与创新管理,16,第5节-第6节,逸夫楼B区,09030370
32.0,400060,商业调研与写作(20201-09030460-1),202010903046095544,,1,,21,5-16周,0,陈鸿志,5-16周 周二 第5节-第7节 教202,2.0,商学院,否,理论+实践课程,周二,2020-2021-1,,202010903046095544,"2017商学院工商管理,2017商学院工商管理（人力资源管理方向）,2017商学院市场营销,2017商学院电子商务,2017商学院财务管理,2017商学院会计学",0,鼓楼校区,2020-2021学年 第1学期,95544,教202,0.0,否,,5,26,,6,0,商业调研与写作,1,第5节-第7节,教学楼,09030460
32.0,400060,公司理财(20201-09030510-1),202010903051095505,,3,,43,1-17周,0,汪丽,1-17周 周一 第3节-第4节 逸B-210,2.0,商学院,否,理论类课程,周一,2020-2021-1,,202010903051095505,"2018商学院工商管理,2018商学院工商管理（人力资源管理方向）",0,仙林校区,2020-2021学年 第1学期,95505,逸B-210,0.0,否,,1,32,,0,0,公司理财,16,第3节-第4节,逸夫楼B区,09030510
32.0,400060,管理学前沿理论(20201-09030600-1),202010903060095541,,3,,10,1-17周,0,唐滨琪,1-17周 周三 第3节-第4节 逸C-210,2.0,商学院,否,理论类课程,周三,2020-2021-1,,202010903060095541,2018商学院工商管理,0,仙林校区,2020-2021学年 第1学期,95541,逸C-210,0.0,否,,1,32,,0,0,管理学前沿理论,17,第3节-第4节,逸夫楼C区,09030600
32.0,400060,管理学研究工具(20201-09030610-1),202010903061095510,,3,,17,1-17周,0,龙政华,1-17周 周一 第5节-第6节 逸B-111,2.0,商学院,否,理论类课程,周一,2020-2021-1,,202010903061095510,2018商学院工商管理,0,仙林校区,2020-2021学年 第1学期,95510,逸B-111,0.0,否,,1,32,,0,0,管理学研究工具,16,第5节-第6节,逸夫楼B区,09030610
32.0,400060,商务智能与大数据(20201-09050330-1),202010905033095549,,3,,66,1-17周,0,曹洋,1-17周 周三 第3节-第4节 逸B-507,2.0,商学院,否,理论类课程,周三,2020-2021-1,,202010905033095549,"2018商学院会计学,2018商学院财务管理",0,仙林校区,2020-2021学年 第1学期,95549,逸B-507,0.0,否,,1,32,,0,0,商务智能与大数据,16,第3节-第4节,逸夫楼B区,09050330
32.0,400060,专业实务训练(20201-09050340-1),202010905034095552,,1,,64,"1-4周,1-4周,1-4周,1-4周,1-4周,1-4周,1-4周,1-4周,1-4周,1-4周",0,"曹洋,苏文兵","1-4周 周一 第1节-第4节 ,1-4周 周五 第5节-第8节 ,1-4周 周四 第5节-第8节 ,1-4周 周三 第5节-第8节 ,1-4周 周二 第5节-第8节 ,1-4周 周一 第5节-第8节 ,1-4周 周五 第1节-第4节 ,1-4周 周四 第1节-第4节 ,1-4周 周三 第1节-第4节 ,1-4周 周二 第1节-第4节 ",2.0,商学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周一,周二,周三,周四,周五",2020-2021-1,,202010905034095552,"2017商学院会计学,2017商学院财务管理",0,鼓楼校区,2020-2021学年 第1学期,95552,"安中楼610,安中楼610,安中楼610,安中楼610,安中楼610,安中楼7楼机房,安中楼7楼机房,安中楼7楼机房,安中楼7楼机房,安中楼7楼机房",60.0,否,,6,80,,0,0,专业实务训练,,"第1节-第4节,第1节-第4节,第1节-第4节,第1节-第4节,第1节-第4节,第5节-第8节,第5节-第8节,第5节-第8节,第5节-第8节,第5节-第8节",,09050340
16.0,400060,内部控制与风险管理(20201-09050360-1),202010905036095551,,3,,36,1-8周,0,熊焰韧,1-8周 周三 第5节-第6节 逸B-209,1.0,商学院,否,理论类课程,周三,2020-2021-1,,202010905036095551,2018商学院会计学,0,仙林校区,2020-2021学年 第1学期,95551,逸B-209,0.0,否,,1,16,,0,0,内部控制与风险管理,16,第5节-第6节,逸夫楼B区,09050360
16.0,400060,内部控制与风险管理(20201-09050360-1),202010905036095554,,3,,71,1-8周,0,李心合,1-8周 周五 第3节-第4节 逸B-305,1.0,商学院,否,理论类课程,周五,2020-2021-1,,202010905036095554,2018商学院财务管理,0,仙林校区,2020-2021学年 第1学期,95554,逸B-305,0.0,否,,1,16,,0,0,内部控制与风险管理,16,第3节-第4节,逸夫楼B区,09050360
32.0,400060,高级财务会计(20201-09050400-1),202010905040095550,,3,,81,1-17周,0,"王跃堂,巫珊",1-17周 周四 第3节-第4节 逸B-104,2.0,商学院,否,理论类课程,周四,2020-2021-1,,202010905040095550,"2018商学院会计学,2018商学院财务管理",0,仙林校区,2020-2021学年 第1学期,95550,逸B-104,0.0,否,,1,32,,0,0,高级财务会计,16,第3节-第4节,逸夫楼B区,09050400
32.0,400060,管理会计(20201-09050430-1),202010905043095548,,3,,41,1-17周,0,冯巧根,1-17周 周二 第5节-第6节 逸C-306,2.0,商学院,否,理论类课程,周二,2020-2021-1,,202010905043095548,2018商学院会计学,0,仙林校区,2020-2021学年 第1学期,95548,逸C-306,0.0,否,,1,32,,0,0,管理会计,17,第5节-第6节,逸夫楼C区,09050430
32.0,400060,财务管理(20201-09050440-1),202010905044095495,,3,,100,1-17周,0,熊焰韧,1-17周 周三 第3节-第4节 逸B-205,2.0,商学院,否,理论类课程,周三,2020-2021-1,,202010905044095495,2019商学院工商管理类,0,仙林校区,2020-2021学年 第1学期,95495,逸B-205,0.0,否,,1,32,,0,0,财务管理,16,第3节-第4节,逸夫楼B区,09050440
32.0,400060,财务管理(20201-09050440-2),202010905044095496,,3,,79,1-17周,0,袁涛,1-17周 周二 第5节-第6节 逸B-207,2.0,商学院,否,理论类课程,周二,2020-2021-1,,202010905044095496,2019商学院工商管理类,0,仙林校区,2020-2021学年 第1学期,95496,逸B-207,0.0,否,,1,32,,0,0,财务管理,16,第5节-第6节,逸夫楼B区,09050440
32.0,400060,管理会计（双语）(20201-09050450-1),202010905045095553,,3,,70,1-17周,0,颜文佳,1-17周 周四 第6节-第7节 仙Ⅰ-204,2.0,商学院,否,理论类课程,周四,2020-2021-1,,202010905045095553,2018商学院财务管理,0,仙林校区,2020-2021学年 第1学期,95553,仙Ⅰ-204,0.0,否,,1,32,,0,0,管理会计（双语）,11,第6节-第7节,仙I区,09050450
48.0,400060,金融经济学(20201-09060040-1),202010906004095532,,3,,105,1-17周,0,张岭松,1-17周 周五 第5节-第7节 仙Ⅱ-404,3.0,商学院,否,理论类课程,周五,2020-2021-1,,202010906004095532,"2018商学院金融学,2018商学院金融工程,2018商学院保险学",0,仙林校区,2020-2021学年 第1学期,95532,仙Ⅱ-404,0.0,否,,1,48,,0,0,金融经济学,12,第5节-第7节,仙II区,09060040
32.0,400060,金融建模(20201-09060260-1),202010906026095533,,3,,13,1-17周,0,杜亚斌,1-17周 周三 第2节-第4节 ,2.0,商学院,否,理论+实践课程,周三,2020-2021-1,,202010906026095533,"2018商学院金融学,2018商学院金融工程,2018商学院保险学",0,仙林校区,2020-2021学年 第1学期,95533,逸B-408,16.0,否,,5,16,,0,0,金融建模,,第2节-第4节,,09060260
48.0,400060,投资银行学(20201-09060270-1),202010906027095529,,3,,52,1-17周,0,王长江,1-17周 周二 第2节-第4节 逸B-305,3.0,商学院,否,理论+实践课程,周二,2020-2021-1,,202010906027095529,"2018商学院金融学,2018商学院金融工程,2018商学院保险学",0,仙林校区,2020-2021学年 第1学期,95529,逸B-305,0.0,否,,5,40,,8,0,投资银行学,16,第2节-第4节,逸夫楼B区,09060270
48.0,400060,风险管理与保险(20201-09060310-1),202010906031095523,,3,,80,1-17周,0,袁成,1-17周 周四 第2节-第4节 逸B-306,3.0,商学院,否,理论类课程,周四,2020-2021-1,,202010906031095523,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2020-2021学年 第1学期,95523,逸B-306,0.0,否,,1,48,,0,0,风险管理与保险,16,第2节-第4节,逸夫楼B区,09060310
48.0,400060,金融风险管理(20201-09060390I-1),2020109060390I95530,,3,,62,1-17周,0,刘德溯,1-17周 周四 第5节-第7节 仙Ⅱ-406,3.0,商学院,否,理论类课程,周四,2020-2021-1,,2020109060390I95530,"2018商学院金融学,2018商学院金融工程,2018商学院保险学",0,仙林校区,2020-2021学年 第1学期,95530,仙Ⅱ-406,0.0,否,,1,48,,0,0,金融风险管理,12,第5节-第7节,仙II区,09060390I
48.0,400060,保险经济学(20201-09060450-1),202010906045095531,,3,,25,1-17周,0,孙武军,1-17周 周四 第2节-第4节 逸B-301,3.0,商学院,否,理论类课程,周四,2020-2021-1,,202010906045095531,"2018商学院金融学,2018商学院金融工程,2018商学院保险学",0,仙林校区,2020-2021学年 第1学期,95531,逸B-301,0.0,否,,1,48,,0,0,保险经济学,16,第2节-第4节,逸夫楼B区,09060450
48.0,400060,利息理论(20201-09060480-1),202010906048095525,,3,,100,1-17周,0,蒋彧,1-17周 周五 第5节-第7节 逸B-207,3.0,商学院,否,理论类课程,周五,2020-2021-1,,202010906048095525,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2020-2021学年 第1学期,95525,逸B-207,0.0,否,,1,48,,0,0,利息理论,16,第5节-第7节,逸夫楼B区,09060480
48.0,400060,金融市场与机构(20201-09060520-1),202010906052095522,,3,,74,1-17周,0,陈宝敏,1-17周 周二 第2节-第4节 逸B-306,3.0,商学院,否,理论类课程,周二,2020-2021-1,,202010906052095522,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2020-2021学年 第1学期,95522,逸B-306,0.0,否,,1,48,,0,0,金融市场与机构,16,第2节-第4节,逸夫楼B区,09060520
48.0,400060,货币金融学(20201-09060530-1),202010906053095524,,3,,71,1-17周,0,杜亚斌,1-17周 周一 第5节-第7节 仙Ⅱ-505,3.0,商学院,否,理论类课程,周一,2020-2021-1,,202010906053095524,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2020-2021学年 第1学期,95524,仙Ⅱ-505,0.0,否,,1,48,,0,0,货币金融学,12,第5节-第7节,仙II区,09060530
32.0,400060,电子商务经济学(20201-09070250-1),202010907025095557,,3,,4,1-17周,0,周诗豪,1-17周 周二 第5节-第6节 逸B-211,2.0,商学院,否,理论类课程,周二,2020-2021-1,,202010907025095557,2018商学院电子商务,0,仙林校区,2020-2021学年 第1学期,95557,逸B-211,0.0,否,,1,32,,0,0,电子商务经济学,16,第5节-第6节,逸夫楼B区,09070250
32.0,400060,商务智能(20201-09070260-1),202010907026095556,,3,,18,1-17周,0,陆本江,1-17周 周一 第3节-第4节 逸C-103,2.0,商学院,否,理论类课程,周一,2020-2021-1,,202010907026095556,"2018商学院电子商务,2018商学院市场营销",0,仙林校区,2020-2021学年 第1学期,95556,逸C-103,0.0,否,,1,32,,0,0,商务智能,17,第3节-第4节,逸夫楼C区,09070260
48.0,400060,商业数据分析(20201-09070410-1),202010907041095559,,1,,10,1-17周,0,许开全,1-17周 周一 第1节-第3节 ,3.0,商学院,否,理论类课程,周一,2020-2021-1,,202010907041095559,2017商学院电子商务,0,鼓楼校区,2020-2021学年 第1学期,95559,线上课程,0.0,否,,1,48,,0,0,商业数据分析,,第1节-第3节,,09070410
32.0,400060,新零售与新商业模式(20201-09070440-1),202010907044095555,,3,,9,1-17周,0,李靖,1-17周 周五 第5节-第6节 逸B-209,2.0,商学院,否,理论类课程,周五,2020-2021-1,,202010907044095555,"2018商学院电子商务,2018商学院市场营销",0,仙林校区,2020-2021学年 第1学期,95555,逸B-209,0.0,否,,1,32,,0,0,新零售与新商业模式,16,第5节-第6节,逸夫楼B区,09070440
32.0,400060,商业文本挖掘(20201-09070450-1),202010907045095558,,3,,14,1-17周,0,杜前舟,1-17周 周五 第3节-第4节 逸C-103,2.0,商学院,否,理论类课程,周五,2020-2021-1,,202010907045095558,"2018商学院电子商务,2018商学院市场营销",0,仙林校区,2020-2021学年 第1学期,95558,逸C-103,0.0,否,,1,36,,0,0,商业文本挖掘,17,第3节-第4节,逸夫楼C区,09070450
48.0,400060,计量经济学理论与应用(20201-09070460-1),202010907046095546,,1,,42,1-17周,0,周诗豪,1-17周 周二 第9节-第11节 教121,3.0,商学院,否,理论类课程,周二,2020-2021-1,,202010907046095546,"2017商学院工商管理,2017商学院工商管理（人力资源管理方向）,2017商学院市场营销,2017商学院电子商务,2017商学院财务管理,2017商学院会计学",0,鼓楼校区,2020-2021学年 第1学期,95546,教121,0.0,否,,1,48,,0,0,计量经济学理论与应用,1,第9节-第11节,教学楼,09070460
32.0,400060,客户关系管理(20201-09080050-1),202010908005095562,,1,,22,1-17周,0,吴宜真,1-17周 周五 第3节-第4节 教114,2.0,商学院,否,理论+实践课程,周五,2020-2021-1,,202010908005095562,2017商学院市场营销,0,鼓楼校区,2020-2021学年 第1学期,95562,教114,0.0,否,,5,24,,8,0,客户关系管理,1,第3节-第4节,教学楼,09080050
48.0,400060,服务营销(20201-09080140-1),202010908014095561,,3,,15,1-17周,0,韩顺平,1-17周 周二 第5节-第7节 逸C-203,3.0,商学院,否,理论类课程,周二,2020-2021-1,,202010908014095561,2018商学院市场营销,0,仙林校区,2020-2021学年 第1学期,95561,逸C-203,0.0,否,,1,48,,0,0,服务营销,17,第5节-第7节,逸夫楼C区,09080140
48.0,400060,国际市场营销(20201-09080170-1),202010908017095560,,3,,15,1-17周,0,戴万稳,1-17周 周四 第5节-第7节 逸C-202,3.0,商学院,否,理论类课程,周四,2020-2021-1,,202010908017095560,2018商学院市场营销,0,仙林校区,2020-2021学年 第1学期,95560,逸C-202,0.0,否,,1,48,,0,0,国际市场营销,17,第5节-第7节,逸夫楼C区,09080170
48.0,400060,整合营销传播(20201-09080240-1),202010908024095788,,3,,28,1-17周,0,朱虹,1-17周 周三 第2节-第4节 逸C-204,3.0,商学院,否,理论类课程,周三,2020-2021-1,,202010908024095788,2018商学院市场营销,0,仙林校区,2020-2021学年 第1学期,95788,逸C-204,0.0,否,,1,48,,0,0,整合营销传播,17,第2节-第4节,逸夫楼C区,09080240
32.0,400060,绩效与薪酬管理(20201-09090020-1),202010909002095545,,1,,6,1-17周,0,贺伟,1-17周 周四 第5节-第6节 教106,2.0,商学院,否,理论类课程,周四,2020-2021-1,,202010909002095545,"2017商学院工商管理,2017商学院工商管理（人力资源管理方向）",0,鼓楼校区,2020-2021学年 第1学期,95545,教106,0.0,否,,1,32,,0,0,绩效与薪酬管理,1,第5节-第6节,教学楼,09090020
32.0,400060,组织设计与工作分析(20201-09090050-1),202010909005095563,,3,,17,1-17周,0,蒋春燕,1-17周 周三 第3节-第4节 逸B-211,2.0,商学院,否,理论类课程,周三,2020-2021-1,,202010909005095563,2018商学院工商管理（人力资源管理方向）,0,仙林校区,2020-2021学年 第1学期,95563,逸B-211,0.0,否,,1,32,,0,0,组织设计与工作分析,16,第3节-第4节,逸夫楼B区,09090050
32.0,400060,组织与人力资源管理(20201-09090140-1),202010909014095542,,3,,37,1-17周,0,陈鸿志,1-17周 周三 第5节-第6节 逸C-303,2.0,商学院,否,理论类课程,周三,2020-2021-1,,202010909014095542,"2018商学院工商管理,2018商学院工商管理（人力资源管理方向）",0,仙林校区,2020-2021学年 第1学期,95542,逸C-303,0.0,否,,1,32,,0,0,组织与人力资源管理,17,第5节-第6节,逸夫楼C区,09090140
32.0,400060,管理研究方法导读(20201-09090150-1),202010909015095547,,1,,30,1-17周,0,夏莹,1-17周 周四 第9节-第10节 教213,2.0,商学院,否,理论类课程,周四,2020-2021-1,,202010909015095547,"2017商学院工商管理,2017商学院工商管理（人力资源管理方向）,2017商学院市场营销,2017商学院电子商务,2017商学院财务管理,2017商学院会计学",0,鼓楼校区,2020-2021学年 第1学期,95547,教213,0.0,否,,1,32,,0,0,管理研究方法导读,1,第9节-第10节,教学楼,09090150
16.0,400060,人力资源战略与规划(20201-09090160-1),202010909016095506,,3,,23,1-8周,0,"赵曙明,程德俊",1-8周 周四 第3节-第4节 逸C-105,1.0,商学院,否,理论类课程,周四,2020-2021-1,,202010909016095506,"2018商学院工商管理,2018商学院工商管理（人力资源管理方向）",0,仙林校区,2020-2021学年 第1学期,95506,逸C-105,0.0,否,,1,16,,0,0,人力资源战略与规划,17,第3节-第4节,逸夫楼C区,09090160
16.0,400060,领导力与组织重构(20201-09090170-1),202010909017095543,,3,,14,1-8周,0,赵宜萱,1-8周 周二 第3节-第4节 逸C-404,1.0,商学院,否,理论类课程,周二,2020-2021-1,,202010909017095543,"2018商学院工商管理,2018商学院工商管理（人力资源管理方向）",0,仙林校区,2020-2021学年 第1学期,95543,逸C-404,0.0,否,,1,16,,0,0,领导力与组织重构,17,第3节-第4节,逸夫楼C区,09090170
32.0,400070,外国文化通论（二）(20201-10000010B-1),2020110000010B94656,,3,,173,1-17周,0,"赵杨,徐蕾,张伟劼,徐黎明,曹丹红,解友广,彭曦,陈民",1-17周 周一 第7节-第8节 仙Ⅰ-108,2.0,外国语学院,否,理论类课程,周一,2020-2021-1,,2020110000010B94656,"2019外国语学院英语,2019外国语学院朝鲜语,2019外国语学院西班牙语,2019外国语学院德语,2019外国语学院法语,2019外国语学院日语,2019外国语学院俄语",0,仙林校区,2020-2021学年 第1学期,94656,仙Ⅰ-108,0.0,否,,1,32,,0,0,外国文化通论（二）,11,第7节-第8节,仙I区,10000010B
64.0,400070,英美散文选读(20201-10010010A-1),2020110010010A94623,,3,,20,"4-17周,3-17周",0,张瑛,"3-17周 周四 第1节-第2节 仙Ⅰ-502,4-17周 周二 第3节-第4节 仙Ⅰ-502",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010010A94623,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94623,"仙Ⅰ-502,仙Ⅰ-502",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010A
64.0,400070,英美散文选读(20201-10010010A-2),2020110010010A94631,,3,,20,"4-17周,3-17周",0,俞希,"3-17周 周四 第1节-第2节 仙Ⅰ-503,4-17周 周二 第3节-第4节 仙Ⅰ-503",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010010A94631,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94631,"仙Ⅰ-503,仙Ⅰ-503",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010A
64.0,400070,英美散文选读(20201-10010010A-3),2020110010010A94632,,3,,20,"4-17周,3-17周",0,解友广,"3-17周 周四 第1节-第2节 仙Ⅰ-504,4-17周 周二 第3节-第4节 仙Ⅰ-504",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010010A94632,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94632,"仙Ⅰ-504,仙Ⅰ-504",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010A
64.0,400070,英美散文评析(20201-10010020A-1),2020110010020A94649,,3,,19,"1-17周,1-17周",0,朱叶秋,"1-17周 周四 第1节-第2节 仙Ⅰ-505,1-17周 周二 第3节-第4节 仙Ⅰ-505",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010020A94649,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94649,"仙Ⅰ-505,仙Ⅰ-505",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020A
64.0,400070,英美散文评析(20201-10010020A-2),2020110010020A94650,,3,,19,"1-17周,1-17周",0,范浩,"1-17周 周四 第1节-第2节 仙Ⅰ-506,1-17周 周二 第3节-第4节 仙Ⅰ-506",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010020A94650,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94650,"仙Ⅰ-506,仙Ⅰ-506",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020A
64.0,400070,英美散文评析(20201-10010020A-3),2020110010020A94652,,3,,30,"1-17周,1-17周",0,陈星,"1-17周 周四 第1节-第2节 仙Ⅰ-507,1-17周 周二 第3节-第4节 仙Ⅰ-507",4.0,外国语学院,否,理论类课程,"周二,周四",2020-2021-1,,2020110010020A94652,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94652,"仙Ⅰ-507,仙Ⅰ-507",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020A
32.0,400070,基础英语写作(20201-10010040A-1),2020110010040A94608,,3,,22,4-17周,0,姚媛,4-17周 周三 第1节-第2节 ,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010040A94608,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94608,线上课程,0.0,否,,1,32,,0,0,基础英语写作,,第1节-第2节,,10010040A
32.0,400070,基础英语写作(20201-10010040A-2),2020110010040A94611,,3,,20,4-17周,0,高虹,4-17周 周三 第1节-第2节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010040A94611,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94611,仙Ⅰ-503,0.0,否,,1,32,,0,0,基础英语写作,11,第1节-第2节,仙I区,10010040A
32.0,400070,基础英语写作(20201-10010040A-3),2020110010040A94613,,3,,22,4-17周,0,Tony Sansotta,4-17周 周三 第1节-第2节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010040A94613,2020外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94613,仙Ⅰ-504,0.0,否,,1,32,,0,0,基础英语写作,11,第1节-第2节,仙I区,10010040A
32.0,400070,英语修辞与写作(20201-10010050A-1),2020110010050A94665,,3,,22,1-17周,0,Tony Sansotta,1-17周 周三 第3节-第4节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010050A94665,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94665,仙Ⅰ-505,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语修辞与写作(20201-10010050A-2),2020110010050A94667,,3,,21,1-17周,0,王艳,1-17周 周三 第3节-第4节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010050A94667,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94667,仙Ⅰ-506,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语修辞与写作(20201-10010050A-3),2020110010050A94668,,3,,21,1-17周,0,孙红卫,1-17周 周三 第3节-第4节 仙Ⅰ-507,2.0,外国语学院,否,理论类课程,周三,2020-2021-1,,2020110010050A94668,2019外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94668,仙Ⅰ-507,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语学术写作(20201-10010060A-1),2020110010060A94793,,3,,18,1-17周,0,刘润泽,1-17周 周一 第3节-第4节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周一,2020-2021-1,,2020110010060A94793,2018外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94793,仙Ⅰ-503,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060A
32.0,400070,英语学术写作(20201-10010060A-2),2020110010060A94794,,3,,19,1-17周,0,朱雪峰,1-17周 周一 第3节-第4节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周一,2020-2021-1,,2020110010060A94794,2018外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94794,仙Ⅰ-504,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060A
32.0,400070,英语学术写作(20201-10010060A-3),2020110010060A94795,,3,,21,1-17周,0,Shawn Michael Burtoft,1-17周 周一 第3节-第4节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周一,2020-2021-1,,2020110010060A94795,2018外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94795,仙Ⅰ-506,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060A
32.0,400070,中国思想经典(20201-10010090-1),202011001009094800,,3,,74,1-17周,0,"朱雪峰,陈兵,孙红卫,任裕海,范浩",1-17周 周二 第1节-第2节 仙Ⅰ-216,2.0,外国语学院,否,理论类课程,周二,2020-2021-1,,202011001009094800,2018外国语学院英语,0,仙林校区,2020-2021学年 第1学期,94800,仙Ⅰ-216,0.0,否,,1,32,,0,0,中国思想经典,11,第1节-第2节,仙I区,10010090
