XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,000000,科学、技术与人类社会(20141-00341520-1),201410034152060677,,3,通识课,200,2-13周,0,"戴建平,蔡仲,刘鹏",2-13周 周二 第9节-第11节 仙Ⅰ-107,3.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410034152060677,,0,仙林校区,2014-2015学年 第1学期,60677,仙Ⅰ-107,0.0,否,01,1,48,,0,0,科学、技术与人类社会,11,第9节-第11节,仙I区,00341520
32.0,000000,计算思维导论(20141-00341540-1),201410034154060678,,3,通识课,177,4-18周,0,"陶先平,陈道蓄,钱柱中",4-18周 周二 第9节-第10节 逸B-212,2.0,公共课程,否,理论+实践课程,周二,2014-2015-1,,201410034154060678,,0,仙林校区,2014-2015学年 第1学期,60678,逸B-212,0.0,否,01,5,24,,8,0,计算思维导论,16,第9节-第10节,逸夫楼B区,00341540
32.0,000000,认识地球(20141-00341550-1),201410034155060711,,3,通识课,288,4-18周,0,"黄璐璐,胡欢,徐士进,陆现彩,尹宏伟,董少春",4-18周 自由时间 - ,2.0,公共课程,否,理论类课程,自由时间,2014-2015-1,,201410034155060711,,0,仙林校区,2014-2015学年 第1学期,60711,e.nju.edu.cn,0.0,否,01,1,32,,0,0,认识地球,,自由时间,,00341550
32.0,000000,环境与社会(20141-00350010-1),201410035001060700,,3,通识课,187,2-16周,0,"吴卫星,张玉林,钟太洋,马俊亚,蔡仲,黄贤金",2-16周 周四 第9节-第10节 仙Ⅰ-320,2.0,公共课程,否,理论类课程,周四,2014-2015-1,,201410035001060700,,0,仙林校区,2014-2015学年 第1学期,60700,仙Ⅰ-320,0.0,否,01,1,32,,0,0,环境与社会,11,第9节-第10节,仙I区,00350010
32.0,000000,博弈论与社会科学方法论(20141-00350050-1),201410035005060701,,3,通识课,200,2-13周,0,潘天群,2-13周 周二 第9节-第10节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410035005060701,,0,仙林校区,2014-2015学年 第1学期,60701,仙Ⅱ-207,0.0,否,01,1,32,,0,0,博弈论与社会科学方法论,12,第9节-第10节,仙II区,00350050
32.0,000000,能源工程(20141-00350060-1),201410035006060669,,3,通识课,168,2-16周,0,"谢显传,翟建平",2-16周 周五 第7节-第8节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周五,2014-2015-1,,201410035006060669,,0,仙林校区,2014-2015学年 第1学期,60669,仙Ⅰ-207,0.0,否,01,1,32,,0,0,能源工程,11,第7节-第8节,仙I区,00350060
32.0,000000,性别与法律(20141-00350090-1),201410035009060718,,3,通识课,190,2-13周,0,周安平,2-13周 周四 第7节-第8节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周四,2014-2015-1,,201410035009060718,,0,仙林校区,2014-2015学年 第1学期,60718,仙Ⅱ-207,0.0,否,01,1,32,,0,0,性别与法律,12,第7节-第8节,仙II区,00350090
32.0,000000,社会信息化(20141-00350120-1),201410035012060702,,3,通识课,187,2-13周,0,郑建明,2-13周 周五 第7节-第8节 仙Ⅰ-319,2.0,公共课程,否,理论类课程,周五,2014-2015-1,,201410035012060702,,0,仙林校区,2014-2015学年 第1学期,60702,仙Ⅰ-319,0.0,否,01,1,32,,0,0,社会信息化,11,第7节-第8节,仙I区,00350120
32.0,000000,流行文化与中国当代小说(20141-00360040-1),201410036004060706,,3,通识课,190,2-9周,0,黄发有,2-9周 周一 第9节-第11节 仙Ⅰ-107,2.0,公共课程,否,理论类课程,周一,2014-2015-1,,201410036004060706,,0,仙林校区,2014-2015学年 第1学期,60706,仙Ⅰ-107,0.0,否,01,1,32,,0,0,流行文化与中国当代小说,11,第9节-第11节,仙I区,00360040
48.0,000000,俄罗斯文学经典的当代意义(20141-00360070-1),201410036007060707,,3,通识课,200,2-13周,0,董晓,2-13周 周三 第9节-第11节 仙Ⅱ-122,3.0,公共课程,否,理论类课程,周三,2014-2015-1,,201410036007060707,,0,仙林校区,2014-2015学年 第1学期,60707,仙Ⅱ-122,0.0,否,01,1,48,,0,0,俄罗斯文学经典的当代意义,12,第9节-第11节,仙II区,00360070
32.0,000000,广义戏剧学(20141-00360080-1),201410036008060708,,3,通识课,99,2-9周,0,马俊山,2-9周 周四 第9节-第11节 仙Ⅱ-303,2.0,公共课程,否,理论类课程,周四,2014-2015-1,,201410036008060708,,0,仙林校区,2014-2015学年 第1学期,60708,仙Ⅱ-303,0.0,否,01,1,32,,0,0,广义戏剧学,12,第9节-第11节,仙II区,00360080
32.0,000000,中国书画鉴赏(20141-00360090-1),201410036009060713,,3,通识课,119,2-13周,0,黄正明,2-13周 周二 第9节-第10节 逸B-104,2.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410036009060713,,0,仙林校区,2014-2015学年 第1学期,60713,逸B-104,0.0,否,01,1,32,,0,0,中国书画鉴赏,16,第9节-第10节,逸夫楼B区,00360090
32.0,000000,艺术原理与艺术经典(20141-00360100-1),201410036010060714,,3,通识课,190,2-13周,0,康尔,2-13周 周三 第9节-第10节 仙Ⅰ-319,2.0,公共课程,否,理论类课程,周三,2014-2015-1,,201410036010060714,,0,仙林校区,2014-2015学年 第1学期,60714,仙Ⅰ-319,0.0,否,01,1,32,,0,0,艺术原理与艺术经典,11,第9节-第10节,仙I区,00360100
32.0,000000,歌剧经典赏析(20141-00360120-1),201410036012060715,,3,通识课,179,2-13周,0,唐小蓬,2-13周 周一 第7节-第8节 仙Ⅰ-206,2.0,公共课程,否,理论类课程,周一,2014-2015-1,,201410036012060715,,0,仙林校区,2014-2015学年 第1学期,60715,仙Ⅰ-206,0.0,否,01,1,32,,0,0,歌剧经典赏析,11,第7节-第8节,仙I区,00360120
32.0,000000,西方舞蹈与文化(20141-00360130-1),201410036013060716,,3,通识课,199,2-13周,0,汪以平,2-13周 周一 第9节-第10节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周一,2014-2015-1,,201410036013060716,,0,仙林校区,2014-2015学年 第1学期,60716,仙Ⅱ-207,0.0,否,01,1,32,,0,0,西方舞蹈与文化,12,第9节-第10节,仙II区,00360130
32.0,000000,视觉文化与摄影艺术(20141-00360150-1),201410036015060717,,3,通识课,198,2-13周,0,谢白,2-13周 周二 第7节-第8节 仙Ⅰ-107,2.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410036015060717,,0,仙林校区,2014-2015学年 第1学期,60717,仙Ⅰ-107,0.0,否,01,1,32,,0,0,视觉文化与摄影艺术,11,第7节-第8节,仙I区,00360150
48.0,000000,相看东西方——艺术的多元视角(20141-00360160-1),201410036016060731,,3,通识课,129,,0,,,3.0,公共课程,否,理论类课程,,2014-2015-1,,201410036016060731,,0,仙林校区,2014-2015学年 第1学期,60731,,0.0,否,01,1,48,,0,0,相看东西方——艺术的多元视角,,,,00360160
32.0,000000,外国史学经典著作选读(20141-00360170-1),201410036017060709,,3,通识课,50,2-13周,0,舒小昀,2-13周 周三 第7节-第8节 仙Ⅱ-216,2.0,公共课程,否,理论类课程,周三,2014-2015-1,,201410036017060709,,0,仙林校区,2014-2015学年 第1学期,60709,仙Ⅱ-216,0.0,否,01,1,32,,0,0,外国史学经典著作选读,12,第7节-第8节,仙II区,00360170
32.0,000000,诗词曲通论(20141-00360190-1),201410036019060710,,3,通识课,0,,0,,,2.0,公共课程,否,理论类课程,,2014-2015-1,,201410036019060710,,0,仙林校区,2014-2015学年 第1学期,60710,,0.0,否,01,1,32,,0,0,诗词曲通论,,,,00360190
48.0,000000,英美文学与文化(20141-00360830-1),201410036083060672,,3,通识课,90,2-16周,0,"徐蕾,何宁,王守仁,杨金才",2-16周 周二 第9节-第10节 仙Ⅰ-103,3.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410036083060672,,0,仙林校区,2014-2015学年 第1学期,60672,仙Ⅰ-103,0.0,否,01,1,48,,0,0,英美文学与文化,11,第9节-第10节,仙I区,00360830
48.0,000000,国学通论(20141-00361530-1),201410036153060712,,3,通识课,200,2-13周,0,童强,2-13周 周四 第9节-第11节 仙Ⅱ-207,3.0,公共课程,否,理论类课程,周四,2014-2015-1,,201410036153060712,,0,仙林校区,2014-2015学年 第1学期,60712,仙Ⅱ-207,0.0,否,01,1,48,,0,0,国学通论,12,第9节-第11节,仙II区,00361530
48.0,000000,南京：明初六十年的历史大舞台(20141-00361560-1),201410036156060767,,3,通识课,178,2-13周,0,夏维中,2-13周 周三 第9节-第11节 逸B-212,3.0,公共课程,否,理论类课程,周三,2014-2015-1,,201410036156060767,,0,仙林校区,2014-2015学年 第1学期,60767,逸B-212,0.0,否,01,1,48,,0,0,南京：明初六十年的历史大舞台,16,第9节-第11节,逸夫楼B区,00361560
32.0,000000,现代中国与现代文学(20141-00361580-1),201410036158060679,,3,通识课,180,2-9周,0,"吴俊,黄发有,沈卫威,王彬彬",2-9周 周四 第9节-第10节 逸B-212,2.0,公共课程,否,理论类课程,周四,2014-2015-1,,201410036158060679,,0,仙林校区,2014-2015学年 第1学期,60679,逸B-212,0.0,否,01,1,32,,0,0,现代中国与现代文学,16,第9节-第10节,逸夫楼B区,00361580
32.0,000000,艺术与文化的多元阐释(20141-00361630-1),201410036163060769,,3,通识课,150,"8-13周,7-12周",0,"张璐,勒克莱齐奥","7-12周 周四 第9节-第10节 逸B-101,8-13周 周二 第9节-第10节 逸B-101",2.0,公共课程,否,理论类课程,"周二,周四",2014-2015-1,,201410036163060769,,0,仙林校区,2014-2015学年 第1学期,60769,"逸B-101,逸B-101",0.0,否,01,1,32,,0,0,守常与流变：世界诗歌赏析,16,"第9节-第10节,第9节-第10节",逸夫楼B区,00361630
32.0,000000,积极和平与冲突化解(20141-00370020-1),201410037002060705,,3,通识课,249,7-14周,0,刘成,7-14周 周二 第9节-第11节 仙Ⅰ-106,2.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410037002060705,,0,仙林校区,2014-2015学年 第1学期,60705,仙Ⅰ-106,0.0,否,01,1,32,,0,0,积极和平与冲突化解,11,第9节-第11节,仙I区,00370020
32.0,000000,社会记忆的建构、传承与保护(20141-00370030-1),201410037003060719,,3,通识课,199,2-13周,0,吴建华,2-13周 周二 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周二,2014-2015-1,,201410037003060719,,0,仙林校区,2014-2015学年 第1学期,60719,仙Ⅱ-122,0.0,否,01,1,32,,0,0,社会记忆的建构、传承与保护,12,第9节-第10节,仙II区,00370030
48.0,400010,中国古代文学（一）(20141-01000010A-1),2014101000010A59088,,3,,85,4-18周,0,闵丰,4-18周 周二 第5节-第7节 仙Ⅰ-103,3.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101000010A59088,"2014文学院汉语言文学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,59088,仙Ⅰ-103,0.0,否,,1,48,,0,0,中国古代文学,11,第5节-第7节,仙I区,01000010A
48.0,400010,中国古代文学（一）(20141-01000010A-2),2014101000010A59089,,3,,37,4-18周,0,徐雁平,4-18周 周二 第5节-第7节 逸C-205,3.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101000010A59089,"2014文学院汉语言文学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,59089,逸C-205,0.0,否,,1,48,,0,0,中国古代文学,17,第5节-第7节,逸夫楼C区,01000010A
48.0,400010,中国古代文学（一）(20141-01000010A-3),2014101000010A59090,,3,,37,4-18周,0,徐雁平,4-18周 周二 第2节-第4节 逸C-205,3.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101000010A59090,2014文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59090,逸C-205,0.0,否,,1,48,,0,0,中国古代文学,17,第2节-第4节,逸夫楼C区,01000010A
48.0,400010,中国古代文学（三）(20141-01000010C-1),2014101000010C59141,,3,,58,1-18周,0,孙立尧,1-18周 周三 第5节-第7节 仙Ⅱ-102,3.0,文学院,否,理论类课程,周三,2014-2015-1,,2014101000010C59141,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59141,仙Ⅱ-102,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010C
48.0,400010,中国古代文学（三）(20141-01000010C-2),2014101000010C59147,,3,,54,1-18周,0,徐涛,1-18周 周三 第5节-第7节 仙Ⅱ-101,3.0,文学院,否,理论类课程,周三,2014-2015-1,,2014101000010C59147,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59147,仙Ⅱ-101,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010C
64.0,400010,外国文学（上）(20141-01000020A-1),2014101000020A59185,,3,,74,"1-18周,1-18周",0,唐建清,"1-18周 周二 第3节-第4节 仙Ⅱ-311,1-18周 周五 第3节-第4节 仙Ⅱ-311",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-1,,2014101000020A59185,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59185,"仙Ⅱ-311,仙Ⅱ-311",0.0,否,,1,64,,0,0,外国文学（上）,12,"第3节-第4节,第3节-第4节",仙II区,01000020A
64.0,400010,外国文学（上）(20141-01000020A-2),2014101000020A59186,,3,,63,"1-18周,1-18周",0,肖锦龙,"1-18周 周二 第3节-第4节 仙Ⅱ-312,1-18周 周五 第3节-第4节 仙Ⅱ-312",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-1,,2014101000020A59186,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59186,"仙Ⅱ-312,仙Ⅱ-312",0.0,否,,1,64,,0,0,外国文学（上）,12,"第3节-第4节,第3节-第4节",仙II区,01000020A
64.0,400010,外国文学（下）(20141-01000020B-1),2014101000020B59349,,3,,36,1-18周,0,唐玉清,1-18周 周二 第5节-第7节 仙Ⅱ-109,4.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101000020B59349,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59349,仙Ⅱ-109,0.0,否,,1,64,,0,0,外国文学（下）,12,第5节-第7节,仙II区,01000020B
32.0,400010,文学概论（下）(20141-01010010B-1),2014101010010B59195,,3,,121,1-18周,0,汪正龙,1-18周 周三 第3节-第4节 仙Ⅰ-524,2.0,文学院,否,理论类课程,周三,2014-2015-1,,2014101010010B59195,,0,仙林校区,2014-2015学年 第1学期,59195,仙Ⅰ-524,0.0,否,,1,32,,0,0,文学概论（下）,11,第3节-第4节,仙I区,01010010B
48.0,400010,语言学概论(20141-01010020-1),201410101002059150,,3,,135,1-18周,0,王玲,1-18周 周一 第5节-第7节 逸B-410,3.0,文学院,否,理论类课程,周一,2014-2015-1,,201410101002059150,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59150,逸B-410,0.0,否,,1,48,,0,0,语言学概论,16,第5节-第7节,逸夫楼B区,01010020
48.0,400010,古代汉语（下）(20141-01010030B-1),2014101010030B59152,,3,,45,1-18周,0,陈文杰,1-18周 周二 第5节-第7节 仙Ⅱ-316,3.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101010030B59152,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59152,仙Ⅱ-316,0.0,否,,1,48,,0,0,古代汉语（下）,12,第5节-第7节,仙II区,01010030B
48.0,400010,古代汉语（下）(20141-01010030B-2),2014101010030B59153,,3,,45,1-18周,0,魏宜辉,1-18周 周二 第5节-第7节 仙Ⅱ-315,3.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101010030B59153,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59153,仙Ⅱ-315,0.0,否,,1,48,,0,0,古代汉语（下）,12,第5节-第7节,仙II区,01010030B
32.0,400010,现代汉语（上）(20141-01010040A-1),2014101010040A59158,,3,,53,1-18周,0,徐世梁,1-18周 周四 第5节-第6节 仙Ⅱ-316,2.0,文学院,否,理论类课程,周四,2014-2015-1,,2014101010040A59158,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59158,仙Ⅱ-316,0.0,否,,1,32,,0,0,现代汉语（上）,12,第5节-第6节,仙II区,01010040A
32.0,400010,现代汉语（上）(20141-01010040A-2),2014101010040A59159,,3,,55,1-18周,0,陈立中,1-18周 周四 第5节-第6节 仙Ⅱ-315,2.0,文学院,否,理论类课程,周四,2014-2015-1,,2014101010040A59159,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59159,仙Ⅱ-315,0.0,否,,1,32,,0,0,现代汉语（上）,12,第5节-第6节,仙II区,01010040A
64.0,400010,中国现当代文学（上）(20141-01010050A-1),2014101010050A59166,,3,,59,"1-18周,1-18周",0,潘志强,"1-18周 周二 第3节-第4节 仙Ⅱ-315,1-18周 周五 第3节-第4节 仙Ⅱ-315",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-1,,2014101010050A59166,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59166,"仙Ⅱ-315,仙Ⅱ-315",0.0,否,,1,64,,0,0,中国现当代文学（上）,12,"第3节-第4节,第3节-第4节",仙II区,01010050A
64.0,400010,中国现当代文学（上）(20141-01010050A-2),2014101010050A59167,,3,,51,"1-18周,1-18周",0,倪婷婷,"1-18周 周二 第3节-第4节 仙Ⅱ-316,1-18周 周五 第3节-第4节 仙Ⅱ-316",4.0,文学院,否,理论类课程,"周二,周五",2014-2015-1,,2014101010050A59167,2013文学院汉语言文学,0,仙林校区,2014-2015学年 第1学期,59167,"仙Ⅱ-316,仙Ⅱ-316",0.0,否,,1,64,,0,0,中国现当代文学（上）,12,"第3节-第4节,第3节-第4节",仙II区,01010050A
64.0,400010,中国现当代文学（下）(20141-01010050B-1),2014101010050B59347,,3,,36,"1-18周,1-18周",0,何同彬,"1-18周 周四 第3节-第4节 仙Ⅱ-116,1-18周 周一 第7节-第8节 仙Ⅱ-116",4.0,文学院,否,理论类课程,"周一,周四",2014-2015-1,,2014101010050B59347,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59347,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,1,64,,0,0,中国现当代文学（下）,12,"第7节-第8节,第3节-第4节",仙II区,01010050B
32.0,400010,教学与社会实习(20141-01010060-1),201410101006059236,,3,,115,1-18周,0,,1-18周 自由时间 - 自由地点,2.0,文学院,否,实践类课程,自由时间,2014-2015-1,,201410101006059236,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2014-2015学年 第1学期,59236,自由地点,0.0,否,,3,0,,32,0,教学与社会实习,388,自由时间,虚拟区域（仙林）,01010060
48.0,400010,戏剧影视艺术概论(20141-01020010-1),201410102001059310,,3,,25,4-18周,0,吕效平,4-18周 周四 第5节-第7节 逸B-202,3.0,文学院,否,理论类课程,周四,2014-2015-1,,201410102001059310,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59310,逸B-202,0.0,否,,1,48,,0,0,戏剧影视艺术概论,16,第5节-第7节,逸夫楼B区,01020010
48.0,400010,中国戏剧史（上）(20141-01020030A-1),2014101020030A59319,,3,,27,1-18周,0,解玉峰,1-18周 周五 第2节-第4节 逸C-201,3.0,文学院,否,理论类课程,周五,2014-2015-1,,2014101020030A59319,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59319,逸C-201,0.0,否,,1,48,,0,0,中国戏剧史（上）,17,第2节-第4节,逸夫楼C区,01020030A
32.0,400010,外国戏剧(上)(20141-01020040A-1),2014101020040A59324,,3,,25,1-18周,0,吕效平,1-18周 周五 第5节-第6节 逸C-210,2.0,文学院,否,理论类课程,周五,2014-2015-1,,2014101020040A59324,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59324,逸C-210,0.0,否,,1,32,,0,0,外国戏剧(上),17,第5节-第6节,逸夫楼C区,01020040A
32.0,400010,外国戏剧(下)(20141-01020040B-1),2014101020040B59339,,3,,33,1-18周,0,高子文,1-18周 周四 第3节-第4节 逸A-212,2.0,文学院,否,理论类课程,周四,2014-2015-1,,2014101020040B59339,2011文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59339,逸A-212,0.0,否,,1,32,,0,0,外国戏剧(下),15,第3节-第4节,逸夫楼A区,01020040B
32.0,400010,中国电影（上）(20141-01020050A-1),2014101020050A59313,,3,,26,4-18周,0,胡星亮,4-18周 周二 第3节-第4节 逸B-201,2.0,文学院,否,理论类课程,周二,2014-2015-1,,2014101020050A59313,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59313,逸B-201,0.0,否,,1,32,,0,0,中国电影（上）,16,第3节-第4节,逸夫楼B区,01020050A
32.0,400010,外国电影（上）(20141-01020060A-1),2014101020060A59327,,3,,30,1-18周,0,杨柳,1-18周 周四 第3节-第4节 仙Ⅱ-517,2.0,文学院,否,理论类课程,周四,2014-2015-1,,2014101020060A59327,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59327,仙Ⅱ-517,0.0,否,,1,32,,0,0,外国电影（上）,12,第3节-第4节,仙II区,01020060A
48.0,400010,舞台剧写作（上）(20141-01020070A-1),2014101020070A59328,,3,,28,1-18周,0,高子文,1-18周 周二 第5节-第7节 逸C-201,3.0,文学院,否,理论+实践课程,周二,2014-2015-1,,2014101020070A59328,2013文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59328,逸C-201,0.0,否,,5,48,,0,0,舞台剧写作（上）,17,第5节-第7节,逸夫楼C区,01020070A
48.0,400010,影视剧写作（上）(20141-01020080A-1),2014101020080A59332,,3,,34,1-18周,0,罗慧林,1-18周 周三 第5节-第7节 逸C-103,3.0,文学院,否,理论+实践课程,周三,2014-2015-1,,2014101020080A59332,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59332,逸C-103,0.0,否,,5,32,,16,0,影视剧写作（上）,17,第5节-第7节,逸夫楼C区,01020080A
32.0,400010,白先勇研究(20141-01030110-1),201410103011059483,,3,,36,1-18周,0,刘俊,1-18周 周四 第5节-第6节 仙Ⅱ-114,2.0,文学院,否,理论类课程,周四,2014-2015-1,,201410103011059483,2012文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59483,仙Ⅱ-114,0.0,否,,1,32,,0,0,白先勇研究,12,第5节-第6节,仙II区,01030110
32.0,400010,西方文论(20141-01030150-1),201410103015059215,,3,,64,1-18周,0,汪正龙,1-18周 周三 第1节-第2节 仙Ⅱ-112,2.0,文学院,否,理论类课程,周三,2014-2015-1,,201410103015059215,,0,仙林校区,2014-2015学年 第1学期,59215,仙Ⅱ-112,0.0,否,,1,32,,0,0,西方文论,12,第1节-第2节,仙II区,01030150
32.0,400010,比较文学导论(20141-01030190-1),201410103019059223,,3,,90,1-18周,0,昂智慧,1-18周 周四 第3节-第4节 仙Ⅱ-504,2.0,文学院,否,理论类课程,周四,2014-2015-1,,201410103019059223,2012文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59223,仙Ⅱ-504,0.0,否,,1,32,,0,0,比较文学导论,12,第3节-第4节,仙II区,01030190
32.0,400010,当代文化思潮(20141-01030290-1),201410103029059476,,3,,35,1-18周,0,李章斌,1-18周 周二 第3节-第4节 仙Ⅱ-114,2.0,文学院,否,理论类课程,周二,2014-2015-1,,201410103029059476,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59476,仙Ⅱ-114,0.0,否,,1,32,,0,0,当代文化思潮,12,第3节-第4节,仙II区,01030290
32.0,400010,诗学研究(20141-01030320-1),201410103032059492,,3,,35,1-18周,0,刘重喜,1-18周 周四 第9节-第10节 仙Ⅱ-114,2.0,文学院,否,理论类课程,周四,2014-2015-1,,201410103032059492,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59492,仙Ⅱ-114,0.0,否,,1,32,,0,0,诗学研究,12,第9节-第10节,仙II区,01030320
32.0,400010,公文写作(20141-01030470-1),201410103047059226,,3,,56,1-18周,0,周欣展,1-18周 周二 第5节-第6节 仙Ⅱ-112,2.0,文学院,否,理论类课程,周二,2014-2015-1,,201410103047059226,,0,仙林校区,2014-2015学年 第1学期,59226,仙Ⅱ-112,0.0,否,,1,32,,0,0,公文写作,12,第5节-第6节,仙II区,01030470
32.0,400010,美学原理(20141-01030500-1),201410103050059473,,3,,35,1-18周,0,李昌舒,1-18周 周一 第1节-第2节 仙Ⅱ-109,2.0,文学院,否,理论类课程,周一,2014-2015-1,,201410103050059473,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59473,仙Ⅱ-109,0.0,否,,1,32,,0,0,美学原理,12,第1节-第2节,仙II区,01030500
32.0,400010,戏剧文化(20141-01030670-1),201410103067059474,,3,,35,1-18周,0,周安华,1-18周 周一 第5节-第6节 仙Ⅱ-216,2.0,文学院,否,理论类课程,周一,2014-2015-1,,201410103067059474,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59474,仙Ⅱ-216,0.0,否,,1,32,,0,0,戏剧文化,12,第5节-第6节,仙II区,01030670
48.0,400010,现代剧作家(20141-01030680-1),201410103068059478,,3,,71,1-18周,0,陆炜,1-18周 周三 第5节-第7节 仙Ⅱ-103,3.0,文学院,否,理论类课程,周三,2014-2015-1,,201410103068059478,"2012文学院汉语言文学(作家班),2013文学院汉语言文学(作家班)",0,仙林校区,2014-2015学年 第1学期,59478,仙Ⅱ-103,0.0,否,,1,48,,0,0,现代剧作家,12,第5节-第7节,仙II区,01030680
48.0,400010,影视艺术概论(20141-01030860-1),201410103086059486,,3,,36,1-18周,0,陆炜,1-18周 周二 第5节-第7节 仙Ⅱ-116,3.0,文学院,否,理论类课程,周二,2014-2015-1,,201410103086059486,2012文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59486,仙Ⅱ-116,0.0,否,,1,48,,0,0,影视艺术概论,12,第5节-第7节,仙II区,01030860
32.0,400010,影视制作（2）(20141-01031050B-1),2014101031050B59333,,3,,26,1-18周,0,杨弋枢,1-18周 周二 第5节-第6节 逸C-102,2.0,文学院,否,理论+实践课程,周二,2014-2015-1,,2014101031050B59333,2012文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59333,逸C-102,0.0,否,,5,16,,16,0,影视制作（2）,17,第5节-第6节,逸夫楼C区,01031050B
32.0,400010,外国电影(20141-01031180-1),201410103118059353,,3,,35,1-18周,0,杨柳,1-18周 周四 第5节-第6节 仙Ⅱ-101,2.0,文学院,否,理论类课程,周四,2014-2015-1,,201410103118059353,2013文学院汉语言文学(作家班),0,仙林校区,2014-2015学年 第1学期,59353,仙Ⅱ-101,0.0,否,,1,32,,0,0,外国电影,12,第5节-第6节,仙II区,01031180
32.0,400010,表导演理论与实践(20141-01031350-1),201410103135059315,,3,,25,4-18周,0,王真峥,4-18周 周五 第5节-第8节 ,2.0,文学院,否,理论+实践课程,周五,2014-2015-1,,201410103135059315,2014文学院戏剧影视文学,0,仙林校区,2014-2015学年 第1学期,59315,黑匣子剧场,0.0,否,,5,16,,32,0,表导演理论与实践,,第5节-第8节,,01031350
