XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
,000000,大模型与生成式人工智能及应用06班,2024202510060269006,,1,通识课,170,8周,2,刘嘉,周二 9-10节 8周 教202,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269006,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,06,教202,,否,01,1,,,,0,大模型与生成式人工智能及应用,1,第9节-第10节,教学楼,00602690
,000000,大模型与生成式人工智能及应用07班,2024202510060269007,,1,通识课,148,8周,2,刘嘉,周二 9-10节 8周 教201,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269007,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,07,教201,,否,01,1,,,,0,大模型与生成式人工智能及应用,1,第9节-第10节,教学楼,00602690
,000000,大模型与生成式人工智能及应用08班,2024202510060269008,,1,通识课,170,8周,2,刘嘉,周二 9-10节 8周 馆3-101,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269008,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,08,馆3-101,,否,01,1,,,,0,大模型与生成式人工智能及应用,8,第9节-第10节,逸夫馆,00602690
,000000,大模型与生成式人工智能及应用09班,2024202510060269009,,1,通识课,168,8周,2,刘嘉,周二 9-10节 8周 馆3-103,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269009,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,09,馆3-103,,否,01,1,,,,0,大模型与生成式人工智能及应用,8,第9节-第10节,逸夫馆,00602690
,000000,大模型与生成式人工智能及应用10班,2024202510060269010,,1,通识课,192,8周,2,刘嘉,周二 9-10节 8周 馆3-201,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269010,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,10,馆3-201,,否,01,1,,,,0,大模型与生成式人工智能及应用,8,第9节-第10节,逸夫馆,00602690
,000000,大模型与生成式人工智能及应用11班,2024202510060269011,,1,通识课,188,8周,2,刘嘉,周二 9-10节 8周 馆3-203,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269011,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,11,馆3-203,,否,01,1,,,,0,大模型与生成式人工智能及应用,8,第9节-第10节,逸夫馆,00602690
,000000,大模型与生成式人工智能及应用12班,2024202510060269012,,1,通识课,191,8周,2,刘嘉,周二 9-10节 8周 新教-107,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269012,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,12,新教-107,,否,01,1,,,,0,大模型与生成式人工智能及应用,20,第9节-第10节,新教学楼,00602690
,000000,大模型与生成式人工智能及应用13班,2024202510060269013,,1,通识课,180,8周,2,刘嘉,周二 9-10节 8周 新教-207,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269013,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,13,新教-207,,否,01,1,,,,0,大模型与生成式人工智能及应用,20,第9节-第10节,新教学楼,00602690
,000000,大模型与生成式人工智能及应用14班,2024202510060269014,,1,通识课,205,8周,2,刘嘉,周二 9-10节 8周 费A-202,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269014,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,14,费A-202,,否,01,1,,,,0,大模型与生成式人工智能及应用,31,第9节-第10节,费彝民楼,00602690
,000000,大模型与生成式人工智能及应用15班,2024202510060269015,,1,通识课,205,8周,2,刘嘉,周二 9-10节 8周 费A-206,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269015,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,15,费A-206,,否,01,1,,,,0,大模型与生成式人工智能及应用,31,第9节-第10节,费彝民楼,00602690
,000000,大模型与生成式人工智能及应用16班,2024202510060269016,,1,通识课,190,8周,2,刘嘉,周二 9-10节 8周 费A-318,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269016,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,16,费A-318,,否,01,1,,,,0,大模型与生成式人工智能及应用,31,第9节-第10节,费彝民楼,00602690
,000000,大模型与生成式人工智能及应用17班,2024202510060269017,,1,通识课,211,8周,2,刘嘉,周二 9-10节 8周 费B-102,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060269017,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,17,费B-102,,否,01,1,,,,0,大模型与生成式人工智能及应用,31,第9节-第10节,费彝民楼,00602690
0.0,000000,人工智能实践应用01班,2024202510060270001,,1,通识课,559,10-17周,2,"周围,吴科,胡豪",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270001,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,01,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用02班,2024202510060270002,,1,通识课,589,10-17周,2,"刘雅娇,卢虹宇,蒋博翔,刘铭丞",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270002,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,02,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用03班,2024202510060270003,,1,通识课,570,10-17周,2,"蒲婧翔,陈丽敏",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270003,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,03,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用04班,2024202510060270004,,1,通识课,615,10-17周,2,"周璐莹,刘苏平,吴沫",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270004,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,04,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用05班,2024202510060270005,,1,通识课,530,10-17周,2,"邓泽燕,孙悦伦,芮富宏",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270005,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,05,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用06班,2024202510060270006,,1,通识课,479,10-17周,2,"唐赟,慕宜君,杨淼",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270006,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,06,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,人工智能实践应用07班,2024202510060270007,,1,通识课,644,10-17周,2,"张田田,赵娟,殷茵",自由时间  10-17周 自由地点,0.0,公共课程,否,理论类课程,自由时间,2024-2025-1,,2024202510060270007,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,07,自由地点,,否,01,1,,,,0,人工智能实践应用,,自由时间,,00602700
0.0,000000,智能语音：让机器能“听”会“说”01班,2024202510060285001,,1,通识课,738,10周,0,高阳,周二 9-10节 10周 大礼堂,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285001,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,01,大礼堂,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,,第9节-第10节,,00602850
0.0,000000,智能语音：让机器能“听”会“说”02班,2024202510060285002,,1,通识课,347,10周,2,高阳,周二 9-10节 10周 科技馆一楼报告厅,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285002,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,02,科技馆一楼报告厅,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,,第9节-第10节,,00602850
0.0,000000,智能语音：让机器能“听”会“说”03班,2024202510060285003,,1,通识课,271,10周,2,高阳,周二 9-10节 10周 逸夫馆 馆3报告厅,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285003,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,03,逸夫馆 馆3报告厅,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,,第9节-第10节,,00602850
0.0,000000,智能语音：让机器能“听”会“说”04班,2024202510060285004,,1,通识课,263,10周,2,高阳,周二 9-10节 10周 教120,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285004,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,04,教120,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,1,第9节-第10节,教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”05班,2024202510060285005,,1,通识课,173,10周,2,高阳,周二 9-10节 10周 教102,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285005,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,05,教102,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,1,第9节-第10节,教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”06班,2024202510060285006,,1,通识课,170,10周,2,高阳,周二 9-10节 10周 教202,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285006,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,06,教202,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,1,第9节-第10节,教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”07班,2024202510060285007,,1,通识课,148,10周,0,高阳,周二 9-10节 10周 教201,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285007,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,07,教201,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,1,第9节-第10节,教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”08班,2024202510060285008,,1,通识课,170,10周,2,高阳,周二 9-10节 10周 馆3-101,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285008,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,08,馆3-101,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,8,第9节-第10节,逸夫馆,00602850
0.0,000000,智能语音：让机器能“听”会“说”09班,2024202510060285009,,1,通识课,168,10周,2,高阳,周二 9-10节 10周 馆3-103,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285009,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,09,馆3-103,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,8,第9节-第10节,逸夫馆,00602850
0.0,000000,智能语音：让机器能“听”会“说”10班,2024202510060285010,,1,通识课,192,10周,2,高阳,周二 9-10节 10周 馆3-201,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285010,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,10,馆3-201,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,8,第9节-第10节,逸夫馆,00602850
0.0,000000,智能语音：让机器能“听”会“说”11班,2024202510060285011,,1,通识课,188,10周,0,高阳,周二 9-10节 10周 馆3-203,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285011,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,11,馆3-203,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,8,第9节-第10节,逸夫馆,00602850
0.0,000000,智能语音：让机器能“听”会“说”12班,2024202510060285012,,1,通识课,191,10周,0,高阳,周二 9-10节 10周 新教-107,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285012,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,12,新教-107,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,20,第9节-第10节,新教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”13班,2024202510060285013,,1,通识课,180,10周,0,高阳,周二 9-10节 10周 新教-207,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285013,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,13,新教-207,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,20,第9节-第10节,新教学楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”14班,2024202510060285014,,1,通识课,192,10周,2,高阳,周二 9-10节 10周 费A-202,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285014,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,14,费A-202,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,31,第9节-第10节,费彝民楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”15班,2024202510060285015,,1,通识课,193,10周,2,高阳,周二 9-10节 10周 费A-206,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285015,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,15,费A-206,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,31,第9节-第10节,费彝民楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”16班,2024202510060285016,,1,通识课,191,10周,2,高阳,周二 9-10节 10周 费A-318,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285016,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,16,费A-318,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,31,第9节-第10节,费彝民楼,00602850
0.0,000000,智能语音：让机器能“听”会“说”17班,2024202510060285017,,1,通识课,211,10周,2,高阳,周二 9-10节 10周 费B-102,0.0,公共课程,否,理论类课程,周二,2024-2025-1,,2024202510060285017,2024公共课程通识课,0,鼓楼校区,2024-2025学年 第1学期,17,费B-102,,否,01,1,,,,0,智能语音：让机器能“听”会“说”,31,第9节-第10节,费彝民楼,00602850
48.0,400010,中国古代文学01班,20242025101000010A01,,1,,50,3-17周,0,"徐雁平,杨珂",周四 5-7节 3-17周 教103,3.0,文学院,否,理论类课程,周四,2024-2025-1,,20242025101000010A01,"2024文学院汉语言文学（古文字学方向）（强基计划）,2024文学院汉语言文学,2024文学院汉语言文学（拔尖计划）",0,鼓楼校区,2024-2025学年 第1学期,01,教103,0.0,否,,1,48,,0,0,中国古代文学,1,第5节-第7节,教学楼,01000010A
48.0,400010,中国古代文学02班,20242025101000010A02,,1,,68,3-17周,1,闵丰,周四 5-7节 3-17周 馆1-306,3.0,文学院,否,理论类课程,周四,2024-2025-1,,20242025101000010A02,"2024文学院汉语言文学（古文字学方向）（强基计划）,2024文学院汉语言文学,2024文学院汉语言文学（拔尖计划）",0,鼓楼校区,2024-2025学年 第1学期,02,馆1-306,0.0,否,,1,48,,0,0,中国古代文学,8,第5节-第7节,逸夫馆,01000010A
48.0,400010,中国古代文学03班,20242025101000010A03,,1,,32,3-17周,1,刘雅萌,周三 2-4节 3-17周 新教-104,3.0,文学院,否,理论类课程,周三,2024-2025-1,,20242025101000010A03,2024文学院戏剧影视文学,0,鼓楼校区,2024-2025学年 第1学期,03,新教-104,0.0,否,,1,48,,0,0,中国古代文学,20,第2节-第4节,新教学楼,01000010A
48.0,400010,中国古代文学01班,20242025101000010C01,,3,,57,1-17周,2,徐涛,周二 5-7节 1-17周 仙Ⅱ-401,3.0,文学院,否,理论类课程,周二,2024-2025-1,,20242025101000010C01,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-401,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010C
48.0,400010,中国古代文学02班,20242025101000010C02,,3,,51,1-17周,2,卞东波,周二 5-7节 1-17周 仙Ⅱ-410,3.0,文学院,否,理论类课程,周二,2024-2025-1,,20242025101000010C02,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,仙Ⅱ-410,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010C
64.0,400010,外国文学（上）01班,20242025101000020A01,,3,,56,"1-17周,1-17周",2,叶子,"周二 5-6节 1-17周 仙Ⅱ-507, 周四 3-4节 1-17周 仙Ⅱ-507",4.0,文学院,否,理论类课程,"周二,周四",2024-2025-1,,20242025101000020A01,"2022文学院汉语言文学,2022文学院汉语言文学（古文字学方向）（强基计划）,2022文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,"仙Ⅱ-507,仙Ⅱ-507",0.0,否,,1,64,,0,0,外国文学（上）,12,"第5节-第6节,第3节-第4节",仙II区,01000020A
64.0,400010,外国文学（上）02班,20242025101000020A02,,3,,36,"1-17周,1-17周",2,余兵,"周二 5-6节 1-17周 仙Ⅱ-511, 周四 3-4节 1-17周 仙Ⅱ-511",4.0,文学院,否,理论类课程,"周二,周四",2024-2025-1,,20242025101000020A02,"2022文学院汉语言文学,2022文学院汉语言文学（古文字学方向）（强基计划）,2022文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,"仙Ⅱ-511,仙Ⅱ-511",0.0,否,,1,64,,0,0,外国文学（上）,12,"第5节-第6节,第3节-第4节",仙II区,01000020A
32.0,400010,地域文学研究专题02班,2024202510100013002,,3,,22,1-17周,2,袁文卓,周四 3-4节 1-17周 仙Ⅱ-407,2.0,文学院,否,理论类课程,周四,2024-2025-1,,2024202510100013002,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,仙Ⅱ-407,0.0,否,,1,32,,0,0,地域文学研究专题,12,第3节-第4节,仙II区,01000130
16.0,400010,书院讲习与实践（一）01班,20242025101000150A01,,1,,87,3-17周,2,"杨曦,杨柳,黄若舜,陈恬,宫浩宇,叶子,张福通,张安琪,苗怀明,周琪,徐兴无",自由时间  3-17周 自由地点,1.0,文学院,否,实践类课程,自由时间,2024-2025-1,,20242025101000150A01,"2024文学院汉语言文学（拔尖计划）,2024文学院汉语言文学",0,鼓楼校区,2024-2025学年 第1学期,01,自由地点,0.0,否,,3,0,,16,0,书院讲习与实践（一）,,自由时间,,01000150A
16.0,400010,书院讲习与实践（一）02班,20242025101000150A02,,1,,15,3-17周,2,"程少轩,魏宜辉",自由时间  3-17周 自由地点,1.0,文学院,否,实践类课程,自由时间,2024-2025-1,,20242025101000150A02,2024文学院汉语言文学（古文字学方向）（强基计划）,0,鼓楼校区,2024-2025学年 第1学期,02,自由地点,0.0,否,,3,0,,16,0,书院讲习与实践（一）,,自由时间,,01000150A
16.0,400010,书院讲习与实践（三）01班,20242025101000150C01,,3,,77,1-17周,2,刘超,自由时间  1-17周 自由地点,1.0,文学院,否,实践类课程,自由时间,2024-2025-1,,20242025101000150C01,"2023文学院汉语言文学,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,自由地点,0.0,否,,3,0,,16,0,书院讲习与实践（三）,,自由时间,,01000150C
16.0,400010,书院讲习与实践（三）02班,20242025101000150C02,,3,,15,1-17周,2,程少轩,自由时间  1-17周 自由地点,1.0,文学院,否,实践类课程,自由时间,2024-2025-1,,20242025101000150C02,2023文学院汉语言文学（古文字学方向）（强基计划）,0,仙林校区,2024-2025学年 第1学期,02,自由地点,0.0,否,,3,0,,16,0,书院讲习与实践（三）,,自由时间,,01000150C
32.0,400010,文学概论（下）01班,20242025101010010B01,,3,,50,1-17周,2,汪正龙,周三 3-4节 1-17周 仙Ⅱ-401,2.0,文学院,否,理论类课程,周三,2024-2025-1,,20242025101010010B01,"2022文学院汉语言文学,2022文学院汉语言文学（古文字学方向）（强基计划）,2022文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-401,0.0,否,,1,32,,0,0,文学概论（下）,12,第3节-第4节,仙II区,01010010B
32.0,400010,文学概论（下）02班,20242025101010010B02,,3,,41,1-17周,2,李国成,周三 3-4节 1-17周 仙Ⅱ-410,2.0,文学院,否,理论类课程,周三,2024-2025-1,,20242025101010010B02,"2022文学院汉语言文学,2022文学院汉语言文学（古文字学方向）（强基计划）,2022文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,仙Ⅱ-410,0.0,否,,1,32,,0,0,文学概论（下）,12,第3节-第4节,仙II区,01010010B
48.0,400010,语言学概论01班,2024202510101002001,,3,,61,1-17周,2,汪莹,周五 2-4节 1-17周 仙Ⅱ-401,3.0,文学院,否,理论类课程,周五,2024-2025-1,,2024202510101002001,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-401,0.0,否,,1,48,,0,0,语言学概论,12,第2节-第4节,仙II区,01010020
48.0,400010,语言学概论02班,2024202510101002002,,3,,54,1-17周,2,张安琪,周五 2-4节 1-17周 仙Ⅱ-410,3.0,文学院,否,理论类课程,周五,2024-2025-1,,2024202510101002002,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,仙Ⅱ-410,0.0,否,,1,48,,0,0,语言学概论,12,第2节-第4节,仙II区,01010020
48.0,400010,古代汉语（上）01班,20242025101010030A01,,1,,128,3-17周,1,陈文杰,周二 5-7节 3-17周 教213,3.0,文学院,否,理论类课程,周二,2024-2025-1,,20242025101010030A01,"2024文学院汉语言文学（古文字学方向）（强基计划）,2024文学院汉语言文学,2024文学院汉语言文学（拔尖计划）",0,鼓楼校区,2024-2025学年 第1学期,01,教213,0.0,否,,1,48,,0,0,古代汉语（上）,1,第5节-第7节,教学楼,01010030A
32.0,400010,现代汉语（上）01班,20242025101010040A01,,3,,50,1-17周,2,陈立中,周一 3-4节 1-17周 仙Ⅱ-401,2.0,文学院,否,理论类课程,周一,2024-2025-1,,20242025101010040A01,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-401,0.0,否,,1,32,,0,0,现代汉语（上）,12,第3节-第4节,仙II区,01010040A
32.0,400010,现代汉语（上）02班,20242025101010040A02,,3,,58,1-17周,2,孙凯,周一 3-4节 1-17周 仙Ⅱ-410,2.0,文学院,否,理论类课程,周一,2024-2025-1,,20242025101010040A02,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,仙Ⅱ-410,0.0,否,,1,32,,0,0,现代汉语（上）,12,第3节-第4节,仙II区,01010040A
64.0,400010,中国现当代文学（上）01班,20242025101010050A01,,3,,51,"1-17周,1-17周",2,李海鹏,"周一 5-6节 1-17周 仙Ⅱ-401, 周三 5-6节 1-17周 仙Ⅱ-401",4.0,文学院,否,理论类课程,"周一,周三",2024-2025-1,,20242025101010050A01,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,01,"仙Ⅱ-401,仙Ⅱ-401",0.0,否,,1,64,,0,0,中国现当代文学（上）,12,"第5节-第6节,第5节-第6节",仙II区,01010050A
64.0,400010,中国现当代文学（上）02班,20242025101010050A02,,3,,62,"1-17周,1-17周",2,周琪,"周一 5-6节 1-17周 仙Ⅱ-410, 周三 5-6节 1-17周 仙Ⅱ-410",4.0,文学院,否,理论类课程,"周一,周三",2024-2025-1,,20242025101010050A02,"2023文学院汉语言文学,2023文学院汉语言文学（古文字学方向）（强基计划）,2023文学院汉语言文学（拔尖计划）",0,仙林校区,2024-2025学年 第1学期,02,"仙Ⅱ-410,仙Ⅱ-410",0.0,否,,1,64,,0,0,中国现当代文学（上）,12,"第5节-第6节,第5节-第6节",仙II区,01010050A
48.0,400010,戏剧影视艺术概论01班,2024202510102001001,,1,,31,3-17周,1,"罗慧林,许莉莉,陈恬,李兴阳,洪宏,杨柳,高子文,杨鹏鑫,孙书磊,陈思霖,宫浩宇,吕效平,温方伊",周一 2-4节 3-17周 新教-502,3.0,文学院,否,理论类课程,周一,2024-2025-1,,2024202510102001001,2024文学院戏剧影视文学,0,鼓楼校区,2024-2025学年 第1学期,01,新教-502,0.0,否,,1,48,,0,0,戏剧影视艺术概论,20,第2节-第4节,新教学楼,01020010
32.0,400010,中国现当代文学（上）01班,20242025101020020A01,,3,,26,1-17周,2,葛飞,周二 3-4节 1-17周 仙Ⅱ-508,2.0,文学院,否,理论类课程,周二,2024-2025-1,,20242025101020020A01,2022文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-508,0.0,否,,1,32,,0,0,中国现当代文学（上）,12,第3节-第4节,仙II区,01020020A
48.0,400010,中国戏剧史（上）01班,20242025101020030A01,,3,,25,1-17周,2,许莉莉,周四 5-7节 1-17周 仙Ⅱ-422,3.0,文学院,否,理论类课程,周四,2024-2025-1,,20242025101020030A01,2023文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-422,0.0,否,,1,48,,0,0,中国戏剧史（上）,12,第5节-第7节,仙II区,01020030A
32.0,400010,外国戏剧(上)01班,20242025101020040A01,,3,,25,1-17周,2,陈恬,周三 3-4节 1-17周 仙Ⅱ-422,2.0,文学院,否,理论类课程,周三,2024-2025-1,,20242025101020040A01,2023文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-422,0.0,否,,1,32,,0,0,外国戏剧(上),12,第3节-第4节,仙II区,01020040A
32.0,400010,中国电影（上）01班,20242025101020050A01,,1,,31,3-17周,1,"陈思霖,宫浩宇",周四 5-6节 3-17周 新教-501,2.0,文学院,否,理论类课程,周四,2024-2025-1,,20242025101020050A01,2024文学院戏剧影视文学,0,鼓楼校区,2024-2025学年 第1学期,01,新教-501,0.0,否,,1,32,,0,0,中国电影（上）,20,第5节-第6节,新教学楼,01020050A
32.0,400010,外国电影（上）01班,20242025101020060A01,,3,,25,1-17周,2,杨柳,周四 3-4节 1-17周 仙Ⅱ-422,2.0,文学院,否,理论类课程,周四,2024-2025-1,,20242025101020060A01,2023文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-422,0.0,否,,1,32,,0,0,外国电影（上）,12,第3节-第4节,仙II区,01020060A
48.0,400010,舞台剧写作（上）01班,20242025101020070A01,,3,,26,1-17周,2,温方伊,周一 5-7节 1-17周 仙Ⅱ-422,3.0,文学院,否,理论+实践课程,周一,2024-2025-1,,20242025101020070A01,2023文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-422,0.0,否,,5,48,,0,0,舞台剧写作（上）,12,第5节-第7节,仙II区,01020070A
48.0,400010,影视剧写作（上）01班,20242025101020080A01,,3,,25,1-17周,2,杨鹏鑫,周四 5-7节 1-17周 仙Ⅱ-508,3.0,文学院,否,理论+实践课程,周四,2024-2025-1,,20242025101020080A01,2022文学院戏剧影视文学,0,仙林校区,2024-2025学年 第1学期,01,仙Ⅱ-508,0.0,否,,5,32,,16,0,影视剧写作（上）,12,第5节-第7节,仙II区,01020080A
