XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,000000,太赫兹科学与技术(20121-002720-1),2012100272050480,,3,,30,7-18周,0,"许伟伟,吴培亨,康琳",7-18周 周一 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周一,2012-2013-1,,2012100272050480,,0,仙林校区,2012-2013学年 第1学期,50480,仙Ⅰ-318,,否,,,,,,0,太赫兹科学与技术,11,第7节-第8节,仙I区,002720
32.0,000000,现代城市生态与环境学(20121-002740-1),2012100274050499,,3,,40,7-14周,0,李建龙,7-14周 周一 第9节-第11节 仙Ⅰ-322,2.0,公共课程,否,,周一,2012-2013-1,,2012100274050499,,0,仙林校区,2012-2013学年 第1学期,50499,仙Ⅰ-322,,否,,,,,,0,现代城市生态与环境学,11,第9节-第11节,仙I区,002740
32.0,000000,中国现当代文学批评(20121-002750-1),2012100275050504,,3,,29,7-18周,0,吴俊,7-18周 周四 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周四,2012-2013-1,,2012100275050504,,0,仙林校区,2012-2013学年 第1学期,50504,仙Ⅰ-318,,否,,,,,,0,中国现当代文学批评,11,第7节-第8节,仙I区,002750
32.0,000000,戏剧经典研究(20121-002770-1),2012100277050636,,3,,28,7-18周,0,吕效平,7-18周 周五 第3节-第4节 仙Ⅰ-209,2.0,公共课程,否,,周五,2012-2013-1,,2012100277050636,,0,仙林校区,2012-2013学年 第1学期,50636,仙Ⅰ-209,,否,,,,,,0,戏剧经典研究,11,第3节-第4节,仙I区,002770
32.0,000000,女性与中国古典文学(20121-002800-1),2012100280050505,,3,,30,7-18周,0,曹虹,7-18周 周四 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周四,2012-2013-1,,2012100280050505,,0,仙林校区,2012-2013学年 第1学期,50505,仙Ⅰ-322,,否,,,,,,0,女性与中国古典文学,11,第7节-第8节,仙I区,002800
48.0,000000,人与环境(20121-002810-1),2012100281049904,,3,,303,6-17周,0,"倪天华,左玉辉,孙平,华新",6-17周 周四 第9节-第11节 仙Ⅰ-106,3.0,公共课程,否,,周四,2012-2013-1,,2012100281049904,,0,仙林校区,2012-2013学年 第1学期,49904,仙Ⅰ-106,,否,,,,,,0,人与环境,11,第9节-第11节,仙I区,002810
48.0,000000,认识中国(20121-002820-1),2012100282049941,,3,,197,4-18周,0,"姜良芹,陈蕴茜,张宪文,张生",4-18周 周四 第9节-第11节 仙Ⅱ-122,3.0,公共课程,否,,周四,2012-2013-1,,2012100282049941,,0,仙林校区,2012-2013学年 第1学期,49941,仙Ⅱ-122,,否,,,,,,0,认识中国,12,第9节-第11节,仙II区,002820
48.0,000000,英美文学与文化(20121-002830-1),2012100283050084,,3,,191,2-16周,0,"王守仁,杨金才,徐蕾,何宁",2-16周 周三 第9节-第10节 逸B-212,3.0,公共课程,否,,周三,2012-2013-1,,2012100283050084,,0,仙林校区,2012-2013学年 第1学期,50084,逸B-212,,否,,,,,,0,英美文学与文化,16,第9节-第10节,逸夫楼B区,002830
48.0,000000,中国文学经典(20121-002840-1),2012100284050106,,3,,196,2-18周,0,"苗怀明,余斌,程章灿,巩本栋,徐兴无,吴俊,王彬彬,孙立尧,莫砺锋",2-18周 周三 第9节-第11节 ,3.0,公共课程,否,,周三,2012-2013-1,,2012100284050106,,0,仙林校区,2012-2013学年 第1学期,50106,文学院报告厅,,否,,,,,,0,中国文学经典,,第9节-第11节,,002840
48.0,000000,中国古代人生哲学(20121-002850-1),2012100285050115,,3,,191,2-13周,0,徐小跃,2-13周 周三 第9节-第11节 仙Ⅱ-503,3.0,公共课程,否,,周三,2012-2013-1,,2012100285050115,,0,仙林校区,2012-2013学年 第1学期,50115,仙Ⅱ-503,,否,,,,,,0,中国古代人生哲学,12,第9节-第11节,仙II区,002850
32.0,000000,读书法与研究法(20121-002860-1),2012100286050506,,3,,30,7-18周,0,高小方,7-18周 周三 第9节-第10节 仙Ⅰ-210,2.0,公共课程,否,,周三,2012-2013-1,,2012100286050506,,0,仙林校区,2012-2013学年 第1学期,50506,仙Ⅰ-210,,否,,,,,,0,读书法与研究法,11,第9节-第10节,仙I区,002860
32.0,000000,20世纪中国重要文学现象研讨(20121-002870-1),2012100287050507,,3,,30,7-14周,0,张光芒,7-14周 周二 第9节-第11节 仙Ⅰ-210,2.0,公共课程,否,,周二,2012-2013-1,,2012100287050507,,0,仙林校区,2012-2013学年 第1学期,50507,仙Ⅰ-210,,否,,,,,,0,20世纪中国重要文学现象研讨,11,第9节-第11节,仙I区,002870
32.0,000000,我是谁：西方哲学的思想实验(20121-002900-1),2012100290050531,,3,,0,7-18周,0,方向红,7-18周 周一 第7节-第8节 仙Ⅰ-324,2.0,公共课程,否,,周一,2012-2013-1,,2012100290050531,,0,仙林校区,2012-2013学年 第1学期,50531,仙Ⅰ-324,,否,,,,,,0,我是谁：西方哲学的思想实验,11,第7节-第8节,仙I区,002900
32.0,000000,人居环境与可持续发展(20121-002910-1),2012100291050489,,3,,31,8-18周,0,秦孟昊,8-18周 周四 第9节-第10节 仙Ⅰ-215,2.0,公共课程,否,,周四,2012-2013-1,,2012100291050489,,0,仙林校区,2012-2013学年 第1学期,50489,仙Ⅰ-215,,否,,,,,,0,人居环境与可持续发展,11,第9节-第10节,仙I区,002910
32.0,000000,区域经济、规划与政策(20121-002930-1),2012100293050490,,3,,29,7-14周,0,甄峰,7-14周 周一 第9节-第11节 仙Ⅰ-209,2.0,公共课程,否,,周一,2012-2013-1,,2012100293050490,,0,仙林校区,2012-2013学年 第1学期,50490,仙Ⅰ-209,,否,,,,,,0,区域经济、规划与政策,11,第9节-第11节,仙I区,002930
32.0,000000,社会主义理论与实践模式的历史审视(20121-002970-1),2012100297050492,,3,,30,7-18周,0,申晓云,7-18周 周一 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周一,2012-2013-1,,2012100297050492,,0,仙林校区,2012-2013学年 第1学期,50492,仙Ⅰ-322,,否,,,,,,0,社会主义理论与实践模式的历史审视,11,第7节-第8节,仙I区,002970
32.0,000000,文献交流学(20121-002990-1),2012100299050518,,3,,30,7-14周,0,陈雅,7-14周 周二 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周二,2012-2013-1,,2012100299050518,,0,仙林校区,2012-2013学年 第1学期,50518,仙Ⅰ-316,,否,,,,,,0,文献交流学,11,第9节-第11节,仙I区,002990
32.0,000000,信息咨询(20121-003000-1),2012100300050519,,3,,30,7-14周,0,郑建明,7-14周 周二 第9节-第11节 仙Ⅰ-318,2.0,公共课程,否,,周二,2012-2013-1,,2012100300050519,,0,仙林校区,2012-2013学年 第1学期,50519,仙Ⅰ-318,,否,,,,,,0,信息咨询,11,第9节-第11节,仙I区,003000
32.0,000000,更丰盛的生命(20121-003010-1),2012100301050524,,3,,30,7-14周,0,魏继武,7-14周 周四 第9节-第11节 仙Ⅰ-323,2.0,公共课程,否,,周四,2012-2013-1,,2012100301050524,,0,仙林校区,2012-2013学年 第1学期,50524,仙Ⅰ-323,,否,,,,,,0,更丰盛的生命,11,第9节-第11节,仙I区,003010
32.0,000000,新生研究性物理实验(20121-003020-1),2012100302050626,,3,,20,10-17周,0,"高文莉,王思慧,周惠君",10-17周 周二 第9节-第11节 ,2.0,公共课程,否,,周二,2012-2013-1,,2012100302050626,,0,仙林校区,2012-2013学年 第1学期,50626,基础实验楼丙309,,否,,,,,,0,新生研究性物理实验,,第9节-第11节,,003020
32.0,000000,营销学眼中的生意和生活(20121-003030-1),2012100303050496,,3,,30,7-14周,0,"吴宜真,韩顺平",7-14周 周一 第9节-第11节 仙Ⅰ-323,2.0,公共课程,否,,周一,2012-2013-1,,2012100303050496,,0,仙林校区,2012-2013学年 第1学期,50496,仙Ⅰ-323,,否,,,,,,0,营销学眼中的生意和生活,11,第9节-第11节,仙I区,003030
32.0,000000,法国文学作品欣赏(20121-003060-1),2012100306050502,,3,,30,7-14周,0,刘成富,7-14周 周一 第9节-第11节 仙Ⅰ-210,2.0,公共课程,否,,周一,2012-2013-1,,2012100306050502,,0,仙林校区,2012-2013学年 第1学期,50502,仙Ⅰ-210,,否,,,,,,0,法国文学作品欣赏,11,第9节-第11节,仙I区,003060
32.0,000000,法律的故事(20121-003080-1),2012100308050482,,3,,30,7-18周,0,"张仁善,咸鸿昌",7-18周 周四 第9节-第10节 仙Ⅰ-209,2.0,公共课程,否,,周四,2012-2013-1,,2012100308050482,,0,仙林校区,2012-2013学年 第1学期,50482,仙Ⅰ-209,,否,,,,,,0,法律的故事,11,第9节-第10节,仙I区,003080
32.0,000000,影视中的法律世界(20121-003090-1),2012100309050483,,3,,29,7-14周,0,"杨春福,吴英姿",7-14周 周三 第9节-第11节 仙Ⅰ-315,2.0,公共课程,否,,周三,2012-2013-1,,2012100309050483,,0,仙林校区,2012-2013学年 第1学期,50483,仙Ⅰ-315,,否,,,,,,0,影视中的法律世界,11,第9节-第11节,仙I区,003090
32.0,000000,社会生活中的“公法”(20121-003110-1),2012100311050484,,3,,30,7-18周,0,"王钧,肖泽晟",7-18周 周四 第9节-第10节 仙Ⅰ-210,2.0,公共课程,否,,周四,2012-2013-1,,2012100311050484,,0,仙林校区,2012-2013学年 第1学期,50484,仙Ⅰ-210,,否,,,,,,0,社会生活中的“公法”,11,第9节-第10节,仙I区,003110
32.0,000000,晚清名臣述评(20121-003120-1),2012100312050493,,3,,30,7-18周,0,陈仲丹,7-18周 周一 第7节-第8节 仙Ⅰ-209,2.0,公共课程,否,,周一,2012-2013-1,,2012100312050493,,0,仙林校区,2012-2013学年 第1学期,50493,仙Ⅰ-209,,否,,,,,,0,晚清名臣述评,11,第7节-第8节,仙I区,003120
32.0,000000,认识企业(20121-003150-1),2012100315050497,,3,,30,7-14周,0,"汪丽,茅宁",7-14周 周二 第9节-第11节 仙Ⅰ-322,2.0,公共课程,否,,周二,2012-2013-1,,2012100315050497,,0,仙林校区,2012-2013学年 第1学期,50497,仙Ⅰ-322,,否,,,,,,0,认识企业,11,第9节-第11节,仙I区,003150
32.0,000000,“诗与思”：德语近现代人文经典阅读(20121-003170-1),2012100317050503,,3,,30,7-14周,0,印芝虹,7-14周 周一 第9节-第11节 仙Ⅰ-211,2.0,公共课程,否,,周一,2012-2013-1,,2012100317050503,,0,仙林校区,2012-2013学年 第1学期,50503,仙Ⅰ-211,,否,,,,,,0,“诗与思”：德语近现代人文经典阅读,11,第9节-第11节,仙I区,003170
32.0,000000,新能源科学与技术(20121-003230-1),2012100323050486,,3,,30,7-18周,0,"周勇,刘建国,于涛,邹志刚,李朝升",7-18周 周五 第9节-第10节 仙Ⅰ-209,2.0,公共课程,否,,周五,2012-2013-1,,2012100323050486,,0,仙林校区,2012-2013学年 第1学期,50486,仙Ⅰ-209,,否,,,,,,0,新能源科学与技术,11,第9节-第10节,仙I区,003230
32.0,000000,南大逸事(20121-003270-1),2012100327050529,,3,,30,7-18周,0,王运来,7-18周 周五 第7节-第8节 仙Ⅰ-210,2.0,公共课程,否,,周五,2012-2013-1,,2012100327050529,,0,仙林校区,2012-2013学年 第1学期,50529,仙Ⅰ-210,,否,,,,,,0,南大逸事,11,第7节-第8节,仙I区,003270
32.0,000000,竞争情报理论与实务(20121-003280-1),2012100328050520,,3,,30,7-18周,0,邵波,7-18周 周三 第7节-第8节 仙Ⅰ-211,2.0,公共课程,否,,周三,2012-2013-1,,2012100328050520,,0,仙林校区,2012-2013学年 第1学期,50520,仙Ⅰ-211,,否,,,,,,0,竞争情报理论与实务,11,第7节-第8节,仙I区,003280
32.0,000000,信息技术与知识产权(20121-003290-1),2012100329050521,,3,,30,7-18周,0,颜祥林,7-18周 周二 第9节-第10节 仙Ⅰ-209,2.0,公共课程,否,,周二,2012-2013-1,,2012100329050521,,0,仙林校区,2012-2013学年 第1学期,50521,仙Ⅰ-209,,否,,,,,,0,信息技术与知识产权,11,第9节-第10节,仙I区,003290
32.0,000000,走进WTO(20121-003310-1),2012100331050485,,3,,30,7-14周,0,"姜冲,彭岳,肖冰",7-14周 周四 第9节-第11节 仙Ⅰ-211,2.0,公共课程,否,,周四,2012-2013-1,,2012100331050485,,0,仙林校区,2012-2013学年 第1学期,50485,仙Ⅰ-211,,否,,,,,,0,走进WTO,11,第9节-第11节,仙I区,003310
32.0,000000,化学，生物学与新药发现(20121-003320-1),2012100332050500,,3,,30,7-18周,0,张峻峰,7-18周 周二 第7节-第8节 仙Ⅰ-324,2.0,公共课程,否,,周二,2012-2013-1,,2012100332050500,,0,仙林校区,2012-2013学年 第1学期,50500,仙Ⅰ-324,,否,,,,,,0,化学，生物学与新药发现,11,第7节-第8节,仙I区,003320
32.0,000000,电荷的相对论运动与同步辐射应用(20121-003350-1),2012100335050628,,3,,30,7-14周,0,吴小山,7-14周 周五 第9节-第11节 仙Ⅰ-315,2.0,公共课程,否,,周五,2012-2013-1,,2012100335050628,,0,仙林校区,2012-2013学年 第1学期,50628,仙Ⅰ-315,,否,,,,,,0,电荷的相对论运动与同步辐射应用,11,第9节-第11节,仙I区,003350
32.0,000000,视觉解读——理论与方法(20121-003370-1),2012100337050516,,3,,30,7-18周,0,韩丛耀,7-18周 周一 第7节-第8节 仙Ⅰ-210,2.0,公共课程,否,,周一,2012-2013-1,,2012100337050516,,0,仙林校区,2012-2013学年 第1学期,50516,仙Ⅰ-210,,否,,,,,,0,视觉解读——理论与方法,11,第7节-第8节,仙I区,003370
32.0,000000,遗传密码——认识自我和生命(20121-003400-1),2012100340050525,,3,,30,7-14周,0,李宽钰,7-14周 周四 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周四,2012-2013-1,,2012100340050525,,0,仙林校区,2012-2013学年 第1学期,50525,仙Ⅰ-316,,否,,,,,,0,遗传密码——认识自我和生命,11,第9节-第11节,仙I区,003400
32.0,000000,气候与全球变化科学基础(20121-003402-1),2012100340249893,,3,,196,3-16周,0,"鹿化煜,郭维栋,丁爱军,符淙斌",3-16周 周三 第7节-第8节 仙Ⅰ-206,2.0,公共课程,否,,周三,2012-2013-1,,2012100340249893,,0,仙林校区,2012-2013学年 第1学期,49893,仙Ⅰ-206,,否,,,,,,0,气候与全球变化科学基础,11,第7节-第8节,仙I区,003402
32.0,000000,创作方法与创新思维(20121-003410-1),2012100341050855,,3,,36,7-18周,0,康尔,7-18周 周三 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周三,2012-2013-1,,2012100341050855,,0,仙林校区,2012-2013学年 第1学期,50855,仙Ⅰ-322,,否,,,,,,0,创作方法与创新思维,11,第7节-第8节,仙I区,003410
32.0,000000,人际交往与沟通能力(20121-003430-1),2012100343050124,,3,,53,2-18周,0,朱虹,2-18周 周二 第9节-第10节 仙Ⅰ-212,2.0,公共课程,否,,周二,2012-2013-1,,2012100343050124,,0,仙林校区,2012-2013学年 第1学期,50124,仙Ⅰ-212,,否,,,,,,0,人际交往与沟通能力,11,第9节-第10节,仙I区,003430
48.0,000000,科学世界观(20121-003440-1),2012100344049901,,3,,298,6-17周,0,"左玉辉,孙平,倪天华,华新",6-17周 周一 第9节-第11节 仙Ⅰ-106,3.0,公共课程,否,,周一,2012-2013-1,,2012100344049901,,0,仙林校区,2012-2013学年 第1学期,49901,仙Ⅰ-106,,否,,,,,,0,科学世界观,11,第9节-第11节,仙I区,003440
48.0,000000,无处不在的数学(20121-003470-1),2012100347050080,,3,,144,2-18周,0,"郭学军,秦厚荣",2-18周 周三 第9节-第11节 仙Ⅰ-524,3.0,公共课程,否,,周三,2012-2013-1,,2012100347050080,,0,仙林校区,2012-2013学年 第1学期,50080,仙Ⅰ-524,,否,,,,,,0,无处不在的数学,11,第9节-第11节,仙I区,003470
48.0,000000,科学启蒙(20121-003510-1),2012100351050108,,3,,276,2-13周,0,李俊,2-13周 周三 第9节-第11节 环科楼B-111,3.0,公共课程,否,,周三,2012-2013-1,,2012100351050108,,0,仙林校区,2012-2013学年 第1学期,50108,环科楼B-111,,否,,,,,,0,科学启蒙,111,第9节-第11节,环科楼,003510
48.0,000000,科学、技术与人类社会(20121-003520`-1),20121003520`50120,,3,,199,2-13周,0,蔡仲,2-13周 周二 第9节-第11节 仙Ⅰ-320,3.0,公共课程,否,,周二,2012-2013-1,,20121003520`50120,,0,仙林校区,2012-2013学年 第1学期,50120,仙Ⅰ-320,,否,,,,,,0,科学、技术与人类社会,11,第9节-第11节,仙I区,003520`
48.0,000000,国学通论(20121-003530-1),2012100353050116,,3,,172,2-13周,0,童强,2-13周 周三 第9节-第11节 逸A-117,3.0,公共课程,否,,周三,2012-2013-1,,2012100353050116,,0,仙林校区,2012-2013学年 第1学期,50116,逸A-117,,否,,,,,,0,国学通论,15,第9节-第11节,逸夫楼A区,003530
32.0,000000,想象力：教育与社会(20121-003550-1),2012100355050598,,3,,25,9-16周,0,贺晓星,9-16周 周一 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周一,2012-2013-1,,2012100355050598,,0,仙林校区,2012-2013学年 第1学期,50598,仙Ⅰ-316,,否,,,,,,0,想象力：教育与社会,11,第9节-第11节,仙I区,003550
48.0,000000,南京：明初六十年的历史大舞台(20121-003560-1),2012100356050117,,3,,203,2-13周,0,夏维中,2-13周 周四 第9节-第11节 仙Ⅰ-320,3.0,公共课程,否,,周四,2012-2013-1,,2012100356050117,,0,仙林校区,2012-2013学年 第1学期,50117,仙Ⅰ-320,,否,,,,,,0,南京：明初六十年的历史大舞台,11,第9节-第11节,仙I区,003560
32.0,000000,现代中国与现代文学(20121-003580-1),2012100358050105,,3,,199,2-9周,0,"王彬彬,黄发有,吴俊",2-9周 周四 第9节-第11节 图书馆126,2.0,公共课程,否,,周四,2012-2013-1,,2012100358050105,,0,仙林校区,2012-2013学年 第1学期,50105,图书馆126,,否,,,,,,0,现代中国与现代文学,18,第9节-第11节,图书馆,003580
32.0,000000,西方美术鉴赏(20121-003590-1),2012100359050090,,3,,196,7-14周,0,,7-14周 周三 第9节-第11节 仙Ⅰ-106,2.0,公共课程,否,,周三,2012-2013-1,,2012100359050090,,0,仙林校区,2012-2013学年 第1学期,50090,仙Ⅰ-106,,否,,,,,,0,西方美术鉴赏,11,第9节-第11节,仙I区,003590
48.0,000000,音乐鉴赏(20121-003620-1),2012100362050088,,3,,197,2-9周,0,,2-9周 周二 第9节-第11节 仙Ⅰ-106,3.0,公共课程,否,,周二,2012-2013-1,,2012100362050088,,0,仙林校区,2012-2013学年 第1学期,50088,仙Ⅰ-106,,否,,,,,,0,音乐鉴赏,11,第9节-第11节,仙I区,003620
32.0,000000,《国富论》的历史解读(20121-003670-1),2012100367050494,,3,,30,7-14周,0,舒小昀,7-14周 周一 第9节-第11节 仙Ⅰ-324,2.0,公共课程,否,,周一,2012-2013-1,,2012100367050494,,0,仙林校区,2012-2013学年 第1学期,50494,仙Ⅰ-324,,否,,,,,,0,《国富论》的历史解读,11,第9节-第11节,仙I区,003670
32.0,000000,语言文字与人类文明(20121-003680-1),2012100368050509,,3,,30,7-14周,0,陈立中,7-14周 周四 第9节-第11节 仙Ⅰ-315,2.0,公共课程,否,,周四,2012-2013-1,,2012100368050509,,0,仙林校区,2012-2013学年 第1学期,50509,仙Ⅰ-315,,否,,,,,,0,语言文字与人类文明,11,第9节-第11节,仙I区,003680
32.0,000000,中国电影研究(20121-003690-1),2012100369050510,,3,,30,7-14周,0,胡星亮,7-14周 周三 第9节-第11节 仙Ⅰ-318,2.0,公共课程,否,,周三,2012-2013-1,,2012100369050510,,0,仙林校区,2012-2013学年 第1学期,50510,仙Ⅰ-318,,否,,,,,,0,中国电影研究,11,第9节-第11节,仙I区,003690
32.0,000000,《孟子》研讨(20121-003710-1),2012100371050511,,3,,15,7-18周,0,徐兴无,7-18周 周二 第7节-第8节 仙Ⅰ-210,2.0,公共课程,否,,周二,2012-2013-1,,2012100371050511,,0,仙林校区,2012-2013学年 第1学期,50511,仙Ⅰ-210,,否,,,,,,0,《孟子》研讨,11,第7节-第8节,仙I区,003710
32.0,000000,人类文明的传承之道——档案与档案管理(20121-003730-1),2012100373050522,,3,,30,7-14周,0,吴建华,7-14周 周四 第9节-第11节 仙Ⅰ-324,2.0,公共课程,否,,周四,2012-2013-1,,2012100373050522,,0,仙林校区,2012-2013学年 第1学期,50522,仙Ⅰ-324,,否,,,,,,0,人类文明的传承之道——档案与档案管理,11,第9节-第11节,仙I区,003730
32.0,000000,人与城市(20121-003740-1),2012100374050528,,3,,30,7-18周,0,胡大平,7-18周 周二 第7节-第8节 仙Ⅰ-316,2.0,公共课程,否,,周二,2012-2013-1,,2012100374050528,,0,仙林校区,2012-2013学年 第1学期,50528,仙Ⅰ-316,,否,,,,,,0,人与城市,11,第7节-第8节,仙I区,003740
32.0,000000,从“心”解读健康(20121-003750-1),2012100375050599,,3,,28,7-14周,0,耿柳娜,7-14周 周二 第9节-第11节 仙Ⅰ-215,2.0,公共课程,否,,周二,2012-2013-1,,2012100375050599,,0,仙林校区,2012-2013学年 第1学期,50599,仙Ⅰ-215,,否,,,,,,0,从“心”解读健康,11,第9节-第11节,仙I区,003750
32.0,000000,从分子水平看环境污染(20121-003760-1),2012100376050501,,3,,30,7-18周,0,郑伟娟,7-18周 周二 第7节-第8节 仙Ⅰ-211,2.0,公共课程,否,,周二,2012-2013-1,,2012100376050501,,0,仙林校区,2012-2013学年 第1学期,50501,仙Ⅰ-211,,否,,,,,,0,从分子水平看环境污染,11,第7节-第8节,仙I区,003760
32.0,000000,中国古典诗歌的诠释与评衡(20121-003770-1),2012100377050512,,3,,30,7-14周,0,张伯伟,7-14周 周三 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周三,2012-2013-1,,2012100377050512,,0,仙林校区,2012-2013学年 第1学期,50512,仙Ⅰ-316,,否,,,,,,0,中国古典诗歌的诠释与评衡,11,第9节-第11节,仙I区,003770
32.0,000000,奇妙的声音(20121-003780-1),2012100378050629,,3,,30,7-18周,0,邱小军,7-18周 周一 第7节-第8节 仙Ⅰ-323,2.0,公共课程,否,,周一,2012-2013-1,,2012100378050629,,0,仙林校区,2012-2013学年 第1学期,50629,仙Ⅰ-323,,否,,,,,,0,奇妙的声音,11,第7节-第8节,仙I区,003780
32.0,000000,神秘的核力和核能(20121-003790-1),2012100379050630,,3,,30,9-16周,0,任中洲,9-16周 周二 第9节-第11节 仙Ⅰ-214,2.0,公共课程,否,,周二,2012-2013-1,,2012100379050630,,0,仙林校区,2012-2013学年 第1学期,50630,仙Ⅰ-214,,否,,,,,,0,神秘的核力和核能,11,第9节-第11节,仙I区,003790
32.0,000000,走进量子世界(20121-003800-1),2012100380050631,,3,,30,7-18周,0,沈瑞,7-18周 周四 第7节-第8节 仙Ⅰ-315,2.0,公共课程,否,,周四,2012-2013-1,,2012100380050631,,0,仙林校区,2012-2013学年 第1学期,50631,仙Ⅰ-315,,否,,,,,,0,走进量子世界,11,第7节-第8节,仙I区,003800
32.0,000000,信息服务与用户(20121-003820-1),2012100382050523,,3,,30,7-18周,0,杨海平,7-18周 周二 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周二,2012-2013-1,,2012100382050523,,0,仙林校区,2012-2013学年 第1学期,50523,仙Ⅰ-318,,否,,,,,,0,信息服务与用户,11,第7节-第8节,仙I区,003820
32.0,000000,人体探索(20121-003830-1),2012100383050526,,3,,30,7-18周,0,朱亚文,7-18周 周二 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周二,2012-2013-1,,2012100383050526,,0,仙林校区,2012-2013学年 第1学期,50526,仙Ⅰ-322,,否,,,,,,0,人体探索,11,第7节-第8节,仙I区,003830
32.0,000000,宗教文化与人生(20121-004101-1),2012100410150118,,3,,291,2-13周,0,"陈林,傅新毅,周群",2-13周 周三 第7节-第8节 仙Ⅰ-106,2.0,公共课程,否,,周三,2012-2013-1,,2012100410150118,,0,仙林校区,2012-2013学年 第1学期,50118,仙Ⅰ-106,,否,,,,,,0,宗教文化与人生,11,第7节-第8节,仙I区,004101
32.0,000000,汉语汉字与中华文明的产生、传承与发展(20121-004102-1),2012100410250104,,3,,197,2-13周,0,陈立中,2-13周 周三 第7节-第8节 仙Ⅰ-320,2.0,公共课程,否,,周三,2012-2013-1,,2012100410250104,,0,仙林校区,2012-2013学年 第1学期,50104,仙Ⅰ-320,,否,,,,,,0,汉语汉字与中华文明的产生、传承与发展,11,第7节-第8节,仙I区,004102
32.0,000000,中国近代政治与外交(20121-004103-1),2012100410350175,,3,,246,2-18周,0,申晓云,2-18周 周一 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,,周一,2012-2013-1,,2012100410350175,,0,仙林校区,2012-2013学年 第1学期,50175,仙Ⅱ-122,,否,,,,,,0,中国近代政治与外交,12,第9节-第10节,仙II区,004103
48.0,000000,中国历史的多维解说与文献研读(20121-004105-1),2012100410549945,,3,,225,2-18周,0,"成祖明,胡阿祥",2-18周 周二 第9节-第11节 仙Ⅰ-107,3.0,公共课程,否,,周二,2012-2013-1,,2012100410549945,,0,仙林校区,2012-2013学年 第1学期,49945,仙Ⅰ-107,,否,,,,,,0,中国历史的多维解说与文献研读,11,第9节-第11节,仙I区,004105
32.0,000000,现代化与世界文明(20121-004201-1),2012100420150074,,3,,189,2-13周,0,刘金源,2-13周 周二 第7节-第8节 逸B-212,2.0,公共课程,否,,周二,2012-2013-1,,2012100420150074,,0,仙林校区,2012-2013学年 第1学期,50074,逸B-212,,否,,,,,,0,现代化与世界文明,16,第7节-第8节,逸夫楼B区,004201
32.0,000000,世界古代文明(20121-004202-1),2012100420249942,,3,,199,2-18周,0,陈仲丹,2-18周 周四 第9节-第11节 仙Ⅰ-107,2.0,公共课程,否,,周四,2012-2013-1,,2012100420249942,,0,仙林校区,2012-2013学年 第1学期,49942,仙Ⅰ-107,,否,,,,,,0,世界古代文明,11,第9节-第11节,仙I区,004202
48.0,000000,1500年以来的世界现代化进程(20121-004203-1),2012100420349938,,3,,225,2-16周,0,"刘成,陈晓律,于文杰",2-16周 周三 第9节-第11节 仙Ⅰ-107,3.0,公共课程,否,,周三,2012-2013-1,,2012100420349938,,0,仙林校区,2012-2013学年 第1学期,49938,仙Ⅰ-107,,否,,,,,,0,1500年以来的世界现代化进程,11,第9节-第11节,仙I区,004203
32.0,000000,德意志精神和文化(20121-004204-1),2012100420449939,,3,,226,2-13周,0,"王涛,邢来顺",2-13周 周一 第7节-第8节 仙Ⅰ-107,2.0,公共课程,否,,周一,2012-2013-1,,2012100420449939,,0,仙林校区,2012-2013学年 第1学期,49939,仙Ⅰ-107,,否,,,,,,0,德意志精神和文化,11,第7节-第8节,仙I区,004204
32.0,000000,世界中古文明(20121-004205-1),2012100420550070,,3,,200,2-18周,0,陈仲丹,2-18周 周三 第9节-第10节 仙Ⅰ-320,2.0,公共课程,否,,周三,2012-2013-1,,2012100420550070,,0,仙林校区,2012-2013学年 第1学期,50070,仙Ⅰ-320,,否,,,,,,0,世界中古文明,11,第9节-第10节,仙I区,004205
