XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400070,德语语法(20112-105030-1),2011210503046894,,3,,27,1-18周,0,孔德明,1-18周 周二 第3节-第4节 ,1.0,外国语学院,否,,周二,2011-2012-2,,2011210503046894,2010外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46894,仙1503,,否,,,,,,0,德语语法,,第3节-第4节,,105030
32.0,400070,德语写作(二)(20112-105040B-1),20112105040B46895,,3,,27,1-18周,0,常晅,1-18周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2011-2012-2,,20112105040B46895,2010外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46895,仙1507,,否,,,,,,0,德语写作(二),,第3节-第4节,,105040B
16.0,400070,德语阅读(二)(20112-105050B-1),20112105050B46896,,3,,27,1-18周,0,陈民,1-18周 周二 第1节-第2节 仙Ⅱ-316,1.0,外国语学院,否,,周二,2011-2012-2,,20112105050B46896,2010外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46896,仙Ⅱ-316,,否,,,,,,0,德语阅读(二),12,第1节-第2节,仙II区,105050B
64.0,400070,高级德语(二)(20112-105060B-1),20112105060B46898,,3,,23,"1-18周,1-18周",0,"印芝虹,陈民","1-18周 周二 第3节-第4节 仙Ⅱ-316,1-18周 周四 第3节-第4节 仙Ⅱ-401",4.0,外国语学院,否,,"周二,周四",2011-2012-2,,20112105060B46898,2009外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46898,"仙Ⅱ-316,仙Ⅱ-401",,否,,,,,,0,高级德语(二),12,"第3节-第4节,第3节-第4节",仙II区,105060B
32.0,400070,高级视听说(二)(20112-105070B-1),20112105070B46899,,3,,23,1-18周,0,常玲玲,1-18周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112105070B46899,2009外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46899,仙1527,,否,,,,,,0,高级视听说(二),,第3节-第4节,,105070B
32.0,400070,论文写作(二)(20112-105080B-1),20112105080B46900,,3,,23,1-18周,0,Dudzik,1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112105080B46900,2009外国语学院德语,0,仙林校区,2011-2012学年 第2学期,46900,仙1513,,否,,,,,,0,论文写作(二),,第3节-第4节,,105080B
64.0,400070,德语语言文学通论(20112-10523-1),201121052346234,,1,,26,"1-18周,1-18周",0,印芝虹,"1-18周 周一 第3节-第4节 教211,1-18周 周三 第3节-第4节 教209",4.0,外国语学院,否,,"周一,周三",2011-2012-2,,201121052346234,2008外国语学院德语,0,鼓楼校区,2011-2012学年 第2学期,46234,"教211,教209",,否,,,,,,0,德语语言文学通论,1,"第3节-第4节,第3节-第4节",教学楼,10523
32.0,400070,论文写作(20112-10525-1),201121052546232,,1,,26,1-18周,0,Dudzik,1-18周 周二 第3节-第4节 教209,2.0,外国语学院,否,,周二,2011-2012-2,,201121052546232,2008外国语学院德语,0,鼓楼校区,2011-2012学年 第2学期,46232,教209,,否,,,,,,0,论文写作,1,第3节-第4节,教学楼,10525
32.0,400070,口译（下）(20112-10526B-1),2011210526B46235,,1,,26,1-18周,0,李双志,1-18周 周四 第1节-第2节 教206,2.0,外国语学院,否,,周四,2011-2012-2,,2011210526B46235,2008外国语学院德语,0,鼓楼校区,2011-2012学年 第2学期,46235,教206,,否,,,,,,0,口译（下）,1,第1节-第2节,教学楼,10526B
32.0,400070,翻译理论与实践（下）(20112-10527B-1),2011210527B46236,,1,,26,1-18周,0,李双志,1-18周 周四 第3节-第4节 教206,2.0,外国语学院,否,,周四,2011-2012-2,,2011210527B46236,2008外国语学院德语,0,鼓楼校区,2011-2012学年 第2学期,46236,教206,,否,,,,,,0,翻译理论与实践（下）,1,第3节-第4节,教学楼,10527B
64.0,400070,毕业论文(20112-10539-1),201121053946238,,1,,26,,0,,,4.0,外国语学院,否,,,2011-2012-2,,201121053946238,2008外国语学院德语,0,鼓楼校区,2011-2012学年 第2学期,46238,,,否,,,,,,0,毕业论文,,,,10539
144.0,400070,初级西班牙语(二)(20112-106010B-1),20112106010B46906,,3,,24,"1-18周,1-18周,1-18周",0,"莫娅妮,李易非","1-18周 周二 第1节-第2节 ,1-18周 周四 第1节-第4节 ,1-18周 周一 第1节-第4节 ",9.0,外国语学院,否,,"周一,周二,周四",2011-2012-2,,20112106010B46906,2011外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46906,"仙1515,仙1515,仙1515",,否,,,,,,0,初级西班牙语(二),,"第1节-第4节,第1节-第2节,第1节-第4节",,106010B
16.0,400070,初级视听说(二)(20112-106020B-1),20112106020B46905,,3,,25,1-18周,0,Tania Parrilla,1-18周 周三 第3节-第4节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112106020B46905,2011外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46905,仙1504,,否,,,,,,0,初级视听说(二),,第3节-第4节,,106020B
16.0,400070,初级阅读(20112-106030-1),2011210603046907,,3,,24,1-18周,0,李静,1-18周 周五 第3节-第4节 ,1.0,外国语学院,否,,周五,2011-2012-2,,2011210603046907,2011外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46907,仙1504,,否,,,,,,0,初级阅读,,第3节-第4节,,106030
128.0,400070,中级西班牙语(二)(20112-106040B-1),20112106040B46909,,3,,24,"1-18周,1-18周,1-18周",0,"张伟劼,宋尽冬","1-18周 周一 第1节-第2节 ,1-18周 周四 第1节-第4节 ,1-18周 周二 第1节-第4节 仙Ⅱ-407",8.0,外国语学院,否,,"周一,周二,周四",2011-2012-2,,20112106040B46909,2010外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46909,"仙1508,仙Ⅱ-407,仙1526",,否,,,,,,0,中级西班牙语(二),12,"第1节-第2节,第1节-第4节,第1节-第4节",仙II区,106040B
16.0,400070,中级视听说(二)(20112-106050B-1),20112106050B46911,,3,,25,1-18周,0,Tania Parrilla,1-18周 周三 第1节-第2节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112106050B46911,2010外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46911,仙1504,,否,,,,,,0,中级视听说(二),,第1节-第2节,,106050B
16.0,400070,中级阅读(二)(20112-106060B-1),20112106060B46913,,3,,24,1-18周,0,宋尽冬,1-18周 周三 第3节-第4节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112106060B46913,2010外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46913,仙1506,,否,,,,,,0,中级阅读(二),,第3节-第4节,,106060B
32.0,400070,高级视听说(二)(20112-106080B-1),20112106080B46916,,3,,26,1-18周,0,李静,1-18周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112106080B46916,2009外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46916,仙1504,,否,,,,,,0,高级视听说（二）,,第1节-第2节,,106080B
32.0,400070,高级写作(20112-106100-1),2011210610046917,,3,,25,1-18周,0,Tania Parrilla,1-18周 周一 第3节-第4节 仙Ⅱ-317,2.0,外国语学院,否,,周一,2011-2012-2,,2011210610046917,2009外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46917,仙Ⅱ-317,,否,,,,,,0,高级写作,12,第3节-第4节,仙II区,106100
32.0,400070,报刊选读(二)(20112-106110B-1),20112106110B46918,,3,,25,1-18周,0,Juan Carlos Moreno-Arrones,1-18周 周四 第1节-第4节 ,2.0,外国语学院,否,,周四,2011-2012-2,,20112106110B46918,2009外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46918,仙1514,,否,,,,,,0,报刊选读(二),,第1节-第4节,,106110B
16.0,400070,西班牙语美洲历史与文化(20112-106140-1),2011210614046914,,3,,24,1-18周,0,Juan Carlos Moreno-Arrones,1-18周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2011-2012-2,,2011210614046914,2010外国语学院西班牙语,0,仙林校区,2011-2012学年 第2学期,46914,仙1503,,否,,,,,,0,西班牙语美洲历史与文化,,第1节-第2节,,106140
32.0,400070,口译（下）(20112-10620B-1),2011210620B46243,,1,,27,1-18周,0,顾红娟,1-18周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2011-2012-2,,2011210620B46243,2008外国语学院西班牙语,0,鼓楼校区,2011-2012学年 第2学期,46243,馆2406,,否,,,,,,0,口译（下）,,第3节-第4节,,10620B
32.0,400070,毕业论文(20112-10640-1),201121064046245,,1,,28,,0,,,2.0,外国语学院,否,,,2011-2012-2,,201121064046245,2008外国语学院西班牙语,0,鼓楼校区,2011-2012学年 第2学期,46245,,,否,,,,,,0,毕业论文,,,,10640
32.0,400070,论文写作(20112-10648-1),201121064846246,,1,,27,1-18周,0,李静,1-18周 周三 第1节-第2节 教206,2.0,外国语学院,否,,周三,2011-2012-2,,201121064846246,2008外国语学院西班牙语,0,鼓楼校区,2011-2012学年 第2学期,46246,教206,,否,,,,,,0,论文写作,1,第1节-第2节,教学楼,10648
32.0,400070,西班牙电影赏析(20112-10653-1),201121065346239,,1,,27,1-18周,0,Tania Parrilla,1-18周 周三 第5节-第7节 ,2.0,外国语学院,否,,周三,2011-2012-2,,201121065346239,2008外国语学院西班牙语,0,鼓楼校区,2011-2012学年 第2学期,46239,馆2311,,否,,,,,,0,西班牙电影赏析,,第5节-第7节,,10653
32.0,400070,拉丁美洲电影赏析(20112-10654-1),201121065446242,,1,,27,1-18周,0,Juan Carlos Moreno-Arrones,1-18周 周二 第2节-第4节 ,2.0,外国语学院,否,,周二,2011-2012-2,,201121065446242,2008外国语学院西班牙语,0,鼓楼校区,2011-2012学年 第2学期,46242,馆2406,,否,,,,,,0,拉丁美洲电影赏析,,第2节-第4节,,10654
128.0,400070,初级朝(韩)语精读(二)(20112-107010B-1),20112107010B46923,,3,,18,"1-18周,1-18周",0,"尹海燕,李锦花","1-18周 周一 第1节-第4节 ,1-18周 周四 第1节-第4节 ",8.0,外国语学院,否,,"周一,周四",2011-2012-2,,20112107010B46923,2011外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46923,"仙1510,仙1510",,否,,,,,,0,初级朝[韩]语精读(二),,"第1节-第4节,第1节-第4节",,107010B
32.0,400070,初级朝(韩)语视听说(二)(20112-107020B-1),20112107020B46924,,3,,19,1-18周,0,郑贤珍,1-18周 周二 第1节-第4节 ,2.0,外国语学院,否,,周二,2011-2012-2,,20112107020B46924,2011外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46924,仙1512,,否,,,,,,0,初级朝[韩]语视听说(二),,第1节-第4节,,107020B
96.0,400070,中级朝(韩)语精读(二)(20112-107030B-1),20112107030B46925,,3,,16,"1-18周,1-18周",0,"吴玉梅,徐黎明","1-18周 周二 第1节-第4节 仙Ⅱ-319,1-18周 周四 第1节-第4节 仙Ⅱ-410",6.0,外国语学院,否,,"周二,周四",2011-2012-2,,20112107030B46925,2010外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46925,"仙Ⅱ-319,仙Ⅱ-410",,否,,,,,,0,中级朝[韩]语精读(二),12,"第1节-第4节,第1节-第4节",仙II区,107030B
32.0,400070,中级朝(韩)语视听说(二)(20112-107040B-1),20112107040B46926,,3,,16,1-18周,0,郑贤珍,1-18周 周三 第1节-第4节 ,2.0,外国语学院,否,,周三,2011-2012-2,,20112107040B46926,2010外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46926,仙1512,,否,,,,,,0,中级朝[韩]语视听说(二),,第1节-第4节,,107040B
32.0,400070,朝(韩)语阅读写作(二)(20112-107050B-1),20112107050B46927,,3,,18,1-18周,0,崔昌竻,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112107050B46927,2010外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46927,仙1510,,否,,,,,,0,朝[韩]语阅读写作(二),,第5节-第6节,,107050B
64.0,400070,高级朝(韩)语精读(二)(20112-107060B-1),20112107060B46928,,3,,17,1-18周,0,郑贤珍,1-18周 周四 第1节-第4节 ,4.0,外国语学院,否,,周四,2011-2012-2,,20112107060B46928,2009外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46928,仙1512,,否,,,,,,0,高级朝[韩]语精读(二),,第1节-第4节,,107060B
16.0,400070,高级朝(韩)语视听说(二)(20112-107070B-1),20112107070B46929,,3,,17,1-18周,0,尹恩子,1-18周 周二 第1节-第4节 ,1.0,外国语学院,否,,周二,2011-2012-2,,20112107070B46929,2009外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46929,仙1510,,否,,,,,,0,高级朝[韩]语视听说(二),,第1节-第4节,,107070B
32.0,400070,朝鲜(韩国)文学简史(二)(20112-107080B-1),20112107080B46930,,3,,18,1-18周,0,张俊翼,1-18周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112107080B46930,2009外国语学院朝鲜语,0,仙林校区,2011-2012学年 第2学期,46930,仙1512,,否,,,,,,0,朝鲜[韩国]文学简史(二),,第3节-第4节,,107080B
32.0,400070,朝鲜[韩国]通史(20112-107120-1),2011210712046248,,3,,34,1-18周,0,尹恩子,1-18周 周三 第5节-第6节 ,2.0,外国语学院,否,,周三,2011-2012-2,,2011210712046248,"2008外国语学院朝鲜语,2010外国语学院朝鲜语",0,仙林校区,2011-2012学年 第2学期,46248,仙1502,,否,,,,,,0,朝鲜[韩国]通史,,第5节-第6节,,107120
32.0,400070,交接/同声口译实践(20112-10723-1),201121072346253,,1,,17,1-18周,0,尹海燕,1-18周 周二 第1节-第2节 教211,2.0,外国语学院,否,,周二,2011-2012-2,,201121072346253,2008外国语学院朝鲜语,0,鼓楼校区,2011-2012学年 第2学期,46253,教211,,否,,,,,,0,交接/同声口译实践,1,第1节-第2节,教学楼,10723
32.0,400070,朝鲜[韩]最新报刊选读(20112-10724-1),201121072446251,,1,,17,1-18周,0,徐黎明,1-18周 周三 第3节-第4节 教211,2.0,外国语学院,否,,周三,2011-2012-2,,201121072446251,2008外国语学院朝鲜语,0,鼓楼校区,2011-2012学年 第2学期,46251,教211,,否,,,,,,0,朝鲜[韩]最新报刊选读,1,第3节-第4节,教学楼,10724
32.0,400070,论文写作指导(20112-10725-1),201121072546254,,1,,17,1-18周,0,李锦花,1-18周 周二 第3节-第4节 教211,2.0,外国语学院,否,,周二,2011-2012-2,,201121072546254,2008外国语学院朝鲜语,0,鼓楼校区,2011-2012学年 第2学期,46254,教211,,否,,,,,,0,论文写作指导,1,第3节-第4节,教学楼,10725
32.0,400070,毕业论文(20112-10727-1),201121072746257,,1,,17,,0,,,2.0,外国语学院,否,,,2011-2012-2,,201121072746257,2008外国语学院朝鲜语,0,鼓楼校区,2011-2012学年 第2学期,46257,,,否,,,,,,0,毕业论文,,,,10727
16.0,400070,英美戏剧欣赏与实践(20112-108020-1),2011210802046648,,3,,32,1-18周,0,"英语外教A,刘海平",1-18周 周二 第5节-第6节 ,1.0,外国语学院,否,,周二,2011-2012-2,,2011210802046648,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46648,仙1513,,否,,,,,,0,英美戏剧欣赏与实践,,第5节-第6节,,108020
16.0,400070,演讲与辩论(20112-108030-1),2011210803046649,,3,,42,1-18周,0,英语外教B,1-18周 周一 第5节-第6节 ,1.0,外国语学院,否,,周一,2011-2012-2,,2011210803046649,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46649,仙1513,,否,,,,,,0,演讲与辩论,,第5节-第6节,,108030
32.0,400070,英语文化选读(二)(20112-108050B-1),20112108050B46660,,3,,52,1-18周,0,任裕海,1-18周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112108050B46660,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46660,仙1507,,否,,,,,,0,英语文化选读(二),,第7节-第8节,,108050B
16.0,400070,英语文化选读(四)(20112-108050D-1),20112108050D46721,,3,,29,1-18周,0,徐昉,1-18周 周三 第1节-第2节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112108050D46721,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46721,仙1513,,否,,,,,,0,英语文化选读(四),,第1节-第2节,,108050D
16.0,400070,英语文化听力(二)(20112-108060B-1),20112108060B46661,,3,,54,1-18周,0,高虹,1-18周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2011-2012-2,,20112108060B46661,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46661,仙1526,,否,,,,,,0,英语文化听力(二),,第1节-第2节,,108060B
16.0,400070,英语文化视听(四)(20112-108060D-1),20112108060D46708,,3,,39,1-18周,0,王艳,1-18周 周五 第7节-第8节 ,1.0,外国语学院,否,,周五,2011-2012-2,,20112108060D46708,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46708,仙1526,,否,,,,,,0,英语文化视听(四),,第7节-第8节,,108060D
16.0,400070,英语口语交际(二)(20112-108070B-1),20112108070B46676,,3,,44,1-18周,0,英语外教C,1-18周 周四 第5节-第6节 ,1.0,外国语学院,否,,周四,2011-2012-2,,20112108070B46676,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46676,仙1502,,否,,,,,,0,英语口语交际(二),,第5节-第6节,,108070B
16.0,400070,英语口语交际(二)(20112-108070B-2),20112108070B46678,,3,,10,1-18周,0,英语外教C,1-18周 周四 第7节-第8节 ,1.0,外国语学院,否,,周四,2011-2012-2,,20112108070B46678,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46678,仙1502,,否,,,,,,0,英语口语交际(二),,第7节-第8节,,108070B
16.0,400070,英语口语交际(四)(20112-108070D-1),20112108070D46710,,3,,18,1-18周,0,英语外教C,1-18周 周三 第5节-第6节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112108070D46710,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46710,仙1514,,否,,,,,,0,英语口语交际(四),,第5节-第6节,,108070D
16.0,400070,英语口语交际(四)(20112-108070D-2),20112108070D46713,,3,,15,1-18周,0,英语外教C,1-18周 周三 第7节-第8节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112108070D46713,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46713,仙1514,,否,,,,,,0,英语口语交际(四),,第7节-第8节,,108070D
32.0,400070,翻译理论与实践(指选)(二)(20112-108090B-1),20112108090B46748,,3,,22,1-18周,0,柯平,1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112108090B46748,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46748,仙1514,,否,,,,,,0,翻译理论与实践(指选)(二),,第3节-第4节,,108090B
32.0,400070,翻译理论与实践(指选)(二)(20112-108090B-2),20112108090B46753,,3,,21,1-18周,0,蔡新乐,1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112108090B46753,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46753,仙1515,,否,,,,,,0,翻译理论与实践(指选)(二),,第3节-第4节,,108090B
32.0,400070,英汉口译(指选)(20112-108100-1),2011210810046741,,3,,39,1-18周,0,王文宇,1-18周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2011-2012-2,,2011210810046741,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46741,仙1514,,否,,,,,,0,英汉口译(指选),,第3节-第4节,,108100
32.0,400070,英汉口译(指选)(20112-108100-2),2011210810046742,,3,,27,1-18周,0,任裕海,1-18周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2011-2012-2,,2011210810046742,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46742,仙1515,,否,,,,,,0,英汉口译(指选),,第3节-第4节,,108100
32.0,400070,英语测试(20112-108140-1),2011210814046714,,3,,59,1-18周,0,高前,1-18周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2011-2012-2,,2011210814046714,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46714,仙1526,,否,,,,,,0,英语测试,,第1节-第2节,,108140
32.0,400070,英语新闻写作(20112-108150-1),2011210815046755,,3,,31,1-18周,0,俞希,1-18周 周五 第5节-第6节 ,2.0,外国语学院,否,,周五,2011-2012-2,,2011210815046755,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46755,仙1503,,否,,,,,,0,英语新闻写作,,第5节-第6节,,108150
32.0,400070,英美戏剧研究(20112-108180-1),2011210818046758,,3,,23,1-18周,0,刘海平,1-18周 周二 第7节-第8节 ,2.0,外国语学院,否,,周二,2011-2012-2,,2011210818046758,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46758,仙1515,,否,,,,,,0,英美戏剧研究,,第7节-第8节,,108180
32.0,400070,文学专题研究(一)(20112-108280A-1),20112108280A46682,,3,,20,1-18周,0,方红,1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112108280A46682,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46682,仙1507,,否,,,,,,0,文学专题研究(一),,第3节-第4节,,108280A
32.0,400070,文学专题研究(二)(20112-108280B-1),20112108280B46717,,3,,10,1-18周,0,陈兵,1-18周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112108280B46717,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46717,仙1502,,否,,,,,,0,文学专题研究（二）——当代英语女性文学,,第7节-第8节,,108280B
32.0,400070,文学专题研究(三)(20112-108280C-1),20112108280C46761,,3,,32,1-18周,0,方红,1-18周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112108280C46761,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46761,仙1507,,否,,,,,,0,文学专题研究(三),,第1节-第2节,,108280C
32.0,400070,文化专题研究(一)(20112-108290A-1),20112108290A46762,,3,,15,1-18周,0,英语外教E,1-18周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2011-2012-2,,20112108290A46762,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46762,仙1514,,否,,,,,,0,文化专题研究(一),,第3节-第4节,,108290A
16.0,400070,语言学专题研究(一)(20112-108300A-1),20112108300A46683,,3,,19,1-18周,0,朱叶秋,1-18周 周四 第1节-第2节 ,1.0,外国语学院,否,,周四,2011-2012-2,,20112108300A46683,2011外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46683,仙1504,,否,,,,,,0,语言学专题研究(一),,第1节-第2节,,108300A
32.0,400070,语言学专题研究(二)(20112-108300B-1),20112108300B46757,,3,,36,1-18周,0,"王凌,丁言仁",1-18周 周四 第1节-第2节 ,2.0,外国语学院,否,,周四,2011-2012-2,,20112108300B46757,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46757,仙1513,,否,,,,,,0,语言学专题研究(二),,第1节-第2节,,108300B
32.0,400070,组织行为学(20112-108330-1),2011210833046718,,3,,44,1-18周,0,张宁军,1-18周 周二 第7节-第8节 ,2.0,外国语学院,否,,周二,2011-2012-2,,2011210833046718,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46718,仙1514,,否,,,,,,0,组织行为学,,第7节-第8节,,108330
32.0,400070,微观经济学(20112-108340-1),2011210834046720,,3,,45,1-18周,0,张捷,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2011-2012-2,,2011210834046720,2010外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46720,仙1507,,否,,,,,,0,微观经济学,,第5节-第6节,,108340
32.0,400070,国际贸易理论与政策(20112-108360-1),2011210836046731,,3,,30,1-18周,0,常晨,1-18周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2011-2012-2,,2011210836046731,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46731,仙1515,,否,,,,,,0,国际贸易理论与政策,,第3节-第4节,,108360
32.0,400070,市场调查与分析(20112-108390-1),2011210839046744,,3,,29,1-18周,0,张宁军,1-18周 周二 第5节-第6节 ,2.0,外国语学院,否,,周二,2011-2012-2,,2011210839046744,2009外国语学院英语,0,仙林校区,2011-2012学年 第2学期,46744,仙1515,,否,,,,,,0,市场调查与分析,,第5节-第6节,,108390
16.0,400070,基础口语(二)(20112-108450B-1),20112108450B46831,,3,,21,1-18周,0,阿列克谢·扎采平,1-18周 周一 第3节-第4节 ,1.0,外国语学院,否,,周一,2011-2012-2,,20112108450B46831,2011外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46831,仙1508,,否,,,,,,0,基础口语(二),,第3节-第4节,,108450B
16.0,400070,基础口语(四)(20112-108450D-1),20112108450D46835,,3,,21,1-18周,0,阿列克谢·扎采平,1-18周 周一 第5节-第6节 ,1.0,外国语学院,否,,周一,2011-2012-2,,20112108450D46835,2010外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46835,仙1508,,否,,,,,,0,基础口语(四),,第5节-第6节,,108450D
16.0,400070,基础视听说(三)(20112-108460C-1),20112108460C46836,,3,,21,1-18周,0,陈静(俄语),1-18周 周三 第3节-第4节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112108460C46836,2010外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46836,仙1528,,否,,,,,,0,基础视听说(三),,第3节-第4节,,108460C
16.0,400070,中级口语(二)(20112-108470B-1),20112108470B46846,,3,,16,1-18周,0,阿列克谢·扎采平,1-18周 周三 第5节-第6节 ,1.0,外国语学院,否,,周三,2011-2012-2,,20112108470B46846,2009外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46846,仙1503,,否,,,,,,0,中级口语(二),,第5节-第6节,,108470B
16.0,400070,中级视听说(二)(20112-108480B-1),20112108480B46847,,3,,16,1-18周,0,伊琳娜·普里奥罗娃,1-18周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2011-2012-2,,20112108480B46847,2009外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46847,仙1505,,否,,,,,,0,中级视听说(二),,第1节-第2节,,108480B
16.0,400070,俄语语言与文化(20112-108580-1),2011210858046840,,3,,17,1-18周,0,阿列克谢·扎采平,1-18周 周三 第7节-第8节 ,1.0,外国语学院,否,,周三,2011-2012-2,,2011210858046840,2009外国语学院俄语,0,仙林校区,2011-2012学年 第2学期,46840,仙1503,,否,,,,,,0,俄语语言与文化,,第7节-第8节,,108580
32.0,400070,日语听说(二)(20112-108600B-1),20112108600B46853,,3,,18,1-18周,0,何慈毅,1-18周 周五 第1节-第4节 ,2.0,外国语学院,否,,周五,2011-2012-2,,20112108600B46853,2011外国语学院日语,0,仙林校区,2011-2012学年 第2学期,46853,仙1510,,否,,,,,,0,日语听说(二),,第1节-第4节,,108600B
32.0,400070,日语听说(四)(20112-108600D-1),20112108600D46859,,3,,20,1-18周,0,赵仲明,1-18周 周三 第1节-第4节 仙Ⅱ-315,2.0,外国语学院,否,,周三,2011-2012-2,,20112108600D46859,2010外国语学院日语,0,仙林校区,2011-2012学年 第2学期,46859,仙Ⅱ-315,,否,,,,,,0,日语听说(四),12,第1节-第4节,仙II区,108600D
