XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,000000,生命的启示(20111-002500-1),2011100250045016,,3,,29,5-16周,0,陈建群,5-16周 周一 第7节-第8节 仙Ⅰ-316,2.0,公共课程,否,,周一,2011-2012-1,,2011100250045016,,0,仙林校区,2011-2012学年 第1学期,45016,仙Ⅰ-316,,否,,,,,,0,生命的启示,11,第7节-第8节,仙I区,002500
32.0,000000,走进光电世界(20111-002530-1),2011100253045053,,3,,20,9-16周,0,张旭苹,9-16周 周一 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周一,2011-2012-1,,2011100253045053,,0,仙林校区,2011-2012学年 第1学期,45053,仙Ⅰ-316,,否,,,,,,0,走进光电世界,11,第9节-第11节,仙I区,002530
32.0,000000,公民参与及议事规则(20111-002540-1),2011100254045060,,3,,26,5-16周,0,孔繁斌,5-16周 周四 第9节-第10节 仙Ⅰ-315,2.0,公共课程,否,,周四,2011-2012-1,,2011100254045060,,0,仙林校区,2011-2012学年 第1学期,45060,仙Ⅰ-315,,否,,,,,,0,公民参与及议事规则,11,第9节-第10节,仙I区,002540
32.0,000000,数字地球：如何将地球搬进计算机?(20111-002570-1),2011100257044997,,3,,19,5-12周,0,柯长青,5-12周 周一 第9节-第11节 仙Ⅰ-318,2.0,公共课程,否,,周一,2011-2012-1,,2011100257044997,,0,仙林校区,2011-2012学年 第1学期,44997,仙Ⅰ-318,,否,,,,,,0,数字地球：如何将地球搬进计算机?,11,第9节-第11节,仙I区,002570
32.0,000000,城市化与地质环境(20111-002600-1),2011100260045018,,3,,17,5-12周,0,施斌,5-12周 周一 第9节-第11节 仙Ⅰ-322,2.0,公共课程,否,,周一,2011-2012-1,,2011100260045018,,0,仙林校区,2011-2012学年 第1学期,45018,仙Ⅰ-322,,否,,,,,,0,城市化与地质环境,11,第9节-第11节,仙I区,002600
32.0,000000,化学与生命(20111-002630-1),2011100263045020,,3,,29,5-16周,0,"郭子建,姚祝军,鞠熀先",5-16周 周一 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周一,2011-2012-1,,2011100263045020,,0,仙林校区,2011-2012学年 第1学期,45020,仙Ⅰ-318,,否,,,,,,0,化学与生命,11,第7节-第8节,仙I区,002630
32.0,000000,化学与材料(20111-002640-1),2011100264045019,,3,,31,5-16周,0,"朱俊杰,左景林,杜红宾",5-16周 周二 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周二,2011-2012-1,,2011100264045019,,0,仙林校区,2011-2012学年 第1学期,45019,仙Ⅰ-318,,否,,,,,,0,化学与材料,11,第7节-第8节,仙I区,002640
32.0,000000,太赫兹科学与技术(20111-002720-1),2011100272045051,,3,,24,5-16周,0,"康琳,陈健,金飚兵,许伟伟,吴培亨",5-16周 周五 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周五,2011-2012-1,,2011100272045051,,0,仙林校区,2011-2012学年 第1学期,45051,仙Ⅰ-322,,否,,,,,,0,太赫兹科学与技术,11,第7节-第8节,仙I区,002720
32.0,000000,现代城市生态与环境学(20111-002740-1),2011100274045017,,3,,43,5-12周,0,李建龙,5-12周 周五 第9节-第11节 仙Ⅰ-315,2.0,公共课程,否,,周五,2011-2012-1,,2011100274045017,,0,仙林校区,2011-2012学年 第1学期,45017,仙Ⅰ-315,,否,,,,,,0,现代城市生态与环境学,11,第9节-第11节,仙I区,002740
32.0,000000,中国现当代文学批评(20111-002750-1),2011100275045004,,3,,24,5-16周,0,吴俊,5-16周 周三 第7节-第8节 仙Ⅰ-315,2.0,公共课程,否,,周三,2011-2012-1,,2011100275045004,,0,仙林校区,2011-2012学年 第1学期,45004,仙Ⅰ-315,,否,,,,,,0,中国现当代文学批评,11,第7节-第8节,仙I区,002750
32.0,000000,戏剧经典研究(20111-002770-1),2011100277045001,,3,,35,5-16周,0,吕效平,5-16周 周三 第9节-第10节 仙Ⅰ-315,2.0,公共课程,否,,周三,2011-2012-1,,2011100277045001,,0,仙林校区,2011-2012学年 第1学期,45001,仙Ⅰ-315,,否,,,,,,0,戏剧经典研究,11,第9节-第10节,仙I区,002770
32.0,000000,电影艺术方法(20111-002780-1),2011100278045000,,3,,31,6-13周,0,周安华,6-13周 周一 第9节-第11节 仙Ⅰ-324,2.0,公共课程,否,,周一,2011-2012-1,,2011100278045000,,0,仙林校区,2011-2012学年 第1学期,45000,仙Ⅰ-324,,否,,,,,,0,电影艺术方法,11,第9节-第11节,仙I区,002780
32.0,000000,女性与中国古典文学(20111-002800-1),2011100280045002,,3,,31,5-16周,0,曹虹,5-16周 周二 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周二,2011-2012-1,,2011100280045002,,0,仙林校区,2011-2012学年 第1学期,45002,仙Ⅰ-322,,否,,,,,,0,女性与中国古典文学,11,第7节-第8节,仙I区,002800
48.0,000000,人与环境(20111-002810-1),2011100281045041,,3,,136,5-17周,0,"柏益尧,左玉辉,孙平,华新",5-17周 周四 第9节-第11节 仙Ⅱ-304,3.0,公共课程,否,,周四,2011-2012-1,,2011100281045041,,0,仙林校区,2011-2012学年 第1学期,45041,仙Ⅱ-304,,否,,,,,,0,人与环境,12,第9节-第11节,仙II区,002810
48.0,000000,认识中国(20111-002820-1),2011100282045042,,3,,193,5-17周,0,"张宪文,陈蕴茜,张生,姜良芹",5-17周 周四 第9节-第11节 仙Ⅰ-319,3.0,公共课程,否,,周四,2011-2012-1,,2011100282045042,,0,仙林校区,2011-2012学年 第1学期,45042,仙Ⅰ-319,,否,,,,,,0,认识中国,11,第9节-第11节,仙I区,002820
48.0,000000,中国古代人生哲学(20111-002850-1),2011100285045043,,3,,142,5-17周,0,"徐小跃,沈文华,白欲晓",5-17周 周三 第9节-第11节 仙Ⅰ-524,3.0,公共课程,否,,周三,2011-2012-1,,2011100285045043,,0,仙林校区,2011-2012学年 第1学期,45043,仙Ⅰ-524,,否,,,,,,0,中国古代人生哲学,11,第9节-第11节,仙I区,002850
32.0,000000,人居环境与可持续发展(20111-002910-1),2011100291045038,,3,,37,5-16周,0,秦孟昊,5-16周 周二 第9节-第10节 仙Ⅰ-318,2.0,公共课程,否,,周二,2011-2012-1,,2011100291045038,,0,仙林校区,2011-2012学年 第1学期,45038,仙Ⅰ-318,,否,,,,,,0,人居环境与可持续发展,11,第9节-第10节,仙I区,002910
32.0,000000,区域经济、规划与政策(20111-002930-1),2011100293045039,,3,,28,"5周,7-13周",0,甄峰,"5周,7-13周 周五 第9节-第11节 仙Ⅰ-316",2.0,公共课程,否,,周五,2011-2012-1,,2011100293045039,,0,仙林校区,2011-2012学年 第1学期,45039,仙Ⅰ-316,,否,,,,,,0,区域经济、规划与政策,11,第9节-第11节,仙I区,002930
32.0,000000,社会主义理论与实践模式的历史审视(20111-002970-1),2011100297044996,,3,,33,5-12周,0,申晓云,5-12周 周三 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周三,2011-2012-1,,2011100297044996,,0,仙林校区,2011-2012学年 第1学期,44996,仙Ⅰ-316,,否,,,,,,0,社会主义理论与实践模式的历史审视,11,第9节-第11节,仙I区,002970
32.0,000000,环境生态学实验与研讨(20111-002980-1),2011100298045024,,3,,24,5-16周,0,"尹颖,杨柳燕",5-16周 周二 第7节-第8节 ,2.0,公共课程,否,,周二,2011-2012-1,,2011100298045024,,0,仙林校区,2011-2012学年 第1学期,45024,环科楼A-203,,否,,,,,,0,环境生态学实验与研讨,,第7节-第8节,,002980
32.0,000000,信息咨询(20111-003000-1),2011100300045049,,3,,34,5-16周,0,郑建明,5-16周 周二 第9节-第10节 仙Ⅰ-322,2.0,公共课程,否,,周二,2011-2012-1,,2011100300045049,,0,仙林校区,2011-2012学年 第1学期,45049,仙Ⅰ-322,,否,,,,,,0,信息咨询,11,第9节-第10节,仙I区,003000
32.0,000000,更丰盛的生命(20111-003010-1),2011100301045022,,3,,33,5-12周,0,魏继武,5-12周 周四 第9节-第11节 仙Ⅰ-316,2.0,公共课程,否,,周四,2011-2012-1,,2011100301045022,,0,仙林校区,2011-2012学年 第1学期,45022,仙Ⅰ-316,,否,,,,,,0,更丰盛的生命,11,第9节-第11节,仙I区,003010
32.0,000000,新生研究性物理实验(20111-003020-1),2011100302045056,,3,,29,6-13周,0,"周惠君,王思慧",6-13周 周四 第9节-第11节 ,2.0,公共课程,否,,周四,2011-2012-1,,2011100302045056,,0,仙林校区,2011-2012学年 第1学期,45056,基础实验楼丙区309,,否,,,,,,0,新生研究性物理实验,,第9节-第11节,,003020
32.0,000000,营销学眼中的生意和生活(20111-003030-1),2011100303045035,,3,,36,5-12周,0,"韩顺平,吴宜真",5-12周 周一 第9节-第11节 仙Ⅱ-102,2.0,公共课程,否,,周一,2011-2012-1,,2011100303045035,,0,仙林校区,2011-2012学年 第1学期,45035,仙Ⅱ-102,,否,,,,,,0,营销学眼中的生意和生活,12,第9节-第11节,仙II区,003030
32.0,000000,法国文学作品欣赏(20111-003060-1),2011100306045031,,3,,36,5-12周,0,刘成富,5-12周 周二 第9节-第11节 仙Ⅰ-324,2.0,公共课程,否,,周二,2011-2012-1,,2011100306045031,,0,仙林校区,2011-2012学年 第1学期,45031,仙Ⅰ-324,,否,,,,,,0,法国文学作品欣赏,11,第9节-第11节,仙I区,003060
32.0,000000,法律的故事(20111-003080-1),2011100308045028,,3,,29,5-16周,0,"咸鸿昌,张仁善",5-16周 周一 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周一,2011-2012-1,,2011100308045028,,0,仙林校区,2011-2012学年 第1学期,45028,仙Ⅰ-322,,否,,,,,,0,法律的故事,11,第7节-第8节,仙I区,003080
32.0,000000,影视中的法律世界(20111-003090-1),2011100309045046,,3,,28,6-13周,0,"杨春福,吴英姿",6-13周 周五 第9节-第11节 仙Ⅰ-322,2.0,公共课程,否,,周五,2011-2012-1,,2011100309045046,,0,仙林校区,2011-2012学年 第1学期,45046,仙Ⅰ-322,,否,,,,,,0,影视中的法律世界,11,第9节-第11节,仙I区,003090
32.0,000000,社会生活中的“公法”(20111-003110-1),2011100311045045,,3,,28,5-16周,0,王钧,5-16周 周一 第9节-第10节 仙Ⅰ-210,2.0,公共课程,否,,周一,2011-2012-1,,2011100311045045,,0,仙林校区,2011-2012学年 第1学期,45045,仙Ⅰ-210,,否,,,,,,0,社会生活中的“公法”,11,第9节-第10节,仙I区,003110
32.0,000000,晚清名臣述评(20111-003120-1),2011100312045076,,3,,33,5-17周,0,陈仲丹,5-17周 周四 第9节-第10节 仙Ⅰ-318,2.0,公共课程,否,,周四,2011-2012-1,,2011100312045076,,0,仙林校区,2011-2012学年 第1学期,45076,仙Ⅰ-318,,否,,,,,,0,晚清名臣述评,11,第9节-第10节,仙I区,003120
32.0,000000,认识企业(20111-003150-1),2011100315045034,,3,,34,5-12周,0,"汪丽,茅宁",5-12周 周一 第9节-第11节 仙Ⅰ-211,2.0,公共课程,否,,周一,2011-2012-1,,2011100315045034,,0,仙林校区,2011-2012学年 第1学期,45034,仙Ⅰ-211,,否,,,,,,0,认识企业,11,第9节-第11节,仙I区,003150
32.0,000000,文化语义学(20111-003180-1),2011100318045005,,3,,31,5-12周,0,马清华,5-12周 周一 第9节-第11节 仙Ⅰ-209,2.0,公共课程,否,,周一,2011-2012-1,,2011100318045005,,0,仙林校区,2011-2012学年 第1学期,45005,仙Ⅰ-209,,否,,,,,,0,文化语义学,11,第9节-第11节,仙I区,003180
32.0,000000,中国古代文学经典解读(20111-003190-1),2011100319045121,,3,,35,5-12周,0,巩本栋,5-12周 周三 第9节-第11节 仙Ⅰ-318,2.0,公共课程,否,,周三,2011-2012-1,,2011100319045121,,0,仙林校区,2011-2012学年 第1学期,45121,仙Ⅰ-318,,否,,,,,,0,中国古典文学的文化阐释,11,第9节-第11节,仙I区,003190
32.0,000000,社会风险与公共危机管理(20111-003250-1),2011100325045013,,3,,34,5-16周,0,"林闽钢,童星,张海波",5-16周 周四 第9节-第10节 仙Ⅰ-322,2.0,公共课程,否,,周四,2011-2012-1,,2011100325045013,,0,仙林校区,2011-2012学年 第1学期,45013,仙Ⅰ-322,,否,,,,,,0,社会风险与公共危机管理,11,第9节-第10节,仙I区,003250
32.0,000000,走进WTO(20111-003310-1),2011100331045047,,3,,30,5-16周,0,肖冰,5-16周 周二 第7节-第8节 仙Ⅰ-323,2.0,公共课程,否,,周二,2011-2012-1,,2011100331045047,,0,仙林校区,2011-2012学年 第1学期,45047,仙Ⅰ-323,,否,,,,,,0,走进WTO,11,第7节-第8节,仙I区,003310
32.0,000000,化学，生物学与新药发现(20111-003320-1),2011100332045015,,3,,23,5-16周,0,张峻峰,5-16周 周一 第7节-第8节 仙Ⅰ-323,2.0,公共课程,否,,周一,2011-2012-1,,2011100332045015,,0,仙林校区,2011-2012学年 第1学期,45015,仙Ⅰ-323,,否,,,,,,0,化学，生物学与新药发现,11,第7节-第8节,仙I区,003320
32.0,000000,电荷的相对论运动与同步辐射应用(20111-003350-1),2011100335045030,,3,,31,5-14周,0,吴小山,5-14周 周五 第9节-第11节 仙Ⅰ-318,2.0,公共课程,否,,周五,2011-2012-1,,2011100335045030,,0,仙林校区,2011-2012学年 第1学期,45030,仙Ⅰ-318,,否,,,,,,0,电荷的相对论运动与同步辐射应用,11,第9节-第11节,仙I区,003350
32.0,000000,心理学与个人成长(20111-003360-1),2011100336045036,,3,,28,5-16周,0,桑志芹,5-16周 周四 第7节-第8节 仙Ⅰ-322,2.0,公共课程,否,,周四,2011-2012-1,,2011100336045036,,0,仙林校区,2011-2012学年 第1学期,45036,仙Ⅰ-322,,否,,,,,,0,心理学与个人成长,11,第7节-第8节,仙I区,003360
32.0,000000,视觉解读——理论与方法(20111-003370-1),2011100337045009,,3,,26,5-16周,0,韩丛耀,5-16周 周三 第7节-第8节 仙Ⅰ-316,2.0,公共课程,否,,周三,2011-2012-1,,2011100337045009,,0,仙林校区,2011-2012学年 第1学期,45009,仙Ⅰ-316,,否,,,,,,0,视觉解读——理论与方法,11,第7节-第8节,仙I区,003370
32.0,000000,遗传密码——认识自我和生命(20111-003400-1),2011100340045021,,3,,35,5-12周,0,李宽钰,5-12周 周四 第9节-第11节 仙Ⅰ-323,2.0,公共课程,否,,周四,2011-2012-1,,2011100340045021,,0,仙林校区,2011-2012学年 第1学期,45021,仙Ⅰ-323,,否,,,,,,0,遗传密码——认识自我和生命,11,第9节-第11节,仙I区,003400
32.0,000000,创作方法与创新思维(20111-003410-1),2011100341045037,,3,,26,5-16周,0,康尔,5-16周 周三 第7节-第8节 仙Ⅰ-318,2.0,公共课程,否,,周三,2011-2012-1,,2011100341045037,,0,仙林校区,2011-2012学年 第1学期,45037,仙Ⅰ-318,,否,,,,,,0,创作方法与创新思维,11,第7节-第8节,仙I区,003410
48.0,000000,科学世界观(20111-003440-1),2011100344044989,,3,,193,5-17周,0,"柏益尧,左玉辉,孙平,华新",5-17周 周二 第9节-第11节 仙Ⅰ-319,3.0,公共课程,否,,周二,2011-2012-1,,2011100344044989,,0,仙林校区,2011-2012学年 第1学期,44989,仙Ⅰ-319,,否,,,,,,0,科学世界观,11,第9节-第11节,仙I区,003440
48.0,000000,世界建筑史(20111-003460-1),2011100346044988,,3,,163,5-17周,0,"熊莹,张红,陈仲丹",5-17周 周二 第9节-第11节 逸B-101,3.0,公共课程,否,,周二,2011-2012-1,,2011100346044988,,0,仙林校区,2011-2012学年 第1学期,44988,逸B-101,,否,,,,,,0,世界建筑史,16,第9节-第11节,逸夫楼B区,003460
48.0,000000,无处不在的数学(20111-003470-1),2011100347044990,,3,,135,5-17周,0,"郭学军,秦厚荣",5-17周 周三 第9节-第11节 仙Ⅱ-405,3.0,公共课程,否,,周三,2011-2012-1,,2011100347044990,,0,仙林校区,2011-2012学年 第1学期,44990,仙Ⅱ-405,,否,,,,,,0,无处不在的数学,12,第9节-第11节,仙II区,003470
48.0,000000,戏剧与表演(20111-003490-1),2011100349044991,,3,,192,5-17周,0,"何成洲,朱雪峰,张瑛",5-17周 周一 第9节-第11节 仙Ⅰ-206,3.0,公共课程,否,,周一,2011-2012-1,,2011100349044991,,0,仙林校区,2011-2012学年 第1学期,44991,仙Ⅰ-206,,否,,,,,,0,戏剧与表演,11,第9节-第11节,仙I区,003490
48.0,000000,走近电影大师(20111-003500-1),2011100350044992,,3,,175,6-17周,0,周安华,6-17周 周二 第9节-第11节 逸A-117,3.0,公共课程,否,,周二,2011-2012-1,,2011100350044992,,0,仙林校区,2011-2012学年 第1学期,44992,逸A-117,,否,,,,,,0,走近电影大师,15,第9节-第11节,逸夫楼A区,003500
48.0,000000,科学启蒙(20111-003510-1),2011100351044993,,3,,135,5-17周,0,李俊,5-17周 周三 第9节-第11节 仙Ⅱ-403,3.0,公共课程,否,,周三,2011-2012-1,,2011100351044993,,0,仙林校区,2011-2012学年 第1学期,44993,仙Ⅱ-403,,否,,,,,,0,科学启蒙,12,第9节-第11节,仙II区,003510
48.0,000000,国学通论(20111-003530-1),2011100353044994,,3,,137,5-17周,0,童强,5-17周 周三 第9节-第11节 仙Ⅱ-404,3.0,公共课程,否,,周三,2011-2012-1,,2011100353044994,,0,仙林校区,2011-2012学年 第1学期,44994,仙Ⅱ-404,,否,,,,,,0,国学通论,12,第9节-第11节,仙II区,003530
32.0,000000,现代中国与现代文学(20111-003580-1),2011100358045268,,3,,295,"7-9周(单),11-16周",0,王彬彬,"7-9周(单),11-16周 周四 第9节-第11节 仙Ⅰ-106",2.0,公共课程,否,,周四,2011-2012-1,,2011100358045268,,0,仙林校区,2011-2012学年 第1学期,45268,仙Ⅰ-106,,否,,,,,,0,现代中国与现代文学,11,第9节-第11节,仙I区,003580
32.0,000000,西方美术鉴赏(20111-003590-1),2011100359045269,,3,,298,"7-9周,11-15周",0,李宏,"7-9周,11-15周 周二 第9节-第11节 仙Ⅰ-106",2.0,公共课程,否,,周二,2011-2012-1,,2011100359045269,,0,仙林校区,2011-2012学年 第1学期,45269,仙Ⅰ-106,,否,,,,,,0,西方美术鉴赏,11,第9节-第11节,仙I区,003590
32.0,000000,人与交往(20111-003600-1),2011100360045270,,3,,284,7-14周,0,赵凯,7-14周 周二 第9节-第11节 环科楼B-111,2.0,公共课程,否,,周二,2011-2012-1,,2011100360045270,,0,仙林校区,2011-2012学年 第1学期,45270,环科楼B-111,,否,,,,,,0,人与交往,111,第9节-第11节,环科楼,003600
48.0,400010,中国古代文学（一）(20111-010010A-1),20111010010A43004,,3,,92,5-17周,0,闵丰,5-17周 周二 第5节-第7节 逸B-306,3.0,文学院,否,,周二,2011-2012-1,,20111010010A43004,"2011文学院戏剧影视文学,2011文学院汉语言文学（拔尖计划）",0,仙林校区,2011-2012学年 第1学期,43004,逸B-306,,否,,,,,,0,中国古代文学（一）,16,第5节-第7节,逸夫楼B区,010010A
48.0,400010,中国古代文学（一）(20111-010010A-2),20111010010A43008,,3,,45,5-17周,0,徐雁平,5-17周 周二 第5节-第7节 逸B-302,3.0,文学院,否,,周二,2011-2012-1,,20111010010A43008,"2011文学院戏剧影视文学,2011文学院汉语言文学（拔尖计划）",0,仙林校区,2011-2012学年 第1学期,43008,逸B-302,,否,,,,,,0,中国古代文学（一）,16,第5节-第7节,逸夫楼B区,010010A
48.0,400010,中国古代文学（一）(20111-010010A-3),20111010010A43010,,3,,43,5-17周,0,徐雁平,5-17周 周三 第2节-第4节 逸B-309,3.0,文学院,否,,周三,2011-2012-1,,20111010010A43010,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,43010,逸B-309,,否,,,,,,0,中国古代文学（一）,16,第2节-第4节,逸夫楼B区,010010A
48.0,400010,中国古代文学（三）(20111-010010C-1),20111010010C42938,,3,,63,1-17周,0,巩本栋,1-17周 周二 第5节-第7节 逸B-303,3.0,文学院,否,,周二,2011-2012-1,,20111010010C42938,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42938,逸B-303,,否,,,,,,0,中国古代文学（三）,16,第5节-第7节,逸夫楼B区,010010C
48.0,400010,中国古代文学（三）(20111-010010C-2),20111010010C42939,,3,,63,1-17周,0,卞东波,1-17周 周二 第5节-第7节 逸B-304,3.0,文学院,否,,周二,2011-2012-1,,20111010010C42939,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42939,逸B-304,,否,,,,,,0,中国古代文学（三）,16,第5节-第7节,逸夫楼B区,010010C
64.0,400010,中国古代文学史（上）(20111-010010E-1),20111010010E43023,,3,,41,"1-17周,1-17周",0,冯乾,"1-17周 周三 第1节-第2节 逸B-301,1-17周 周一 第5节-第6节 逸B-301",4.0,文学院,否,,"周一,周三",2011-2012-1,,20111010010E43023,2011文学院汉语言文学(作家班),0,仙林校区,2011-2012学年 第1学期,43023,"逸B-301,逸B-301",,否,,,,,,0,中国古代文学史（上）,16,"第5节-第6节,第1节-第2节",逸夫楼B区,010010E
64.0,400010,外国文学（上）(20111-010020A-1),20111010020A42950,,3,,70,"1-17周,1-17周",0,唐建清,"1-17周 周五 第1节-第2节 逸B-307,1-17周 周三 第3节-第4节 逸B-307",4.0,文学院,否,,"周三,周五",2011-2012-1,,20111010020A42950,"2009文学院戏剧影视文学,2009文学院汉语言文学（拔尖计划）",0,仙林校区,2011-2012学年 第1学期,42950,"逸B-307,逸B-307",,否,,,,,,0,外国文学（上）,16,"第3节-第4节,第1节-第2节",逸夫楼B区,010020A
64.0,400010,外国文学（上）(20111-010020A-2),20111010020A42951,,3,,73,"1-17周,1-17周",0,余斌,"1-17周 周五 第1节-第2节 逸B-306,1-17周 周三 第3节-第4节 逸B-306",4.0,文学院,否,,"周三,周五",2011-2012-1,,20111010020A42951,"2009文学院戏剧影视文学,2009文学院汉语言文学（拔尖计划）",0,仙林校区,2011-2012学年 第1学期,42951,"逸B-306,逸B-306",,否,,,,,,0,外国文学（上）,16,"第3节-第4节,第1节-第2节",逸夫楼B区,010020A
64.0,400010,外国文学（下）(20111-010020B-1),20111010020B43037,,3,,39,1-17周,0,唐玉清,1-17周 周四 第5节-第7节 逸B-303,4.0,文学院,否,,周四,2011-2012-1,,20111010020B43037,2010文学院汉语言文学(作家班),0,仙林校区,2011-2012学年 第1学期,43037,逸B-303,,否,,,,,,0,外国文学（下）,16,第5节-第7节,逸夫楼B区,010020B
64.0,400010,外国文学（下）(20111-01007B-1),2011101007B43054,,1,,43,"1-17周,1-17周",0,昂智慧,"1-17周 周二 第3节-第4节 教303,1-17周 周四 第3节-第4节 教303",4.0,文学院,否,,"周二,周四",2011-2012-1,,2011101007B43054,2008文学院汉语言文学,0,鼓楼校区,2011-2012学年 第1学期,43054,"教303,教303",,否,,,,,,0,外国文学（下）,1,"第3节-第4节,第3节-第4节",教学楼,01007B
64.0,400010,外国文学（下）(20111-01007B-2),2011101007B43067,,1,,50,"1-17周,1-17周",0,董晓,"1-17周 周二 第3节-第4节 教301,1-17周 周四 第3节-第4节 教301",4.0,文学院,否,,"周二,周四",2011-2012-1,,2011101007B43067,2008文学院汉语言文学,0,鼓楼校区,2011-2012学年 第1学期,43067,"教301,教301",,否,,,,,,0,外国文学（下）,1,"第3节-第4节,第3节-第4节",教学楼,01007B
32.0,400010,教学与社会实习(20111-01022-1),201110102243050,,1,,94,,0,,,2.0,文学院,否,,,2011-2012-1,,201110102243050,2008文学院汉语言文学,0,鼓楼校区,2011-2012学年 第1学期,43050,,,否,,,,,,0,教学与社会实习,,,,01022
32.0,400010,文学概论（下）(20111-011010B-1),20111011010B42952,,3,,50,1-17周,0,周计武,1-17周 周四 第3节-第4节 逸B-304,2.0,文学院,否,,周四,2011-2012-1,,20111011010B42952,2009文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42952,逸B-304,,否,,,,,,0,文学概论（下）,16,第3节-第4节,逸夫楼B区,011010B
32.0,400010,文学概论（下）(20111-011010B-2),20111011010B42953,,3,,53,1-17周,0,汪正龙,1-17周 周四 第3节-第4节 逸B-305,2.0,文学院,否,,周四,2011-2012-1,,20111011010B42953,2009文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42953,逸B-305,,否,,,,,,0,文学概论（下）,16,第3节-第4节,逸夫楼B区,011010B
48.0,400010,语言学概论(20111-011020-1),2011101102042940,,3,,60,1-17周,0,盛林,1-17周 周一 第5节-第7节 逸B-303,3.0,文学院,否,,周一,2011-2012-1,,2011101102042940,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42940,逸B-303,,否,,,,,,0,语言学概论,16,第5节-第7节,逸夫楼B区,011020
48.0,400010,语言学概论(20111-011020-2),2011101102042941,,3,,59,1-17周,0,王玲,1-17周 周一 第5节-第7节 逸B-304,3.0,文学院,否,,周一,2011-2012-1,,2011101102042941,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42941,逸B-304,,否,,,,,,0,语言学概论,16,第5节-第7节,逸夫楼B区,011020
48.0,400010,古代汉语（上）(20111-011030A-1),20111011030A43025,,3,,44,"1-17周,1-17周",0,魏宜辉,"1-17周 周一 第3节-第4节 逸B-301,1-17周 周三 第3节-第4节 逸B-301",3.0,文学院,否,,"周一,周三",2011-2012-1,,20111011030A43025,2011文学院汉语言文学(作家班),0,仙林校区,2011-2012学年 第1学期,43025,"逸B-301,逸B-301",,否,,,,,,0,古代汉语（上）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,011030A
48.0,400010,古代汉语（下）(20111-011030B-1),20111011030B42942,,3,,60,"2-18周(双),1-17周",0,高小方,"1-17周 周三 第3节-第4节 逸B-303,2-18周(双) 周一 第3节-第4节 逸B-303",3.0,文学院,否,,"周一,周三",2011-2012-1,,20111011030B42942,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42942,"逸B-303,逸B-303",,否,,,,,,0,古代汉语（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,011030B
48.0,400010,古代汉语（下）(20111-011030B-2),20111011030B42943,,3,,61,"2-18周(双),1-17周",0,陈文杰,"1-17周 周三 第3节-第4节 逸B-304,2-18周(双) 周一 第3节-第4节 逸B-304",3.0,文学院,否,,"周一,周三",2011-2012-1,,20111011030B42943,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42943,"逸B-304,逸B-304",,否,,,,,,0,古代汉语（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,011030B
64.0,400010,现代汉语(20111-011040-1),2011101104043021,,3,,42,"1-17周,1-17周",0,徐世梁,"1-17周 周五 第1节-第2节 逸B-301,1-17周 周三 第5节-第6节 逸B-301",4.0,文学院,否,,"周三,周五",2011-2012-1,,2011101104043021,2011文学院汉语言文学(作家班),0,仙林校区,2011-2012学年 第1学期,43021,"逸B-301,逸B-301",,否,,,,,,0,现代汉语,16,"第5节-第6节,第1节-第2节",逸夫楼B区,011040
32.0,400010,现代汉语（上）(20111-011040A-1),20111011040A42944,,3,,130,1-17周,0,陈光,1-17周 周四 第3节-第4节 逸A-117,2.0,文学院,否,,周四,2011-2012-1,,20111011040A42944,2010文学院汉语言文学（拔尖计划）,0,仙林校区,2011-2012学年 第1学期,42944,逸A-117,,否,,,,,,0,现代汉语（上）,15,第3节-第4节,逸夫楼A区,011040A
