XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
0.0,400290,形势与政策06班,20232024100000080C06,思政课,3,,177,"3周,7周,11周,15周",2,王可,"周五 7-8节 3周,7周,11周,15周 仙Ⅰ-108",0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C06,2022计算机学院计算机科学与技术,0,仙林校区,2023-2024学年 第1学期,06,仙Ⅰ-108,0.0,否,,1,8,00,0,1,形势与政策,11,第7节-第8节,仙I区,00000080C
0.0,400290,形势与政策07班,20232024100000080C07,思政课,3,,88,"3周,7周,11周,15周",2,宫玲琳,"周四 7-8节 3周,7周,11周,15周 逸B-313",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C07,"2022匡亚明学院英才计划（计算机班）,2022计算机学院信息与计算科学（强基计划）,2022计算机学院金融工程（计算机金融实验班）",0,仙林校区,2023-2024学年 第1学期,07,逸B-313,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080C
0.0,400290,形势与政策08班,20232024100000080C08,思政课,3,,105,2-8周(双),2,"王阿妮,汪恒辉",周二 9-10节 2-8周(双) 逸B-207,0.25,马克思主义学院,是,理论类课程,周二,2023-2024-1,,20232024100000080C08,"2022医学院口腔医学,2022医学院临床医学",0,仙林校区,2023-2024学年 第1学期,08,逸B-207,0.0,否,,1,8,00,0,1,形势与政策,16,第9节-第10节,逸夫楼B区,00000080C
0.0,400290,形势与政策09班,20232024100000080C09,思政课,3,,98,9-12周,2,丁驰,周五 7-8节 9-12周 逸B-305,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C09,"2022工程管理学院自动化,2022工程管理学院工业工程（工业智能与系统集成实验班）,2022工程管理学院金融工程,2022工程管理学院工业工程",0,仙林校区,2023-2024学年 第1学期,09,逸B-305,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080C
0.0,400290,形势与政策10班,20232024100000080C10,思政课,3,,90,"5周,9周,12周,17周",2,"徐志萍,邱晓静","周五 5-6节 5周, 9周, 12周, 17周 新传215室",0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C10,"2022新闻传播学院新闻学（传媒实验班）,2022新闻传播学院新闻传播学类",0,仙林校区,2023-2024学年 第1学期,10,新传215室,0.0,否,,1,8,00,0,1,形势与政策,,第5节-第6节,,00000080C
0.0,400290,形势与政策11班,20232024100000080C11,思政课,3,,211,"4周,8周,12周,16周",2,张田田,"周二 7-8节 4周,8周,12周,16周 仙Ⅰ-107",0.25,马克思主义学院,是,理论类课程,周二,2023-2024-1,,20232024100000080C11,2022软件学院软件工程,0,仙林校区,2023-2024学年 第1学期,11,仙Ⅰ-107,0.0,否,,1,8,00,0,1,形势与政策,11,第7节-第8节,仙I区,00000080C
0.0,400290,形势与政策12班,20232024100000080C12,思政课,3,,72,"1周,5周,9周,13周",2,姚全,"周三 5-6节 1周,5周,9周,13周 逸B-305",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C12,"2022历史学院历史学,2022历史学院历史学（强基计划）,2022历史学院考古学（文物鉴定方向）,2022历史学院考古学,2022历史学院历史学（拔尖计划）",0,仙林校区,2023-2024学年 第1学期,12,逸B-305,0.0,否,,1,8,00,0,1,形势与政策,16,第5节-第6节,逸夫楼B区,00000080C
0.0,400290,形势与政策13班,20232024100000080C13,思政课,3,,98,"1周,5周,9周,13周",2,陈颖,"周三 5-6节 1周,5周,9周,13周 逸B-205",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C13,2022人工智能学院人工智能,0,仙林校区,2023-2024学年 第1学期,13,逸B-205,0.0,否,,1,8,00,0,1,形势与政策,16,第5节-第6节,逸夫楼B区,00000080C
0.0,400290,形势与政策14班,20232024100000080C14,思政课,3,,13,"2周,6周,10周,14周",2,周明芳,"周四 7-8节 2周,6周,10周,14周 逸C-203",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C14,2022海外教育学院汉语国际教育,0,仙林校区,2023-2024学年 第1学期,14,逸C-203,0.0,否,,1,8,00,0,1,形势与政策,17,第7节-第8节,逸夫楼C区,00000080C
0.0,400290,形势与政策15班,20232024100000080C15,思政课,3,,53,1-7周(单),0,张丽,周四 1-2节 1-7周(单) 逸B-105,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C15,"2022天文与空间科学学院天文学类,2022天文与空间科学学院天文学（拔尖计划）,2022匡亚明学院英才计划（天文）",0,仙林校区,2023-2024学年 第1学期,15,逸B-105,0.0,否,,1,8,00,0,1,形势与政策,16,第1节-第2节,逸夫楼B区,00000080C
0.0,400290,形势与政策16班,20232024100000080C16,思政课,3,,193,1-7周(单),2,刘宇,周四 9-10节 1-7周(单) 仙Ⅰ-108,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C16,"2022商学院国际经济与贸易,2022商学院保险学,2022商学院金融学,2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院经济学（产业经济方向）,2022商学院金融工程",0,仙林校区,2023-2024学年 第1学期,16,仙Ⅰ-108,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策17班,20232024100000080C17,思政课,3,,153,2-8周(双),2,刘宇,周四 9-10节 2-8周(双) 仙Ⅰ-108,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C17,"2022商学院工商管理,2022商学院财务管理,2022商学院会计学,2022商学院工商管理（人力资源管理方向）,2022商学院市场营销,2022商学院电子商务",0,仙林校区,2023-2024学年 第1学期,17,仙Ⅰ-108,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策18班,20232024100000080C18,思政课,3,,39,"1周,5周,9周,13周",2,白瑞,"周三 1-2节 1周,5周,9周,13周 哲学系102教室",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C18,"2022哲学学院哲学,2022哲学学院哲学（强基计划）,2022哲学学院哲学（拔尖计划）",0,仙林校区,2023-2024学年 第1学期,18,哲学系102教室,0.0,否,,1,8,00,0,1,形势与政策,,第1节-第2节,,00000080C
0.0,400290,形势与政策19班,20232024100000080C19,思政课,3,,124,3-9周(单),2,陈晓,周三 5-6节 3-9周(单) 仙Ⅰ-524,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C19,"2022现代工程与应用科学学院生物医学工程,2022现代工程与应用科学学院新能源科学与工程,2022现代工程与应用科学学院光电信息科学与工程,2022现代工程与应用科学学院材料化学,2022现代工程与应用科学学院材料物理",0,仙林校区,2023-2024学年 第1学期,19,仙Ⅰ-524,0.0,否,,1,8,00,0,1,形势与政策,11,第5节-第6节,仙I区,00000080C
0.0,400290,形势与政策20班,20232024100000080C20,思政课,3,,108,6-9周,2,祝安琪,周五 9-10节 6-9周 逸B-313,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C20,"2022生命科学学院生物科学类,2022生命科学学院生物科学（强基计划）,2022匡亚明学院英才计划（生命科学班）",0,仙林校区,2023-2024学年 第1学期,20,逸B-313,0.0,否,,1,8,00,0,1,形势与政策,16,第9节-第10节,逸夫楼B区,00000080C
0.0,400290,形势与政策21班,20232024100000080C21,思政课,3,,75,10-13周,2,朱莉莉,周三 9-10节 10-13周 仙Ⅰ-107,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C21,"2022大气科学学院大气科学类,2022大气科学学院大气科学（拔尖计划）",0,仙林校区,2023-2024学年 第1学期,21,仙Ⅰ-107,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策22班,20232024100000080C22,思政课,3,,62,"3周,7周,11周,15周",2,"毛予倩,赵丹丹","周四 7-8节 3周,7周,11周,15周 仙Ⅰ-108",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C22,"2022地球科学与工程学院地质学（拔尖计划）,2022地球科学与工程学院地质学类,2022地球科学与工程学院地质学（生物演化与环境方向）",0,仙林校区,2023-2024学年 第1学期,22,仙Ⅰ-108,0.0,否,,1,8,00,0,1,形势与政策,11,第7节-第8节,仙I区,00000080C
0.0,400290,形势与政策23班,20232024100000080C23,思政课,3,,109,6-12周(双),2,林棵,周三 9-10节 6-12周(双) 逸B-104,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C23,"2022文学院汉语言文学,2022文学院汉语言文学（古文字学方向）（强基计划）,2022文学院戏剧影视文学,2022文学院汉语言文学（拔尖计划）",0,仙林校区,2023-2024学年 第1学期,23,逸B-104,0.0,否,,1,8,00,0,1,形势与政策,16,第9节-第10节,逸夫楼B区,00000080C
0.0,400290,形势与政策24班,20232024100000080C24,思政课,3,,123,10-13周,2,高原,周三 9-10节 10-13周 逸A-117,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C24,"2022政府管理学院政治学与行政学,2022政府管理学院劳动与社会保障,2022政府管理学院行政管理,2022政府管理学院行政管理（运动员班）,2022马克思主义学院马克思主义理论,2022国际关系学院国际政治",0,仙林校区,2023-2024学年 第1学期,24,逸A-117,0.0,否,,1,8,00,0,1,形势与政策,15,第9节-第10节,逸夫楼A区,00000080C
0.0,400290,形势与政策25班,20232024100000080C25,思政课,3,,141,5-11周(单),2,高原,周四 7-8节 5-11周(单) 逸A-117,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C25,"2022外国语学院俄语,2022外国语学院英语,2022外国语学院朝鲜语,2022外国语学院法语,2022外国语学院西班牙语,2022外国语学院日语",0,仙林校区,2023-2024学年 第1学期,25,逸A-117,0.0,否,,1,8,00,0,1,形势与政策,15,第7节-第8节,逸夫楼A区,00000080C
0.0,400290,形势与政策26班,20232024100000080C26,思政课,3,,222,6-9周,2,高原,周三 9-10节 6-9周 仙Ⅱ-122,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C26,"2022电子科学与工程学院微电子科学与工程,2022电子科学与工程学院集成电路设计与集成系统（英才班）,2022电子科学与工程学院通信工程,2022电子科学与工程学院电子信息科学与技术,2022电子科学与工程学院电子信息类",0,仙林校区,2023-2024学年 第1学期,26,仙Ⅱ-122,0.0,否,,1,8,00,0,1,形势与政策,12,第9节-第10节,仙II区,00000080C
0.0,400290,形势与政策27班,20232024100000080C27,思政课,4,,145,6-9周,2,王雪,周五 3-4节 6-9周 南雍-西311,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C27,2022*技术科学试验班*技术科学试验班,0,苏州校区,2023-2024学年 第1学期,27,南雍-西311,0.0,否,,1,8,00,0,1,形势与政策,S06,第3节-第4节,南雍楼,00000080C
0.0,400290,形势与政策28班,20232024100000080C28,思政课,4,,106,6-9周,2,王雪,周五 5-6节 6-9周 南雍-西105,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C28,2022*技术科学试验班*技术科学试验班,0,苏州校区,2023-2024学年 第1学期,28,南雍-西105,0.0,否,,1,8,00,0,1,形势与政策,S06,第5节-第6节,南雍楼,00000080C
8.0,400290,形势与政策29班,20232024100000080C29,思政课,4,,106,6-9周,0,季勇,周五 5-6节 6-9周 南雍-西209,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C29,2022*技术科学试验班*技术科学试验班,0,苏州校区,2023-2024学年 第1学期,29,南雍-西209,0.0,否,,1,8,00,0,1,形势与政策,S06,第5节-第6节,南雍楼,00000080C
8.0,400290,形势与政策30班,20232024100000080C30,思政课,4,,142,6-9周,0,季勇,周五 7-8节 6-9周 南雍-西209,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C30,2022*技术科学试验班*技术科学试验班,0,苏州校区,2023-2024学年 第1学期,30,南雍-西209,0.0,否,,1,8,00,0,1,形势与政策,S06,第7节-第8节,南雍楼,00000080C
0.0,400290,形势与政策31班,20232024100000080C31,思政课,3,,58,6-9周,2,刘千里,周一 7-8节 6-9周 逸A-117,0.25,马克思主义学院,是,理论类课程,周一,2023-2024-1,,20232024100000080C31,"2022信息管理学院信息管理与信息系统,2022信息管理学院编辑出版学,2022信息管理学院档案学,2022信息管理学院图书馆学",0,仙林校区,2023-2024学年 第1学期,31,逸A-117,0.0,否,,1,8,00,0,1,形势与政策,15,第7节-第8节,逸夫楼A区,00000080C
0.0,400290,形势与政策32班,20232024100000080C32,思政课,3,,22,10-16周(双),2,"罗文,窦寅",周四 7-8节 10-16周(双) 逸A-213,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080C32,"2022建筑与城市规划学院建筑学,2022建筑与城市规划学院建筑类（建筑与规划实验班）,2022建筑与城市规划学院城乡规划",0,仙林校区,2023-2024学年 第1学期,32,逸A-213,0.0,否,,1,8,00,0,1,形势与政策,15,第7节-第8节,逸夫楼A区,00000080C
0.0,400290,形势与政策33班,20232024100000080C33,思政课,3,,236,6-9周,2,高原,周五 9-10节 6-9周 仙Ⅰ-106,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-1,,20232024100000080C33,"2022数学学院数学（拔尖计划）,2022数学学院数学类,2022匡亚明学院理科强化班,2022数学学院数学与应用数学（强基计划）",0,仙林校区,2023-2024学年 第1学期,33,仙Ⅰ-106,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080C
0.0,400290,形势与政策34班,20232024100000080C34,思政课,3,,60,"3周,7周,10周,13周",2,沈晖,"周三 9-10节 3周, 7周, 10周, 13周 逸B-303",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080C34,"2022社会学院社会学,2022社会学院应用心理学,2022社会学院社会工作",0,仙林校区,2023-2024学年 第1学期,34,逸B-303,0.0,否,,1,8,00,0,1,形势与政策,16,第9节-第10节,逸夫楼B区,00000080C
0.0,400290,形势与政策35班,20232024100000080C35,思政课,3,,7,6-9周,2,"陈金彪,刘晓民",自由时间  6-9周 自由地点,0.25,马克思主义学院,是,理论类课程,自由时间,2023-2024-1,,20232024100000080C35,,0,仙林校区,2023-2024学年 第1学期,35,自由地点,0.0,否,,1,8,00,0,1,形势与政策,,自由时间,,00000080C
8.0,400290,形势与政策01班,20232024100000080D01,思政课,3,,2,10-13周,2,章衎,自由时间  10-13周 自由地点,0.25,马克思主义学院,否,理论类课程,自由时间,2023-2024-1,,20232024100000080D01,,0,仙林校区,2023-2024学年 第1学期,01,自由地点,0.0,否,,1,8,00,0,0,形势与政策,,自由时间,,00000080D
0.0,400290,形势与政策01班,20232024100000080E01,思政课,3,,96,2-8周(双),2,何檑,周三 7-8节 2-8周(双) 逸B-104,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080E01,"2021文学院汉语言文学,2021文学院汉语言文学（古文字学方向）（强基计划）,2021文学院汉语言文学（拔尖计划）,2021文学院戏剧影视文学",0,仙林校区,2023-2024学年 第1学期,01,逸B-104,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080E
0.0,400290,形势与政策02班,20232024100000080E02,思政课,3,,42,1-7周(单),2,张丽,周四 1-2节 1-7周(单) 逸B-105(合班）,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080E02,"2021天文与空间科学学院空间科学与技术,2021天文与空间科学学院天文学（天体测量与天体力学方向）,2021天文与空间科学学院天文学（天体物理学方向）,2021天文与空间科学学院天文学（拔尖计划）",0,仙林校区,2023-2024学年 第1学期,02,逸B-105(合班）,0.0,否,,1,8,00,0,1,形势与政策,,第1节-第2节,,00000080E
0.0,400290,形势与政策03班,20232024100000080E03,思政课,3,,214,4-10周(双),2,"王寅龙,郑胜钧",周四 9-10节 4-10周(双) 仙Ⅰ-107,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-1,,20232024100000080E03,"2021物理学院物理学,2021物理学院应用物理学,2021物理学院物理学（拔尖计划）,2021物理学院声学,2021物理学院物理学（强基计划）",0,仙林校区,2023-2024学年 第1学期,03,仙Ⅰ-107,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080E
0.0,400290,形势与政策04班,20232024100000080E04,思政课,3,,109,"2周,6周,10周,14周",2,"魏志,李兴华","周三 7-8节 2周,6周,10周,14周 逸B-313",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-1,,20232024100000080E04,"2021化学学院化学,2021化学学院化学（化学生物学）,2021化学学院化学（拔尖计划）,2021化学学院应用化学,2021化学学院化学（强基计划）",0,仙林校区,2023-2024学年 第1学期,04,逸B-313,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080E
