XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400060,世界经济概论(20161-09020040-1),201610902004070459,,3,,45,1-17周,0,柴忠东,1-17周 周五 第2节-第4节 逸B-403,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610902004070459,2014商学院国际经济与贸易,0,仙林校区,2016-2017学年 第1学期,70459,逸B-403,0.0,否,,1,48,,0,0,世界经济概论,16,第2节-第4节,逸夫楼B区,09020040
48.0,400060,市场营销(20161-09020050-1),201610902005070437,,3,,80,1-17周,0,冯帆,1-17周 周四 第5节-第7节 仙Ⅱ-310,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610902005070437,2015商学院国际经济与贸易,0,仙林校区,2016-2017学年 第1学期,70437,仙Ⅱ-310,0.0,否,,1,48,,0,0,市场营销,12,第5节-第7节,仙II区,09020050
32.0,400060,商务沟通（三）(20161-09020070-1),201610902007070457,,3,,69,1-17周,0,沈艳枝,1-17周 周二 第3节-第4节 ,2.0,商学院,否,实践类课程,周二,2016-2017-1,,201610902007070457,2014商学院国际经济与贸易,0,仙林校区,2016-2017学年 第1学期,70457,仙1-109,0.0,否,,3,0,,32,0,商务沟通,,第3节-第4节,,09020070
48.0,400060,国际贸易实务(20161-09020340-1),201610902034070458,,3,,71,1-17周,0,黄繁华,1-17周 周五 第5节-第7节 逸B-403,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610902034070458,2014商学院国际经济与贸易,0,仙林校区,2016-2017学年 第1学期,70458,逸B-403,0.0,否,,1,36,,0,0,国际贸易实务,16,第5节-第7节,逸夫楼B区,09020340
48.0,400060,统计学(20161-09030020-1),201610903002070382,,3,,93,1-18周,0,耿修林,1-18周 周二 第5节-第7节 逸B-405,3.0,商学院,否,理论类课程,周二,2016-2017-1,,201610903002070382,"2015商学院工商管理,2015商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70382,逸B-405,0.0,否,,1,48,,0,0,统计学,16,第5节-第7节,逸夫楼B区,09030020
48.0,400060,生产与运作管理(20161-09030030-1),201610903003070384,,3,,119,1-18周,0,"刘春林,徐小林",1-18周 周一 第9节-第11节 仙Ⅱ-304,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610903003070384,"2014商学院工商管理（人力资源管理方向）,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理",0,仙林校区,2016-2017学年 第1学期,70384,仙Ⅱ-304,0.0,否,,1,48,,0,0,生产与运作管理,12,第9节-第11节,仙II区,09030030
48.0,400060,国际企业管理(20161-09030060-1),201610903006070421,,3,,78,1-18周,0,钱海燕,1-18周 周五 第5节-第7节 仙Ⅱ-212,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610903006070421,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70421,仙Ⅱ-212,0.0,否,,1,48,,0,0,国际企业管理,12,第5节-第7节,仙II区,09030060
48.0,400060,公司理财(20161-09030110-1),201610903011070422,,3,,78,1-18周,0,汪丽,1-18周 周一 第5节-第7节 仙Ⅱ-212,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610903011070422,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70422,仙Ⅱ-212,0.0,否,,1,48,,0,0,公司理财,12,第5节-第7节,仙II区,09030110
48.0,400060,企业战略管理(20161-09030270-1),201610903027070409,,3,,71,1-18周,0,吴江,1-18周 周五 第5节-第7节 仙Ⅰ-102,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610903027070409,"2015商学院电子商务,2015商学院市场营销",0,仙林校区,2016-2017学年 第1学期,70409,仙Ⅰ-102,0.0,否,,1,48,,0,0,企业战略管理,11,第5节-第7节,仙I区,09030270
48.0,400060,企业战略管理(20161-09030270-1),201610903027070426,,3,,59,1-18周,0,刘海建,1-18周 周四 第5节-第7节 仙Ⅰ-201,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610903027070426,2014商学院工商管理,0,仙林校区,2016-2017学年 第1学期,70426,仙Ⅰ-201,0.0,否,,1,48,,0,0,企业战略管理,11,第5节-第7节,仙I区,09030270
32.0,400060,创业学与创新管理(20161-09030370-1),201610903037070425,,3,,43,1-18周,0,宋哲,1-18周 周五 第3节-第4节 仙Ⅱ-410,2.0,商学院,否,理论类课程,周五,2016-2017-1,,201610903037070425,2014商学院工商管理,0,仙林校区,2016-2017学年 第1学期,70425,仙Ⅱ-410,0.0,否,,1,32,,0,0,创业学与创新管理,12,第3节-第4节,仙II区,09030370
32.0,400060,数字时代的管理(20161-09030500-1),201610903050070423,,3,,47,1-18周,0,鲁倩,1-18周 周三 第3节-第4节 仙Ⅱ-212,2.0,商学院,否,理论类课程,周三,2016-2017-1,,201610903050070423,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70423,仙Ⅱ-212,0.0,否,,1,32,,0,0,数字时代的管理,12,第3节-第4节,仙II区,09030500
64.0,400060,财务会计(20161-09050021-1),201610905002170392,,3,,112,"1-18周,1-18周",0,陈丽花,"1-18周 周三 第1节-第2节 仙Ⅱ-406,1-18周 周一 第3节-第4节 仙Ⅱ-306",4.0,商学院,否,理论类课程,"周一,周三",2016-2017-1,,201610905002170392,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70392,"仙Ⅱ-306,仙Ⅱ-406",0.0,否,,1,64,,0,0,财务会计,12,"第3节-第4节,第1节-第2节",仙II区,09050021
48.0,400060,管理会计(20161-09050030-1),201610905003070431,,3,,45,1-18周,0,冯巧根,1-18周 周二 第5节-第7节 仙Ⅱ-310,3.0,商学院,否,理论类课程,周二,2016-2017-1,,201610905003070431,2014商学院财务管理,0,仙林校区,2016-2017学年 第1学期,70431,仙Ⅱ-310,0.0,否,,1,48,,0,0,管理会计,12,第5节-第7节,仙II区,09050030
48.0,400060,财务管理(20161-09050041-1),201610905004170395,,3,,104,1-18周,0,黄志忠,1-18周 周二 第5节-第7节 仙Ⅱ-306,3.0,商学院,否,理论类课程,周二,2016-2017-1,,201610905004170395,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70395,仙Ⅱ-306,0.0,否,,1,48,,0,0,财务管理,12,第5节-第7节,仙II区,09050041
48.0,400060,高级财务会计(20161-09050080-1),201610905008070427,,3,,70,1-18周,0,王跃堂,1-18周 周四 第5节-第7节 仙Ⅱ-213,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610905008070427,"2014商学院会计学,2014商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70427,仙Ⅱ-213,0.0,否,,1,48,,0,0,高级财务会计,12,第5节-第7节,仙II区,09050080
48.0,400060,实务训练(20161-09050090-1),201610905009070446,,1,,57,"1-4周,1-4周,1-4周,1-4周,1-4周",0,"曹洋,苏文兵","1-4周 周一 第1节-第8节 ,1-4周 周五 第1节-第8节 ,1-4周 周四 第1节-第8节 ,1-4周 周三 第1节-第8节 ,1-4周 周二 第1节-第8节 ",3.0,商学院,否,理论类课程,"周一,周二,周三,周四,周五",2016-2017-1,,201610905009070446,"2013商学院会计学,2013商学院财务管理",0,鼓楼校区,2016-2017学年 第1学期,70446,"安中楼,安中楼,安中楼,安中楼,安中楼",0.0,否,,1,48,,0,0,实务训练,,"第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节",,09050090
32.0,400060,财务报表分析(20161-09050110-1),201610905011070429,,3,,62,1-18周,0,黄志忠,1-18周 周二 第3节-第4节 仙Ⅰ-213,2.0,商学院,否,理论类课程,周二,2016-2017-1,,201610905011070429,"2014商学院会计学,2014商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70429,仙Ⅰ-213,0.0,否,,1,32,,0,0,财务报表分析,11,第3节-第4节,仙I区,09050110
32.0,400060,财务报表分析(20161-09050110-1),201610905011070481,,1,,49,1-17周,0,王兵,1-17周 周四 第3节-第4节 教201,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610905011070481,"2013商学院经济学,2013商学院金融工程,2013商学院保险学,2013商学院金融学,2013商学院国际经济与贸易",0,鼓楼校区,2016-2017学年 第1学期,70481,教201,0.0,否,,1,32,,0,0,财务报表分析,1,第3节-第4节,教学楼,09050110
48.0,400060,风险管理与内部控制(20161-09050290-1),201610905029070430,,3,,74,1-18周,0,李心合,1-18周 周五 第5节-第7节 仙Ⅱ-213,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610905029070430,"2014商学院会计学,2014商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70430,仙Ⅱ-213,0.0,否,,1,48,,0,0,风险管理与内部控制,12,第5节-第7节,仙II区,09050290
64.0,400060,会计计量与披露(20161-09050300I-1),2016109050300I70398,,3,,35,"1-18周,1-18周",0,薛清梅,"1-18周 周四 第3节-第4节 仙Ⅱ-111,1-18周 周一 第5节-第6节 仙Ⅱ-111",4.0,商学院,否,理论类课程,"周一,周四",2016-2017-1,,2016109050300I70398,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2016-2017学年 第1学期,70398,"仙Ⅱ-111,仙Ⅱ-111",0.0,否,,1,64,,0,0,会计计量与披露,12,"第5节-第6节,第3节-第4节",仙II区,09050300I
32.0,400060,财务会计原理(20161-09050320I-1),2016109050320I70400,,3,,17,1-18周,0,薛清梅,1-18周 周一 第7节-第8节 仙Ⅱ-111,2.0,商学院,否,理论类课程,周一,2016-2017-1,,2016109050320I70400,2015商学院会计学,0,仙林校区,2016-2017学年 第1学期,70400,仙Ⅱ-111,0.0,否,,1,32,,0,0,财务会计原理,12,第7节-第8节,仙II区,09050320I
48.0,400060,金融经济学(20161-09060040-1),201610906004070482,,1,,99,1-17周,0,张岭松,1-17周 周五 第5节-第7节 教213,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610906004070482,"2013商学院金融学,2013商学院金融工程,2013商学院保险学",0,鼓楼校区,2016-2017学年 第1学期,70482,教213,0.0,否,,1,48,,0,0,金融经济学,1,第5节-第7节,教学楼,09060040
32.0,400060,国际结算与融资(20161-09060220-1),201610906022070474,,3,,24,1-17周,0,赵薇,1-17周 周五 第5节-第6节 逸B-312,2.0,商学院,否,理论类课程,周五,2016-2017-1,,201610906022070474,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,仙林校区,2016-2017学年 第1学期,70474,逸B-312,0.0,否,,1,32,,0,0,国际结算与融资,16,第5节-第6节,逸夫楼B区,09060220
32.0,400060,金融建模(20161-09060260-1),201610906026070475,,3,,85,1-17周,0,杜亚斌,1-17周 周三 第2节-第4节 ,2.0,商学院,否,理论+实践课程,周三,2016-2017-1,,201610906026070475,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,仙林校区,2016-2017学年 第1学期,70475,逸B-407,16.0,否,,5,16,,0,0,金融建模,,第2节-第4节,,09060260
48.0,400060,投资银行学(20161-09060270-1),201610906027070476,,3,,84,1-17周,0,王长江,1-17周 周二 第2节-第4节 逸B-312,3.0,商学院,否,理论+实践课程,周二,2016-2017-1,,201610906027070476,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,仙林校区,2016-2017学年 第1学期,70476,逸B-312,0.0,否,,5,40,,8,0,投资银行学,16,第2节-第4节,逸夫楼B区,09060270
48.0,400060,风险管理与保险(20161-09060310-1),201610906031070469,,3,,104,1-17周,0,袁成,1-17周 周四 第5节-第7节 仙Ⅱ-306,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610906031070469,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2016-2017学年 第1学期,70469,仙Ⅱ-306,0.0,否,,1,48,,0,0,风险管理与保险,12,第5节-第7节,仙II区,09060310
48.0,400060,金融风险管理(20161-09060390-1),2016109060390I70477,,3,,77,1-17周,0,刘德溯,1-17周 周四 第5节-第7节 逸B-313,3.0,商学院,否,理论类课程,周四,2016-2017-1,,2016109060390I70477,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,仙林校区,2016-2017学年 第1学期,70477,逸B-313,0.0,否,,1,48,,0,0,金融风险管理,16,第5节-第7节,逸夫楼B区,09060390I
48.0,400060,保险经济学(20161-09060450-1),201610906045070478,,3,,64,1-17周,0,孙武军,1-17周 周四 第2节-第4节 逸B-312,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610906045070478,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,仙林校区,2016-2017学年 第1学期,70478,逸B-312,0.0,否,,1,48,,0,0,保险经济学,16,第2节-第4节,逸夫楼B区,09060450
48.0,400060,利息理论(20161-09060480-1),201610906048070470,,3,,113,1-17周,0,蒋彧,1-17周 周五 第5节-第7节 仙Ⅱ-306,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610906048070470,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2016-2017学年 第1学期,70470,仙Ⅱ-306,0.0,否,,1,48,,0,0,利息理论,12,第5节-第7节,仙II区,09060480
48.0,400060,金融市场与机构(20161-09060520-1),201610906052070467,,3,,128,1-17周,0,于润,1-17周 周四 第9节-第11节 仙Ⅱ-304,3.0,商学院,否,理论类课程,周四,2016-2017-1,,201610906052070467,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2016-2017学年 第1学期,70467,仙Ⅱ-304,0.0,否,,1,48,,0,0,金融市场与机构,12,第9节-第11节,仙II区,09060520
48.0,400060,货币金融学(20161-09060530-1),201610906053070468,,3,,120,1-17周,0,杜亚斌,1-17周 周一 第5节-第7节 仙Ⅱ-404,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610906053070468,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2016-2017学年 第1学期,70468,仙Ⅱ-404,0.0,否,,1,48,,0,0,货币金融学,12,第5节-第7节,仙II区,09060530
48.0,400060,网站设计与运营(20161-09070070-1),201610907007070432,,3,,39,1-18周,0,周耿,1-18周 周一 第5节-第7节 ,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610907007070432,2014商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70432,逸B408,0.0,否,,1,48,,0,0,网站设计与运营,,第5节-第7节,,09070070
32.0,400060,IT项目管理(20161-09070080-1),201610907008070433,,3,,31,1-18周,0,王翔,1-18周 周四 第3节-第4节 逸B-301,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610907008070433,2014商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70433,逸B-301,0.0,否,,1,32,,0,0,数智化项目管理,16,第3节-第4节,逸夫楼B区,09070080
64.0,400060,数据库原理与应用(20161-09070110-1),201610907011070410,,3,,50,"1-18周,1-18周",0,李小琳,"1-18周 周四 第5节-第7节 仙Ⅰ-102,1-18周 周四 第9节-第10节 ",4.0,商学院,否,理论类课程,"周四,周四",2016-2017-1,,201610907011070410,"2015商学院电子商务,2015商学院市场营销",0,仙林校区,2016-2017学年 第1学期,70410,"仙Ⅰ-102,逸B407",0.0,否,,1,64,,0,0,数据库原理与应用,11,"第5节-第7节,第9节-第10节",仙I区,09070110
64.0,400060,C-程序设计(20161-09070140-1),201610907014070414,,3,,33,"1-18周,1-18周",0,周耿,"1-18周 周一 第2节-第4节 ,1-18周 周一 第9节-第10节 ",4.0,商学院,否,理论类课程,"周一,周一",2016-2017-1,,201610907014070414,2015商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70414,"逸B408,逸B408",0.0,否,,1,64,,0,0,C-程序设计,,"第2节-第4节,第9节-第10节",,09070140
48.0,400060,电子商务系统开发与管理(20161-09070170-1),201610907017070436,,3,,33,1-18周,0,陈曦,1-18周 周五 第5节-第7节 ,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610907017070436,2014商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70436,逸B408,0.0,否,,1,48,,0,0,电子商务系统开发与管理,,第5节-第7节,,09070170
32.0,400060,互联网技术与网络安全(20161-09070200-1),201610907020070416,,3,,23,1-18周,0,于笑丰,1-18周 周五 第3节-第4节 逸B-312,2.0,商学院,否,理论类课程,周五,2016-2017-1,,201610907020070416,2015商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70416,逸B-312,0.0,否,,1,32,,0,0,互联网技术与网络安全,16,第3节-第4节,逸夫楼B区,09070200
48.0,400060,管理信息系统(20161-09070270-1),201610907027070418,,3,,17,1-18周,0,杨雪,1-18周 周一 第3节-第4节 仙Ⅰ-102,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610907027070418,"2014商学院电子商务,2015商学院电子商务",0,仙林校区,2016-2017学年 第1学期,70418,仙Ⅰ-102,0.0,否,,1,48,,0,0,管理信息系统,11,第3节-第4节,仙I区,09070270
32.0,400060,ERP原理与应用(20161-09070280-1),201610907028070435,,3,,61,1-18周,0,于笑丰,1-18周 周五 第1节-第2节 逸B-312,2.0,商学院,否,理论类课程,周五,2016-2017-1,,201610907028070435,"2014商学院电子商务,2014商学院市场营销",0,仙林校区,2016-2017学年 第1学期,70435,逸B-312,0.0,否,,1,32,,0,0,ERP原理与应用,16,第1节-第2节,逸夫楼B区,09070280
32.0,400060,电子化采购与B2B(20161-09070300-1),201610907030070434,,3,,38,1-18周,0,宋培建,1-18周 周四 第5节-第6节 逸B-301,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610907030070434,2014商学院电子商务,0,仙林校区,2016-2017学年 第1学期,70434,逸B-301,0.0,否,,1,32,,0,0,电子化采购与B2B,16,第5节-第6节,逸夫楼B区,09070300
32.0,400060,移动商务与社会化商务(20161-09070320-1),201610907032070413,,3,,36,1-18周,0,杨雪,1-18周 周二 第3节-第4节 仙Ⅰ-102,2.0,商学院,否,理论+实践课程,周二,2016-2017-1,,201610907032070413,"2014商学院电子商务,2015商学院电子商务",0,仙林校区,2016-2017学年 第1学期,70413,仙Ⅰ-102,0.0,否,,5,30,,2,0,移动商务与社会化商务,11,第3节-第4节,仙I区,09070320
32.0,400060,零售业营销(20161-09080040I-1),2016109080040I70443,,3,,13,"10-18周,10-18周",0,吴宜真,"10-18周 周四 第3节-第4节 逸B-304,10-18周 周四 第5节-第6节 逸B-304",2.0,商学院,否,理论类课程,"周四,周四",2016-2017-1,,2016109080040I70443,2014商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70443,"逸B-304,逸B-304",0.0,否,,1,32,,0,0,零售业营销,16,"第3节-第4节,第5节-第6节",逸夫楼B区,09080040I
32.0,400060,客户关系管理(20161-09080050-1),201610908005070445,,1,,31,"1-9周,1-9周",0,吴宜真,"1-9周 周一 第3节-第4节 ,1-9周 周一 第5节-第6节 ",2.0,商学院,否,理论+实践课程,"周一,周一",2016-2017-1,,201610908005070445,2013商学院市场营销,0,鼓楼校区,2016-2017学年 第1学期,70445,"安中楼109,安中楼109",0.0,否,,5,24,,8,0,客户关系管理,,"第3节-第4节,第5节-第6节",,09080050
32.0,400060,营销策划(20161-09080080-1),201610908008070444,,1,,14,1-18周,0,吴作民,1-18周 周二 第3节-第4节 教104,2.0,商学院,否,理论类课程,周二,2016-2017-1,,201610908008070444,2013商学院市场营销,0,鼓楼校区,2016-2017学年 第1学期,70444,教104,0.0,否,,1,32,,0,0,营销策划,1,第3节-第4节,教学楼,09080080
32.0,400060,品牌管理(20161-09080100-1),201610908010070441,,3,,32,1-18周,0,何健,1-18周 周三 第3节-第4节 逸B-304,2.0,商学院,否,理论+实践课程,周三,2016-2017-1,,201610908010070441,2014商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70441,逸B-304,0.0,否,,5,29,,3,0,品牌管理,16,第3节-第4节,逸夫楼B区,09080100
48.0,400060,现代广告学(20161-09080120-1),201610908012070405,,3,,68,1-18周,0,李媛媛,1-18周 周一 第5节-第7节 仙Ⅰ-102,3.0,商学院,否,理论类课程,周一,2016-2017-1,,201610908012070405,"2015商学院电子商务,2015商学院市场营销",0,仙林校区,2016-2017学年 第1学期,70405,仙Ⅰ-102,0.0,否,,1,48,,0,0,现代广告学,11,第5节-第7节,仙I区,09080120
48.0,400060,服务营销(20161-09080140-1),201610908014070442,,3,,44,1-18周,0,韩顺平,1-18周 周二 第5节-第7节 逸B-304,3.0,商学院,否,理论类课程,周二,2016-2017-1,,201610908014070442,2014商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70442,逸B-304,0.0,否,,1,48,,0,0,服务营销,16,第5节-第7节,逸夫楼B区,09080140
48.0,400060,消费者行为学(20161-09080150-1),201610908015070406,,3,,51,1-18周,0,史有春,1-18周 周二 第5节-第7节 逸B-303,3.0,商学院,否,理论类课程,周二,2016-2017-1,,201610908015070406,2015商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70406,逸B-303,0.0,否,,1,48,,0,0,消费者行为学,16,第5节-第7节,逸夫楼B区,09080150
48.0,400060,国际市场营销(20161-09080170-1),201610908017070439,,3,,37,1-18周,0,戴万稳,1-18周 周五 第5节-第7节 逸B-304,3.0,商学院,否,理论类课程,周五,2016-2017-1,,201610908017070439,2014商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70439,逸B-304,0.0,否,,1,48,,0,0,国际市场营销,16,第5节-第7节,逸夫楼B区,09080170
32.0,400060,战略营销(20161-09080201-1),201610908020170408,,3,,46,1-18周,0,王国才,1-18周 周四 第3节-第4节 逸B-303,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610908020170408,2015商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70408,逸B-303,0.0,否,,1,32,,0,0,战略营销,16,第3节-第4节,逸夫楼B区,09080201
32.0,400060,高级市场营销(20161-09080220-1),201610908022070440,,3,,18,1-18周,0,董伊人,1-18周 周四 第7节-第8节 逸B-304,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610908022070440,2014商学院市场营销,0,仙林校区,2016-2017学年 第1学期,70440,逸B-304,0.0,否,,1,32,,0,0,高级市场营销,16,第7节-第8节,逸夫楼B区,09080220
32.0,400060,人力资源管理(20161-09090010-1),201610909001070387,,3,,94,1-18周,0,"毛伊娜,彭纪生",1-18周 周四 第3节-第4节 逸B-405,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610909001070387,"2015商学院工商管理,2015商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70387,逸B-405,0.0,否,,1,32,,0,0,人力资源管理,16,第3节-第4节,逸夫楼B区,09090010
32.0,400060,组织设计与工作分析(20161-09090050-1),201610909005070424,,3,,55,1-18周,0,蒋春燕,1-18周 周四 第3节-第4节 仙Ⅱ-212,2.0,商学院,否,理论类课程,周四,2016-2017-1,,201610909005070424,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第1学期,70424,仙Ⅱ-212,0.0,否,,1,32,,0,0,组织设计与工作分析,12,第3节-第4节,仙II区,09090050
32.0,400070,外国文化通论（二）(20161-10000010B-1),2016110000010B71253,,3,,220,1-18周,0,"曹丹红,徐黎明,彭曦,徐蕾,陈民,但汉松,段丽君,张伟劼",1-18周 周二 第7节-第8节 仙Ⅱ-207,2.0,外国语学院,否,理论类课程,周二,2016-2017-1,,2016110000010B71253,"2015外国语学院英语,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语",0,仙林校区,2016-2017学年 第1学期,71253,仙Ⅱ-207,0.0,否,,1,32,,0,0,外国文化通论（二）,12,第7节-第8节,仙II区,10000010B
64.0,400070,英美散文选读(20161-10010010A-1),2016110010010A71236,,3,,24,"4-17周,4-17周",0,张瑛,"4-17周 周一 第3节-第4节 仙Ⅰ-504,4-17周 周三 第3节-第4节 仙Ⅰ-504",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010010A71236,2016外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71236,"仙Ⅰ-504,仙Ⅰ-504",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文选读(20161-10010010A-2),2016110010010A71238,,3,,26,"4-17周,4-17周",0,王凌,"4-17周 周一 第3节-第4节 仙Ⅰ-503,4-17周 周三 第3节-第4节 仙Ⅰ-503",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010010A71238,2016外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71238,"仙Ⅰ-503,仙Ⅰ-503",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文选读(20161-10010010A-3),2016110010010A71239,,3,,26,"4-17周,4-17周",0,张翼,"4-17周 周一 第3节-第4节 仙Ⅰ-502,4-17周 周三 第3节-第4节 仙Ⅰ-502",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010010A71239,2016外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71239,"仙Ⅰ-502,仙Ⅰ-502",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文评析(20161-10010020A-1),2016110010020A71257,,3,,28,"1-18周,1-18周",0,朱叶秋,"1-18周 周一 第3节-第4节 仙Ⅰ-505,1-18周 周三 第3节-第4节 仙Ⅰ-505",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010020A71257,2015外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71257,"仙Ⅰ-505,仙Ⅰ-505",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
64.0,400070,英美散文评析(20161-10010020A-2),2016110010020A71258,,3,,25,"12-17周,12-17周",0,范浩,"12-17周 周一 第3节-第4节 仙Ⅰ-506,12-17周 周三 第3节-第4节 仙Ⅰ-506",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010020A71258,2015外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71258,"仙Ⅰ-506,仙Ⅰ-506",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
64.0,400070,英美散文评析(20161-10010020A-3),2016110010020A71259,,3,,22,"1-18周,1-18周",0,陈星,"1-18周 周一 第3节-第4节 仙Ⅰ-507,1-18周 周三 第3节-第4节 仙Ⅰ-507",4.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-1,,2016110010020A71259,2015外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71259,"仙Ⅰ-507,仙Ⅰ-507",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
32.0,400070,基础英语写作(20161-10010040A-1),2016110010040A71240,,3,,26,4-17周,0,俞希,4-17周 周四 第3节-第4节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周四,2016-2017-1,,2016110010040A71240,2016外国语学院英语,0,仙林校区,2016-2017学年 第1学期,71240,仙Ⅰ-504,0.0,否,,1,32,,0,0,基础英语写作,11,第3节-第4节,仙I区,10010040A
