XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400080,商业保险学(20131-06020260-1),201310602026055022,,3,,24,1-17周,0,周文幸,1-17周 周五 第5节-第6节 逸B-303,2.0,政府管理学院,否,理论类课程,周五,2013-2014-1,,201310602026055022,2011政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2013-2014学年 第1学期,55022,逸B-303,0.0,否,,1,32,,0,0,商业保险学,16,第5节-第6节,逸夫楼B区,06020260
32.0,400080,劳动关系(20131-06020320-1),201310602032055135,,3,,5,1-17周,0,朱国云,1-17周 周四 第5节-第6节 逸B-306,2.0,政府管理学院,否,理论类课程,周四,2013-2014-1,,201310602032055135,2010政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2013-2014学年 第1学期,55135,逸B-306,0.0,否,,1,32,,0,0,劳动关系,16,第5节-第6节,逸夫楼B区,06020320
32.0,400080,医疗保险学(20131-06020330-1),201310602033055136,,3,,9,1-17周,0,徐彪,1-17周 周二 第5节-第6节 逸B-305,2.0,政府管理学院,否,理论类课程,周二,2013-2014-1,,201310602033055136,2010政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2013-2014学年 第1学期,55136,逸B-305,0.0,否,,1,32,,0,0,医疗保险学,16,第5节-第6节,逸夫楼B区,06020330
32.0,400080,公共财政与预算管理 (20131-06040030-1),201310604003055003,,3,,91,1-17周,0,陈志广,1-17周 周一 第3节-第4节 仙Ⅰ-207,2.0,政府管理学院,否,理论类课程,周一,2013-2014-1,,201310604003055003,"2011政府管理学院政治学与行政学,2011政府管理学院行政管理（运动员班）,2011政府管理学院行政管理（劳动与社会保障）,2011政府管理学院行政管理",0,仙林校区,2013-2014学年 第1学期,55003,仙Ⅰ-207,0.0,否,,1,32,,0,0,公共财政与预算管理 ,11,第3节-第4节,仙I区,06040030
48.0,400080,行政法(20131-06040040-1),201310604004055015,,3,,88,1-17周,0,徐国利,1-17周 周二 第1节-第3节 逸B-305,3.0,政府管理学院,否,理论类课程,周二,2013-2014-1,,201310604004055015,"2011政府管理学院行政管理,2011政府管理学院行政管理（运动员班）",0,仙林校区,2013-2014学年 第1学期,55015,逸B-305,0.0,否,,1,48,,0,0,行政法,16,第1节-第3节,逸夫楼B区,06040040
32.0,400080,行政管理专业英语(20131-06040220-1),201310604022055016,,3,,0,,0,,,2.0,政府管理学院,否,理论类课程,,2013-2014-1,,201310604022055016,,0,仙林校区,2013-2014学年 第1学期,55016,,0.0,否,,1,32,,0,0,行政管理专业英语,,,,06040220
32.0,400080, 政府公共关系理论与实务(20131-06040230-1),201310604023055004,,3,,95,1-17周,0,郑家昊,1-17周 周一 第1节-第2节 仙Ⅰ-207,2.0,政府管理学院,否,理论类课程,周一,2013-2014-1,,201310604023055004,"2011政府管理学院政治学与行政学,2011政府管理学院行政管理（运动员班）,2011政府管理学院行政管理（劳动与社会保障）,2011政府管理学院国际政治,2011政府管理学院行政管理",0,仙林校区,2013-2014学年 第1学期,55004,仙Ⅰ-207,0.0,否,,1,32,,0,0,政府公共关系理论与实务,11,第1节-第2节,仙I区,06040230
32.0,400080,绩效管理(20131-06040260-1),201310604026055132,,3,,14,1-17周,0,郑家昊,1-17周 周一 第3节-第4节 逸B-105,2.0,政府管理学院,否,理论类课程,周一,2013-2014-1,,201310604026055132,"2010政府管理学院政治学与行政学,2010政府管理学院行政管理（劳动与社会保障）,2010政府管理学院国际政治,2010政府管理学院行政管理",0,仙林校区,2013-2014学年 第1学期,55132,逸B-105,0.0,否,,1,32,,0,0,绩效管理,16,第3节-第4节,逸夫楼B区,06040260
32.0,400080,比较政府体制(20131-06040310-1),201310604031055017,,3,,49,1-17周,0,笪素林,1-17周 周五 第3节-第4节 逸B-305,2.0,政府管理学院,否,理论类课程,周五,2013-2014-1,,201310604031055017,"2011政府管理学院行政管理,2011政府管理学院行政管理（运动员班）",0,仙林校区,2013-2014学年 第1学期,55017,逸B-305,0.0,否,,1,32,,0,0,比较政府体制,16,第3节-第4节,逸夫楼B区,06040310
32.0,400080,中国行政改革与发展(20131-06040320-1),201310604032055129,,3,,97,1-17周,0,李永刚,1-17周 周五 第1节-第2节 仙Ⅰ-206,2.0,政府管理学院,否,理论类课程,周五,2013-2014-1,,201310604032055129,"2010政府管理学院政治学与行政学,2011政府管理学院行政管理（运动员班）,2010政府管理学院行政管理（劳动与社会保障）,2010政府管理学院国际政治,2010政府管理学院行政管理",0,仙林校区,2013-2014学年 第1学期,55129,仙Ⅰ-206,0.0,否,,1,32,,0,0,中国行政改革与发展,11,第1节-第2节,仙I区,06040320
32.0,400080,战后国际关系(20131-06050020-1),201310605002055013,,3,,16,1-17周,0,金学明,1-17周 周五 第5节-第7节 逸B-208,2.0,政府管理学院,否,理论类课程,周五,2013-2014-1,,201310605002055013,2011政府管理学院国际政治,0,仙林校区,2013-2014学年 第1学期,55013,逸B-208,0.0,否,,1,34,,0,0,战后国际关系,16,第5节-第7节,逸夫楼B区,06050020
32.0,400080,中国对外关系史(20131-06050030-1),201310605003055014,,3,,17,1-17周,0,王志松,1-17周 周一 第3节-第4节 逸B-211,2.0,政府管理学院,否,理论类课程,周一,2013-2014-1,,201310605003055014,2011政府管理学院国际政治,0,仙林校区,2013-2014学年 第1学期,55014,逸B-211,0.0,否,,1,32,,0,0,中国对外关系史,16,第3节-第4节,逸夫楼B区,06050030
32.0,400080,西方国际关系理论(20131-06050040-1),201310605004055131,,3,,18,1-17周,0,刘慧,1-17周 周四 第5节-第8节 逸B-308,2.0,政府管理学院,否,理论类课程,周四,2013-2014-1,,201310605004055131,"2010政府管理学院政治学与行政学,2010政府管理学院国际政治",0,仙林校区,2013-2014学年 第1学期,55131,逸B-308,0.0,否,,1,32,,0,0,西方国际关系理论,16,第5节-第8节,逸夫楼B区,06050040
48.0,400080,国际经济学(20131-06050230-1),201310605023055011,,3,,13,1-17周,0,沈伯平,1-17周 周四 第1节-第3节 逸B-303,3.0,政府管理学院,否,理论类课程,周四,2013-2014-1,,201310605023055011,"2011政府管理学院政治学与行政学,2011政府管理学院国际政治",0,仙林校区,2013-2014学年 第1学期,55011,逸B-303,0.0,否,,1,48,,0,0,国际经济学,16,第1节-第3节,逸夫楼B区,06050230
32.0,400080,欧盟研究(20131-06050260-1),201310605026055133,,3,,40,1-17周,0,赵光锐,1-17周 周四 第1节-第2节 逸B-313,2.0,政府管理学院,否,理论类课程,周四,2013-2014-1,,201310605026055133,"2010政府管理学院政治学与行政学,2011政府管理学院行政管理（运动员班）,2010政府管理学院国际政治,2010政府管理学院行政管理",0,仙林校区,2013-2014学年 第1学期,55133,逸B-313,0.0,否,,1,32,,0,0,欧盟研究,16,第1节-第2节,逸夫楼B区,06050260
32.0,400090,信息资源管理导论(20131-07000010-1),201310700001055023,,3,,119,5-17周,0,"裴雷,孙建军",5-17周 周二 第5节-第6节 逸B-205,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310700001055023,2013信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,55023,逸B-205,0.0,否,,1,32,,0,0,信息资源管理导论,16,第5节-第6节,逸夫楼B区,07000010
80.0,400090,信息技术基础(20131-07000020-1),201310700002055024,,3,,101,"4-17周,7-17周,4-17周",0,杨建林,"4-17周 周二 第1节-第2节 逸B-205,7-17周 周二 第3节-第4节 ,4-17周 周四 第1节-第2节 仙Ⅱ-306",5.0,信息管理学院,否,理论+实验课程,"周二,周二,周四",2013-2014-1,,201310700002055024,2013信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,55024,"逸B-205,实验楼乙107,仙Ⅱ-306",0.0,否,,6,0,,0,0,信息技术基础,"12,16","第1节-第2节,第3节-第4节,第1节-第2节","仙II区, 逸夫楼B区",07000020
32.0,400090,信息组织（下）(20131-07000030B-1),2013107000030B53760,,3,,96,1-17周,0,岳泉,1-17周 周三 第3节-第4节 仙Ⅰ-101,2.0,信息管理学院,否,理论类课程,周三,2013-2014-1,,2013107000030B53760,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,53760,仙Ⅰ-101,0.0,否,,1,32,,0,0,信息组织（下）,11,第3节-第4节,仙I区,07000030B
48.0,400090,信息检索（西文）(20131-07000040B-1),2013107000040B54131,,3,,99,"1-17周,3-17周",0,华薇娜,"1-17周 周三 第5节-第6节 逸B-410,3-17周 周三 第7节-第8节 ",3.0,信息管理学院,否,理论+实验课程,"周三,周三",2013-2014-1,,2013107000040B54131,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54131,"逸B-410,实验楼乙522",,否,,6,,,,0,信息检索（西文）,16,"第5节-第6节,第7节-第8节",逸夫楼B区,07000040B
32.0,400090,信息传播技术(20131-07000060-1),201310700006054142,,3,,99,1-17周,0,邵波,1-17周 周二 第3节-第4节 仙Ⅰ-202,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310700006054142,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54142,仙Ⅰ-202,0.0,否,,1,48,,0,0,信息传播技术,11,第3节-第4节,仙I区,07000060
48.0,400090,Internet实用技术(20131-07000080-1),201310700008054445,,3,,76,"1-17周,3-17周",0,"邓三鸿,苏新宁","1-17周 周三 第1节-第2节 仙Ⅰ-103,3-17周 周三 第3节-第4节 ",3.0,信息管理学院,否,理论+实验课程,"周三,周三",2013-2014-1,,201310700008054445,"2011信息管理学院信息管理与信息系统,2011信息管理学院档案学,2011信息管理学院图书馆学",0,仙林校区,2013-2014学年 第1学期,54445,"仙Ⅰ-103,实验楼乙110",32.0,否,,6,32,,0,0,Web前端设计入门,11,"第1节-第2节,第3节-第4节",仙I区,07000080
48.0,400090,管理统计学(20131-07000090-1),201310700009054143,,3,,99,"1-17周,3-17周",0,朱惠,"1-17周 周五 第1节-第2节 仙Ⅰ-103,3-17周 周五 第3节-第4节 ",3.0,信息管理学院,否,理论+实验课程,"周五,周五",2013-2014-1,,201310700009054143,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54143,"仙Ⅰ-103,实验楼乙107",32.0,否,,6,32,,0,0,管理统计学,11,"第1节-第2节,第3节-第4节",仙I区,07000090
64.0,400090,毕业实践(20131-07000190-1),201310700019054495,,1,,111,,0,,,4.0,信息管理学院,否,实践类课程,,2013-2014-1,,201310700019054495,"2010信息管理学院信息管理与信息系统,2010信息管理学院编辑出版学,2010信息管理学院档案学,2010信息管理学院图书馆学",0,鼓楼校区,2013-2014学年 第1学期,54495,,0.0,否,,3,0,,128,0,毕业实践,,,,07000190
32.0,400090,信息经济学(20131-07000230-1),201310700023054216,,3,,59,1-17周,0,裴雷,1-17周 周二 第1节-第2节 仙Ⅰ-202,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310700023054216,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54216,仙Ⅰ-202,0.0,否,,1,32,,0,0,信息经济学,11,第1节-第2节,仙I区,07000230
32.0,400090,信息服务与用户(20131-07000240-1),201310700024054450,,3,,8,1-17周,0,张玥,1-17周 周五 第3节-第4节 仙Ⅰ-101,2.0,信息管理学院,否,理论类课程,周五,2013-2014-1,,201310700024054450,"2011信息管理学院信息管理与信息系统,2011信息管理学院档案学,2011信息管理学院图书馆学",0,仙林校区,2013-2014学年 第1学期,54450,仙Ⅰ-101,0.0,否,,1,32,,0,0,信息服务与用户,11,第3节-第4节,仙I区,07000240
32.0,400090,信息检索：人文与社会科学(20131-07000270-1),201310700027054452,,3,,20,1-17周,0,"刘千里,沈固朝",1-17周 周一 第3节-第4节 仙Ⅰ-202,2.0,信息管理学院,否,,周一,2013-2014-1,,201310700027054452,"2011信息管理学院信息管理与信息系统,2011信息管理学院档案学,2011信息管理学院图书馆学",0,仙林校区,2013-2014学年 第1学期,54452,仙Ⅰ-202,0.0,否,,,0,,0,0,信息检索：人文与社会科学,11,第3节-第4节,仙I区,07000270
32.0,400090,保密管理概论(20131-07000340-1),201310700034054217,,3,,47,1-17周,0,沈固朝,1-17周 周一 第5节-第6节 仙Ⅰ-101,2.0,信息管理学院,否,理论类课程,周一,2013-2014-1,,201310700034054217,2012信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54217,仙Ⅰ-101,0.0,否,,1,32,,0,0,保密管理概论,11,第5节-第6节,仙I区,07000340
32.0,400090,传播学(20131-07000410-1),201310700041054219,,3,,31,1-17周,0,岳泉,1-17周 周三 第1节-第2节 仙Ⅰ-101,2.0,信息管理学院,否,理论类课程,周三,2013-2014-1,,201310700041054219,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54219,仙Ⅰ-101,0.0,否,,1,32,,0,0,传播学,11,第1节-第2节,仙I区,07000410
32.0,400090,知识产权(20131-07000430-1),201310700043054327,,3,,21,1-17周,0,颜祥林,1-17周 周一 第7节-第8节 仙Ⅰ-101,2.0,信息管理学院,否,理论类课程,周一,2013-2014-1,,201310700043054327,"2012信息管理学院信息管理与信息系统,2012信息管理学院编辑出版学,2012信息管理学院档案学",0,仙林校区,2013-2014学年 第1学期,54327,仙Ⅰ-101,0.0,否,,1,32,,0,0,知识产权,11,第7节-第8节,仙I区,07000430
32.0,400090,运筹与决策(20131-07000480-1),201310700048054455,,3,,14,1-17周,0,周敏,1-17周 周四 第1节-第2节 逸A-212,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310700048054455,2011信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54455,逸A-212,0.0,否,,1,32,,0,0,运筹与决策,15,第1节-第2节,逸夫楼A区,07000480
64.0,400090,离散数学(20131-07000490-1),201310700049054328,,3,,35,1-17周,0,杨建林,1-17周 周四 第3节-第4节 仙Ⅰ-202,4.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310700049054328,2012信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54328,仙Ⅰ-202,0.0,否,,1,48,,0,0,离散数学,11,第3节-第4节,仙I区,07000490
32.0,400090,行政法学(20131-07000560-1),201310700056054497,,1,,23,1-11周,0,刘千里,1-11周 周四 第5节-第7节 教205,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310700056054497,"2010信息管理学院信息管理与信息系统,2010信息管理学院编辑出版学,2010信息管理学院档案学,2010信息管理学院图书馆学",0,鼓楼校区,2013-2014学年 第1学期,54497,教205,0.0,否,,1,32,,0,0,行政法学,1,第5节-第7节,教学楼,07000560
32.0,400090,语义网技术及应用(20131-07000580-1),201310700058054458,,3,,4,1-17周,0,虞为,1-17周 周四 第7节-第8节 仙Ⅱ-101,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310700058054458,"2011信息管理学院信息管理与信息系统,2011信息管理学院档案学,2011信息管理学院图书馆学",0,仙林校区,2013-2014学年 第1学期,54458,仙Ⅱ-101,0.0,否,,1,32,,0,0,语义网技术及应用,12,第7节-第8节,仙II区,07000580
32.0,400090,图书馆学概论(20131-07010010-1),201310701001054355,,3,,1,,0,,,2.0,信息管理学院,否,理论类课程,,2013-2014-1,,201310701001054355,,0,仙林校区,2013-2014学年 第1学期,54355,,0.0,否,,1,32,,0,0,图书馆学概论,,,,07010010
32.0,400090,目录学(20131-07010020-1),201310701002054357,,3,,0,,0,,,2.0,信息管理学院,否,理论类课程,,2013-2014-1,,201310701002054357,,0,仙林校区,2013-2014学年 第1学期,54357,,0.0,否,,1,32,,0,0,目录学,,,,07010020
32.0,400090,图书馆数字资源管理技术(20131-07010050-1),201310701005054474,,3,,6,1-17周,0,欧石燕,1-17周 周四 第5节-第6节 逸A-212,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310701005054474,2011信息管理学院图书馆学,0,仙林校区,2013-2014学年 第1学期,54474,逸A-212,0.0,否,,1,32,,0,0,图书馆数字资源管理技术,15,第5节-第6节,逸夫楼A区,07010050
32.0,400090,图书馆管理系统应用(20131-07010180-1),201310701018054479,,3,,3,,0,,,2.0,信息管理学院,否,理论类课程,,2013-2014-1,,201310701018054479,,0,仙林校区,2013-2014学年 第1学期,54479,,0.0,否,,1,32,,0,0,信息资源管理系统应用,,,,07010180
64.0,400090,程序设计语言(20131-07020010-1),201310702001054144,,3,,71,"1-17周,3-17周,1-17周(单)",0,成颖,"1-17周 周一 第1节-第2节 仙Ⅰ-101,3-17周 周一 第3节-第4节 ,1-17周(单) 周四 第1节-第2节 仙Ⅰ-202",4.0,信息管理学院,否,理论+实验课程,"周一,周一,周四",2013-2014-1,,201310702001054144,2012信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54144,"仙Ⅰ-101,实验楼乙110,仙Ⅰ-202",32.0,否,,6,48,,0,0,程序设计语言,11,"第1节-第2节,第3节-第4节,第1节-第2节",仙I区,07020010
48.0,400090,计算机网络基础(20131-07020040-1),201310702004054444,,3,,79,1-17周,0,成颖,1-17周 周一 第5节-第7节 逸A-416,3.0,信息管理学院,否,理论类课程,周一,2013-2014-1,,201310702004054444,"2011信息管理学院信息管理与信息系统,2011信息管理学院档案学,2011信息管理学院图书馆学",0,仙林校区,2013-2014学年 第1学期,54444,逸A-416,0.0,否,,1,48,,0,0,计算机网络基础,15,第5节-第7节,逸夫楼A区,07020040
32.0,400090,决策支持系统(20131-07020160-1),201310702016054460,,3,,28,1-17周,0,赵宇翔,1-17周 周四 第5节-第6节 仙Ⅱ-101,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310702016054460,2011信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54460,仙Ⅱ-101,0.0,否,,1,32,,0,0,决策支持系统,12,第5节-第6节,仙II区,07020160
32.0,400090,密码学（初级）(20131-07020170-1),201310702017054329,,3,,65,1-17周,0,卢明欣,1-17周 周二 第5节-第6节 仙Ⅰ-202,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310702017054329,2012信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54329,仙Ⅰ-202,0.0,否,,1,32,,0,0,密码学（初级）,11,第5节-第6节,仙I区,07020170
32.0,400090,定密理论与实务(20131-07020190-1),201310702019054463,,3,,33,1-17周,0,邵波,1-17周 周二 第7节-第8节 仙Ⅰ-102,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310702019054463,2011信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54463,仙Ⅰ-102,0.0,否,,1,32,,0,0,定密理论与实务,11,第7节-第8节,仙I区,07020190
32.0,400090,信息隐藏(20131-07020200-1),201310702020054332,,3,,45,1-17周,0,卢明欣,1-17周 周二 第7节-第8节 仙Ⅰ-202,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310702020054332,2012信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54332,仙Ⅰ-202,0.0,否,,1,32,,0,0,保密技术概论,11,第7节-第8节,仙I区,07020200
32.0,400090,信息对抗(20131-07020210-1),201310702021054467,,3,,56,1-17周,0,石进,1-17周 周二 第5节-第6节 仙Ⅰ-102,2.0,信息管理学院,否,理论+实践课程,周二,2013-2014-1,,201310702021054467,2011信息管理学院信息管理与信息系统,0,仙林校区,2013-2014学年 第1学期,54467,仙Ⅰ-102,0.0,否,,5,24,,8,0,软件与系统安全,11,第5节-第6节,仙I区,07020210
32.0,400090,档案学概论(20131-07030010-1),201310703001054429,,3,,11,1-17周,0,景红,1-17周 周四 第3节-第4节 逸A-212,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310703001054429,2012信息管理学院档案学,0,仙林校区,2013-2014学年 第1学期,54429,逸A-212,0.0,否,,1,32,,0,0,档案学概论,15,第3节-第4节,逸夫楼A区,07030010
32.0,400090,科技文件工程学(20131-07030020-1),201310703002054433,,3,,11,1-17周,0,颜祥林,1-17周 周一 第5节-第6节 逸A-213,2.0,信息管理学院,否,理论类课程,周一,2013-2014-1,,201310703002054433,2012信息管理学院档案学,0,仙林校区,2013-2014学年 第1学期,54433,逸A-213,0.0,否,,1,32,,0,0,科技文件工程学,15,第5节-第6节,逸夫楼A区,07030020
32.0,400090,文秘理论与实务(20131-07030050-1),201310703005054491,,3,,6,,0,,,2.0,信息管理学院,否,理论类课程,,2013-2014-1,,201310703005054491,,0,仙林校区,2013-2014学年 第1学期,54491,,0.0,否,,1,32,,0,0,文秘理论与实务,,,,07030050
32.0,400090,档案文献编纂学(20131-07030080-1),201310703008054493,,3,,6,1-17周,0,罗辉,1-17周 周四 第3节-第4节 逸A-213,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310703008054493,2011信息管理学院档案学,0,仙林校区,2013-2014学年 第1学期,54493,逸A-213,0.0,否,,1,32,,0,0,档案文献编纂学,15,第3节-第4节,逸夫楼A区,07030080
32.0,400090,档案现代化管理(20131-07030110-1),201310703011054485,,3,,16,1-17周,0,景红,1-17周 周四 第5节-第6节 逸A-213,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310703011054485,2011信息管理学院档案学,0,仙林校区,2013-2014学年 第1学期,54485,逸A-213,0.0,否,,1,32,,0,0,档案现代化管理,15,第5节-第6节,逸夫楼A区,07030110
32.0,400090,编辑出版学概论(20131-07040010-1),201310704001054434,,3,,17,1-17周,0,张志强,1-17周 周四 第3节-第4节 逸C-204,2.0,信息管理学院,否,理论类课程,周四,2013-2014-1,,201310704001054434,2012信息管理学院编辑出版学,0,仙林校区,2013-2014学年 第1学期,54434,逸C-204,0.0,否,,1,32,,0,0,编辑出版学概论,17,第3节-第4节,逸夫楼C区,07040010
32.0,400090,出版物编辑(20131-07040020-1),201310704002054437,,3,,15,1-17周,0,吴燕,1-17周 周一 第3节-第4节 逸C-204,2.0,信息管理学院,否,理论+实践课程,周一,2013-2014-1,,201310704002054437,2012信息管理学院编辑出版学,0,仙林校区,2013-2014学年 第1学期,54437,逸C-204,0.0,否,,5,32,,0,0,出版物编辑,17,第3节-第4节,逸夫楼C区,07040020
32.0,400090,出版策划与选题实务(20131-07040150-1),201310704015054439,,3,,17,1-17周,0,吴燕,1-17周 周一 第5节-第6节 逸C-204,2.0,信息管理学院,否,理论+实践课程,周一,2013-2014-1,,201310704015054439,2012信息管理学院编辑出版学,0,仙林校区,2013-2014学年 第1学期,54439,逸C-204,0.0,否,,5,22,,10,0,出版策划与选题实务,17,第5节-第6节,逸夫楼C区,07040150
32.0,400090,印刷与校对(20131-07040240-1),201310704024054502,,1,,2,1-11周,0,陈铭,1-11周 周二 第5节-第7节 教206,2.0,信息管理学院,否,理论类课程,周二,2013-2014-1,,201310704024054502,2010信息管理学院编辑出版学,0,鼓楼校区,2013-2014学年 第1学期,54502,教206,0.0,否,,1,32,,0,0,印刷与校对,1,第5节-第7节,教学楼,07040240
48.0,400100,社会学概论(20131-08000010-1),201310800001055150,,3,,120,5-17周,0,朱力,5-17周 周三 第2节-第4节 图书馆127,3.0,社会学院,否,理论类课程,周三,2013-2014-1,,201310800001055150,"2012建筑与城市规划学院建筑学,2013社会学院社会学类",0,仙林校区,2013-2014学年 第1学期,55150,图书馆127,0.0,否,,1,48,,0,0,社会学概论,18,第2节-第4节,图书馆,08000010
32.0,400100,人类学概论(20131-08010010-1),201310801001054771,,3,,64,1-17周,0,褚建芳,1-17周 周一 第5节-第6节 逸B-514,2.0,社会学院,否,理论类课程,周一,2013-2014-1,,201310801001054771,"2012社会学院社会学,2012社会学院应用心理学,2012社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54771,逸B-514,0.0,否,,1,32,,0,0,人类学概论,16,第5节-第6节,逸夫楼B区,08010010
48.0,400100,西方社会学理论（上）(20131-08010040A-1),2013108010040A54431,,3,,39,1-17周,0,成伯清,1-17周 周一 第2节-第4节 逸A-322,3.0,社会学院,否,理论类课程,周一,2013-2014-1,,2013108010040A54431,"2012社会学院社会学,2012社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54431,逸A-322,0.0,否,,1,48,,0,0,西方社会学理论（上）,15,第2节-第4节,逸夫楼A区,08010040A
48.0,400100,初级社会统计学(20131-08010050-1),201310801005054762,,3,,53,1-17周,0,徐愫,1-17周 周二 第2节-第4节 仙Ⅱ-211,3.0,社会学院,否,理论类课程,周二,2013-2014-1,,201310801005054762,"2012社会学院社会学,2012社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54762,仙Ⅱ-211,0.0,否,,1,48,,0,0,初级社会统计学,12,第2节-第4节,仙II区,08010050
48.0,400100,中国社会思想史(20131-08010070-1),201310801007054765,,3,,34,1-17周,0,郑震,1-17周 周五 第2节-第4节 仙Ⅱ-301,3.0,社会学院,否,理论类课程,周五,2013-2014-1,,201310801007054765,2012社会学院社会学,0,仙林校区,2013-2014学年 第1学期,54765,仙Ⅱ-301,0.0,否,,1,48,,0,0,中国社会思想史,12,第2节-第4节,仙II区,08010070
48.0,400100,定性研究方法(20131-08010090-1),201310801009054826,,3,,44,1-17周,0,"谢燕清,贺晓星",1-17周 周一 第5节-第7节 仙Ⅱ-217,3.0,社会学院,否,理论类课程,周一,2013-2014-1,,201310801009054826,2011社会学院社会学,0,仙林校区,2013-2014学年 第1学期,54826,仙Ⅱ-217,0.0,否,,1,48,,0,0,定性研究方法,12,第5节-第7节,仙II区,08010090
48.0,400100,经济社会学(20131-08010100-1),201310801010054828,,3,,48,1-17周,0,汪和建,1-17周 周四 第5节-第7节 仙Ⅱ-212,3.0,社会学院,否,理论类课程,周四,2013-2014-1,,201310801010054828,"2011社会学院社会学,2011社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54828,仙Ⅱ-212,0.0,否,,1,48,,0,0,经济社会学,12,第5节-第7节,仙II区,08010100
32.0,400100,学术研究与论文写作(20131-08010110-1),201310801011054831,,3,,74,1-17周,0,翟学伟,1-17周 周二 第5节-第6节 仙Ⅱ-211,2.0,社会学院,否,理论类课程,周二,2013-2014-1,,201310801011054831,"2011社会学院社会学,2011社会学院应用心理学,2011社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54831,仙Ⅱ-211,0.0,否,,1,32,,0,0,学术研究与论文写作,12,第5节-第6节,仙II区,08010110
48.0,400100,城市社会学(20131-08010130-1),201310801013054884,,3,,41,1-17周,0,张鸿雁,1-17周 周四 第2节-第4节 仙Ⅰ-519,3.0,社会学院,否,理论类课程,周四,2013-2014-1,,201310801013054884,"2010社会学院社会学,2010社会学院社会工作",0,仙林校区,2013-2014学年 第1学期,54884,仙Ⅰ-519,0.0,否,,1,48,,0,0,城市社会学,11,第2节-第4节,仙I区,08010130
