XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400070,英语修辞与写作(20122-101050B-3),20122101050B51506,,3,,22,1-17周,0,英语外教A,1-17周 周四 第1节-第2节 仙Ⅱ-113,2.0,外国语学院,否,,周四,2012-2013-2,,20122101050B51506,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51506,仙Ⅱ-113,,否,,,,,,0,英语修辞与写作,12,第1节-第2节,仙II区,101050B
32.0,400070,英语学术写作(20122-101060B-1),20122101060B51525,,3,,19,1-17周,0,朱雪峰,1-17周 周一 第3节-第4节 仙Ⅰ-508,2.0,外国语学院,否,,周一,2012-2013-2,,20122101060B51525,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51525,仙Ⅰ-508,,否,,,,,,0,英语学术写作,11,第3节-第4节,仙I区,101060B
32.0,400070,英语学术写作(20122-101060B-2),20122101060B51526,,3,,19,1-17周,0,英语外教D,1-17周 周一 第3节-第4节 仙Ⅰ-511,2.0,外国语学院,否,,周一,2012-2013-2,,20122101060B51526,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51526,仙Ⅰ-511,,否,,,,,,0,英语学术写作,11,第3节-第4节,仙I区,101060B
32.0,400070,英语学术写作(20122-101060B-3),20122101060B51527,,3,,24,1-17周,0,丁言仁,1-17周 周一 第3节-第4节 仙Ⅰ-512,2.0,外国语学院,否,,周一,2012-2013-2,,20122101060B51527,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51527,仙Ⅰ-512,,否,,,,,,0,英语学术写作,11,第3节-第4节,仙I区,101060B
32.0,400070,英汉翻译(20122-101070-1),2012210107051507,,3,,23,1-17周,0,高前,1-17周 周五 第1节-第2节 仙Ⅰ-507,2.0,外国语学院,否,,周五,2012-2013-2,,2012210107051507,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51507,仙Ⅰ-507,,否,,,,,,0,英汉翻译,11,第1节-第2节,仙I区,101070
32.0,400070,英汉翻译(20122-101070-2),2012210107051508,,3,,26,1-17周,0,高虹,1-17周 周五 第1节-第2节 仙Ⅰ-508,2.0,外国语学院,否,,周五,2012-2013-2,,2012210107051508,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51508,仙Ⅰ-508,,否,,,,,,0,英汉翻译,11,第1节-第2节,仙I区,101070
32.0,400070,英汉翻译(20122-101070-3),2012210107051509,,3,,24,1-17周,0,仇蓓玲,1-17周 周三 第3节-第4节 仙Ⅱ-111,2.0,外国语学院,否,,周三,2012-2013-2,,2012210107051509,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51509,仙Ⅱ-111,,否,,,,,,0,英汉翻译,12,第3节-第4节,仙II区,101070
64.0,400070,西方思想经典(20122-101100-1),2012210110051528,,3,,54,1-17周,0,"朱刚,陈兵,任裕海",1-17周 周一 第5节-第6节 仙Ⅰ-321,4.0,外国语学院,否,,周一,2012-2013-2,,2012210110051528,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51528,仙Ⅰ-321,,否,,,,,,0,西方思想经典,11,第5节-第6节,仙I区,101100
32.0,400070,英国文学(20122-101110-1),2012210111051529,,3,,62,1-17周,0,"王守仁,张瑛,何宁",1-17周 周四 第3节-第4节 仙Ⅰ-201,2.0,外国语学院,否,,周四,2012-2013-2,,2012210111051529,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51529,仙Ⅰ-201,,否,,,,,,0,英国文学,11,第3节-第4节,仙I区,101110
32.0,400070,文学通论(20122-101130-1),2012210113051469,,3,,39,1-17周,0,但汉松,1-17周 周三 第1节-第2节 仙Ⅱ-115,2.0,外国语学院,否,,周三,2012-2013-2,,2012210113051469,2012外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51469,仙Ⅱ-115,,否,,,,,,0,文学通论,12,第1节-第2节,仙II区,101130
32.0,400070,文学通论(20122-101130-2),2012210113051471,,3,,35,1-17周,0,朱雪峰,1-17周 周三 第3节-第4节 仙Ⅱ-114,2.0,外国语学院,否,,周三,2012-2013-2,,2012210113051471,2012外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51471,仙Ⅱ-114,,否,,,,,,0,文学通论,12,第3节-第4节,仙II区,101130
32.0,400070,语言学概论(20122-101140-1),2012210114051510,,3,,34,1-17周,0,徐昉,1-17周 周二 第1节-第2节 仙Ⅰ-511,2.0,外国语学院,否,,周二,2012-2013-2,,2012210114051510,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51510,仙Ⅰ-511,,否,,,,,,0,语言学概论,11,第1节-第2节,仙I区,101140
32.0,400070,语言学概论(20122-101140-2),2012210114051511,,3,,35,1-17周,0,张翼,1-17周 周二 第1节-第2节 仙Ⅰ-514,2.0,外国语学院,否,,周二,2012-2013-2,,2012210114051511,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51511,仙Ⅰ-514,,否,,,,,,0,语言学概论,11,第1节-第2节,仙I区,101140
32.0,400070,翻译导论(20122-101150-1),2012210115051512,,3,,71,1-17周,0,仇蓓玲,1-17周 周三 第5节-第6节 仙Ⅰ-202,2.0,外国语学院,否,,周三,2012-2013-2,,2012210115051512,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51512,仙Ⅰ-202,,否,,,,,,0,翻译导论,11,第5节-第6节,仙I区,101150
32.0,400070,美国社会与文化(20122-101170-1),2012210117051513,,3,,68,1-17周,0,江宁康,1-17周 周一 第3节-第4节 仙Ⅰ-104,2.0,外国语学院,否,,周一,2012-2013-2,,2012210117051513,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51513,仙Ⅰ-104,,否,,,,,,0,美国社会与文化,11,第3节-第4节,仙I区,101170
32.0,400070,西方文化(一)(20122-101180A-1),20122101180A51429,,3,,211,1-17周,0,"徐黎明,赵杨,张伟劼,但汉松,彭曦,曹丹红,徐蕾",1-17周 周一 第7节-第8节 仙Ⅰ-207,2.0,外国语学院,否,,周一,2012-2013-2,,20122101180A51429,"2012外国语学院英语,2012外国语学院朝鲜语,2012外国语学院西班牙语,2012外国语学院德语,2012外国语学院法语,2012外国语学院日语,2012外国语学院俄语",0,仙林校区,2012-2013学年 第2学期,51429,仙Ⅰ-207,,否,,,,,,0,西方文化(一),11,第7节-第8节,仙I区,101180A
48.0,400070,二外日语(一)(20122-101190A-1),20122101190A51514,,3,,24,"1-17周,1-17周",0,李斌,"1-17周 周一 第5节-第6节 仙Ⅰ-502,1-17周 周三 第7节-第8节 仙Ⅰ-502",3.0,外国语学院,否,,"周一,周三",2012-2013-2,,20122101190A51514,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51514,"仙Ⅰ-502,仙Ⅰ-502",,否,,,,,,0,二外日语(一),11,"第5节-第6节,第7节-第8节",仙I区,101190A
32.0,400070,二外日语(三)(20122-101190C-1),20122101190C51530,,3,,16,"1-17周,1-17周",0,"李斌,日语研究生","1-17周 周二 第5节-第6节 仙Ⅰ-505,1-17周 周三 第5节-第6节 仙Ⅰ-505",2.0,外国语学院,否,,"周二,周三",2012-2013-2,,20122101190C51530,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51530,"仙Ⅰ-505,仙Ⅰ-505",,否,,,,,,0,二外日语(三),11,"第5节-第6节,第5节-第6节",仙I区,101190C
48.0,400070,二外法语(一)(20122-101200A-1),20122101200A51515,,3,,32,"1-17周,1-17周",0,法语研究生,"1-17周 周一 第5节-第6节 仙Ⅰ-503,1-17周 周三 第7节-第8节 仙Ⅰ-503",3.0,外国语学院,否,,"周一,周三",2012-2013-2,,20122101200A51515,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51515,"仙Ⅰ-503,仙Ⅰ-503",,否,,,,,,0,二外法语(一),11,"第5节-第6节,第7节-第8节",仙I区,101200A
32.0,400070,二外法语(三)(20122-101200C-1),20122101200C51531,,3,,36,"1-17周,1-17周",0,法语研究生,"1-17周 周二 第5节-第6节 仙Ⅰ-506,1-17周 周三 第5节-第6节 仙Ⅰ-506",2.0,外国语学院,否,,"周二,周三",2012-2013-2,,20122101200C51531,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51531,"仙Ⅰ-506,仙Ⅰ-506",,否,,,,,,0,二外法语(三),11,"第5节-第6节,第5节-第6节",仙I区,101200C
48.0,400070,二外德语(一)(20122-101210A-1),20122101210A51516,,3,,17,"1-17周,1-17周",0,德语研究生,"1-17周 周一 第5节-第6节 仙Ⅰ-504,1-17周 周三 第7节-第8节 仙Ⅰ-504",3.0,外国语学院,否,,"周一,周三",2012-2013-2,,20122101210A51516,2011外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51516,"仙Ⅰ-504,仙Ⅰ-504",,否,,,,,,0,二外德语(一),11,"第5节-第6节,第7节-第8节",仙I区,101210A
32.0,400070,二外德语(三)(20122-101210C-1),20122101210C51532,,3,,6,"1-17周,1-17周",0,德语研究生,"1-17周 周二 第5节-第6节 仙Ⅰ-507,1-17周 周三 第5节-第6节 仙Ⅰ-507",2.0,外国语学院,否,,"周二,周三",2012-2013-2,,20122101210C51532,2010外国语学院英语,0,仙林校区,2012-2013学年 第2学期,51532,"仙Ⅰ-507,仙Ⅰ-507",,否,,,,,,0,二外德语(三),11,"第5节-第6节,第5节-第6节",仙I区,101210C
96.0,400070,基础俄语(二)(20122-102010B-1),20122102010B51547,,3,,16,"1-17周,1-17周",0,"赵杨,段丽君","1-17周 周二 第1节-第4节 仙Ⅰ-505,1-17周 周四 第1节-第4节 逸A-213",6.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122102010B51547,2012外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51547,"仙Ⅰ-505,逸A-213",,否,,,,,,0,基础俄语(二),"11,15","第1节-第4节,第1节-第4节","仙I区, 逸夫楼A区",102010B
96.0,400070,基础俄语(四)(20122-102010D-1),20122102010D51556,,3,,18,"1-17周,1-17周",0,"孙飞燕,徐来娣","1-17周 周二 第1节-第4节 仙Ⅱ-114,1-17周 周四 第1节-第4节 ",6.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122102010D51556,2011外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51556,"仙Ⅱ-114,仙1527",,否,,,,,,0,基础俄语(四),12,"第1节-第4节,第1节-第4节",仙II区,102010D
16.0,400070,基础语法(一)(20122-102020A-1),20122102020A51548,,3,,14,1-17周,0,赵杨,1-17周 周三 第1节-第2节 仙Ⅰ-505,1.0,外国语学院,否,,周三,2012-2013-2,,20122102020A51548,2012外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51548,仙Ⅰ-505,,否,,,,,,0,基础语法(一),11,第1节-第2节,仙I区,102020A
16.0,400070,基础语法(三)(20122-102020C-1),20122102020C51558,,3,,18,1-17周,0,孙飞燕,1-17周 周三 第1节-第2节 仙Ⅰ-510,1.0,外国语学院,否,,周三,2012-2013-2,,20122102020C51558,2011外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51558,仙Ⅰ-510,,否,,,,,,0,基础语法(三),11,第1节-第2节,仙I区,102020C
16.0,400070,基础阅读(一)(20122-102030A-1),20122102030A51549,,3,,14,1-17周,0,赵杨,1-17周 周三 第3节-第4节 仙Ⅰ-505,1.0,外国语学院,否,,周三,2012-2013-2,,20122102030A51549,2012外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51549,仙Ⅰ-505,,否,,,,,,0,基础阅读(一),11,第3节-第4节,仙I区,102030A
16.0,400070,基础阅读(三)(20122-102030C-1),20122102030C51559,,3,,18,1-17周,0,杨正,1-17周 周一 第1节-第2节 仙Ⅰ-505,1.0,外国语学院,否,,周一,2012-2013-2,,20122102030C51559,2011外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51559,仙Ⅰ-505,,否,,,,,,0,基础阅读(三),11,第1节-第2节,仙I区,102030C
80.0,400070,中级俄语(二)(20122-102040B-1),20122102040B51563,,3,,18,"1-17周,1-17周",0,范洁清,"1-17周 周四 第1节-第2节 仙Ⅰ-506,1-17周 周二 第1节-第4节 仙Ⅰ-506",5.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122102040B51563,2010外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51563,"仙Ⅰ-506,仙Ⅰ-506",,否,,,,,,0,中级俄语(二),11,"第1节-第4节,第1节-第2节",仙I区,102040B
16.0,400070,中级阅读(二)(20122-102050B-1),20122102050B51564,,3,,20,1-17周,0,伊琳娜·普里奥罗娃,1-17周 周三 第3节-第4节 仙Ⅱ-116,1.0,外国语学院,否,,周三,2012-2013-2,,20122102050B51564,2010外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51564,仙Ⅱ-116,,否,,,,,,0,中级阅读(二),12,第3节-第4节,仙II区,102050B
48.0,400070,高级俄语(二)(20122-102060B-1),20122102060B51587,,3,,16,"1-17周,1-17周",0,张俊翔,"1-17周 周二 第3节-第4节 仙Ⅱ-115,1-17周 周四 第3节-第4节 仙Ⅱ-115",3.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122102060B51587,2009外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51587,"仙Ⅱ-115,仙Ⅱ-115",,否,,,,,,0,高级俄语(二),12,"第3节-第4节,第3节-第4节",仙II区,102060B
32.0,400070,俄译汉(20122-102070-1),2012210207051566,,3,,18,1-17周,0,杨正,1-17周 周一 第3节-第4节 仙Ⅰ-505,2.0,外国语学院,否,,周一,2012-2013-2,,2012210207051566,2010外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51566,仙Ⅰ-505,,否,,,,,,0,俄译汉,11,第3节-第4节,仙I区,102070
16.0,400070,俄罗斯文学史(一)(20122-102100A-1),20122102100A51568,,3,,19,1-17周,0,杨正,1-17周 周三 第1节-第2节 仙Ⅱ-116,1.0,外国语学院,否,,周三,2012-2013-2,,20122102100A51568,2010外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51568,仙Ⅱ-116,,否,,,,,,0,俄罗斯文学史(一),12,第1节-第2节,仙II区,102100A
16.0,400070,俄罗斯社会与文化(20122-102110-1),2012210211051551,,3,,17,1-17周,0,"杨正,徐来娣,赵杨,王加兴,段丽君,张俊翔,范洁清,孙飞燕",1-17周 周二 第5节-第6节 仙Ⅰ-509,1.0,外国语学院,否,,周二,2012-2013-2,,2012210211051551,2012外国语学院俄语,0,仙林校区,2012-2013学年 第2学期,51551,仙Ⅰ-509,,否,,,,,,0,俄罗斯社会与文化,11,第5节-第6节,仙I区,102110
144.0,400070,日语精读(二)(20122-103010B-1),20122103010B51600,,3,,20,"1-17周,1-17周,1-17周",0,"彭曦,吕斌","1-17周 周一 第1节-第2节 仙Ⅰ-509,1-17周 周四 第1节-第4节 仙Ⅰ-505,1-17周 周二 第1节-第4节 仙Ⅱ-116",9.0,外国语学院,否,,"周一,周二,周四",2012-2013-2,,20122103010B51600,2012外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51600,"仙Ⅰ-509,仙Ⅱ-116,仙Ⅰ-505",,否,,,,,,0,日语精读（二）,"11,12","第1节-第2节,第1节-第4节,第1节-第4节","仙I区, 仙II区",103010B
112.0,400070,日语精读(四)(20122-103010D-1),20122103010D51605,,3,,21,"1-17周,1-17周,1-17周",0,"沈琳,雷国山","1-17周 周四 第1节-第2节 仙Ⅱ-116,1-17周 周二 第1节-第4节 仙Ⅰ-509,1-17周 周五 第1节-第2节 仙Ⅰ-506",7.0,外国语学院,否,,"周二,周四,周五",2012-2013-2,,20122103010D51605,2011外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51605,"仙Ⅰ-509,仙Ⅱ-116,仙Ⅰ-506",,否,,,,,,0,日语精读(四),"11,12","第1节-第4节,第1节-第2节,第1节-第2节","仙I区, 仙II区",103010D
112.0,400070,日语精读(六)(20122-103010F-1),20122103010F51620,,3,,19,"1-17周,1-17周,1-17周,1-17周",0,"森福卓美,汪丽影","1-17周 周三 第1节-第2节 仙Ⅰ-509,1-17周 周二 第3节-第4节 仙Ⅱ-216,1-17周 周一 第3节-第4节 仙Ⅰ-509,1-17周 周四 第1节-第2节 仙Ⅱ-114",7.0,外国语学院,否,,"周一,周二,周三,周四",2012-2013-2,,20122103010F51620,2010外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51620,"仙Ⅰ-509,仙Ⅱ-216,仙Ⅰ-509,仙Ⅱ-114",,否,,,,,,0,日语精读(六),"11,12","第3节-第4节,第3节-第4节,第1节-第2节,第1节-第2节","仙I区, 仙II区",103010F
48.0,400070,日语精读(八)(20122-103010H-1),20122103010H51640,,3,,18,1-17周,0,叶琳,1-17周 周四 第1节-第4节 仙Ⅰ-515,3.0,外国语学院,否,,周四,2012-2013-2,,20122103010H51640,2009外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51640,仙Ⅰ-515,,否,,,,,,0,日语精读(八),11,第1节-第4节,仙I区,103010H
16.0,400070,日语写作(二)(20122-103020B-1),20122103020B51612,,3,,23,1-17周,0,森福卓美,1-17周 周三 第1节-第2节 仙Ⅰ-506,1.0,外国语学院,否,,周三,2012-2013-2,,20122103020B51612,2011外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51612,仙Ⅰ-506,,否,,,,,,0,日语写作(二),11,第1节-第2节,仙I区,103020B
16.0,400070,日语写作(四)(20122-103020D-1),20122103020D51627,,3,,19,1-17周,0,日语外教B,1-17周 周四 第3节-第4节 仙Ⅱ-114,1.0,外国语学院,否,,周四,2012-2013-2,,20122103020D51627,2010外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51627,仙Ⅱ-114,,否,,,,,,0,日语写作(四),12,第3节-第4节,仙II区,103020D
16.0,400070,日本文化概论(二)(20122-103030B-1),20122103030B51641,,3,,18,1-17周,0,王奕红,1-17周 周三 第1节-第2节 仙Ⅱ-217,1.0,外国语学院,否,,周三,2012-2013-2,,20122103030B51641,2009外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51641,仙Ⅱ-217,,否,,,,,,0,日本文化概论(二),12,第1节-第2节,仙II区,103030B
16.0,400070,日本文学史(二)(20122-103040B-1),20122103040B51629,,3,,24,1-17周,0,森福卓美,1-17周 周二 第1节-第2节 仙Ⅱ-216,1.0,外国语学院,否,,周二,2012-2013-2,,20122103040B51629,2010外国语学院日语,0,仙林校区,2012-2013学年 第2学期,51629,仙Ⅱ-216,,否,,,,,,0,日本文学史(二),12,第1节-第2节,仙II区,103040B
144.0,400070,初级法语(二)(20122-104010B-1),20122104010B51650,,3,,24,"1-17周,1-17周,1-17周",0,"周越,王晶","1-17周 周一 第1节-第4节 仙Ⅰ-507,1-17周 周五 第1节-第4节 ,1-17周 周二 第1节-第4节 仙Ⅱ-217",9.0,外国语学院,否,,"周一,周二,周五",2012-2013-2,,20122104010B51650,2012外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51650,"仙Ⅰ-507,仙Ⅱ-217,仙1527",,否,,,,,,0,初级法语(二),"11,12","第1节-第4节,第1节-第4节,第1节-第4节","仙I区, 仙II区",104010B
16.0,400070,初级视听(二)(20122-104020B-1),20122104020B51652,,3,,23,1-17周,0,Aleksi Lectez,1-17周 周三 第3节-第4节 ,1.0,外国语学院,否,,周三,2012-2013-2,,20122104020B51652,2012外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51652,仙1527,,否,,,,,,0,初级视听(二),,第3节-第4节,,104020B
128.0,400070,中级法语(二)(20122-104030B-1),20122104030B51656,,3,,31,"1-17周,1-17周,1-17周",0,"黄荭,高方","1-17周 周一 第1节-第2节 仙Ⅰ-514,1-17周 周四 第1节-第4节 ,1-17周 周二 第1节-第4节 仙Ⅱ-301",8.0,外国语学院,否,,"周一,周二,周四",2012-2013-2,,20122104030B51656,2011外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51656,"仙Ⅰ-514,仙Ⅱ-301,仙1528",,否,,,,,,0,中级法语(二),"11,12","第1节-第2节,第1节-第4节,第1节-第4节","仙I区, 仙II区",104030B
16.0,400070,中级视听(二)(20122-104040B-1),20122104040B51658,,3,,32,1-17周,0,Aleksi Lectez,1-17周 周三 第1节-第2节 ,1.0,外国语学院,否,,周三,2012-2013-2,,20122104040B51658,2011外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51658,仙1527,,否,,,,,,0,中级视听(二),,第1节-第2节,,104040B
16.0,400070,基础阅读(二)(20122-104050B-1),20122104050B51660,,3,,30,1-17周,0,谭成春,1-17周 周五 第1节-第2节 仙Ⅱ-114,1.0,外国语学院,否,,周五,2012-2013-2,,20122104050B51660,2011外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51660,仙Ⅱ-114,,否,,,,,,0,基础阅读(二),12,第1节-第2节,仙II区,104050B
96.0,400070,高级法语(二)(20122-104060B-1),20122104060B51663,,3,,27,"1-17周,1-17周",0,"曹丹红,刘云虹","1-17周 周二 第1节-第4节 仙Ⅰ-508,1-17周 周四 第3节-第4节 仙Ⅰ-508",6.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122104060B51663,2010外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51663,"仙Ⅰ-508,仙Ⅰ-508",,否,,,,,,0,高级法语(二),11,"第1节-第4节,第3节-第4节",仙I区,104060B
16.0,400070,基础写作(二)(20122-104070B-1),20122104070B51665,,3,,27,1-17周,0,Nicolas Monbertrand,1-17周 周三 第1节-第2节 仙Ⅱ-111,1.0,外国语学院,否,,周三,2012-2013-2,,20122104070B51665,2010外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51665,仙Ⅱ-111,,否,,,,,,0,基础写作(二),12,第1节-第2节,仙II区,104070B
16.0,400070,翻译理论与实践(汉译法)(二)(20122-104080B-1),20122104080B51679,,3,,27,1-17周,0,许钧,1-17周 周二 第3节-第4节 仙Ⅰ-507,1.0,外国语学院,否,,周二,2012-2013-2,,20122104080B51679,2009外国语学院法语,0,仙林校区,2012-2013学年 第2学期,51679,仙Ⅰ-507,,否,,,,,,0,翻译理论与实践[汉译法](二),11,第3节-第4节,仙I区,104080B
128.0,400070,基础德语(二)(20122-105010B-1),20122105010B51693,,3,,27,"1-17周,1-17周,1-17周",0,"王露杨,张辛仪","1-17周 周二 第1节-第4节 仙Ⅰ-317,1-17周 周三 第3节-第4节 仙Ⅰ-317,1-17周 周五 第1节-第4节 仙Ⅰ-514",8.0,外国语学院,否,,"周二,周三,周五",2012-2013-2,,20122105010B51693,2012外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51693,"仙Ⅰ-317,仙Ⅰ-317,仙Ⅰ-514",,否,,,,,,0,基础德语(二),11,"第1节-第4节,第3节-第4节,第1节-第4节",仙I区,105010B
96.0,400070,中级德语(二)(20122-105020B-1),20122105020B51702,,3,,27,"1-17周,1-17周",0,"Dudzik,常晅","1-17周 周二 第1节-第4节 仙Ⅰ-519,1-17周 周四 第1节-第4节 仙Ⅱ-217",6.0,外国语学院,否,,"周二,周四",2012-2013-2,,20122105020B51702,2011外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51702,"仙Ⅰ-519,仙Ⅱ-217",,否,,,,,,0,中级德语(二),"11,12","第1节-第4节,第1节-第4节","仙I区, 仙II区",105020B
16.0,400070,德语语法(20122-105030-1),2012210503051704,,3,,26,1-17周,0,王露杨,1-17周 周三 第1节-第2节 仙Ⅰ-519,1.0,外国语学院,否,,周三,2012-2013-2,,2012210503051704,2011外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51704,仙Ⅰ-519,,否,,,,,,0,德语语法,11,第1节-第2节,仙I区,105030
32.0,400070,德语写作(二)(20122-105040B-1),20122105040B51705,,3,,26,1-17周,0,常晅,1-17周 周一 第1节-第2节 仙Ⅰ-508,2.0,外国语学院,否,,周一,2012-2013-2,,20122105040B51705,2011外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51705,仙Ⅰ-508,,否,,,,,,0,德语写作(二),11,第1节-第2节,仙I区,105040B
16.0,400070,德语阅读(二)(20122-105050B-1),20122105050B51708,,3,,24,1-17周,0,孔德明,1-17周 周三 第3节-第4节 仙Ⅰ-519,1.0,外国语学院,否,,周三,2012-2013-2,,20122105050B51708,2011外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51708,仙Ⅰ-519,,否,,,,,,0,德语阅读(二),11,第3节-第4节,仙I区,105050B
64.0,400070,高级德语(二)(20122-105060B-1),20122105060B51712,,3,,27,"1-17周,1-17周",0,钦文,"1-17周 周二 第3节-第4节 仙Ⅰ-513,1-17周 周五 第3节-第4节 仙Ⅰ-513",4.0,外国语学院,否,,"周二,周五",2012-2013-2,,20122105060B51712,2010外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51712,"仙Ⅰ-513,仙Ⅰ-513",,否,,,,,,0,高级德语(二),11,"第3节-第4节,第3节-第4节",仙I区,105060B
32.0,400070,高级视听说(二)(20122-105070B-1),20122105070B51714,,3,,32,1-17周,0,常玲玲,1-17周 周三 第1节-第2节 ,2.0,外国语学院,否,,周三,2012-2013-2,,20122105070B51714,2010外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51714,仙1528,,否,,,,,,0,高级视听说(二),,第1节-第2节,,105070B
32.0,400070,论文写作(二)(20122-105080B-1),20122105080B51716,,3,,28,1-17周,0,Dudzik,1-17周 周一 第3节-第4节 仙Ⅱ-116,2.0,外国语学院,否,,周一,2012-2013-2,,20122105080B51716,2010外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51716,仙Ⅱ-116,,否,,,,,,0,论文写作(二),12,第3节-第4节,仙II区,105080B
32.0,400070,毕业论文写作(二)(20122-105090B-1),20122105090B51734,,3,,23,1-17周,0,Dudzik,1-17周 周三 第1节-第2节 仙Ⅱ-523,2.0,外国语学院,否,,周三,2012-2013-2,,20122105090B51734,2009外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51734,仙Ⅱ-523,,否,,,,,,0,毕业论文写作(二),12,第1节-第2节,仙II区,105090B
32.0,400070,德语语言文学通论(20122-105110-1),2012210511051738,,3,,23,"1-17周,1-17周",0,印芝虹,"1-17周 周二 第3节-第4节 逸B-209,1-17周 周三 第3节-第4节 逸B-209",2.0,外国语学院,否,,"周二,周三",2012-2013-2,,2012210511051738,2009外国语学院德语,0,仙林校区,2012-2013学年 第2学期,51738,"逸B-209,逸B-209",,否,,,,,,0,德语语言文学文化通论,16,"第3节-第4节,第3节-第4节",逸夫楼B区,105110
144.0,400070,初级西班牙语(二)(20122-106010B-1),20122106010B51749,,3,,24,"1-17周,1-17周,1-17周,1-17周",0,"李易非,谭薇","1-17周 周一 第1节-第2节 仙Ⅰ-503,1-17周 周五 第3节-第4节 仙Ⅰ-512,1-17周 周二 第1节-第4节 逸B-201,1-17周 周四 第1节-第2节 仙Ⅱ-111",9.0,外国语学院,否,,"周一,周二,周四,周五",2012-2013-2,,20122106010B51749,2012外国语学院西班牙语,0,仙林校区,2012-2013学年 第2学期,51749,"仙Ⅰ-503,逸B-201,仙Ⅱ-111,仙Ⅰ-512",,否,,,,,,0,初级西班牙语(二),"11,12,16","第1节-第2节,第1节-第4节,第1节-第2节,第3节-第4节","仙I区, 仙II区, 逸夫楼B区",106010B
