XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400020,中国古代书画鉴定(20172-02210500-1),201720221050080361,,3,,12,1-15周(单),0,杨休,1-15周(单) 周一 第5节-第8节 ,2.0,历史学院,否,理论类课程,周一,2017-2018-2,,201720221050080361,2015历史学院考古学（文物鉴定方向）,0,仙林校区,2017-2018学年 第2学期,80361,中国文物与文化研究院,0.0,否,,1,32,,0,0,中国书画鉴定,,第5节-第8节,,02210500
32.0,400020,博物馆学(20172-02210510-1),201720221051080172,,3,,35,1-16周,0,赵东升,1-16周 周四 第3节-第4节 逸B-209,2.0,历史学院,否,理论类课程,周四,2017-2018-2,,201720221051080172,"2016历史学院考古学,2016历史学院考古学（文物鉴定方向）",0,仙林校区,2017-2018学年 第2学期,80172,逸B-209,0.0,否,,1,32,,0,0,博物馆学,16,第3节-第4节,逸夫楼B区,02210510
32.0,400020,古代建筑鉴定（一）(20172-02210560A-1),2017202210560A80354,,3,,12,"1-9周,1-9周",0,周学鹰,"1-9周 周二 第9节-第10节 仙Ⅰ-211,1-9周 周四 第9节-第10节 仙Ⅰ-211",2.0,历史学院,否,理论类课程,"周二,周四",2017-2018-2,,2017202210560A80354,2016历史学院考古学（文物鉴定方向）,0,仙林校区,2017-2018学年 第2学期,80354,"仙Ⅰ-211,仙Ⅰ-211",0.0,否,,1,32,,0,0,古代建筑鉴定（一）,11,"第9节-第10节,第9节-第10节",仙I区,02210560A
32.0,400020,艺术品经营与拍卖(20172-02210610-1),201720221061080363,,3,,20,1-16周,0,李力,1-16周 周四 第5节-第6节 逸B-201,2.0,历史学院,否,理论类课程,周四,2017-2018-2,,201720221061080363,2015历史学院考古学（文物鉴定方向）,0,仙林校区,2017-2018学年 第2学期,80363,逸B-201,0.0,否,,1,32,,0,0,艺术品经营与拍卖,16,第5节-第6节,逸夫楼B区,02210610
32.0,400020,体质人类学(20172-02210720-1),201720221072080346,,3,,19,1-16周,0,张敬雷,1-16周 周一 第5节-第6节 逸A-213,2.0,历史学院,否,理论类课程,周一,2017-2018-2,,201720221072080346,2015历史学院考古学,0,仙林校区,2017-2018学年 第2学期,80346,逸A-213,0.0,否,,1,32,,0,0,体质人类学,15,第5节-第6节,逸夫楼A区,02210720
32.0,400020,史前考古方法(20172-02210750-1),201720221075080348,,3,,13,1-16周,0,黄建秋,1-16周 周二 第3节-第4节 逸A-213,2.0,历史学院,否,理论类课程,周二,2017-2018-2,,201720221075080348,2015历史学院考古学,0,仙林校区,2017-2018学年 第2学期,80348,逸A-213,0.0,否,,1,32,,0,0,史前考古方法,15,第3节-第4节,逸夫楼A区,02210750
32.0,400020,中国古代建筑营造法(20172-02210780-1),201720221078080349,,3,,11,"1-9周,1-9周",0,周学鹰,"1-9周 周二 第1节-第2节 逸A-213,1-9周 周四 第1节-第2节 逸A-213",2.0,历史学院,否,理论类课程,"周二,周四",2017-2018-2,,201720221078080349,2015历史学院考古学,0,仙林校区,2017-2018学年 第2学期,80349,"逸A-213,逸A-213",0.0,否,,1,32,,0,0,中国古代建筑营造法,15,"第1节-第2节,第1节-第2节",逸夫楼A区,02210780
48.0,400020,中国历史文选(考古)(20172-02210790-1),201720221079080350,,3,,17,1-16周,0,张学锋,1-16周 周二 第5节-第7节 逸A-213,3.0,历史学院,否,理论类课程,周二,2017-2018-2,,201720221079080350,2015历史学院考古学,0,仙林校区,2017-2018学年 第2学期,80350,逸A-213,0.0,否,,1,48,,0,0,中国历史文选(考古),15,第5节-第7节,逸夫楼A区,02210790
32.0,400020,中外文物交流(20172-02210800-1),201720221080080356,,3,,18,1-16周,0,殷洁,1-16周 周四 第7节-第8节 逸A-212,2.0,历史学院,否,理论+实践课程,周四,2017-2018-2,,201720221080080356,2016历史学院考古学（文物鉴定方向）,0,仙林校区,2017-2018学年 第2学期,80356,逸A-212,0.0,否,,5,24,,8,0,中外文物交流,15,第7节-第8节,逸夫楼A区,02210800
48.0,400020,文化遗产与社会转型关系研究(20172-02210820-1),201720221082080825,,3,,0,,0,,,3.0,历史学院,否,理论类课程,,2017-2018-2,,201720221082080825,,0,仙林校区,2017-2018学年 第2学期,80825,,0.0,否,,1,48,,0,0,文化遗产与社会转型关系研究,,,,02210820
32.0,400020,世界考古(20172-02210830-1),201720221083080820,,3,,21,1-16周,0,张良仁,1-16周 周四 第1节-第2节 逸B-202,2.0,历史学院,否,理论类课程,周四,2017-2018-2,,201720221083080820,2016历史学院考古学,0,仙林校区,2017-2018学年 第2学期,80820,逸B-202,0.0,否,,1,32,,0,0,世界考古,16,第1节-第2节,逸夫楼B区,02210830
32.0,400050,法理学(一)(20172-03000010A-2),2017203000010A80616,,3,,150,1-16周,0,"周安平,蔡琳",1-16周 周二 第7节-第8节 逸B-101,2.0,法学院,否,理论类课程,周二,2017-2018-2,,2017203000010A80616,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第2学期,80616,逸B-101,0.0,否,,1,32,,0,0,法理学(一),16,第7节-第8节,逸夫楼B区,03000010A
32.0,400050,民法学(总则)(20172-03000040A-3),2017203000040A80610,,3,,154,1-16周,0,解亘,1-16周 周四 第5节-第6节 仙Ⅱ-207,2.0,法学院,否,理论类课程,周四,2017-2018-2,,2017203000040A80610,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第2学期,80610,仙Ⅱ-207,0.0,否,,1,32,,0,0,民法学(总则),12,第5节-第6节,仙II区,03000040A
48.0,400050,民事诉讼法学(20172-03000070-1),201720300007079417,,3,,85,1-16周,0,吴英姿,1-16周 周五 第2节-第4节 逸C-319,2.0,法学院,否,理论类课程,周五,2017-2018-2,,201720300007079417,"2016法学院法学,2016法学院法学（运动员班）",0,仙林校区,2017-2018学年 第2学期,79417,逸C-319,0.0,否,,1,32,,0,0,民事诉讼法学,17,第2节-第4节,逸夫楼C区,03000070
48.0,400050,民事诉讼法学(20172-03000070-2),201720300007079418,,3,,58,1-16周,0,严仁群,1-16周 周五 第2节-第4节 仙Ⅱ-105,2.0,法学院,否,理论类课程,周五,2017-2018-2,,201720300007079418,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79418,仙Ⅱ-105,0.0,否,,1,32,,0,0,民事诉讼法学,12,第2节-第4节,仙II区,03000070
32.0,400050,行政法与行政诉讼法学(一)(20172-03000080A-1),2017203000080A79422,,3,,74,1-16周,0,肖泽晟,1-16周 周三 第1节-第2节 仙Ⅱ-110,2.0,法学院,否,理论类课程,周三,2017-2018-2,,2017203000080A79422,"2016法学院法学,2016法学院法学（运动员班）",0,仙林校区,2017-2018学年 第2学期,79422,仙Ⅱ-110,0.0,否,,1,32,,0,0,行政法与行政诉讼法学(一),12,第1节-第2节,仙II区,03000080A
32.0,400050,行政法与行政诉讼法学(一)(20172-03000080A-2),2017203000080A79423,,3,,52,1-16周,0,肖泽晟,1-16周 周三 第3节-第4节 仙Ⅱ-110,2.0,法学院,否,理论类课程,周三,2017-2018-2,,2017203000080A79423,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79423,仙Ⅱ-110,0.0,否,,1,32,,0,0,行政法与行政诉讼法学(一),12,第3节-第4节,仙II区,03000080A
32.0,400050,经济法学(20172-03000100-1),201720300010079424,,3,,67,1-16周,0,李友根,1-16周 周一 第3节-第4节 逸C-115,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300010079424,"2016法学院法学,2016法学院法学（运动员班）",0,仙林校区,2017-2018学年 第2学期,79424,逸C-115,0.0,否,,1,32,,0,0,经济法学,17,第3节-第4节,逸夫楼C区,03000100
32.0,400050,经济法学(20172-03000100-2),201720300010079425,,3,,47,1-16周,0,李华,1-16周 周一 第3节-第4节 仙Ⅱ-105,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300010079425,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79425,仙Ⅱ-105,0.0,否,,1,32,,0,0,经济法学,12,第3节-第4节,仙II区,03000100
32.0,400050,知识产权法学(20172-03000110-1),201720300011079479,,3,,88,1-16周,0,"徐棣枫,解亘,吕炳斌",1-16周 周一 第5节-第6节 仙Ⅰ-319,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300011079479,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79479,仙Ⅰ-319,0.0,否,,1,32,,0,0,知识产权法学,11,第5节-第6节,仙I区,03000110
32.0,400050,国际经济法导论(20172-03000130-1),201720300013079460,,3,,69,1-16周,0,姜冲,1-16周 周三 第3节-第4节 逸C-115,2.0,法学院,否,理论类课程,周三,2017-2018-2,,201720300013079460,"2016法学院法学,2016法学院法学（运动员班）",0,仙林校区,2017-2018学年 第2学期,79460,逸C-115,0.0,否,,1,32,,0,0,国际经济法导论,17,第3节-第4节,逸夫楼C区,03000130
32.0,400050,国际经济法导论(20172-03000130-2),201720300013079461,,3,,47,1-16周,0,胡晓红,1-16周 周四 第5节-第6节 仙Ⅱ-105,2.0,法学院,否,理论类课程,周四,2017-2018-2,,201720300013079461,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79461,仙Ⅱ-105,0.0,否,,1,32,,0,0,国际经济法导论,12,第5节-第6节,仙II区,03000130
32.0,400050,中国法律思想史(20172-03000210-1),201720300021079485,,3,,47,1-16周,0,张春海,1-16周 周一 第3节-第4节 仙Ⅱ-218,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300021079485,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79485,仙Ⅱ-218,0.0,否,,1,32,,0,0,中国法律思想史,12,第3节-第4节,仙II区,03000210
32.0,400050,行政法分论(20172-03000240-1),201720300024079750,,3,,21,1-16周,0,"吴卫星,陈伟,王太高",1-16周 周二 第7节-第8节 仙Ⅱ-105,2.0,法学院,否,理论类课程,周二,2017-2018-2,,201720300024079750,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79750,仙Ⅱ-105,0.0,否,,1,32,,0,0,行政法分论,12,第7节-第8节,仙II区,03000240
32.0,400050,环境与资源保护法(20172-03000260-1),201720300026079478,,3,,35,1-16周,0,陈伟,1-16周 周二 第5节-第6节 仙Ⅱ-213,2.0,法学院,否,理论类课程,周二,2017-2018-2,,201720300026079478,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79478,仙Ⅱ-213,0.0,否,,1,32,,0,0,环境资源法,12,第5节-第6节,仙II区,03000260
32.0,400050,经济刑法(20172-03000280-1),201720300028079410,,3,,65,1-16周,0,黄旭巍,1-16周 周三 第5节-第6节 仙Ⅱ-212,2.0,法学院,否,理论类课程,周三,2017-2018-2,,201720300028079410,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79410,仙Ⅱ-212,0.0,否,,1,32,,0,0,经济刑法,12,第5节-第6节,仙II区,03000280
32.0,400050,家庭法与继承法(20172-03000290-2),201720300029080620,,3,,91,1-16周,0,张燕玲,1-16周 周四 第1节-第2节 仙Ⅱ-303,2.0,法学院,否,理论+实践课程,周四,2017-2018-2,,201720300029080620,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第2学期,80620,仙Ⅱ-303,0.0,否,,5,26,,6,0,家庭法与继承法,12,第1节-第2节,仙II区,03000290
48.0,400050,合同法(20172-03000300-1),201720300030079411,,3,,81,1-16周,0,"尚连杰,叶金强",1-16周 周一 第5节-第7节 仙Ⅱ-212,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300030079411,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79411,仙Ⅱ-212,0.0,否,,1,48,,0,0,合同法,12,第5节-第7节,仙II区,03000300
48.0,400050,合同法(20172-03000300-2),201720300030079412,,3,,24,1-16周,0,刘勇,1-16周 周一 第5节-第7节 仙Ⅱ-213,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300030079412,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79412,仙Ⅱ-213,0.0,否,,1,48,,0,0,合同法,12,第5节-第7节,仙II区,03000300
32.0,400050,金融法(20172-03000320-1),201720300032079753,,3,,69,1-16周,0,张理,1-16周 周四 第5节-第6节 仙Ⅱ-218,2.0,法学院,否,理论类课程,周四,2017-2018-2,,201720300032079753,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79753,仙Ⅱ-218,0.0,否,,1,32,,0,0,金融法,12,第5节-第6节,仙II区,03000320
32.0,400050,房地产法(20172-03000330-1),201720300033079765,,3,,54,1-16周,0,"刘勇,金俭",1-16周 周三 第3节-第4节 仙Ⅱ-218,2.0,法学院,否,理论类课程,周三,2017-2018-2,,201720300033079765,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79765,仙Ⅱ-218,0.0,否,,1,32,,0,0,房地产法,12,第3节-第4节,仙II区,03000330
32.0,400050,税法(20172-03000340-1),201720300034079767,,3,,16,1-16周,0,张婉苏,1-16周 周二 第5节-第6节 仙Ⅱ-218,2.0,法学院,否,理论类课程,周二,2017-2018-2,,201720300034079767,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79767,仙Ⅱ-218,0.0,否,,1,32,,0,0,税法,12,第5节-第6节,仙II区,03000340
48.0,400050,国际投资法(20172-03000390-1),201720300039079770,,3,,36,1-16周,0,杨阳,1-16周 周一 第9节-第11节 仙Ⅱ-215,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300039079770,"2015法学院法学,2016法学院法学（运动员班）",0,仙林校区,2017-2018学年 第2学期,79770,仙Ⅱ-215,0.0,否,,1,48,,0,0,国际投资法,12,第9节-第11节,仙II区,03000390
32.0,400050,国际贸易法(20172-03000410-1),201720300041079775,,3,,1,,0,,,2.0,法学院,否,理论类课程,,2017-2018-2,,201720300041079775,,0,仙林校区,2017-2018学年 第2学期,79775,,0.0,否,,1,32,,0,0,国际贸易法,,,,03000410
32.0,400050,法律方法(20172-03000430-1),201720300043079789,,3,,23,1-16周,0,"艾佳慧,陈坤",1-16周 周三 第1节-第2节 仙Ⅱ-105,2.0,法学院,否,理论类课程,周三,2017-2018-2,,201720300043079789,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79789,仙Ⅱ-105,0.0,否,,1,32,,0,0,法律方法,12,第1节-第2节,仙II区,03000430
64.0,400050,德语(20172-03000610D-1),2017203000610D79414,,3,,5,"1-16周,1-16周",0,"李蕾,李杰","1-16周 周三 第7节-第10节 仙Ⅱ-214,1-16周 周四 第7节-第10节 仙Ⅱ-214",4.0,法学院,否,理论类课程,"周三,周四",2017-2018-2,,2017203000610D79414,"2015法学院法学,2016法学院法学",0,仙林校区,2017-2018学年 第2学期,79414,"仙Ⅱ-214,仙Ⅱ-214",0.0,否,,1,64,,0,0,德语,12,"第7节-第10节,第7节-第10节",仙II区,03000610D
64.0,400050,毕业论文(20172-03000810-1),201720300081079801,,1,,49,1-16周,0,赵风,1-16周 自由时间 - 自由地点,4.0,法学院,否,实践类课程,自由时间,2017-2018-2,,201720300081079801,2014法学院法学,0,鼓楼校区,2017-2018学年 第2学期,79801,自由地点,0.0,否,,3,0,,64,0,毕业论文（设计）,188,自由时间,虚拟区域（鼓楼）,03000810
64.0,400050,毕业论文(20172-03000810-2),201720300081079802,,1,,52,1-16周,0,赵风,1-16周 自由时间 - 自由地点,4.0,法学院,否,实践类课程,自由时间,2017-2018-2,,201720300081079802,2014法学院法学,0,鼓楼校区,2017-2018学年 第2学期,79802,自由地点,0.0,否,,3,0,,64,0,毕业论文（设计）,188,自由时间,虚拟区域（鼓楼）,03000810
16.0,400050,体育训练(20172-03001000D-1),2017203001000D81076,,3,,15,1-16周,0,,1-16周 自由时间 - 自由地点,1.0,法学院,否,实践类课程,自由时间,2017-2018-2,,2017203001000D81076,2016法学院法学（运动员班）,0,仙林校区,2017-2018学年 第2学期,81076,自由地点,0.0,否,,3,0,,16,0,体育训练,388,自由时间,虚拟区域（仙林）,03001000D
32.0,400050,美国法导论(20172-03001180-2),201720300118080621,,3,,24,1-16周,0,Paul Johnson,1-16周 周四 第7节-第8节 仙Ⅱ-304,2.0,法学院,否,理论类课程,周四,2017-2018-2,,201720300118080621,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第2学期,80621,仙Ⅱ-304,0.0,否,,1,32,,0,0,美国法导论,12,第7节-第8节,仙II区,03001180
32.0,400050,证券法(20172-03001290-1),201720300129079799,,3,,74,1-16周,0,曾洋,1-16周 周三 第5节-第6节 仙Ⅱ-218,2.0,法学院,否,理论类课程,周三,2017-2018-2,,201720300129079799,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79799,仙Ⅱ-218,0.0,否,,1,32,,0,0,证券法,12,第5节-第6节,仙II区,03001290
32.0,400050,法理学（二）（英语）(20172-03001330-1),201720300133079465,,3,,30,1-16周,0,蔡琳,1-16周 周四 第1节-第2节 仙Ⅱ-102,2.0,法学院,否,理论类课程,周四,2017-2018-2,,201720300133079465,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79465,仙Ⅱ-102,0.0,否,,1,32,,0,0,法理学（英语）,12,第1节-第2节,仙II区,03001330
32.0,400050,法理学（二）（英语）(20172-03001330-1),201720300133079466,,3,,19,1-16周,0,蔡琳,1-16周 周四 第3节-第4节 仙Ⅱ-316,2.0,法学院,否,理论类课程,周四,2017-2018-2,,201720300133079466,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79466,仙Ⅱ-316,0.0,否,,1,32,,0,0,法理学（英语）,12,第3节-第4节,仙II区,03001330
48.0,400050,国际私法（英语）(20172-03001380-1),201720300138079468,,3,,27,1-16周,0,焦燕,1-16周 周五 第2节-第4节 仙Ⅱ-316,2.0,法学院,否,理论类课程,周五,2017-2018-2,,201720300138079468,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79468,仙Ⅱ-316,0.0,否,,1,48,,0,0,国际私法（英语）,12,第2节-第4节,仙II区,03001380
32.0,400050,劳动与社会保障法（英语）(20172-03001390-1),201720300139079785,,3,,12,1-16周,0,周长征,1-16周 周五 第5节-第6节 仙Ⅱ-113,2.0,法学院,否,理论类课程,周五,2017-2018-2,,201720300139079785,2015法学院法学,0,仙林校区,2017-2018学年 第2学期,79785,仙Ⅱ-113,0.0,否,,1,32,,0,0,劳动与社会保障法（英语）,12,第5节-第6节,仙II区,03001390
32.0,400050,刑法学（总论一）(20172-03001530-3),201720300153080606,,3,,155,1-16周,0,杨辉忠,1-16周 周二 第5节-第6节 逸A-117,2.0,法学院,否,理论类课程,周二,2017-2018-2,,201720300153080606,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第2学期,80606,逸A-117,0.0,否,,1,32,,0,0,刑法学（总论一）,15,第5节-第6节,逸夫楼A区,03001530
32.0,400050,经济法（英语）(20172-03001540-1),201720300154079477,,3,,35,1-16周,0,李华,1-16周 周一 第1节-第2节 仙Ⅱ-102,2.0,法学院,否,理论类课程,周一,2017-2018-2,,201720300154079477,2016法学院法学,0,仙林校区,2017-2018学年 第2学期,79477,仙Ⅱ-102,0.0,否,,1,32,,0,0,经济法（英语）,12,第1节-第2节,仙II区,03001540
32.0,400030,哲学问题(20172-04000040-3),201720400004080809,,3,,81,1-16周,0,"刘鹏,邵佳德,张亮,孙乐强,马迎辉",1-16周 周四 第3节-第4节 仙Ⅱ-214,2.0,哲学学院,否,理论类课程,周四,2017-2018-2,,201720400004080809,2017*人文科学试验班*人文艺术传播类,0,仙林校区,2017-2018学年 第2学期,80809,仙Ⅱ-214,0.0,否,,1,32,,0,0,哲学问题,12,第3节-第4节,仙II区,04000040
32.0,400030,逻辑与批判性思维(20172-04000050-2),201720400005080805,,3,,135,1-16周,0,"张建军,王克喜,顿新国",1-16周 周二 第5节-第6节 仙Ⅰ-109,2.0,哲学学院,否,理论类课程,周二,2017-2018-2,,201720400005080805,2017*人文科学试验班*人文艺术传播类,0,仙林校区,2017-2018学年 第2学期,80805,仙Ⅰ-109,0.0,否,,1,32,,0,0,逻辑与批判性思维,11,第5节-第6节,仙I区,04000050
64.0,400030,马克思主义哲学史（下）(20172-04010030B-1),2017204010030B79368,,3,,29,"1-16周,1-16周",0,"张传平,刘怀玉","1-16周 周二 第3节-第4节 逸C-102,1-16周 周四 第3节-第4节 逸C-102",4.0,哲学学院,否,理论类课程,"周四,周二",2017-2018-2,,2017204010030B79368,2016哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79368,"逸C-102,逸C-102",0.0,否,,1,64,,0,0,马克思主义哲学史（下）,17,"第3节-第4节,第3节-第4节",逸夫楼C区,04010030B
32.0,400030,科学思想史(20172-04010070-1),201720401007079370,,3,,36,1-16周,0,戴建平,1-16周 周一 第3节-第4节 逸C-102,2.0,哲学学院,否,理论类课程,周一,2017-2018-2,,201720401007079370,2016哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79370,逸C-102,0.0,否,,1,32,,0,0,科学思想史,17,第3节-第4节,逸夫楼C区,04010070
64.0,400030,现代西方哲学(20172-04010090-1),201720401009079374,,3,,43,"1-16周,1-16周",0,"胡星铭,王恒","1-16周 周三 第3节-第4节 逸B-311,1-16周 周一 第5节-第6节 逸B-311",4.0,哲学学院,否,理论类课程,"周一,周三",2017-2018-2,,201720401009079374,2016哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79374,"逸B-311,逸B-311",0.0,否,,1,64,,0,0,现代西方哲学,16,"第5节-第6节,第3节-第4节",逸夫楼B区,04010090
48.0,400030,宗教学导论(20172-04010140-1),201720401014079469,,3,,42,1-16周,0,傅新毅,1-16周 周五 第5节-第7节 逸C-114,3.0,哲学学院,否,理论类课程,周五,2017-2018-2,,201720401014079469,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79469,逸C-114,0.0,否,,1,48,,0,0,宗教学导论,17,第5节-第7节,逸夫楼C区,04010140
64.0,400030,毕业论文(20172-04010500-1),201720401050079768,,3,,33,1-16周,0,,1-16周 自由时间 - 自由地点,4.0,哲学学院,否,实践类课程,自由时间,2017-2018-2,,201720401050079768,2014哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79768,自由地点,0.0,否,,3,0,,64,0,毕业论文,388,自由时间,虚拟区域（仙林）,04010500
32.0,400030,美学原理(20172-04010560-1),201720401056079467,,3,,31,1-16周,0,方蔚林,1-16周 周四 第5节-第6节 逸C-102,2.0,哲学学院,否,理论类课程,周四,2017-2018-2,,201720401056079467,2016哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79467,逸C-102,0.0,否,,1,32,,0,0,美学原理,17,第5节-第6节,逸夫楼C区,04010560
32.0,400030,非形式逻辑与批判性思维(20172-04010620-1),201720401062079471,,3,,31,1-16周,0,王克喜,1-16周 周三 第3节-第4节 逸C-114,2.0,哲学学院,否,理论类课程,周三,2017-2018-2,,201720401062079471,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79471,逸C-114,0.0,否,,1,32,,0,0,非形式逻辑与批判性思维,17,第3节-第4节,逸夫楼C区,04010620
48.0,400030,中国哲学原著选读(20172-04010730-1),201720401073079489,,3,,39,1-16周,0,"沈文华,白欲晓,邵佳德,尚荣,李承贵",1-16周 周五 第2节-第4节 逸C-114,3.0,哲学学院,否,理论类课程,周五,2017-2018-2,,201720401073079489,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79489,逸C-114,0.0,否,,1,48,,0,0,中国哲学原著选读,17,第2节-第4节,逸夫楼C区,04010730
32.0,400030,哲学动态与评论(20172-04010980-1),201720401098079769,,3,,9,1-16周,0,"张晓东,白欲晓,顿新国,王恒,周嘉昕,唐正东,刘鹏",1-16周 周四 第5节-第7节 ,2.0,哲学学院,否,理论+实验课程,周四,2017-2018-2,,201720401098079769,2014哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79769,仙哲104,16.0,否,,6,16,,0,0,哲学动态与评论,,第5节-第7节,,04010980
32.0,400030,学年论文(20172-04010990-1),201720401099079470,,3,,38,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,哲学学院,否,实践类课程,自由时间,2017-2018-2,,201720401099079470,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79470,自由地点,0.0,否,,3,0,,64,0,学年论文,388,自由时间,虚拟区域（仙林）,04010990
32.0,400030,分析哲学视野中的先秦哲学(20172-04011060-1),201720401106079492,,3,,3,1-16周,0,胡星铭,1-16周 周二 第3节-第4节 逸C-114,2.0,哲学学院,否,理论类课程,周二,2017-2018-2,,201720401106079492,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79492,逸C-114,0.0,否,,1,32,,0,0,分析哲学视野中的先秦哲学,17,第3节-第4节,逸夫楼C区,04011060
32.0,400030,当代形式知识论导论(20172-04011130-1),201720401113079751,,3,,25,1-16周,0,顿新国,1-16周 周二 第1节-第2节 逸C-103,2.0,哲学学院,否,理论类课程,周二,2017-2018-2,,201720401113079751,2015哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79751,逸C-103,0.0,否,,1,32,,0,0,当代形式知识论导论,17,第1节-第2节,逸夫楼C区,04011130
32.0,400030,社会认识论(20172-04011240-1),201720401124079472,,3,,22,1-16周,0,"周理乾,胡星铭",1-16周 周二 第5节-第6节 逸C-102,2.0,哲学学院,否,理论类课程,周二,2017-2018-2,,201720401124079472,2016哲学学院哲学,0,仙林校区,2017-2018学年 第2学期,79472,逸C-102,0.0,否,,1,32,,0,0,社会认识论,17,第5节-第6节,逸夫楼C区,04011240
16.0,400030,知识论：证据主义(20172-04011250-1),201720401125079752,,3,,0,,0,,,1.0,哲学学院,否,理论类课程,,2017-2018-2,,201720401125079752,,0,仙林校区,2017-2018学年 第2学期,79752,,0.0,否,,1,16,,0,0,知识论：证据主义,,,,04011250
32.0,400040,媒介伦理与法规(20172-05000021-1),201720500002180474,,3,,41,1-16周,0,陈堂发,1-16周 周二 第5节-第7节 仙Ⅱ-310,2.0,新闻传播学院,否,理论类课程,周二,2017-2018-2,,201720500002180474,"2016新闻传播学院新闻学,2016新闻传播学院广播电视学",0,仙林校区,2017-2018学年 第2学期,80474,仙Ⅱ-310,0.0,否,,1,32,,0,0,媒介伦理与法规,12,第5节-第7节,仙II区,05000021
128.0,400040,毕业论文(20172-05000050-1),201720500005080567,,1,,103,1-16周,0,,1-16周 自由时间 - 自由地点,8.0,新闻传播学院,否,实践类课程,自由时间,2017-2018-2,,201720500005080567,"2014新闻传播学院新闻学,2014新闻传播学院广播电视学,2014新闻传播学院广告学",0,鼓楼校区,2017-2018学年 第2学期,80567,自由地点,0.0,否,,3,0,,128,0,毕业论文,188,自由时间,虚拟区域（鼓楼）,05000050
32.0,400040,媒介通论(20172-05000090-1),201720500009080839,,3,,131,1-16周,0,胡翼青,1-16周 周四 第5节-第6节 逸B-105,2.0,新闻传播学院,否,理论类课程,周四,2017-2018-2,,201720500009080839,2017*人文科学试验班*人文艺术传播类,0,仙林校区,2017-2018学年 第2学期,80839,逸B-105,0.0,否,,1,32,,0,0,媒介通论,16,第5节-第6节,逸夫楼B区,05000090
32.0,400040,融合媒体报道(20172-05000140-1),201720500014080456,,3,,21,1-16周,0,郑佳雯,1-16周 周二 第3节-第4节 逸C-201,2.0,新闻传播学院,否,理论类课程,周二,2017-2018-2,,201720500014080456,2016新闻传播学院新闻学（传媒实验班）,0,仙林校区,2017-2018学年 第2学期,80456,逸C-201,0.0,否,,1,32,,0,0,融合媒体报道,17,第3节-第4节,逸夫楼C区,05000140
