XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400060,管理信息系统(20162-09070270-1),201620907027074313,,3,,20,1-18周,0,于笑丰,1-18周 周五 第5节-第7节 仙Ⅱ-406,3.0,商学院,否,理论类课程,周五,2016-2017-2,,201620907027074313,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）,2014商学院市场营销",0,仙林校区,2016-2017学年 第2学期,74313,仙Ⅱ-406,0.0,否,,1,48,,0,0,管理信息系统,12,第5节-第7节,仙II区,09070270
32.0,400060,电子零售与消费者行为(20162-09070290-1),201620907029074537,,3,,69,1-18周,0,宋培建,1-18周 周三 第3节-第4节 仙Ⅱ-406,2.0,商学院,否,理论类课程,周三,2016-2017-2,,201620907029074537,"2014商学院电子商务,2015商学院电子商务",0,仙林校区,2016-2017学年 第2学期,74537,仙Ⅱ-406,0.0,否,,1,32,,0,0,电子零售与消费者行为,12,第3节-第4节,仙II区,09070290
32.0,400060,商业数据科学(20162-09070310I-1),2016209070310I74550,,3,,19,1-18周,0,许开全,1-18周 周四 第3节-第4节 仙Ⅱ-102,2.0,商学院,否,理论类课程,周四,2016-2017-2,,2016209070310I74550,2014商学院电子商务,0,仙林校区,2016-2017学年 第2学期,74550,仙Ⅱ-102,0.0,否,,1,32,,0,0,商业数据科学,12,第3节-第4节,仙II区,09070310I
32.0,400060,销售管理(20162-09080090-1),201620908009074520,,3,,37,1-18周,0,陶向南,1-18周 周三 第5节-第6节 逸B-301,2.0,商学院,否,理论类课程,周三,2016-2017-2,,201620908009074520,2014商学院市场营销,0,仙林校区,2016-2017学年 第2学期,74520,逸B-301,0.0,否,,1,32,,0,0,销售管理,16,第5节-第6节,逸夫楼B区,09080090
48.0,400060,市场营销调研(20162-09080130-1),201620908013074525,,3,,34,"1-18周,1-18周",0,董伊人,"1-18周 周一 第5节-第6节 仙Ⅱ-310,1-18周 周一 第7节-第7节 ",3.0,商学院,否,理论+实验课程,"周一,周一",2016-2017-2,,201620908013074525,2015商学院市场营销,0,仙林校区,2016-2017学年 第2学期,74525,"逸B-407,仙Ⅱ-310",10.0,否,,6,38,,0,0,市场营销调研,12,"第7节-第7节,第5节-第6节",仙II区,09080130
32.0,400060,社会行为与决策(20162-09080180-1),201620908018074524,,3,,30,1-18周,0,黄韫慧,1-18周 周一 第3节-第4节 逸B-301,2.0,商学院,否,理论类课程,周一,2016-2017-2,,201620908018074524,2014商学院市场营销,0,仙林校区,2016-2017学年 第2学期,74524,逸B-301,0.0,否,,1,32,,0,0,社会行为与决策,16,第3节-第4节,逸夫楼B区,09080180
32.0,400060,网络营销(20162-09080190-1),201620908019074527,,3,,35,1-18周,0,黄健雄,1-18周 周二 第5节-第6节 仙Ⅱ-310,2.0,商学院,否,理论类课程,周二,2016-2017-2,,201620908019074527,2015商学院市场营销,0,仙林校区,2016-2017学年 第2学期,74527,仙Ⅱ-310,0.0,否,,1,32,,0,0,网络营销,12,第5节-第6节,仙II区,09080190
32.0,400060,社会心理与消费研究(20162-09080200-1),201620908020074529,,3,,50,1-18周,0,黄韫慧,1-18周 周一 第1节-第2节 仙Ⅱ-310,2.0,商学院,否,理论类课程,周一,2016-2017-2,,201620908020074529,2015商学院市场营销,0,仙林校区,2016-2017学年 第2学期,74529,仙Ⅱ-310,0.0,否,,1,32,,0,0,社会心理与消费研究,12,第1节-第2节,仙II区,09080200
32.0,400060,商业分析与数据处理(20162-09080210-1),201620908021074530,,3,,65,1-18周,0,龚晗,1-18周 周二 第7节-第8节 仙Ⅱ-306,2.0,商学院,否,理论类课程,周二,2016-2017-2,,201620908021074530,"2015商学院电子商务,2015商学院市场营销",0,仙林校区,2016-2017学年 第2学期,74530,仙Ⅱ-306,0.0,否,,1,32,,0,0,商业分析与数据处理,12,第7节-第8节,仙II区,09080210
32.0,400060,绩效与薪酬管理(20162-09090020-1),201620909002074295,,3,,75,1-12周,0,张正堂,1-12周 周二 第5节-第7节 逸B-313,2.0,商学院,否,理论类课程,周二,2016-2017-2,,201620909002074295,"2014商学院工商管理,2014商学院工商管理（人力资源管理方向）",0,仙林校区,2016-2017学年 第2学期,74295,逸B-313,0.0,否,,1,32,,0,0,绩效与薪酬管理,16,第5节-第7节,逸夫楼B区,09090020
32.0,400060,培训与人力资源开发管理(20162-09090030-1),201620909003074372,,3,,30,"10-18周,10-18周",0,龚元元,"10-18周 周五 第3节-第4节 逸B-309,10-18周 周四 第9节-第10节 逸B-309",2.0,商学院,否,理论类课程,"周四,周五",2016-2017-2,,201620909003074372,2015商学院工商管理（人力资源管理方向）,0,仙林校区,2016-2017学年 第2学期,74372,"逸B-309,逸B-309",0.0,否,,1,32,,0,0,培训与人力资源开发管理,16,"第9节-第10节,第3节-第4节",逸夫楼B区,09090030
32.0,400060,组织管理(20162-09090110-1),201620909011074379,,3,,32,1-18周,0,成善泠,1-18周 周四 第3节-第4节 逸B-309,2.0,商学院,否,理论类课程,周四,2016-2017-2,,201620909011074379,2015商学院工商管理（人力资源管理方向）,0,仙林校区,2016-2017学年 第2学期,74379,逸B-309,0.0,否,,1,32,,0,0,组织管理,16,第3节-第4节,逸夫楼B区,09090110
32.0,400060,新创企业战略人力资源管理(20162-09090120I-1),2016209090120I74380,,3,,41,7-18周,0,蒋春燕,7-18周 周一 第3节-第4节 逸B-307,2.0,商学院,否,理论类课程,周一,2016-2017-2,,2016209090120I74380,2015商学院工商管理（人力资源管理方向）,0,仙林校区,2016-2017学年 第2学期,74380,逸B-307,0.0,否,,1,32,,0,0,新创企业战略人力资源管理,16,第3节-第4节,逸夫楼B区,09090120I
32.0,400060,员工情绪智力与情绪管理(20162-09090130I-1),2016209090130I74314,,3,,27,1-18周,0,毛伊娜,1-18周 周四 第3节-第4节 仙Ⅱ-216,2.0,商学院,否,理论类课程,周四,2016-2017-2,,2016209090130I74314,2014商学院工商管理（人力资源管理方向）,0,仙林校区,2016-2017学年 第2学期,74314,仙Ⅱ-216,0.0,否,,1,32,,0,0,员工情绪智力与情绪管理,12,第3节-第4节,仙II区,09090130I
80.0,400070,毕业论文(20162-10000000-1),201621000000073616,,3,,12,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073616,2013外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73616,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073634,,3,,14,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073634,2013外国语学院日语,0,仙林校区,2016-2017学年 第2学期,73634,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073653,,3,,24,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073653,2013外国语学院法语,0,仙林校区,2016-2017学年 第2学期,73653,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073703,,3,,26,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073703,2013外国语学院德语,0,仙林校区,2016-2017学年 第2学期,73703,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073735,,3,,22,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073735,2013外国语学院西班牙语,0,仙林校区,2016-2017学年 第2学期,73735,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073757,,3,,14,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073757,2013外国语学院朝鲜语,0,仙林校区,2016-2017学年 第2学期,73757,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
80.0,400070,毕业论文(20162-10000000-1),201621000000073942,,3,,59,,0,,,8.0,外国语学院,否,理论+实践课程,,2016-2017-2,,201621000000073942,2013外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73942,,0.0,否,,5,32,,192,0,毕业论文,,,,10000000
32.0,400070,外国文化通论（一）(20162-10000010A-1),2016210000010A73525,,3,,237,1-18周,0,"赵丹,张瑛,朱雪峰,徐黎明,彭曦,陈民,张伟劼,曹丹红",1-18周 周一 第7节-第8节 仙Ⅱ-207,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,2016210000010A73525,"2016外国语学院英语,2016外国语学院朝鲜语,2016外国语学院西班牙语,2016外国语学院德语,2016外国语学院法语,2016外国语学院日语,2016外国语学院俄语",0,仙林校区,2016-2017学年 第2学期,73525,仙Ⅱ-207,0.0,否,,1,32,,0,0,外国文化通论（一）,12,第7节-第8节,仙II区,10000010A
64.0,400070,英美散文选读(20162-10010010B-1),2016210010010B74037,,3,,22,"1-18周,1-18周",0,张瑛,"1-18周 周四 第1节-第2节 仙Ⅰ-502,1-18周 周二 第3节-第4节 仙Ⅰ-502",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010010B74037,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74037,"仙Ⅰ-502,仙Ⅰ-502",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010B
64.0,400070,英美散文选读(20162-10010010B-2),2016210010010B74039,,3,,22,"1-18周,1-18周",0,王凌,"1-18周 周四 第1节-第2节 仙Ⅰ-503,1-18周 周二 第3节-第4节 仙Ⅰ-503",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010010B74039,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74039,"仙Ⅰ-503,仙Ⅰ-503",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010B
64.0,400070,英美散文选读(20162-10010010B-3),2016210010010B74040,,3,,24,"1-18周,1-18周",0,张翼,"1-18周 周四 第1节-第2节 仙Ⅰ-504,1-18周 周二 第3节-第4节 仙Ⅰ-504",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010010B74040,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74040,"仙Ⅰ-504,仙Ⅰ-504",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第1节-第2节",仙I区,10010010B
64.0,400070,英美散文评析(20162-10010020B-1),2016210010020B73848,,3,,20,"1-18周,1-18周",0,朱叶秋,"1-18周 周四 第1节-第2节 仙Ⅰ-505,1-18周 周二 第3节-第4节 仙Ⅰ-505",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010020B73848,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73848,"仙Ⅰ-505,仙Ⅰ-505",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020B
64.0,400070,英美散文评析(20162-10010020B-2),2016210010020B73849,,3,,20,"1-18周,1-18周",0,范浩,"1-18周 周四 第1节-第2节 仙Ⅰ-506,1-18周 周二 第3节-第4节 仙Ⅰ-506",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010020B73849,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73849,"仙Ⅰ-506,仙Ⅰ-506",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020B
64.0,400070,英美散文评析(20162-10010020B-3),2016210010020B73850,,3,,22,"1-18周,1-18周",0,陈星,"1-18周 周四 第1节-第2节 仙Ⅰ-507,1-18周 周二 第3节-第4节 仙Ⅰ-507",4.0,外国语学院,否,理论类课程,"周二,周四",2016-2017-2,,2016210010020B73850,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73850,"仙Ⅰ-507,仙Ⅰ-507",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第1节-第2节",仙I区,10010020B
32.0,400070,基础英语写作(20162-10010040B-1),2016210010040B74042,,3,,23,1-18周,0,Charlotte,1-18周 周五 第1节-第2节 仙Ⅰ-502,2.0,外国语学院,否,理论类课程,周五,2016-2017-2,,2016210010040B74042,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74042,仙Ⅰ-502,0.0,否,,1,32,,0,0,基础英语写作,11,第1节-第2节,仙I区,10010040B
32.0,400070,基础英语写作(20162-10010040B-2),2016210010040B74043,,3,,22,1-18周,0,Tony Sansotta,1-18周 周五 第1节-第2节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周五,2016-2017-2,,2016210010040B74043,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74043,仙Ⅰ-503,0.0,否,,1,32,,0,0,基础英语写作,11,第1节-第2节,仙I区,10010040B
32.0,400070,基础英语写作(20162-10010040B-3),2016210010040B74044,,3,,23,1-18周,0,姚媛,1-18周 周五 第1节-第2节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周五,2016-2017-2,,2016210010040B74044,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74044,仙Ⅰ-504,0.0,否,,1,32,,0,0,基础英语写作,11,第1节-第2节,仙I区,10010040B
32.0,400070,英语修辞与写作(20162-10010050B-1),2016210010050B73852,,3,,27,1-18周,0,王艳,1-18周 周一 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,2016210010050B73852,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73852,仙Ⅰ-505,0.0,否,,1,32,,0,0,英语修辞与写作,11,第1节-第2节,仙I区,10010050B
32.0,400070,英语修辞与写作(20162-10010050B-2),2016210010050B73853,,3,,24,1-18周,0,Bill Aitchison,1-18周 周一 第1节-第2节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,2016210010050B73853,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73853,仙Ⅰ-506,0.0,否,,1,32,,0,0,英语修辞与写作,11,第1节-第2节,仙I区,10010050B
32.0,400070,英语修辞与写作(20162-10010050B-3),2016210010050B73854,,3,,24,1-18周,0,"Charlotte,超星尔雅网络教师",1-18周 周一 第1节-第2节 仙Ⅰ-507,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,2016210010050B73854,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73854,仙Ⅰ-507,0.0,否,,1,32,,0,0,英语修辞与写作,11,第1节-第2节,仙I区,10010050B
32.0,400070,英语学术写作(20162-10010060B-1),2016210010060B73919,,3,,20,1-18周,0,朱雪峰,1-18周 周二 第3节-第4节 仙Ⅰ-508,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,2016210010060B73919,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73919,仙Ⅰ-508,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060B
32.0,400070,英语学术写作(20162-10010060B-2),2016210010060B73920,,3,,20,1-18周,0,Shawn Michael Burtoft,1-18周 周二 第3节-第4节 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,2016210010060B73920,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73920,仙Ⅰ-509,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060B
32.0,400070,英语学术写作(20162-10010060B-3),2016210010060B73921,,3,,18,1-18周,0,解友广,1-18周 周二 第3节-第4节 仙Ⅰ-510,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,2016210010060B73921,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73921,仙Ⅰ-510,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060B
32.0,400070,英汉翻译(20162-10010070-1),201621001007073856,,3,,26,1-18周,0,"仇蓓玲,超星尔雅网络教师",1-18周 周三 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,201621001007073856,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73856,仙Ⅰ-505,0.0,否,,5,16,,16,0,英汉互译,11,第1节-第2节,仙I区,10010070
32.0,400070,英汉翻译(20162-10010070-2),201621001007073859,,3,,26,1-18周,0,"仇蓓玲,超星尔雅网络教师",1-18周 周三 第3节-第4节 仙Ⅰ-505,2.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,201621001007073859,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73859,仙Ⅰ-505,0.0,否,,5,16,,16,0,英汉互译,11,第3节-第4节,仙I区,10010070
32.0,400070,英汉翻译(20162-10010070-3),201621001007073860,,3,,26,1-18周,0,"郭启新,超星尔雅网络教师",1-18周 周三 第3节-第4节 仙Ⅰ-507,2.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,201621001007073860,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73860,仙Ⅰ-507,0.0,否,,5,16,,16,0,英汉互译,11,第3节-第4节,仙I区,10010070
32.0,400070,西方思想经典(20162-10010100-1),201621001010073922,,3,,69,1-18周,0,"陈星,陈兵,朱刚,朱雪峰",1-18周 周二 第1节-第2节 仙Ⅰ-321,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,201621001010073922,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73922,仙Ⅰ-321,0.0,否,,1,32,,0,0,西方思想经典,11,第1节-第2节,仙I区,10010100
32.0,400070,英国文学(20162-10010110-1),201621001011073925,,3,,68,1-18周,0,"张瑛,徐蕾,何宁,王守仁",1-18周 周四 第3节-第4节 仙Ⅰ-321,2.0,外国语学院,否,理论类课程,周四,2016-2017-2,,201621001011073925,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73925,仙Ⅰ-321,0.0,否,,1,32,,0,0,英国文学,11,第3节-第4节,仙I区,10010110
32.0,400070,文学通论(20162-10010130-1),201621001013074046,,3,,36,1-18周,0,但汉松,1-18周 周一 第1节-第2节 仙Ⅰ-502,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,201621001013074046,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74046,仙Ⅰ-502,0.0,否,,1,32,,0,0,文学通论,11,第1节-第2节,仙I区,10010130
32.0,400070,文学通论(20162-10010130-2),201621001013074047,,3,,35,1-18周,0,徐蕾,1-18周 周一 第1节-第2节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周一,2016-2017-2,,201621001013074047,2016外国语学院英语,0,仙林校区,2016-2017学年 第2学期,74047,仙Ⅰ-503,0.0,否,,1,32,,0,0,文学通论,11,第1节-第2节,仙I区,10010130
32.0,400070,语言学概论(20162-10010140-1),201621001014073861,,3,,33,1-18周,0,张翼,1-18周 周二 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,201621001014073861,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73861,仙Ⅰ-505,0.0,否,,1,32,,0,0,语言学概论,11,第1节-第2节,仙I区,10010140
32.0,400070,语言学概论(20162-10010140-2),201621001014073863,,3,,34,1-18周,0,Shawn Michael Burtoft,1-18周 周二 第1节-第2节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,201621001014073863,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73863,仙Ⅰ-506,0.0,否,,1,32,,0,0,语言学概论,11,第1节-第2节,仙I区,10010140
32.0,400070,翻译导论(20162-10010150-1),201621001015073865,,3,,66,1-18周,0,柯平,1-18周 周二 第5节-第6节 仙Ⅰ-321,2.0,外国语学院,否,理论类课程,周二,2016-2017-2,,201621001015073865,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73865,仙Ⅰ-321,0.0,否,,1,32,,0,0,翻译导论,11,第5节-第6节,仙I区,10010150
32.0,400070,美国社会与文化(20162-10010170-1),201621001017073867,,3,,64,1-18周,0,江宁康,1-18周 周三 第5节-第6节 仙Ⅰ-321,2.0,外国语学院,否,理论类课程,周三,2016-2017-2,,201621001017073867,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73867,仙Ⅰ-321,0.0,否,,1,32,,0,0,美国社会与文化,11,第5节-第6节,仙I区,10010170
48.0,400070,二外日语(一)(20162-10010190A-1),2016210010190A73894,,3,,32,"1-18周,1-18周",0,"日语研究生,彭曦","1-18周 周一 第7节-第8节 仙Ⅰ-505,1-18周 周三 第7节-第8节 仙Ⅰ-505",3.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-2,,2016210010190A73894,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73894,"仙Ⅰ-505,仙Ⅰ-505",0.0,否,,1,64,,0,0,二外日语(一),11,"第7节-第8节,第7节-第8节",仙I区,10010190A
48.0,400070,二外日语(三)(20162-10010190C-1),2016210010190C73927,,3,,26,"1-18周,1-18周",0,"彭曦,日语研究生","1-18周 周五 第1节-第2节 仙Ⅰ-508,1-18周 周二 第7节-第8节 仙Ⅰ-508",3.0,外国语学院,否,理论类课程,"周二,周五",2016-2017-2,,2016210010190C73927,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73927,"仙Ⅰ-508,仙Ⅰ-508",0.0,否,,1,64,,0,0,二外日语(三),11,"第7节-第8节,第1节-第2节",仙I区,10010190C
48.0,400070,二外法语(一)(20162-10010200A-1),2016210010200A73897,,3,,29,"1-18周,1-18周",0,"周越,王晶","1-18周 周一 第7节-第8节 仙Ⅰ-506,1-18周 周三 第7节-第8节 仙Ⅰ-506",3.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-2,,2016210010200A73897,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73897,"仙Ⅰ-506,仙Ⅰ-506",0.0,否,,1,64,,0,0,二外法语(一),11,"第7节-第8节,第7节-第8节",仙I区,10010200A
48.0,400070,二外法语(三)(20162-10010200C-1),2016210010200C73928,,3,,31,"1-18周,1-18周",0,"谭成春,法语研究生","1-18周 周五 第1节-第2节 仙Ⅰ-509,1-18周 周二 第7节-第8节 仙Ⅰ-509",3.0,外国语学院,否,理论类课程,"周二,周五",2016-2017-2,,2016210010200C73928,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73928,"仙Ⅰ-509,仙Ⅰ-509",0.0,否,,1,64,,0,0,二外法语(三),11,"第7节-第8节,第1节-第2节",仙I区,10010200C
48.0,400070,二外德语(一)(20162-10010210A-1),2016210010210A73898,,3,,14,"1-18周,1-18周",0,德语研究生,"1-18周 周一 第7节-第8节 仙Ⅰ-507,1-18周 周三 第7节-第8节 仙Ⅰ-507",3.0,外国语学院,否,理论类课程,"周一,周三",2016-2017-2,,2016210010210A73898,2015外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73898,"仙Ⅰ-507,仙Ⅰ-507",0.0,否,,1,64,,0,0,二外德语(一),11,"第7节-第8节,第7节-第8节",仙I区,10010210A
48.0,400070,二外德语(三)(20162-10010210C-1),2016210010210C73929,,3,,14,"1-18周,1-18周",0,德语研究生,"1-18周 周五 第1节-第2节 仙Ⅰ-510,1-18周 周二 第7节-第8节 仙Ⅰ-510",3.0,外国语学院,否,理论类课程,"周二,周五",2016-2017-2,,2016210010210C73929,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73929,"仙Ⅰ-510,仙Ⅰ-510",0.0,否,,1,64,,0,0,二外德语(三),11,"第7节-第8节,第1节-第2节",仙I区,10010210C
32.0,400070,基础口译(20162-10010220-1),201621001022073930,,3,,20,1-18周,0,任裕海,1-18周 周三 第1节-第2节 仙Ⅰ-508,2.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,201621001022073930,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73930,仙Ⅰ-508,0.0,否,,5,14,,18,0,基础口译,11,第1节-第2节,仙I区,10010220
32.0,400070,基础口译(20162-10010220-2),201621001022073931,,3,,27,1-18周,0,任裕海,1-18周 周三 第3节-第4节 仙Ⅰ-508,2.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,201621001022073931,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73931,仙Ⅰ-508,0.0,否,,5,14,,18,0,基础口译,11,第3节-第4节,仙I区,10010220
32.0,400070,基础口译(20162-10010220-3),201621001022073932,,3,,23,1-18周,0,高虹,1-18周 周四 第1节-第2节 ,2.0,外国语学院,否,理论+实践课程,周四,2016-2017-2,,201621001022073932,2014外国语学院英语,0,仙林校区,2016-2017学年 第2学期,73932,仙Ⅰ-527,0.0,否,,5,14,,18,0,基础口译,,第1节-第2节,,10010220
96.0,400070,基础俄语(二)(20162-10020010B-1),2016210020010B73554,,3,,22,"1-18周,1-18周,1-18周",0,"赵杨,徐来娣,段丽君","1-18周 周四 第1节-第2节 仙Ⅰ-509,1-18周 周四 第3节-第4节 仙Ⅰ-509,1-18周 周一 第1节-第4节 仙Ⅰ-509",6.0,外国语学院,否,理论类课程,"周一,周四,周四",2016-2017-2,,2016210020010B73554,2016外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73554,"仙Ⅰ-509,仙Ⅰ-509,仙Ⅰ-509",0.0,否,,1,96,,32,0,基础俄语(二),11,"第1节-第4节,第1节-第2节,第3节-第4节",仙I区,10020010B
96.0,400070,基础俄语(四)(20162-10020010D-1),2016210020010D73566,,3,,13,"1-18周,1-18周",0,"孙飞燕,徐来娣","1-18周 周二 第1节-第4节 ,1-18周 周四 第1节-第4节 仙Ⅰ-508",6.0,外国语学院,否,理论+实践课程,"周二,周四",2016-2017-2,,2016210020010D73566,2015外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73566,"仙1-528,仙Ⅰ-508",0.0,否,,5,64,,64,0,基础俄语(四),11,"第1节-第4节,第1节-第4节",仙I区,10020010D
16.0,400070,基础语法(一)(20162-10020020A-1),2016210020020A73974,,3,,21,1-18周,0,赵杨,1-18周 周三 第1节-第2节 仙Ⅰ-509,1.0,外国语学院,否,理论+实践课程,周三,2016-2017-2,,2016210020020A73974,2016外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73974,仙Ⅰ-509,0.0,否,,5,16,,16,0,基础语法(一),11,第1节-第2节,仙I区,10020020A
16.0,400070,基础语法(三)(20162-10020020C-1),2016210020020C73572,,3,,12,1-18周,0,孙飞燕,1-18周 周三 第1节-第2节 仙Ⅰ-506,1.0,外国语学院,否,理论类课程,周三,2016-2017-2,,2016210020020C73572,2015外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73572,仙Ⅰ-506,0.0,否,,1,32,,0,0,基础语法(三),11,第1节-第2节,仙I区,10020020C
16.0,400070,基础阅读(一)(20162-10020030A-1),2016210020030A73976,,3,,21,1-18周,0,赵杨,1-18周 周三 第3节-第4节 仙Ⅰ-509,1.0,外国语学院,否,理论类课程,周三,2016-2017-2,,2016210020030A73976,2016外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73976,仙Ⅰ-509,0.0,否,,1,32,,0,0,基础阅读(一),11,第3节-第4节,仙I区,10020030A
16.0,400070,基础阅读(三)(20162-10020030C-1),2016210020030C73592,,3,,12,1-18周,0,陈静(俄语),1-18周 周一 第5节-第6节 仙Ⅰ-506,1.0,外国语学院,否,理论类课程,周一,2016-2017-2,,2016210020030C73592,2015外国语学院俄语,0,仙林校区,2016-2017学年 第2学期,73592,仙Ⅰ-506,0.0,否,,1,32,,0,0,基础阅读(三),11,第5节-第6节,仙I区,10020030C
