XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400100,团体工作01班,2023202420802003001,,3,,18,1-16周,2,肖萍,周四 2-4节 1-16周 社会学院220A、220B、222,3.0,社会学院,否,理论+实践课程,周四,2023-2024-2,,2023202420802003001,2022社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220A、220B、222,16.0,否,,5,16,,16,0,团体工作,,第2节-第4节,,08020030
48.0,400100,社区工作01班,2023202420802004001,,3,,12,1-16周,2,张馨文,周二 5-7节 1-16周 社会学院220A,3.0,社会学院,否,理论+实践课程,周二,2023-2024-2,,2023202420802004001,2021社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220A,0.0,否,,5,36,,12,0,社区工作,,第5节-第7节,,08020040
32.0,400100,家庭社会工作01班,2023202420802009001,,3,,16,1-16周,2,田蓉,周一 7-8节 1-16周 社会学院220B,2.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420802009001,2022社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220B,0.0,否,,1,32,,0,0,家庭社会工作,,第7节-第8节,,08020090
32.0,400100,学校与青少年社会工作01班,2023202420802011001,,3,,13,1-16周,2,肖萍,周二 3-4节 1-16周 社会学院220B,2.0,社会学院,否,理论+实践课程,周二,2023-2024-2,,2023202420802011001,2021社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220B,0.0,否,,5,16,,16,0,学校与青少年社会工作,,第3节-第4节,,08020110
32.0,400100,老年社会工作01班,2023202420802013001,,3,,14,1-16周,2,郭未,周一 3-4节 1-16周 社会学院220A,2.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420802013001,2021社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220A,0.0,否,,1,32,,0,0,老年社会工作,,第3节-第4节,,08020130
32.0,400100,社会营销学01班,2023202420802020001,,3,,7,1-16周,2,胡小武,周一 7-8节 1-16周 逸B-208,2.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420802020001,2021社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,逸B-208,0.0,否,,1,16,,16,0,社会问题与社会营销,16,第7节-第8节,逸夫楼B区,08020200
600.0,400100,社会工作实习01班,2023202420802030001,,3,,10,1-16周,2,陈友华,自由时间  1-16周 自由地点,6.0,社会学院,否,实践类课程,自由时间,2023-2024-2,,2023202420802030001,2021社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,3,0,,600,0,社会工作实习,,自由时间,,08020300
48.0,400100,社会保障与社会服务01班,2023202420802035001,,3,,13,1-16周,2,田蓉,周二 5-7节 1-16周 社会学院220B,3.0,社会学院,否,理论+实践课程,周二,2023-2024-2,,2023202420802035001,2022社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220B,0.0,否,,5,44,,4,0,社会保障与社会服务,,第5节-第7节,,08020350
32.0,400100,人类行为与社会环境01班,2023202420802036001,,3,,20,1-16周,2,徐愫,周一 5-6节 1-16周 社会学院220B,2.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420802036001,2022社会学院社会工作,0,仙林校区,2023-2024学年 第2学期,01,社会学院220B,0.0,否,,1,32,,0,0,人类行为与社会环境,,第5节-第6节,,08020360
16.0,400100,社会工作专业辅修学位论文01班,20232024208020400S01,,3,,1,2-16周,2,,自由时间  2-16周 ,1.0,社会学院,否,实践类课程,自由时间,2023-2024-2,,20232024208020400S01,,0,仙林校区,2023-2024学年 第2学期,01,无,0.0,否,,3,0,,16,0,社会工作专业辅修学位论文,,自由时间,,08020400S
32.0,400100,实验心理学（下）01班,20232024208030030B01,,3,,26,"1-15周(单),2-16周(双)",2,耿柳娜,"周二 3-4节 1-15周(单) 逸B-201, 周二 3-4节 2-16周(双) 社会学院202机房",2.0,社会学院,否,理论+实验课程,"周二,周二",2023-2024-2,,20232024208030030B01,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,"逸B-201,社会学院202机房",16.0,否,,6,16,,0,0,实验心理学（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,08030030B
48.0,400100,生理心理学01班,2023202420803005001,,3,,34,1-16周,2,李岩松,周一 5-7节 1-16周 逸B-201,3.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420803005001,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,逸B-201,0.0,否,,1,48,,0,0,生理心理学,16,第5节-第7节,逸夫楼B区,08030050
48.0,400100,人格心理学01班,2023202420803006001,,3,,35,1-16周,2,陈昌凯,周二 2-4节 1-16周 逸B-202,3.0,社会学院,否,理论类课程,周二,2023-2024-2,,2023202420803006001,2021社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,逸B-202,0.0,否,,1,48,,0,0,人格心理学,16,第2节-第4节,逸夫楼B区,08030060
48.0,400100,认知心理学01班,2023202420803007001,,3,,34,1-16周,2,肖承丽,周一 2-4节 1-16周 仙Ⅰ-508,3.0,社会学院,否,理论类课程,周一,2023-2024-2,,2023202420803007001,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,仙Ⅰ-508,0.0,否,,1,48,,0,0,认知心理学,11,第2节-第4节,仙I区,08030070
48.0,400100,变态心理学01班,2023202420803009001,,3,,35,1-16周,2,王东美,周二 5-7节 1-16周 仙Ⅱ-217,3.0,社会学院,否,理论类课程,周二,2023-2024-2,,2023202420803009001,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,仙Ⅱ-217,0.0,否,,1,48,,0,0,变态心理学,12,第5节-第7节,仙II区,08030090
32.0,400100,工程心理学（苏）,2023202420803016001,,4,,0,,0,唐日新,周五 5-6节 1-16周 南雍-东126,2.0,社会学院,否,理论类课程,,2023-2024-2,,2023202420803016001,2022*技术科学试验班*技术科学试验班,1,苏州校区,2023-2024学年 第2学期,01,,0.0,是,,1,32,,0,0,工程心理学,,,,08030160
48.0,400100,社会心理学01班,2023202420803035001,,3,,33,1-16周,2,张洪,周四 2-4节 1-16周 逸B-201,3.0,社会学院,否,理论类课程,周四,2023-2024-2,,2023202420803035001,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,逸B-201,0.0,否,,1,48,,0,0,社会心理学,16,第2节-第4节,逸夫楼B区,08030350
32.0,400100,心理学概论（上）01班,2023202420803046001,,1,,126,1-16周,0,"陈昌凯,耿柳娜,李中权,肖承丽,唐日新,周仁来,李岩松,李文岐",周三 3-4节 1-16周 教222,2.0,社会学院,否,理论类课程,周三,2023-2024-2,,2023202420803046001,"2023*社会科学试验班*社会科学试验班,2023政府管理学院行政管理（运动员班）",0,鼓楼校区,2023-2024学年 第2学期,01,教222,0.0,否,,1,32,,0,0,心理学概论（上）,1,第3节-第4节,教学楼,08030460
36.0,400100,团体心理辅导01班,2023202420803052001,,3,,28,1-16周,2,"陈昌凯,徐花,徐枟",周四 5-6节 1-16周 仙Ⅰ-111,2.0,社会学院,否,理论+实践课程,周四,2023-2024-2,,2023202420803052001,2022社会学院应用心理学,0,仙林校区,2023-2024学年 第2学期,01,仙Ⅰ-111,0.0,否,,5,26,,10,0,团体心理辅导,11,第5节-第6节,仙I区,08030520
48.0,400060,微观经济学01班,2023202420900002001,,1,,108,1-16周,0,江静,周五 1-3节 1-16周 新教-107,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900002001,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,01,新教-107,0.0,否,,1,48,,0,0,微观经济学,20,第1节-第3节,新教学楼,09000020
,400060,微观经济学02班,2023202420900002002,,1,,98,1-16周,2,皮建才,周五 2-4节 1-16周 馆3-103,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900002002,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,02,馆3-103,0.0,否,,1,48,,0,0,微观经济学,8,第2节-第4节,逸夫馆,09000020
,400060,微观经济学03班,2023202420900002003,,1,,108,1-16周,2,路瑶,周五 2-4节 1-16周 馆3-101,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900002003,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,03,馆3-101,0.0,否,,1,48,,0,0,微观经济学,8,第2节-第4节,逸夫馆,09000020
,400060,微观经济学04班,2023202420900002004,,1,,85,1-16周,2,刘德溯,周五 2-4节 1-16周 馆3-203,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900002004,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,04,馆3-203,0.0,否,,1,48,,0,0,微观经济学,8,第2节-第4节,逸夫馆,09000020
48.0,400060,宏观经济学01班,2023202420900003001,,1,,20,1-16周,0,李剑,周五 5-7节 1-16周 新教-104,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900003001,2023商学院经济学（拔尖计划）,0,鼓楼校区,2023-2024学年 第2学期,01,新教-104,0.0,否,,1,48,,0,0,宏观经济学,20,第5节-第7节,新教学楼,09000030
48.0,400060,计量经济学01班,20232024209000060I01,,3,,86,1-16周,2,曲兆鹏,周四 2-4节 1-16周 逸A-322,3.0,商学院,否,理论+实验课程,周四,2023-2024-2,,20232024209000060I01,"2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院经济学（产业经济方向）",0,仙林校区,2023-2024学年 第2学期,01,逸A-322,8.0,否,,6,40,,0,0,计量经济学,15,第2节-第4节,逸夫楼A区,09000060I
48.0,400060,管理学01班,2023202420900051001,,3,,80,1-16周,2,李嘉,周一 5-7节 1-16周 逸B-207,3.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420900051001,"2021信息管理学院信息管理与信息系统,2021信息管理学院编辑出版学,2021信息管理学院档案学,2021信息管理学院图书馆学",0,仙林校区,2023-2024学年 第2学期,01,逸B-207,0.0,否,,1,48,,0,0,管理学,16,第5节-第7节,逸夫楼B区,09000510
48.0,400060,统计学01班,2023202420900052001,,3,,133,1-16周,2,"吴福象,段巍",周二 5-7节 1-16周 逸A-117,3.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420900052001,"2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院经济学（产业经济方向）,2022商学院国际经济与贸易",0,仙林校区,2023-2024学年 第2学期,01,逸A-117,0.0,否,,1,48,,0,0,统计学,15,第5节-第7节,逸夫楼A区,09000520
48.0,400060,统计学02班,2023202420900052002,,3,,111,1-16周,2,蒋彧,周五 5-7节 1-16周 仙Ⅱ-305,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900052002,"2022商学院金融工程,2022商学院保险学,2022商学院金融学",0,仙林校区,2023-2024学年 第2学期,02,仙Ⅱ-305,0.0,否,,1,48,,0,0,统计学,12,第5节-第7节,仙II区,09000520
48.0,400060,会计学01班,2023202420900053001,,1,,98,1-16周,2,李明辉,周五 5-7节 1-16周 费A-318,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900053001,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,01,费A-318,0.0,否,,1,48,,0,0,会计学,31,第5节-第7节,费彝民楼,09000530
48.0,400060,会计学02班,2023202420900053002,,1,,97,1-16周,2,叶青,周二 9-11节 1-16周 教121,3.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420900053002,"2023商学院经济学（拔尖计划）,2023*经济管理试验班*经济管理试验班",0,鼓楼校区,2023-2024学年 第2学期,02,教121,0.0,否,,1,48,,0,0,会计学,1,第9节-第11节,教学楼,09000530
48.0,400060,会计学03班,2023202420900053003,,1,,115,1-16周,2,吴振华,周五 5-7节 1-16周 费A-302,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900053003,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,03,费A-302,0.0,否,,1,48,,0,0,会计学,31,第5节-第7节,费彝民楼,09000530
48.0,400060,会计学04班,2023202420900053004,,1,,111,1-16周,2,潘怡麟,周五 5-7节 1-16周 费A-310,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420900053004,2023*经济管理试验班*经济管理试验班,0,鼓楼校区,2023-2024学年 第2学期,04,费A-310,0.0,否,,1,48,,0,0,会计学,31,第5节-第7节,费彝民楼,09000530
256.0,400060,毕业论文01班,2023202420900058001,,3,,50,1-16周,2,"路瑶,贾鹏飞",自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058001,2020商学院经济学,0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文02班,2023202420900058002,,3,,61,1-16周,2,张晔,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058002,2020商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,02,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文03班,2023202420900058003,,3,,87,1-16周,2,陈钦源,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058003,"2020商学院金融学,2020商学院金融工程,2020商学院保险学",0,仙林校区,2023-2024学年 第2学期,03,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文04班,2023202420900058004,,3,,20,1-16周,2,卜茂亮,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058004,2020商学院经济学（产业经济方向）,0,仙林校区,2023-2024学年 第2学期,04,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文05班,2023202420900058005,,3,,12,1-16周,2,李野,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058005,"2020商学院工商管理,2022商学院工商管理（二学位)",0,仙林校区,2023-2024学年 第2学期,05,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文06班,2023202420900058006,,3,,21,1-16周,2,褚剑,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058006,2020商学院会计学,0,仙林校区,2023-2024学年 第2学期,06,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文07班,2023202420900058007,,3,,65,1-16周,2,褚剑,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058007,2020商学院财务管理,0,仙林校区,2023-2024学年 第2学期,07,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文08班,2023202420900058008,,3,,19,1-16周,2,初星宇,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058008,2020商学院电子商务,0,仙林校区,2023-2024学年 第2学期,08,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文09班,2023202420900058009,,3,,27,1-16周,2,初星宇,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058009,2020商学院市场营销,0,仙林校区,2023-2024学年 第2学期,09,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
256.0,400060,毕业论文10班,2023202420900058010,,3,,20,1-16周,2,范雪灵,自由时间  1-16周 自由地点,8.0,商学院,否,实践类课程,自由时间,2023-2024-2,,2023202420900058010,2020商学院工商管理（人力资源管理方向）,0,仙林校区,2023-2024学年 第2学期,10,自由地点,0.0,否,,3,0,,256,0,毕业论文,,自由时间,,09000580
32.0,400060,数理经济学01班,2023202420901020001,,3,,24,1-16周,2,李晓春,周三 3-4节 1-16周 仙Ⅱ-113,2.0,商学院,否,理论类课程,周三,2023-2024-2,,2023202420901020001,"2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院国际经济与贸易",0,仙林校区,2023-2024学年 第2学期,01,仙Ⅱ-113,0.0,否,,1,32,,0,0,数理经济学,12,第3节-第4节,仙II区,09010200
48.0,400060,中级微观经济学01班,2023202420901024001,,3,,71,1-16周,2,"吴福象,桂林",周一 5-7节 1-16周 逸B-312,3.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420901024001,"2022商学院国际经济与贸易,2022商学院经济学,2022商学院经济学（产业经济方向）",0,仙林校区,2023-2024学年 第2学期,01,逸B-312,0.0,否,,1,48,,0,0,中级微观经济学,16,第5节-第7节,逸夫楼B区,09010240
48.0,400060,中级微观经济学02班,2023202420901024002,,3,,27,1-16周,2,徐建宇,周四 5-7节 1-16周 逸B-210,3.0,商学院,否,理论类课程,周四,2023-2024-2,,2023202420901024002,2022商学院经济学（拔尖计划）,0,仙林校区,2023-2024学年 第2学期,02,逸B-210,0.0,否,,1,48,,0,0,中级微观经济学,16,第5节-第7节,逸夫楼B区,09010240
48.0,400060,中级微观经济学03班,2023202420901024003,,3,,104,1-16周,2,"巫强,皮建才",周一 5-7节 1-16周 仙Ⅱ-305,3.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420901024003,"2022商学院金融工程,2022商学院保险学,2022商学院金融学",0,仙林校区,2023-2024学年 第2学期,03,仙Ⅱ-305,0.0,否,,1,48,,0,0,中级微观经济学,12,第5节-第7节,仙II区,09010240
32.0,400060,投资项目评估01班,20232024209010270I01,,3,,6,1-16周,2,李晓蓉,周四 5-6节 1-16周 逸A-213,2.0,商学院,否,理论+实践课程,周四,2023-2024-2,,20232024209010270I01,"2021商学院国际经济与贸易,2021商学院经济学（产业经济方向）,2021商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,逸A-213,0.0,否,,5,26,,6,0,投资项目评估,15,第5节-第6节,逸夫楼A区,09010270I
48.0,400060,中级宏观经济学01班,2023202420901028001,,3,,23,1-16周,2,沈浩鹏,周一 5-7节 1-16周 逸B-209,3.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420901028001,2022商学院经济学（拔尖计划）,0,仙林校区,2023-2024学年 第2学期,01,逸B-209,0.0,否,,1,48,,0,0,中级宏观经济学,16,第5节-第7节,逸夫楼B区,09010280
48.0,400060,中级宏观经济学02班,2023202420901028002,,3,,148,1-16周,2,耿强,周五 2-4节 1-16周 仙Ⅰ-207,3.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420901028002,"2022商学院金融工程,2022商学院保险学,2022商学院金融学,2022商学院经济学（产业经济方向）",0,仙林校区,2023-2024学年 第2学期,02,仙Ⅰ-207,0.0,否,,1,48,,0,0,中级宏观经济学,11,第2节-第4节,仙I区,09010280
32.0,400060,信息经济学01班,2023202420901029001,,3,,7,1-16周,2,冯欣,周二 5-6节 1-16周 逸C-209,2.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420901029001,"2021商学院经济学（拔尖计划）,2021商学院经济学（产业经济方向）,2021商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,逸C-209,0.0,否,,1,32,,0,0,信息经济学,17,第5节-第6节,逸夫楼C区,09010290
32.0,400060,中央银行学01班,2023202420901030001,,3,,13,1-16周,2,贾鹏飞,周三 5-6节 1-16周 逸A-212,2.0,商学院,否,理论类课程,周三,2023-2024-2,,2023202420901030001,2021商学院经济学,0,仙林校区,2023-2024学年 第2学期,01,逸A-212,0.0,否,,1,32,,0,0,中央银行学,15,第5节-第6节,逸夫楼A区,09010300
48.0,400060,证券投资学01班,2023202420901033001,,3,,79,1-16周,2,方先明,周四 5-7节 1-16周 仙Ⅱ-305,3.0,商学院,否,理论类课程,周四,2023-2024-2,,2023202420901033001,"2022商学院金融工程,2022商学院保险学,2022商学院金融学",0,仙林校区,2023-2024学年 第2学期,01,仙Ⅱ-305,0.0,否,,1,48,,0,0,证券投资学,12,第5节-第7节,仙II区,09010330
32.0,400060,文化产业商业模式与运作01班,2023202420901043001,,3,,18,1-11周,2,"车树林,黄韫慧,顾江",周三 2-4节 1-11周 逸C-203,2.0,商学院,否,理论+实践课程,周三,2023-2024-2,,2023202420901043001,"2022商学院经济学（拔尖计划）,2022商学院经济学（产业经济方向）",0,仙林校区,2023-2024学年 第2学期,01,逸C-203,0.0,否,,5,30,,2,0,文化产业商业模式与运作,17,第2节-第4节,逸夫楼C区,09010430
48.0,400060,中级计量经济学01班,2023202420901047001,,3,,6,1-16周,2,徐小聪,周一 5-7节 1-16周 逸C-209,3.0,商学院,否,理论+实践课程,周一,2023-2024-2,,2023202420901047001,2021商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸C-209,0.0,否,,5,36,,12,0,中级计量经济学,17,第5节-第7节,逸夫楼C区,09010470
32.0,400060,房地产金融01班,2023202420901048001,,3,,31,1-16周,2,"王宇,高波,孔令池",周五 3-4节 1-16周 逸C-104,2.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420901048001,"2021商学院经济学（拔尖计划）,2021商学院经济学（产业经济方向）,2021商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,逸C-104,0.0,否,,1,32,,0,0,房地产金融,17,第3节-第4节,逸夫楼C区,09010480
48.0,400060,新制度经济学01班,2023202420901050001,,3,,13,1-16周,2,杨德才,周一 2-4节 1-16周 逸C-205,3.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420901050001,"2022商学院经济学（拔尖计划）,2022商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,逸C-205,0.0,否,,1,48,,0,0,新制度经济学,17,第2节-第4节,逸夫楼C区,09010500
32.0,400060,资本论导读01班,2023202420901063001,,3,,97,1-16周,2,夏江,周五 5-6节 1-16周 逸A-322,2.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420901063001,"2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院经济学（产业经济方向）",0,仙林校区,2023-2024学年 第2学期,01,逸A-322,0.0,否,,1,32,,0,0,资本论导读,15,第5节-第6节,逸夫楼A区,09010630
32.0,400060,产业经济学01班,2023202420901065001,,3,,8,1-16周,2,张晔,周五 3-4节 1-16周 逸C-209,2.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420901065001,2021商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸C-209,0.0,否,,1,32,,0,0,产业经济学,17,第3节-第4节,逸夫楼C区,09010650
300.0,400060,经济研究课题与实践01班,2023202420901068001,,3,,61,1-16周,0,路瑶,自由时间  1-16周 自由地点,1.0,商学院,否,理论+实践课程,自由时间,2023-2024-2,,2023202420901068001,"2021商学院经济学（拔尖计划）,2021商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,5,150,,150,0,经济研究课题与实践,,自由时间,,09010680
300.0,400060,产业研究课题与实践01班,2023202420901070001,,3,,21,1-16周,0,巫强,自由时间  1-16周 自由地点,1.0,商学院,否,理论+实践课程,自由时间,2023-2024-2,,2023202420901070001,2021商学院经济学（产业经济方向）,0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,5,150,,150,0,产业研究课题与实践,,自由时间,,09010700
32.0,400060,论文写作与沟通01班,2023202420901072001,,3,,46,1-16周,2,"桂林,金刚,朱明英,王明,冯欣,孟宁",周一 3-4节 1-16周 逸B-301,2.0,商学院,否,理论类课程,周一,2023-2024-2,,2023202420901072001,"2021商学院经济学（拔尖计划）,2021商学院经济学",0,仙林校区,2023-2024学年 第2学期,01,逸B-301,0.0,否,,1,32,,0,0,论文写作与沟通,16,第3节-第4节,逸夫楼B区,09010720
48.0,400060,数据挖掘与最优化01班,2023202420901076001,,3,,72,1-16周,2,杨柳,周一 9-11节 1-16周 逸B-305,3.0,商学院,否,理论+实践课程,周一,2023-2024-2,,2023202420901076001,"2021商学院经济学（拔尖计划）,2021商学院经济学（产业经济方向）,2021商学院金融工程,2021商学院金融学,2021商学院经济学,2021商学院保险学,2021商学院国际经济与贸易",0,仙林校区,2023-2024学年 第2学期,01,逸B-305,0.0,否,,5,36,,12,0,文本挖掘与大语言模型,16,第9节-第11节,逸夫楼B区,09010760
32.0,400060,诺贝尔经济学名著选读与中国经济分析01班,2023202420901085001,,3,,7,1-16周,0,郑江淮,周二 9-10节 1-16周 逸C-102,2.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420901085001,2022商学院经济学（产业经济方向）,0,仙林校区,2023-2024学年 第2学期,01,逸C-102,0.0,否,,1,32,,0,0,诺贝尔经济学名著选读与中国经济分析,17,第9节-第10节,逸夫楼C区,09010850
48.0,400060,国际化科研素养实训（经济学）01班,2023202420901086001,,3,,130,2-16周,2,贾鹏飞,自由时间  2-16周 自由地点,3.0,商学院,否,理论类课程,自由时间,2023-2024-2,,2023202420901086001,2022公共课程文化素质选修,0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,1,48,,0,0,国际化科研素养实训（经济学）,,自由时间,,09010860
32.0,400060,世贸组织概论01班,2023202420902017001,,3,,30,1-16周,2,张雨,周三 3-4节 1-16周 逸B-210,2.0,商学院,否,理论类课程,周三,2023-2024-2,,2023202420902017001,2021商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸B-210,0.0,否,,1,32,,0,0,世贸组织概论,16,第3节-第4节,逸夫楼B区,09020170
32.0,400060,国际贸易理论政策前沿01班,20232024209020200I01,,3,,10,1-16周,2,孟宁,周五 5-6节 1-16周 逸C-102,2.0,商学院,否,理论类课程,周五,2023-2024-2,,20232024209020200I01,2021商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸C-102,0.0,否,,1,32,,0,0,国际贸易理论政策前沿,17,第5节-第6节,逸夫楼C区,09020200I
32.0,400060,跨国公司经营管理01班,2023202420902023001,,3,,48,1-16周,2,柴忠东,周五 5-6节 1-16周 逸B-111,2.0,商学院,否,理论类课程,周五,2023-2024-2,,2023202420902023001,2022商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸B-111,0.0,否,,1,32,,0,0,跨国公司经营管理,16,第5节-第6节,逸夫楼B区,09020230
32.0,400060,国际贸易01班,2023202420902035001,,3,,122,1-16周,2,马野青,周二 3-4节 1-16周 逸A-117,2.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420902035001,"2022商学院经济学（拔尖计划）,2022商学院经济学,2022商学院经济学（产业经济方向）,2022商学院国际经济与贸易",0,仙林校区,2023-2024学年 第2学期,01,逸A-117,0.0,否,,1,32,,0,0,国际贸易,15,第3节-第4节,逸夫楼A区,09020350
32.0,400060,国际贸易02班,2023202420902035002,,3,,106,1-16周,2,方勇,周二 3-4节 1-16周 仙Ⅱ-504,2.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420902035002,"2022商学院金融工程,2022商学院保险学,2022商学院金融学",0,仙林校区,2023-2024学年 第2学期,02,仙Ⅱ-504,0.0,否,,1,32,,0,0,国际贸易,12,第3节-第4节,仙II区,09020350
32.0,400060,商事法01班,2023202420902038001,,3,,62,1-16周,2,"吴建斌,吴兰德",周二 5-6节 1-16周 逸B-306,2.0,商学院,否,理论类课程,周二,2023-2024-2,,2023202420902038001,2021商学院国际经济与贸易,0,仙林校区,2023-2024学年 第2学期,01,逸B-306,0.0,否,,1,32,,0,0,商事法,16,第5节-第6节,逸夫楼B区,09020380
