XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
64.0,400120,普通物理（下）(20151-12000016B-1),2015112000016B65200,,3,,15,"1-18周,1-18周",0,杨跃涛,"1-18周 周五 第1节-第2节 仙Ⅱ-116,1-18周 周一 第3节-第4节 仙Ⅱ-116",4.0,物理学院,否,理论类课程,"周一,周五",2015-2016-1,,2015112000016B65200,"2014地理与海洋科学学院地理科学,2014地理与海洋科学学院海洋科学",0,仙林校区,2015-2016学年 第1学期,65200,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,1,64,,0,0,普通物理（下）,12,"第3节-第4节,第1节-第2节",仙II区,12000016B
64.0,400120,普通物理（下）(20151-12000016B-2),2015112000016B65414,,3,,101,"1-18周,1-18周",0,吕笑梅,"1-18周 周一 第3节-第4节 仙Ⅰ-204,1-18周 周四 第3节-第4节 仙Ⅰ-204",4.0,物理学院,否,理论类课程,"周一,周四",2015-2016-1,,2015112000016B65414,,0,仙林校区,2015-2016学年 第1学期,65414,"仙Ⅰ-204,仙Ⅰ-204",0.0,否,,1,64,,0,0,普通物理（下）,11,"第3节-第4节,第3节-第4节",仙I区,12000016B
48.0,400120,力学(20151-12000020-1),201511200002064918,,3,,92,"1-18周,1-18周",0,吴浩东,"1-18周 周一 第3节-第4节 逸B-105,1-18周 周三 第3节-第4节 仙Ⅰ-107",3.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511200002064918,,0,仙林校区,2015-2016学年 第1学期,64918,"逸B-105,仙Ⅰ-107",0.0,否,,1,64,,0,0,力学,"11,16","第3节-第4节,第3节-第4节","仙I区, 逸夫楼B区",12000020
48.0,400120,力学(20151-12000020-2),201511200002064919,,3,,79,"1-18周,1-18周",0,舒大军,"1-18周 周一 第3节-第4节 逸B-313,1-18周 周三 第3节-第4节 仙Ⅰ-524",3.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511200002064919,,0,仙林校区,2015-2016学年 第1学期,64919,"逸B-313,仙Ⅰ-524",0.0,否,,1,64,,0,0,力学,"11,16","第3节-第4节,第3节-第4节","仙I区, 逸夫楼B区",12000020
48.0,400120,力学(20151-12000020-3),201511200002064920,,3,,46,"1-18周,1-18周",0,王思慧,"1-18周 周二 第1节-第2节 仙Ⅱ-301,1-18周 周五 第1节-第2节 仙Ⅱ-301",3.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511200002064920,,0,仙林校区,2015-2016学年 第1学期,64920,"仙Ⅱ-301,仙Ⅱ-301",0.0,否,,1,64,,0,0,力学,12,"第1节-第2节,第1节-第2节",仙II区,12000020
48.0,400120,光学(20151-12000050-1),201511200005064927,,3,,115,"1-17周(单),1-18周",0,陈卓,"1-18周 周五 第3节-第4节 逸A-416,1-17周(单) 周二 第3节-第4节 逸A-416",3.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511200005064927,,0,仙林校区,2015-2016学年 第1学期,64927,"逸A-416,逸A-416",0.0,否,,1,48,,0,0,光学,15,"第3节-第4节,第3节-第4节",逸夫楼A区,12000050
48.0,400120,光学(20151-12000050-2),201511200005064928,,3,,124,"1-17周(单),1-18周",0,丁剑平,"1-18周 周五 第3节-第4节 逸B-212,1-17周(单) 周二 第3节-第4节 逸A-117",3.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511200005064928,,0,仙林校区,2015-2016学年 第1学期,64928,"逸A-117,逸B-212",0.0,否,,1,48,,0,0,光学,"15,16","第3节-第4节,第3节-第4节","逸夫楼A区, 逸夫楼B区",12000050
48.0,400120,近代物理(20151-12000060-1),201511200006064929,,3,,131,1-18周,0,宋凤麒,1-18周 周一 第5节-第7节 仙Ⅰ-106,3.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200006064929,,0,仙林校区,2015-2016学年 第1学期,64929,仙Ⅰ-106,0.0,否,,1,48,,0,0,近代物理,11,第5节-第7节,仙I区,12000060
48.0,400120,近代物理(20151-12000060-2),201511200006064930,,3,,97,1-18周,0,陈伟中,1-18周 周一 第5节-第7节 仙Ⅱ-122,3.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200006064930,,0,仙林校区,2015-2016学年 第1学期,64930,仙Ⅱ-122,0.0,否,,1,48,,0,0,近代物理,12,第5节-第7节,仙II区,12000060
64.0,400120,理论力学(20151-12000081-1),201511200008165114,,3,,142,"1-18周,1-18周",0,任春来,"1-18周 周四 第1节-第2节 逸B-101,1-18周 周一 第5节-第6节 逸B-101",4.0,物理学院,否,理论类课程,"周一,周四",2015-2016-1,,201511200008165114,2014天文与空间科学学院天文学,0,仙林校区,2015-2016学年 第1学期,65114,"逸B-101,逸B-101",0.0,否,,1,64,,0,0,理论力学,16,"第5节-第6节,第1节-第2节",逸夫楼B区,12000081
32.0,400120,近代物理实验（二）(20151-12000100B-1),2015112000100B65047,,1,,60,1-18周,0,黄润生,1-18周 周四 第5节-第7节 ,2.0,物理学院,否,实验类课程,周四,2015-2016-1,,2015112000100B65047,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65047,物理楼 303、304、305307、509,48.0,否,,2,0,,0,0,近代物理实验（二）,,第5节-第7节,,12000100B
32.0,400120,近代物理实验（二）(20151-12000100B-2),2015112000100B65048,,1,,73,1-18周,0,黄润生,1-18周 周四 第9节-第11节 ,2.0,物理学院,否,实验类课程,周四,2015-2016-1,,2015112000100B65048,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65048,物理楼 303、304、305307、509,48.0,否,,2,0,,0,0,近代物理实验（二）,,第9节-第11节,,12000100B
32.0,400120,近代物理实验（二）(20151-12000100B-3),2015112000100B65049,,1,,49,1-18周,0,黄润生,1-18周 周五 第9节-第11节 ,2.0,物理学院,否,实验类课程,周五,2015-2016-1,,2015112000100B65049,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65049,物理楼 201；204-206；220；303；515,48.0,否,,2,0,,0,0,近代物理实验（二）,,第9节-第11节,,12000100B
32.0,400120,近代物理实验（二）(20151-12000100B-4),2015112000100B65122,,1,,50,1-18周,0,黄润生,1-18周 周五 第5节-第8节 ,2.0,物理学院,否,实验类课程,周五,2015-2016-1,,2015112000100B65122,"2012天文与空间科学学院天文学,2012天文与空间科学学院空间科学与技术",0,鼓楼校区,2015-2016学年 第1学期,65122,物理楼 303、304、305307、509,48.0,否,,2,0,,0,0,近代物理实验（二）,,第5节-第8节,,12000100B
64.0,400120,量子力学(20151-12000110-1),201511200011064936,,1,,76,"1-18周,1-17周(单),2-18周(双)",0,于顺利,"1-18周 周二 第3节-第4节 教121,2-18周(双) 周一 第3节-第4节 教120,1-17周(单) 周五 第3节-第4节 教121",4.0,物理学院,否,理论类课程,"周二,周五,周一",2015-2016-1,,201511200011064936,2013物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64936,"教121,教121,教120",0.0,否,,1,64,,0,0,量子力学,1,"第3节-第4节,第3节-第4节,第3节-第4节",教学楼,12000110
64.0,400120,量子力学(20151-12000110-2),201511200011064937,,1,,111,"1-17周(单),1-18周,2-18周(双)",0,"于顺利,李建新","1-18周 周三 第3节-第4节 教121,2-18周(双) 周一 第3节-第4节 ,1-17周(单) 周一 第3节-第4节 教120",4.0,物理学院,否,理论类课程,"周一,周三,周一",2015-2016-1,,201511200011064937,2013物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64937,"教120,教121,教120",0.0,否,,1,64,,0,0,量子力学,1,"第3节-第4节,第3节-第4节,第3节-第4节",教学楼,12000110
64.0,400120,量子力学(20151-12000110-3),201511200011064938,,1,,162,,0,,,4.0,物理学院,否,理论类课程,,2015-2016-1,,201511200011064938,,0,鼓楼校区,2015-2016学年 第1学期,64938,,0.0,否,,1,64,,0,0,量子力学,,,,12000110
64.0,400120,量子力学(20151-12000110-4),201511200011065123,,3,,100,"1-18周,1-18周",0,沈瑞,"1-18周 周一 第3节-第4节 仙Ⅰ-101,1-18周 周三 第3节-第4节 仙Ⅰ-101",4.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511200011065123,"2013地球科学与工程学院地质学（地球物理学方向）,2013天文与空间科学学院天文学",0,仙林校区,2015-2016学年 第1学期,65123,"仙Ⅰ-101,仙Ⅰ-101",0.0,否,,1,64,,0,0,量子力学,11,"第3节-第4节,第3节-第4节",仙I区,12000110
48.0,400120,电动力学(20151-12000120-1),201511200012064940,,1,,104,"1-18周,1-18周",0,王振林,"1-18周 周一 第1节-第2节 教213,1-18周 周四 第3节-第4节 教213",3.0,物理学院,否,理论类课程,"周一,周四",2015-2016-1,,201511200012064940,2013物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64940,"教213,教213",0.0,否,,1,68,,0,0,电动力学,1,"第1节-第2节,第3节-第4节",教学楼,12000120
48.0,400120,电动力学(20151-12000120-2),201511200012064941,,1,,72,"1-18周,1-18周",0,詹鹏,"1-18周 周二 第1节-第2节 教101,1-18周 周五 第3节-第4节 教213",3.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511200012064941,2013物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64941,"教101,教213",0.0,否,,1,68,,0,0,电动力学,1,"第1节-第2节,第3节-第4节",教学楼,12000120
48.0,400120,电动力学(20151-12000120-3),201511200012065884,,3,,54,1-18周,0,孙建,1-18周 周一 第5节-第7节 仙Ⅰ-203,3.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200012065884,"2013地球科学与工程学院地质学（地球物理学方向）,2013天文与空间科学学院空间科学与技术,2013天文与空间科学学院天文学",0,仙林校区,2015-2016学年 第1学期,65884,仙Ⅰ-203,0.0,否,,1,68,,0,0,电动力学,11,第5节-第7节,仙I区,12000120
64.0,400120,固体物理(20151-12000130-1),201511200013064942,,1,,35,"1-18周,1-18周,1-17周(单)",0,"孙亮,胡安","1-17周(单) 周三 第1节-第2节 教103,1-18周 周五 第3节-第4节 教103,1-18周 周二 第3节-第4节 教103",4.0,物理学院,否,理论类课程,"周二,周五,周三",2015-2016-1,,201511200013064942,2013物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64942,"教103,教103,教103",0.0,否,,1,102,,0,0,固体物理,1,"第3节-第4节,第3节-第4节,第1节-第2节",教学楼,12000130
16.0,400120,物理学前沿讲座(20151-12000160-1),201511200016064931,,3,,205,1-18周,0,"吴小山,曹毅",1-18周 周三 第5节-第6节 仙Ⅱ-122,1.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511200016064931,,0,仙林校区,2015-2016学年 第1学期,64931,仙Ⅱ-122,0.0,否,,1,16,,0,0,物理学前沿讲座,12,第5节-第6节,仙II区,12000160
32.0,400120,基础物理综合(20151-12000310-1),201511200031065054,,1,,65,1-18周,0,高文莉,1-18周 周二 第3节-第4节 教108,2.0,物理学院,否,理论类课程,周二,2015-2016-1,,201511200031065054,"2012物理学院物理学,2012物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,65054,教108,0.0,否,,1,32,,0,0,基础物理综合,1,第3节-第4节,教学楼,12000310
48.0,400120,量子力学补充(20151-12000320-1),201511200032065055,,1,,62,"3-18周,3-17周(单)",0,任中洲,"3-18周 周一 第3节-第4节 教213,3-17周(单) 周三 第3节-第4节 教213",3.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511200032065055,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65055,"教213,教213",0.0,否,,1,48,,0,0,量子力学补充,1,"第3节-第4节,第3节-第4节",教学楼,12000320
48.0,400120,统计物理补充(20151-12000330-1),201511200033065057,,1,,95,1-18周,0,陈延彬,1-18周 周一 第5节-第7节 教213,3.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200033065057,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65057,教213,0.0,否,,1,48,,0,0,统计物理补充,1,第5节-第7节,教学楼,12000330
48.0,400120,模拟电路(20151-12000340-1),201511200034064932,,3,,82,1-18周,0,"程营,许坚毅",1-18周 周四 第5节-第7节 仙Ⅱ-122,3.0,物理学院,否,理论类课程,周四,2015-2016-1,,201511200034064932,,0,仙林校区,2015-2016学年 第1学期,64932,仙Ⅱ-122,0.0,否,,1,48,,0,0,模拟电路,12,第5节-第7节,仙II区,12000340
48.0,400120,数字电路(20151-12000350-1),201511200035065198,,3,,26,1-18周,0,王南之,1-18周 周五 第5节-第7节 仙Ⅱ-319,3.0,物理学院,否,理论类课程,周五,2015-2016-1,,201511200035065198,"2013现代工程与应用科学学院材料物理,2013现代工程与应用科学学院光电信息科学与工程,2013现代工程与应用科学学院材料化学",0,仙林校区,2015-2016学年 第1学期,65198,仙Ⅱ-319,0.0,否,,1,48,,0,0,数字电路,12,第5节-第7节,仙II区,12000350
80.0,400120,微机原理与应用(20151-12000530-1),201511200053064944,,1,,35,"1-18周,1-18周,1-18周",0,冯小宁,"1-18周 周五 第1节-第2节 教121,1-18周 周四 第7节-第8节 ,1-18周 周二 第5节-第6节 教121",5.0,物理学院,否,理论+实验课程,"周二,周五,周四",2015-2016-1,,201511200053064944,"2013物理学院物理学,2013物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,64944,"教121,教121,物理楼211",,否,,6,,,,0,微机原理与应用,1,"第5节-第6节,第1节-第2节,第7节-第8节",教学楼,12000530
32.0,400120,演示物理(20151-12000610-1),201511200061064921,,3,,84,1-18周,0,"高惠滨,潘永华",1-18周 周一 第5节-第6节 ,2.0,物理学院,否,实验类课程,周一,2015-2016-1,,201511200061064921,,0,仙林校区,2015-2016学年 第1学期,64921,实验楼丙310,32.0,否,,2,0,,0,0,演示物理,,第5节-第6节,,12000610
32.0,400120,演示物理(20151-12000610-2),201511200061064922,,3,,109,1-18周,0,"高惠滨,潘永华",1-18周 周一 第7节-第8节 ,2.0,物理学院,否,实验类课程,周一,2015-2016-1,,201511200061064922,,0,仙林校区,2015-2016学年 第1学期,64922,实验楼丙310,32.0,否,,2,0,,0,0,演示物理,,第7节-第8节,,12000610
32.0,400120,物理学史(20151-12000620-1),201511200062064923,,3,,176,1-18周,0,钟伟,1-18周 周三 第5节-第6节 仙Ⅱ-207,2.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511200062064923,,0,仙林校区,2015-2016学年 第1学期,64923,仙Ⅱ-207,0.0,否,,1,32,,0,0,物理学史,12,第5节-第6节,仙II区,12000620
32.0,400120,能源工学(20151-12000630-1),201511200063064945,,1,,76,1-18周,0,周勇,1-18周 周四 第5节-第6节 教213,2.0,物理学院,否,理论类课程,周四,2015-2016-1,,201511200063064945,"2013物理学院物理学,2013物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,64945,教213,0.0,否,,1,32,,0,0,能源工学,1,第5节-第6节,教学楼,12000630
32.0,400120,自动控制理论(20151-12000640-1),201511200064064946,,1,,85,1-18周,0,杨京,1-18周 周三 第5节-第6节 教101,2.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511200064064946,"2013物理学院物理学,2013物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,64946,教101,0.0,否,,1,32,,0,0,自动控制理论,1,第5节-第6节,教学楼,12000640
48.0,400120,单片机原理与接口技术(20151-12000700-1),201511200070065058,,1,,7,"1-9周,10-18周",0,张仲宁,"1-9周 周二 第5节-第7节 教104,10-18周 周二 第5节-第7节 ",3.0,物理学院,否,理论类课程,"周二,周二",2015-2016-1,,201511200070065058,"2012物理学院物理学,2012物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,65058,"教104,物理楼503",0.0,否,,1,48,,0,0,单片机原理与接口技术,1,"第5节-第7节,第5节-第7节",教学楼,12000700
32.0,400120,电工学(20151-12000790-1),201511200079065310,,3,,42,1-18周,0,石荣章,1-18周 周一 第3节-第4节 逸B-303,2.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200079065310,2014环境学院环境工程,0,仙林校区,2015-2016学年 第1学期,65310,逸B-303,0.0,否,,1,32,,0,0,电工学,16,第3节-第4节,逸夫楼B区,12000790
32.0,400120,数据统计与分析(20151-12000800-1),201511200080064933,,3,,184,1-18周,0,秦猛,1-18周 周二 第9节-第10节 仙Ⅱ-207,2.0,物理学院,否,理论类课程,周二,2015-2016-1,,201511200080064933,,0,仙林校区,2015-2016学年 第1学期,64933,仙Ⅱ-207,0.0,否,,1,32,,0,0,数据统计与分析,12,第9节-第10节,仙II区,12000800
48.0,400120,计算机基础(20151-12000810-1),201511200081064926,,3,,185,"1-18周,1-18周",0,邹迎,"1-18周 周五 第5节-第6节 仙Ⅰ-107,1-18周 周五 第7节-第8节 ",3.0,物理学院,否,理论+实验课程,"周五,周五",2015-2016-1,,201511200081064926,,0,仙林校区,2015-2016学年 第1学期,64926,"仙Ⅰ-107,实验楼乙109,110",,否,,6,,,,0,计算机基础,11,"第5节-第6节,第7节-第8节",仙I区,12000810
32.0,400120,高性能计算(20151-12000820-1),201511200082065061,,1,,28,1-18周,0,盛乐标,1-18周 周四 第1节-第2节 教101,2.0,物理学院,否,理论类课程,周四,2015-2016-1,,201511200082065061,"2012物理学院物理学,2012物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,65061,教101,0.0,否,,1,32,,0,0,高性能计算,1,第1节-第2节,教学楼,12000820
32.0,400120,计算光子数(20151-12001000-1),201511200100065708,,1,,18,1-18周,0,Marek Wartak,1-18周 周一 第1节-第2节 ,2.0,物理学院,否,理论类课程,周一,2015-2016-1,,201511200100065708,"2012物理学院物理学,2013物理学院物理学",0,鼓楼校区,2015-2016学年 第1学期,65708,无,0.0,否,,1,36,,0,0,计算光子学,,第1节-第2节,,12001000
80.0,400120,高等量子力学(20151-12010210-1),201511201021065064,,1,,82,"1-18周,1-18周",0,李俊,"1-18周 周五 第9节-第10节 教222,1-18周 周二 第9节-第11节 教222",5.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511201021065064,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65064,"教222,教222",0.0,否,,1,80,,0,0,高等量子力学,1,"第9节-第11节,第9节-第10节",教学楼,12010210
32.0,400120,磁性材料(20151-12010240-1),201511201024065065,,1,,36,1-18周,0,唐少龙,1-18周 周三 第1节-第2节 教105,2.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511201024065065,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65065,教105,0.0,否,,1,32,,0,0,磁性材料,1,第1节-第2节,教学楼,12010240
48.0,400120,超导物理与器件(20151-12010250-1),201511201025065066,,1,,47,"2-18周(双),1-18周",0,闻海虎,"1-18周 周五 第3节-第4节 教118,2-18周(双) 周三 第5节-第6节 教118",3.0,物理学院,否,理论类课程,"周三,周五",2015-2016-1,,201511201025065066,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65066,"教118,教118",0.0,否,,1,48,,0,0,超导物理与器件,1,"第5节-第6节,第3节-第4节",教学楼,12010250
48.0,400120,晶体物理性能(20151-12020210-1),201511202021065068,,1,,14,"1-13周,1-13周",0,朱劲松,"1-13周 周五 第3节-第4节 教114,1-13周 周三 第5节-第6节 教114",3.0,物理学院,否,理论类课程,"周三,周五",2015-2016-1,,201511202021065068,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65068,"教114,教114",0.0,否,,1,48,,0,0,晶体物理性能,1,"第5节-第6节,第3节-第4节",教学楼,12020210
32.0,400120,光电子技术(20151-12020240-1),201511202024065071,,1,,39,1-18周,0,"周进,胡小鹏",1-18周 周三 第3节-第4节 教305,2.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511202024065071,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65071,教305,0.0,否,,1,32,,0,0,光电子技术,1,第3节-第4节,教学楼,12020240
48.0,400120,激光原理与技术(20151-12020260-1),201511202026065072,,1,,36,1-18周,0,"胡小鹏,张春峰",1-18周 周五 第5节-第7节 教103,3.0,物理学院,否,理论类课程,周五,2015-2016-1,,201511202026065072,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65072,教103,0.0,否,,1,48,,0,0,激光原理与技术,1,第5节-第7节,教学楼,12020260
32.0,400120,核物理实验方法与辐射防护(20151-12030220-1),201511203022065074,,1,,22,1-18周,0,赵经武,1-18周 周二 第1节-第2节 教104,2.0,物理学院,否,理论类课程,周二,2015-2016-1,,201511203022065074,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65074,教104,0.0,否,,1,32,,0,0,核物理实验方法与辐射防护,1,第1节-第2节,教学楼,12030220
48.0,400120,软物质物理(20151-12030240-1),201511203024065076,,1,,19,1-18周,0,马余强,1-18周 周五 第5节-第7节 教220,3.0,物理学院,否,理论类课程,周五,2015-2016-1,,201511203024065076,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,65076,教220,0.0,否,,1,48,,0,0,软物质物理,1,第5节-第7节,教学楼,12030240
48.0,400120,生物物理(20151-12030250-1),201511203025065080,,1,,49,"1-18周,1-17周(单)",0,"王骏,王炜","1-17周(单) 周三 第5节-第6节 馆1-204,1-18周 周二 第7节-第8节 馆1-204",3.0,物理学院,否,理论类课程,"周二,周三",2015-2016-1,,201511203025065080,"2012物理学院物理学,2012现代工程与应用科学学院生物医学工程",0,鼓楼校区,2015-2016学年 第1学期,65080,"馆1-204,馆1-204",0.0,否,,1,48,,0,0,生物物理学,8,"第7节-第8节,第5节-第6节",逸夫馆,12030250
48.0,400120,数字信号处理(20151-12040040-1),201511204004064949,,1,,45,1-18周,0,"郭霞生,章东",1-18周 周五 第3节-第4节 教105,3.0,物理学院,否,理论类课程,周五,2015-2016-1,,201511204004064949,2013物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,64949,教105,0.0,否,,1,48,,0,0,数字信号处理,1,第3节-第4节,教学楼,12040040
64.0,400120,声学基础(20151-12040050-1),201511204005064950,,1,,50,"1-18周,1-18周",0,王新龙,"1-18周 周二 第3节-第4节 教222,1-18周 周五 第5节-第6节 教222",4.0,物理学院,否,理论类课程,"周二,周五",2015-2016-1,,201511204005064950,2013物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,64950,"教222,教222",0.0,否,,1,64,,0,0,声学基础,1,"第3节-第4节,第5节-第6节",教学楼,12040050
32.0,400120,声学专题1（电声、超声）（二）(20151-12040080B-1),2015112040080B65096,,1,,41,1-18周,0,卢晶,1-18周 周一 第3节-第4节 教105,2.0,物理学院,否,理论类课程,周一,2015-2016-1,,2015112040080B65096,2012物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,65096,教105,0.0,否,,1,32,,0,0,声学专题1（电声、超声）（二）,1,第3节-第4节,教学楼,12040080B
48.0,400120,理论物理Ⅱ(20151-12040210-1),201511204021064951,,1,,23,"1-18周,2-18周(双)",0,梁彬,"2-18周(双) 周三 第1节-第2节 教103,1-18周 周一 第3节-第4节 教103",3.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511204021064951,2013物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,64951,"教103,教103",0.0,否,,1,48,,0,0,理论物理Ⅱ,1,"第3节-第4节,第1节-第2节",教学楼,12040210
48.0,400120,计算方法(20151-12040230-1),201511204023064954,,1,,40,"1-17周(单),1-18周",0,刘晓宙,"1-18周 周三 第3节-第4节 教105,1-17周(单) 周一 第5节-第6节 教105",3.0,物理学院,否,理论类课程,"周一,周三",2015-2016-1,,201511204023064954,2013物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,64954,"教105,教105",0.0,否,,1,48,,0,0,计算方法及Matlab实现,1,"第5节-第6节,第3节-第4节",教学楼,12040230
32.0,400120,音频工程(20151-12040270-1),201511204027065100,,1,,14,1-18周,0,"林志斌,陈锴",1-18周 周四 第5节-第6节 教103,2.0,物理学院,否,理论类课程,周四,2015-2016-1,,201511204027065100,2012物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,65100,教103,0.0,否,,1,32,,0,0,音频工程,1,第5节-第6节,教学楼,12040270
32.0,400120,声学专题Ⅱ（光声、声人工结构）(20151-12040290-1),201511204029065103,,1,,23,1-18周,0,"程营,陶超",1-18周 周三 第3节-第4节 教103,2.0,物理学院,否,理论类课程,周三,2015-2016-1,,201511204029065103,2012物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,65103,教103,0.0,否,,1,32,,0,0,声学专题Ⅱ（光声、声人工结构）,1,第3节-第4节,教学楼,12040290
32.0,400120,传感器与传动器(20151-12040300-1),201511204030065082,,1,,3,1-18周,0,"范理,张辉",1-18周 周五 第1节-第2节 教104,2.0,物理学院,否,理论类课程,周五,2015-2016-1,,201511204030065082,"2012物理学院物理学,2012物理学院声学",0,鼓楼校区,2015-2016学年 第1学期,65082,教104,0.0,否,,1,32,,0,0,传感器与传动器,1,第1节-第2节,教学楼,12040300
16.0,400120,声学测量实验(20151-12040310T-1),2015112040310T65097,,1,,40,1-18周,0,"邹欣晔,刘晓峻",1-18周 周五 第5节-第7节 ,1.0,物理学院,否,实验类课程,周五,2015-2016-1,,2015112040310T65097,2012物理学院声学,0,鼓楼校区,2015-2016学年 第1学期,65097,声学楼208,34.0,否,,2,0,,0,0,声学测量实验,,第5节-第7节,,12040310T
64.0,400120,低温物理和现代制冷技术(20151-12050240-1),201511205024064323,,1,,13,"1-18周,1-18周",0,"方贵银,王智河","1-18周 周一 第1节-第2节 教103,1-18周 周五 第1节-第2节 教103",4.0,物理学院,否,理论类课程,"周一,周五",2015-2016-1,,201511205024064323,2012物理学院物理学,0,鼓楼校区,2015-2016学年 第1学期,64323,"教103,教103",0.0,否,,1,64,,0,0,低温物理和现代制冷技术,1,"第1节-第2节,第1节-第2节",教学楼,12050240
64.0,400140,大学化学(20151-13000020-1),201511300002065073,,3,,57,"1-18周,1-18周",0,史壮志,"1-18周 周四 第1节-第2节 逸B-305,1-18周 周一 第3节-第4节 逸B-305",4.0,化学学院,否,理论类课程,"周一,周四",2015-2016-1,,201511300002065073,,0,仙林校区,2015-2016学年 第1学期,65073,"逸B-305,逸B-305",0.0,否,,1,64,,0,0,大学化学,16,"第3节-第4节,第1节-第2节",逸夫楼B区,13000020
64.0,400140,大学化学(20151-13000020-2),201511300002065077,,3,,69,"1-18周,1-18周",0,李承辉,"1-18周 周一 第3节-第4节 逸B-306,1-18周 周三 第5节-第6节 逸B-306",4.0,化学学院,否,理论类课程,"周一,周三",2015-2016-1,,201511300002065077,,0,仙林校区,2015-2016学年 第1学期,65077,"逸B-306,逸B-306",0.0,否,,1,64,,0,0,大学化学,16,"第3节-第4节,第5节-第6节",逸夫楼B区,13000020
64.0,400140,大学化学(20151-13000020-3),201511300002065108,,3,,66,"1-18周,1-18周",0,王新平,"1-18周 周二 第1节-第2节 仙Ⅱ-215,1-18周 周三 第3节-第4节 仙Ⅱ-215",4.0,化学学院,否,理论类课程,"周二,周三",2015-2016-1,,201511300002065108,2015生命科学学院生物科学类,0,仙林校区,2015-2016学年 第1学期,65108,"仙Ⅱ-215,仙Ⅱ-215",0.0,否,,1,64,,0,0,大学化学,12,"第1节-第2节,第3节-第4节",仙II区,13000020
