XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400100,高级定量研究方法(20211-08010730-1),2021108010730102124,,3,,10,1-17周,0,"贺光烨,葛霆",1-17周 周四 第3节-第4节 逸C-104,2.0,社会学院,否,理论类课程,周四,2021-2022-1,,2021108010730102124,2018社会学院社会学,0,仙林校区,2021-2022学年 第1学期,102124,逸C-104,0.0,否,,1,32,,0,0,高级定量研究方法,17,第3节-第4节,逸夫楼C区,08010730
32.0,400100,社会与心理科学导论(20211-08010740-1),2021108010740102903,,3,,222,4-17周,0,"成伯清,方长春,吴愈晓,周仁来,杨德睿,郑作彧,周晓虹,翟学伟,邱月,陈云松,张洪,陈友华",4-17周 周五 第3节-第4节 仙Ⅱ-207,2.0,社会学院,否,理论类课程,周五,2021-2022-1,,2021108010740102903,2021*社会科学试验班*社会科学试验班,0,仙林校区,2021-2022学年 第1学期,102903,仙Ⅱ-207,0.0,否,,1,32,,0,0,社会与心理科学导论,12,第3节-第4节,仙II区,08010740
48.0,400100,个案工作(20211-08020020-1),2021108020020102008,,3,,16,1-17周,0,沈晖,1-17周 周五 第2节-第4节 ,3.0,社会学院,否,理论+实践课程,周五,2021-2022-1,,2021108020020102008,2020社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102008,社会学院119室,0.0,否,,5,44,,4,0,个案工作,,第2节-第4节,,08020020
48.0,400100,社区工作(20211-08020040-1),2021108020040102083,,3,,12,1-17周,0,胡明,1-17周 周三 第2节-第4节 逸B-208,3.0,社会学院,否,理论+实践课程,周三,2021-2022-1,,2021108020040102083,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102083,逸B-208,0.0,否,,5,36,,12,0,社区工作,16,第2节-第4节,逸夫楼B区,08020040
48.0,400100,社会工作行政(20211-08020060-1),2021108020060102085,,3,,12,1-17周,0,刘昱君,1-17周 周五 第5节-第7节 逸B-208,3.0,社会学院,否,理论+实践课程,周五,2021-2022-1,,2021108020060102085,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102085,逸B-208,0.0,否,,5,44,,4,0,社会工作行政,16,第5节-第7节,逸夫楼B区,08020060
32.0,400100,医务社会工作(20211-08020120-1),2021108020120102088,,3,,7,1-17周,0,沈晖,1-17周 周二 第3节-第4节 逸A-213,2.0,社会学院,否,理论+实践课程,周二,2021-2022-1,,2021108020120102088,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102088,逸A-213,0.0,否,,5,30,,2,0,医务社会工作,15,第3节-第4节,逸夫楼A区,08020120
32.0,400100,成长小组（初级）(20211-08020140A-1),2021108020140A102005,,3,,67,1-17周,0,肖萍,1-17周 周四 第5节-第6节 逸B-305,2.0,社会学院,否,实践类课程,周四,2021-2022-1,,2021108020140A102005,"2020社会学院社会学,2020社会学院应用心理学,2020社会学院社会工作",0,仙林校区,2021-2022学年 第1学期,102005,逸B-305,0.0,否,,3,0,,32,0,成长小组（初级）,16,第5节-第6节,逸夫楼B区,08020140A
32.0,400100,成长小组（高级）(20211-08020140B-1),2021108020140B102091,,3,,10,1-17周,0,肖萍,1-17周 周四 第5节-第6节 ,2.0,社会学院,否,实践类课程,周四,2021-2022-1,,2021108020140B102091,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102091,逸B-305（合班）,0.0,否,,3,0,,32,0,成长小组（高级）,,第5节-第6节,,08020140B
48.0,400100,社会福利思想(20211-08020260-1),2021108020260102006,,3,,15,1-17周,0,"刘柳,陈云松",1-17周 周二 第5节-第7节 ,3.0,社会学院,否,理论类课程,周二,2021-2022-1,,2021108020260102006,2020社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102006,社会学院119室,0.0,否,,1,48,,0,0,社会福利思想,,第5节-第7节,,08020260
32.0,400100,贫困与社会发展(20211-08020330-1),2021108020330102087,,3,,12,1-17周,0,葛霆,1-17周 周四 第7节-第8节 逸B-211,2.0,社会学院,否,理论类课程,周四,2021-2022-1,,2021108020330102087,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102087,逸B-211,0.0,否,,1,32,,0,0,贫困与社会发展,16,第7节-第8节,逸夫楼B区,08020330
32.0,400100,循证社会工作(20211-08020340-1),2021108020340102090,,3,,12,1-17周,0,李春凯,1-17周 周一 第3节-第4节 逸B-208,2.0,社会学院,否,理论类课程,周一,2021-2022-1,,2021108020340102090,2019社会学院社会工作,0,仙林校区,2021-2022学年 第1学期,102090,逸B-208,0.0,否,,1,32,,0,0,循证社会工作,16,第3节-第4节,逸夫楼B区,08020340
48.0,400100,心理统计(20211-08030010-1),2021108030010102010,,3,,35,1-17周,0,唐日新,1-17周 周一 第5节-第7节 逸C-205,3.0,社会学院,否,理论类课程,周一,2021-2022-1,,2021108030010102010,2020社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102010,逸C-205,0.0,否,,1,48,,0,0,心理统计,17,第5节-第7节,逸夫楼C区,08030010
48.0,400100,发展心理学(20211-08030020-1),2021108030020102011,,3,,34,1-17周,0,李文岐,1-17周 周三 第2节-第4节 逸A-212,3.0,社会学院,否,理论类课程,周三,2021-2022-1,,2021108030020102011,2020社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102011,逸A-212,0.0,否,,1,48,,0,0,发展心理学,15,第2节-第4节,逸夫楼A区,08030020
32.0,400100,实验心理学（下）(20211-08030030B-1),2021108030030B102099,,3,,19,"1-17周(单),2-16周(双)",0,耿柳娜,"1-17周(单) 周二 第3节-第4节 逸C-406,2-16周(双) 周二 第3节-第4节 ",2.0,社会学院,否,理论+实验课程,"周二,周二",2021-2022-1,,2021108030030B102099,2019社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102099,"逸C-406,社会学院202",16.0,否,,6,16,,0,0,实验心理学（下）,17,"第3节-第4节,第3节-第4节",逸夫楼C区,08030030B
48.0,400100,生理心理学(20211-08030050-1),2021108030050102009,,3,,33,1-17周,0,李岩松,1-17周 周二 第5节-第7节 逸C-404,3.0,社会学院,否,理论类课程,周二,2021-2022-1,,2021108030050102009,2020社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102009,逸C-404,0.0,否,,1,48,,0,0,生理心理学,17,第5节-第7节,逸夫楼C区,08030050
48.0,400100,认知心理学(20211-08030070-1),2021108030070102093,,3,,24,1-17周,0,肖承丽,1-17周 周四 第2节-第4节 逸A-213,3.0,社会学院,否,理论类课程,周四,2021-2022-1,,2021108030070102093,2019社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102093,逸A-213,0.0,否,,1,48,,0,0,认知心理学,15,第2节-第4节,逸夫楼A区,08030070
48.0,400100,心理咨询与治疗理论(20211-08030110-1),2021108030110102098,,3,,23,1-17周,0,申宇辰,1-17周 周三 第2节-第4节 逸C-202,3.0,社会学院,否,理论类课程,周三,2021-2022-1,,2021108030110102098,2019社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102098,逸C-202,0.0,否,,1,48,,0,0,心理咨询与治疗理论,17,第2节-第4节,逸夫楼C区,08030110
32.0,400100,工程心理学(20211-08030160-1),2021108030160102103,,3,,20,1-17周,0,唐日新,1-17周 周一 第3节-第4节 逸C-203,2.0,社会学院,否,理论类课程,周一,2021-2022-1,,2021108030160102103,2019社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102103,逸C-203,0.0,否,,1,32,,0,0,工程心理学,17,第3节-第4节,逸夫楼C区,08030160
48.0,400100,情绪心理学(20211-08030390-1),2021108030390102012,,3,,39,1-17周,0,周仁来,1-17周 周二 第2节-第4节 逸B-401,3.0,社会学院,否,理论类课程,周二,2021-2022-1,,2021108030390102012,2020社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102012,逸B-401,0.0,否,,1,48,,0,0,情绪心理学,16,第2节-第4节,逸夫楼B区,08030390
32.0,400100,网络心理咨询(20211-08030440-1),2021108030440102013,,3,,21,1-17周,0,"陈昌凯,徐花",1-17周 周四 第3节-第4节 仙Ⅰ-117,2.0,社会学院,否,理论+实践课程,周四,2021-2022-1,,2021108030440102013,2020社会学院应用心理学,0,仙林校区,2021-2022学年 第1学期,102013,仙Ⅰ-117,0.0,否,,5,24,,8,0,网络心理咨询,11,第3节-第4节,仙I区,08030440
32.0,400100,人事与职业心理学(20211-08030450-1),2021108030450102116,,3,,33,1-17周,0,申宇辰,1-17周 周四 第5节-第6节 逸C-104,2.0,社会学院,否,理论类课程,周四,2021-2022-1,,2021108030450102116,"2018社会学院应用心理学,2019社会学院应用心理学",0,仙林校区,2021-2022学年 第1学期,102116,逸C-104,0.0,否,,1,32,,0,0,人事与职业心理学,17,第5节-第6节,逸夫楼C区,08030450
32.0,400100,后疫情时代的日常生活：中国和英国视角(20211-08081110-1),2021108081110102818,,3,,15,1-17周,0,"林雪,柴向南,杨渝东,郭未,冉光沛,Andrea Baldini,王东美,周培勤,邱月,孙文峥",1-17周 自由时间 - ,2.0,社会学院,否,理论类课程,自由时间,2021-2022-1,,2021108081110102818,2019社会学院社会学,0,仙林校区,2021-2022学年 第1学期,102818,线上授课,0.0,否,,1,32,,0,0,后疫情时代的日常生活：中国和英国视角,,自由时间,,08081110
32.0,400100,中国文化人类学(20211-08081110I-1),2021108081110I102702,,3,,13,5-17周,0,"杨德睿,冉光沛,邱月",5-17周 周一 第7节-第8节 逸C-114,2.0,社会学院,否,理论类课程,周一,2021-2022-1,,2021108081110I102702,2018社会学院社会学,0,仙林校区,2021-2022学年 第1学期,102702,逸C-114,0.0,否,,1,32,,0,0,中国文化人类学,17,第7节-第8节,逸夫楼C区,08081110I
32.0,400100,当代中国社会概论(20211-08081120I-1),2021108081120I102701,,3,,7,5-17周,0,"柴向南,胡明,杨德睿,孙文峥,吴愈晓,吕钊进",5-17周 周二 第7节-第8节 逸B-402,2.0,社会学院,否,理论类课程,周二,2021-2022-1,,2021108081120I102701,2018社会学院社会学,0,仙林校区,2021-2022学年 第1学期,102701,逸B-402,0.0,否,,1,32,,0,0,当代中国社会概论,16,第7节-第8节,逸夫楼B区,08081120I
32.0,400100,社会科学研究方法与写作(20211-08081130I-1),2021108081130I102700,,3,,4,5-17周,0,"柴向南,刘柳,杨渝东,吕钊进,申宇辰",5-17周 周五 第5节-第6节 逸B-402,2.0,社会学院,否,理论类课程,周五,2021-2022-1,,2021108081130I102700,2018社会学院社会学,0,仙林校区,2021-2022学年 第1学期,102700,逸B-402,0.0,否,,1,32,,0,0,社会科学研究方法与写作,16,第5节-第6节,逸夫楼B区,08081130I
48.0,400060,政治经济学原理(20211-09000010A-1),2021109000010A102911,,3,,28,4-17周,0,桂林,4-17周 周五 第2节-第4节 逸B-402,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000010A102911,2021商学院经济学（拔尖计划）,0,仙林校区,2021-2022学年 第1学期,102911,逸B-402,0.0,否,,1,48,,0,0,政治经济学原理,16,第2节-第4节,逸夫楼B区,09000010A
48.0,400060,政治经济学原理(20211-09000010A-2),2021109000010A102924,,3,,113,4-17周,0,桂林,4-17周 周一 第2节-第4节 仙Ⅱ-503,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109000010A102924,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102924,仙Ⅱ-503,0.0,否,,1,48,,0,0,政治经济学原理,12,第2节-第4节,仙II区,09000010A
48.0,400060,政治经济学原理(20211-09000010A-3),2021109000010A102925,,3,,107,4-17周,0,葛扬,4-17周 周三 第2节-第4节 逸B-514,3.0,商学院,否,理论类课程,周三,2021-2022-1,,2021109000010A102925,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102925,逸B-514,0.0,否,,1,48,,0,0,政治经济学原理,16,第2节-第4节,逸夫楼B区,09000010A
48.0,400060,政治经济学原理(20211-09000010A-4),2021109000010A102926,,3,,121,4-17周,0,路瑶,4-17周 周四 第5节-第7节 仙Ⅱ-305,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109000010A102926,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102926,仙Ⅱ-305,0.0,否,,1,48,,0,0,政治经济学原理,12,第5节-第7节,仙II区,09000010A
48.0,400060,政治经济学原理(20211-09000010A-5),2021109000010A102927,,3,,115,4-17周,0,江静,4-17周 周五 第2节-第4节 仙Ⅰ-107,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000010A102927,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102927,仙Ⅰ-107,0.0,否,,1,48,,0,0,政治经济学原理,11,第2节-第4节,仙I区,09000010A
48.0,400060,中国特色社会主义政治经济学(20211-09000010B-1),2021109000010B101168,,3,,221,1-17周,0,"吴福象,范从来,杨德才,安同良,洪银兴,方先明,葛扬,马野青,沈坤荣",1-17周 周二 第5节-第7节 仙Ⅰ-106,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109000010B101168,"2020商学院金融学,2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）,2020商学院金融工程,2020商学院保险学",0,仙林校区,2021-2022学年 第1学期,101168,仙Ⅰ-106,0.0,否,,1,48,,0,0,中国特色社会主义政治经济学,11,第5节-第7节,仙I区,09000010B
48.0,400060,微观经济学(20211-09000020-1),2021109000020101099,,3,,67,1-17周,0,姜舸,1-17周 周二 第9节-第11节 仙Ⅱ-311,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109000020101099,"2019数学学院数学与应用数学,2019数学学院应用模块（统计方向）,2019数学学院应用模块（计算方向）,2019数学学院统计学,2019数学学院信息与计算科学",0,仙林校区,2021-2022学年 第1学期,101099,仙Ⅱ-311,0.0,否,,1,48,,0,0,微观经济学,12,第9节-第11节,仙II区,09000020
48.0,400060,微观经济学(20211-09000020-1),2021109000020102912,,3,,28,4-17周,0,安礼伟,4-17周 周四 第5节-第7节 逸A-417,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109000020102912,2021商学院经济学（拔尖计划）,0,仙林校区,2021-2022学年 第1学期,102912,逸A-417,0.0,否,,1,48,,0,0,微观经济学,15,第5节-第7节,逸夫楼A区,09000020
48.0,400060,宏观经济学(20211-09000030-1),2021109000030101169,,3,,67,1-17周,0,孙宁华,1-17周 周五 第5节-第7节 逸C-115,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000030101169,2020商学院经济学,0,仙林校区,2021-2022学年 第1学期,101169,逸C-115,0.0,否,,1,48,,0,0,宏观经济学,17,第5节-第7节,逸夫楼C区,09000030
48.0,400060,宏观经济学(20211-09000030-1),2021109000030101230,,3,,60,1-17周,0,李剑,1-17周 周五 第5节-第7节 仙Ⅰ-308,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000030101230,2020商学院国际经济与贸易,0,仙林校区,2021-2022学年 第1学期,101230,仙Ⅰ-308,0.0,否,,1,48,,0,0,宏观经济学,11,第5节-第7节,仙I区,09000030
48.0,400060,宏观经济学(20211-09000030-1),2021109000030101248,,3,,117,1-17周,0,"吴清,武志伟",1-17周 周四 第5节-第7节 仙Ⅱ-403,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109000030101248,"2020商学院金融学,2020商学院金融工程,2020商学院保险学",0,仙林校区,2021-2022学年 第1学期,101248,仙Ⅱ-403,0.0,否,,1,48,,0,0,宏观经济学,12,第5节-第7节,仙II区,09000030
48.0,400060,宏观经济学(20211-09000030-1),2021109000030101311,,3,,118,1-17周,0,"吴清,周耿",1-17周 周五 第2节-第4节 仙Ⅱ-505,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000030101311,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101311,仙Ⅱ-505,0.0,否,,1,48,,0,0,宏观经济学,12,第2节-第4节,仙II区,09000030
48.0,400060,宏观经济学(20211-09000030-1),2021109000030102704,,3,,33,1-17周,0,金刚,1-17周 周五 第5节-第7节 逸C-205,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000030102704,2020商学院经济学（产业经济方向）,0,仙林校区,2021-2022学年 第1学期,102704,逸C-205,0.0,否,,1,48,,0,0,宏观经济学,17,第5节-第7节,逸夫楼C区,09000030
48.0,400060,国际贸易(20211-09000040-1),2021109000040101315,,3,,80,1-17周,0,方勇,1-17周 周四 第5节-第7节 逸B-410,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109000040101315,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101315,逸B-410,0.0,否,,1,48,,0,0,国际贸易,16,第5节-第7节,逸夫楼B区,09000040
48.0,400060,国际金融(20211-09000050-1),2021109000050101180,,3,,151,1-17周,0,韩剑,1-17周 周二 第2节-第4节 仙Ⅰ-109,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109000050101180,"2019商学院经济学,2019商学院经济学（产业经济方向）,2019商学院国际经济与贸易",0,仙林校区,2021-2022学年 第1学期,101180,仙Ⅰ-109,0.0,否,,1,48,,0,0,国际金融,11,第2节-第4节,仙I区,09000050
48.0,400060,国际金融(20211-09000050-1),2021109000050101272,,3,,100,1-17周,0,裴平,1-17周 周二 第5节-第7节 逸B-105,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109000050101272,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2021-2022学年 第1学期,101272,逸B-105,0.0,否,,1,48,,0,0,国际金融,16,第5节-第7节,逸夫楼B区,09000050
48.0,400060,计量经济学(20211-09000060-1),2021109000060101237,,3,,62,"1-17周,1-17周",0,谢建国,"1-17周 周一 第5节-第6节 逸B-312,1-17周 周一 第7节-第7节 ",3.0,商学院,否,理论+实践课程,"周一,周一",2021-2022-1,,2021109000060101237,2019商学院国际经济与贸易,0,仙林校区,2021-2022学年 第1学期,101237,"逸B-312,逸B407",0.0,否,,5,32,,16,0,计量经济学,16,"第5节-第6节,第7节-第7节",逸夫楼B区,09000060
48.0,400060,计量经济学(20211-09000060-1),2021109000060101268,,3,,120,1-17周,0,张兵,1-17周 周一 第2节-第4节 仙Ⅰ-206,3.0,商学院,否,理论+实践课程,周一,2021-2022-1,,2021109000060101268,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2021-2022学年 第1学期,101268,仙Ⅰ-206,0.0,否,,5,32,,16,0,计量经济学,11,第2节-第4节,仙I区,09000060
48.0,400060,计量经济学(20211-09000060I-1),2021109000060I101181,,3,,76,"1-9周,11-17周(单),10-16周(双)",0,曲兆鹏,"1-9周,11-17周(单) 周四 第2节-第4节 逸B-514,10-16周(双) 周四 第2节-第4节 ",3.0,商学院,否,理论+实验课程,"周四,周四",2021-2022-1,,2021109000060I101181,"2019商学院经济学,2019商学院经济学（产业经济方向）",0,仙林校区,2021-2022学年 第1学期,101181,"逸B-514,逸B407、408",8.0,否,,6,40,,0,0,计量经济学,16,"第2节-第4节,第2节-第4节",逸夫楼B区,09000060I
48.0,400060,管理学(20211-09000510-1),2021109000510102928,,3,,100,4-17周,0,"刘洪,贾良定",4-17周 周五 第5节-第7节 逸A-322,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000510102928,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102928,逸A-322,0.0,否,,1,48,,0,0,管理学,15,第5节-第7节,逸夫楼A区,09000510
48.0,400060,管理学(20211-09000510-2),2021109000510102929,,3,,93,4-17周,0,"龙静,陈传明",4-17周 周五 第2节-第4节 逸B-514,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000510102929,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102929,逸B-514,0.0,否,,1,48,,0,0,管理学,16,第2节-第4节,逸夫楼B区,09000510
48.0,400060,管理学(20211-09000510-3),2021109000510102930,,3,,101,4-17周,0,钱海燕,4-17周 周五 第5节-第7节 逸B-205,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000510102930,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102930,逸B-205,0.0,否,,1,48,,0,0,管理学,16,第5节-第7节,逸夫楼B区,09000510
48.0,400060,管理学(20211-09000510-4),2021109000510102931,,3,,91,4-17周,0,姜嬿,4-17周 周五 第2节-第4节 逸B-507,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000510102931,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102931,逸B-507,0.0,否,,1,48,,0,0,管理学,16,第2节-第4节,逸夫楼B区,09000510
48.0,400060,管理学(20211-09000510-5),2021109000510102932,,3,,94,4-17周,0,"杨忠,李嘉",4-17周 周五 第5节-第7节 逸A-416,3.0,商学院,否,理论类课程,周五,2021-2022-1,,2021109000510102932,2021*经济管理试验班*经济管理试验班,0,仙林校区,2021-2022学年 第1学期,102932,逸A-416,0.0,否,,1,48,,0,0,管理学,15,第5节-第7节,逸夫楼A区,09000510
48.0,400060,组织行为学(20211-09000620-1),2021109000620101312,,3,,56,1-17周,0,毛伊娜,1-17周 周二 第2节-第4节 仙Ⅰ-216,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109000620101312,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101312,仙Ⅰ-216,0.0,否,,1,48,,0,0,组织行为学,11,第2节-第4节,仙I区,09000620
48.0,400060,组织行为学(20211-09000620-2),2021109000620101313,,3,,61,1-17周,0,贺伟,1-17周 周三 第9节-第11节 仙Ⅰ-212,3.0,商学院,否,理论类课程,周三,2021-2022-1,,2021109000620101313,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101313,仙Ⅰ-212,0.0,否,,1,48,,0,0,组织行为学,11,第9节-第11节,仙I区,09000620
48.0,400060,组织行为学(20211-09000620-3),2021109000620101314,,3,,65,1-17周,0,席猛,1-17周 周三 第9节-第11节 逸B-303,3.0,商学院,否,理论类课程,周三,2021-2022-1,,2021109000620101314,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101314,逸B-303,0.0,否,,1,48,,0,0,组织行为学,16,第9节-第11节,逸夫楼B区,09000620
48.0,400060,电子商务(20211-09000630-1),2021109000630101319,,3,,104,1-17周,0,王全胜,1-17周 周一 第9节-第11节 仙Ⅱ-306,3.0,商学院,否,理论+实践课程,周一,2021-2022-1,,2021109000630101319,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101319,仙Ⅱ-306,0.0,否,,5,38,,10,0,电子商务,12,第9节-第11节,仙II区,09000630
48.0,400060,电子商务(20211-09000630-2),2021109000630101320,,3,,88,1-17周,0,宋培建,1-17周 周一 第2节-第4节 逸B-207,3.0,商学院,否,理论+实践课程,周一,2021-2022-1,,2021109000630101320,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101320,逸B-207,0.0,否,,5,38,,10,0,电子商务,16,第2节-第4节,逸夫楼B区,09000630
48.0,400060,市场营销(20211-09000650-1),2021109000650101309,,3,,96,1-17周,0,"初星宇,王国才,韩顺平,黄韫慧",1-17周 周一 第2节-第4节 仙Ⅱ-403,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109000650101309,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101309,仙Ⅱ-403,0.0,否,,1,48,,0,0,市场营销,12,第2节-第4节,仙II区,09000650
48.0,400060,市场营销(20211-09000650-2),2021109000650101310,,3,,92,1-17周,0,"初星宇,王国才,韩顺平,黄韫慧",1-17周 周一 第5节-第7节 仙Ⅱ-406,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109000650101310,2020商学院工商管理类,0,仙林校区,2021-2022学年 第1学期,101310,仙Ⅱ-406,0.0,否,,1,48,,0,0,市场营销,12,第5节-第7节,仙II区,09000650
48.0,400060,财政学(20211-09010010-1),2021109010010101171,,3,,65,1-17周,0,尚长风,1-17周 周一 第5节-第7节 逸B-105,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109010010101171,"2020商学院经济学,2020商学院国际经济与贸易",0,仙林校区,2021-2022学年 第1学期,101171,逸B-105,0.0,否,,1,48,,0,0,财政学,16,第5节-第7节,逸夫楼B区,09010010
48.0,400060,财政学(20211-09010010-1),2021109010010101283,,3,,33,1-17周,0,郑东雅,1-17周 周四 第2节-第4节 逸C-102,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109010010101283,2020商学院经济学（产业经济方向）,0,仙林校区,2021-2022学年 第1学期,101283,逸C-102,0.0,否,,1,48,,0,0,财政学,17,第2节-第4节,逸夫楼C区,09010010
48.0,400060,货币银行学(20211-09010020-1),2021109010020101176,,3,,128,1-17周,0,"周耿,王宇伟",1-17周 周三 第2节-第4节 仙Ⅰ-108,3.0,商学院,否,理论类课程,周三,2021-2022-1,,2021109010020101176,"2019商学院经济学,2019商学院经济学（产业经济方向）,2019商学院国际经济与贸易",0,仙林校区,2021-2022学年 第1学期,101176,仙Ⅰ-108,0.0,否,,1,48,,0,0,货币银行学,11,第2节-第4节,仙I区,09010020
48.0,400060,中国经济史(20211-09010040-1),2021109010040101174,,3,,81,1-17周,0,杨德才,1-17周 周一 第2节-第4节 逸B-410,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109010040101174,"2019商学院经济学,2019商学院经济学（产业经济方向）",0,仙林校区,2021-2022学年 第1学期,101174,逸B-410,0.0,否,,1,48,,0,0,中国经济史,16,第2节-第4节,逸夫楼B区,09010040
48.0,400060,外国经济学说史(20211-09010050-1),2021109010050101172,,3,,80,1-17周,0,"李晓蓉,葛扬",1-17周 周四 第5节-第7节 逸B-104,3.0,商学院,否,理论类课程,周四,2021-2022-1,,2021109010050101172,"2020商学院经济学（产业经济方向）,2020商学院经济学",0,仙林校区,2021-2022学年 第1学期,101172,逸B-104,0.0,否,,1,48,,0,0,外国经济学说史,16,第5节-第7节,逸夫楼B区,09010050
48.0,400060,产业经济学(20211-09010060-1),2021109010060101182,,3,,59,1-17周,0,"安同良,吴福象",1-17周 周二 第5节-第7节 逸B-403,3.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109010060101182,2019商学院经济学,0,仙林校区,2021-2022学年 第1学期,101182,逸B-403,0.0,否,,1,48,,0,0,产业经济学,16,第5节-第7节,逸夫楼B区,09010060
48.0,400060,产业经济学(20211-09010060-1),2021109010060101287,,3,,22,1-17周,0,郑江淮,1-17周 周一 第5节-第7节 逸C-103,3.0,商学院,否,理论类课程,周一,2021-2022-1,,2021109010060101287,2019商学院经济学（产业经济方向）,0,仙林校区,2021-2022学年 第1学期,101287,逸C-103,0.0,否,,1,48,,0,0,产业经济学,17,第5节-第7节,逸夫楼C区,09010060
32.0,400060,博弈论(20211-09010210-1),2021109010210101173,,3,,111,1-17周,0,皮建才,1-17周 周二 第3节-第4节 仙Ⅰ-524,2.0,商学院,否,理论类课程,周二,2021-2022-1,,2021109010210101173,"2020商学院经济学（产业经济方向）,2020商学院国际经济与贸易,2020商学院经济学",0,仙林校区,2021-2022学年 第1学期,101173,仙Ⅰ-524,0.0,否,,1,32,,0,0,博弈论,11,第3节-第4节,仙I区,09010210
