XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400040,策略传播基础(20191-05030020-1),201910503002089508,,3,,122,1-17周,0,李晓愚,1-17周 周五 第3节-第4节 逸B-313,2.0,新闻传播学院,否,理论类课程,周五,2019-2020-1,,201910503002089508,"2018新闻传播学院新闻传播学类,2018新闻传播学院新闻学（传媒实验班）",0,仙林校区,2019-2020学年 第1学期,89508,逸B-313,0.0,否,,1,32,,0,0,策略传播基础,16,第3节-第4节,逸夫楼B区,05030020
32.0,400040,图像传播学(20191-05030040-1),201910503004089557,,3,,30,1-17周,0,韩丛耀,1-17周 周二 第3节-第4节 逸C-304,2.0,新闻传播学院,否,理论类课程,周二,2019-2020-1,,201910503004089557,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89557,逸C-304,0.0,否,,1,32,,0,0,图像传播学,17,第3节-第4节,逸夫楼C区,05030040
32.0,400040,影视美学(20191-05030140-1),201910503014089524,,3,,83,1-17周,0,朱丽丽,1-17周 周一 第5节-第6节 逸B-305,2.0,新闻传播学院,否,理论类课程,周一,2019-2020-1,,201910503014089524,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻学（传媒实验班）,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89524,逸B-305,0.0,否,,1,32,,0,0,影视美学,16,第5节-第6节,逸夫楼B区,05030140
32.0,400040,媒介与性别研究(20191-05030180-1),201910503018089559,,3,,28,1-17周,0,王蕾,1-17周 周二 第3节-第4节 逸C-305,2.0,新闻传播学院,否,理论类课程,周二,2019-2020-1,,201910503018089559,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89559,逸C-305,0.0,否,,1,32,,0,0,媒介与性别研究,17,第3节-第4节,逸夫楼C区,05030180
32.0,400040,新媒体传播(20191-05030190-1),201910503019089560,,3,,70,1-17周,0,孙文峥,1-17周 周三 第1节-第2节 逸C-303,2.0,新闻传播学院,否,理论类课程,周三,2019-2020-1,,201910503019089560,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89560,逸C-303,0.0,否,,1,32,,0,0,新媒体与社会,17,第1节-第2节,逸夫楼C区,05030190
32.0,400040,媒介融合(20191-05030220-1),201910503022089561,,3,,26,1-17周,0,赵梦溪,1-17周 周二 第7节-第8节 逸C-102,2.0,新闻传播学院,否,,周二,2019-2020-1,,201910503022089561,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89561,逸C-102,,否,,,,,,0,媒介融合,17,第7节-第8节,逸夫楼C区,05030220
32.0,400040,电视采访学(20191-05030430-1),201910503043089563,,3,,31,1-17周,0,庄永志,1-17周 周二 第3节-第4节 逸C-405,2.0,新闻传播学院,否,理论+实践课程,周二,2019-2020-1,,201910503043089563,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89563,逸C-405,0.0,否,,5,16,,16,0,电视采访学,17,第3节-第4节,逸夫楼C区,05030430
32.0,400040,视听语言(20191-05030530-1),201910503053089536,,3,,55,1-17周,0,张静,1-17周 周四 第3节-第4节 逸C-115,2.0,新闻传播学院,否,理论类课程,周四,2019-2020-1,,201910503053089536,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89536,逸C-115,0.0,否,,1,32,,0,0,视听语言,17,第3节-第4节,逸夫楼C区,05030530
32.0,400040,演播室节目制作(20191-05030660-1),201910503066089564,,3,,29,1-17周,0,尤浩,1-17周 周二 第5节-第6节 ,2.0,新闻传播学院,否,实践类课程,周二,2019-2020-1,,201910503066089564,"2017新闻传播学院新闻传播学类,2018新闻传播学院新闻传播学类",0,仙林校区,2019-2020学年 第1学期,89564,江苏电视台,0.0,否,,3,0,,32,0,演播室节目制作,,第5节-第6节,,05030660
32.0,400040,可视化应用(20191-05030700-1),201910503070089511,,3,,23,6-17周,0,白净,6-17周 周一 第9节-第11节 逸C-102,2.0,新闻传播学院,否,理论+实践课程,周一,2019-2020-1,,201910503070089511,2018新闻传播学院新闻学（传媒实验班）,0,仙林校区,2019-2020学年 第1学期,89511,逸C-102,0.0,否,,5,12,,20,0,可视化应用,17,第9节-第11节,逸夫楼C区,05030700
16.0,400040,体育训练(1)(20191-05040040A-1),2019105040040A89567,,3,,18,4-17周,0,邵力平,4-17周 自由时间 - 自由地点,1.0,新闻传播学院,否,实践类课程,自由时间,2019-2020-1,,2019105040040A89567,2019新闻传播学院新闻学（运动员班）,0,仙林校区,2019-2020学年 第1学期,89567,自由地点,0.0,否,,3,0,,16,0,体育训练(1),388,自由时间,虚拟区域（仙林）,05040040A
32.0,400040,基础写作(20191-05040050-1),201910504005089512,,3,,23,1-17周,0,张宁,1-17周 周二 第7节-第8节 仙Ⅱ-102,2.0,新闻传播学院,否,理论类课程,周二,2019-2020-1,,201910504005089512,2018新闻传播学院新闻学（传媒实验班）,0,仙林校区,2019-2020学年 第1学期,89512,仙Ⅱ-102,0.0,否,,1,32,,0,0,基础写作,12,第7节-第8节,仙II区,05040050
32.0,400040,基础写作(20191-05040050-1),201910504005089570,,3,,18,4-17周,0,郭静,4-17周 周二 第1节-第2节 仙Ⅱ-411,2.0,新闻传播学院,否,理论类课程,周二,2019-2020-1,,201910504005089570,2019新闻传播学院新闻学（运动员班）,0,仙林校区,2019-2020学年 第1学期,89570,仙Ⅱ-411,0.0,否,,1,32,,0,0,基础写作,12,第1节-第2节,仙II区,05040050
32.0,400080,当代中国政府与政治(20191-06000000-1),201910600000088763,,3,,64,1-17周,0,闾小波,1-17周 周一 第3节-第4节 逸C-319,2.0,政府管理学院,否,理论类课程,周一,2019-2020-1,,201910600000088763,"2018政府管理学院政治学与行政学,2018政府管理学院国际政治,2018政府管理学院行政管理",0,仙林校区,2019-2020学年 第1学期,88763,逸C-319,0.0,否,,1,32,,0,0,当代中国政府与政治,17,第3节-第4节,逸夫楼C区,06000000
32.0,400080,公共政策基础(20191-06000040-1),201910600004089007,,3,,82,1-17周,0,孔繁斌,1-17周 周三 第3节-第4节 逸B-410,2.0,政府管理学院,否,理论类课程,周三,2019-2020-1,,201910600004089007,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）,2017政府管理学院劳动与社会保障",0,仙林校区,2019-2020学年 第1学期,89007,逸B-410,0.0,否,,1,32,,0,0,公共政策基础,16,第3节-第4节,逸夫楼B区,06000040
48.0,400080,经济学原理(20191-06000060-1),201910600006088980,,3,,49,1-17周,0,刘丹鹭,1-17周 周一 第5节-第7节 逸C-319,3.0,政府管理学院,否,理论类课程,周一,2019-2020-1,,201910600006088980,"2018政府管理学院行政管理,2018政府管理学院劳动与社会保障",0,仙林校区,2019-2020学年 第1学期,88980,逸C-319,0.0,否,,1,48,,0,0,经济学原理,17,第5节-第7节,逸夫楼C区,06000060
48.0,400080,公共行政学(20191-06000070-1),201910600007088958,,3,,65,1-17周,0,魏姝,1-17周 周三 第2节-第4节 逸C-319,3.0,政府管理学院,否,理论类课程,周三,2019-2020-1,,201910600007088958,"2018政府管理学院政治学与行政学,2018政府管理学院劳动与社会保障,2018政府管理学院行政管理",0,仙林校区,2019-2020学年 第1学期,88958,逸C-319,0.0,否,,1,48,,0,0,比较行政体制,17,第2节-第4节,逸夫楼C区,06000070
32.0,400080,中国政治制度史(20191-06000110-1),201910600011088768,,3,,37,1-17周,0,李里峰,1-17周 周四 第3节-第4节 逸C-105,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910600011088768,"2018政府管理学院政治学与行政学,2018政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,88768,逸C-105,0.0,否,,1,32,,0,0,中国政治制度史,17,第3节-第4节,逸夫楼C区,06000110
32.0,400080,宪法学(20191-06000120-1),201910600012088769,,3,,73,1-17周,0,徐国利,1-17周 周四 第5节-第6节 逸B-207,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910600012088769,"2018政府管理学院政治学与行政学,2018政府管理学院劳动与社会保障,2018政府管理学院国际政治,2018政府管理学院行政管理",0,仙林校区,2019-2020学年 第1学期,88769,逸B-207,0.0,否,,1,32,,0,0,宪法学,16,第5节-第6节,逸夫楼B区,06000120
32.0,400080,社会科学导论(20191-06000620-1),201910600062088058,,3,,171,4-17周,0,"孙建军,周晓虹,单锋,陈雅,孔繁斌,张凤阳,石斌,朱庆华,翟学伟",4-17周 周一 第5节-第6节 仙Ⅱ-207,2.0,政府管理学院,否,理论类课程,周一,2019-2020-1,,201910600062088058,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第1学期,88058,仙Ⅱ-207,0.0,否,,1,32,,0,0,社会科学导论,12,第5节-第6节,仙II区,06000620
32.0,400080,社会科学导论(20191-06000620-2),201910600062088059,,3,,198,4-17周,0,"单锋,周晓虹,石斌,张凤阳,孙建军,陈雅,翟学伟,朱庆华,孔繁斌",4-17周 周二 第3节-第4节 仙Ⅱ-207,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910600062088059,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第1学期,88059,仙Ⅱ-207,0.0,否,,1,32,,0,0,社会科学导论,12,第3节-第4节,仙II区,06000620
32.0,400080,中国政治思想史(20191-06010000-1),201910601000088949,,3,,17,1-17周,0,王建华,1-17周 周二 第3节-第4节 逸C-201,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910601000088949,2018政府管理学院政治学与行政学,0,仙林校区,2019-2020学年 第1学期,88949,逸C-201,0.0,否,,1,32,,0,0,中国政治思想史,17,第3节-第4节,逸夫楼C区,06010000
32.0,400080,政治心理学(20191-06010220-1),201910601022089001,,3,,16,1-17周,0,王海洲,1-17周 周三 第3节-第4节 逸C-105,2.0,政府管理学院,否,理论+实践课程,周三,2019-2020-1,,201910601022089001,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,89001,逸C-105,0.0,否,,5,30,,2,0,政治心理学,17,第3节-第4节,逸夫楼C区,06010220
16.0,400080,体育训练（5）(20191-06010360E-1),2019106010360E89019,,3,,20,,0,,,1.0,政府管理学院,否,实践类课程,,2019-2020-1,,2019106010360E89019,2017政府管理学院行政管理（运动员班）,0,仙林校区,2019-2020学年 第1学期,89019,,0.0,否,,3,0,,16,0,体育训练（5）,,,,06010360E
32.0,400080,西方政治思想史Ⅰ（古典）(20191-06010440-1),201910601044088952,,3,,31,1-17周,0,居俊,1-17周 周二 第5节-第6节 逸C-104,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910601044088952,"2018政府管理学院政治学与行政学,2018政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,88952,逸C-104,0.0,否,,1,32,,0,0,西方政治思想史Ⅰ（古典）,17,第5节-第6节,逸夫楼C区,06010440
32.0,400080,政治科学研究方法Ⅱ（进阶）(20191-06010470-1),201910601047088995,,3,,30,1-17周,0,毛维准,1-17周 周二 第3节-第4节 逸C-105,2.0,政府管理学院,否,理论+实践课程,周二,2019-2020-1,,201910601047088995,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,88995,逸C-105,0.0,否,,5,30,,2,0,政治科学研究方法Ⅱ（进阶）,17,第3节-第4节,逸夫楼C区,06010470
32.0,400080,公民参与和社会运动(20191-06010480-1),201910601048088997,,3,,13,1-17周,0,"肖唐镖,陈玮",1-17周 周二 第5节-第6节 逸C-201,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910601048088997,2017政府管理学院政治学与行政学,0,仙林校区,2019-2020学年 第1学期,88997,逸C-201,0.0,否,,1,32,,0,0,公民参与和社会运动,17,第5节-第6节,逸夫楼C区,06010480
32.0,400080,中华人民共和国史(20191-06010500-1),201910601050088956,,3,,36,1-17周,0,赖静萍,1-17周 周一 第5节-第6节 逸C-204,2.0,政府管理学院,否,理论类课程,周一,2019-2020-1,,201910601050088956,"2018政府管理学院政治学与行政学,2018政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,88956,逸C-204,0.0,否,,1,32,,0,0,中华人民共和国史,17,第5节-第6节,逸夫楼C区,06010500
32.0,400080,当代西方政治哲学(20191-06010510-1),201910601051088998,,3,,23,1-17周,0,陈肖生,1-17周 周四 第3节-第4节 逸C-306,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910601051088998,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,88998,逸C-306,0.0,否,,1,32,,0,0,当代西方政治哲学,17,第3节-第4节,逸夫楼C区,06010510
32.0,400080,当代西方政治制度(20191-06010520-1),201910601052089000,,3,,29,1-17周,0,吴心喆,1-17周 周三 第5节-第6节 逸C-105,2.0,政府管理学院,否,理论类课程,周三,2019-2020-1,,201910601052089000,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,89000,逸C-105,0.0,否,,1,32,,0,0,当代西方政治制度,17,第5节-第6节,逸夫楼C区,06010520
48.0,400080,政治学定量研究导论(20191-06010560-1),201910601056089005,,3,,12,,0,黄旻华, 自由时间 - 自由地点,3.0,政府管理学院,否,理论类课程,自由时间,2019-2020-1,,201910601056089005,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,89005,自由地点,0.0,否,,1,48,,0,0,政治学定量研究导论,388,自由时间,虚拟区域（仙林）,06010560
48.0,400080,保险精算(20191-06020020-1),201910602002089017,,3,,29,1-17周,0,范克新,1-17周 周四 第5节-第7节 逸C-105,3.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910602002089017,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,89017,逸C-105,0.0,否,,1,48,,0,0,保险精算,17,第5节-第7节,逸夫楼C区,06020020
32.0,400080,社会政策(20191-06020060-1),201910602006089018,,3,,28,1-17周,0,高传胜,1-17周 周二 第5节-第6节 逸C-306,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910602006089018,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,89018,逸C-306,0.0,否,,1,32,,0,0,社会政策,17,第5节-第6节,逸夫楼C区,06020060
32.0,400080,公共经济学(20191-06020090-1),201910602009088984,,3,,19,1-17周,0,徐彪,1-17周 周五 第3节-第4节 逸C-204,2.0,政府管理学院,否,理论类课程,周五,2019-2020-1,,201910602009088984,2018政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,88984,逸C-204,0.0,否,,1,32,,0,0,公共经济学,17,第3节-第4节,逸夫楼C区,06020090
32.0,400080,商业保险学(20191-06020260-1),201910602026089014,,3,,18,1-17周,0,于萌,1-17周 周五 第3节-第4节 逸C-103,2.0,政府管理学院,否,理论类课程,周五,2019-2020-1,,201910602026089014,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,89014,逸C-103,0.0,否,,1,32,,0,0,商业保险学,17,第3节-第4节,逸夫楼C区,06020260
32.0,400080,劳动关系(20191-06020320-1),201910602032088991,,3,,5,1-17周,0,朱国云,1-17周 周四 第5节-第6节 逸C-204,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910602032088991,2016政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,88991,逸C-204,0.0,否,,1,32,,0,0,劳动关系,17,第5节-第6节,逸夫楼C区,06020320
32.0,400080,灾害救助政策(20191-06020350-1),201910602035088992,,3,,5,1-17周,0,陶鹏,1-17周 周四 第3节-第4节 逸C-202,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910602035088992,2016政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,88992,逸C-202,0.0,否,,1,32,,0,0,灾害救助政策,17,第3节-第4节,逸夫楼C区,06020350
32.0,400080,应急管理学(20191-06020360-1),201910602036090948,,3,,26,1-17周,0,张海波,1-17周 周二 第3节-第4节 逸B-201,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910602036090948,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,90948,逸B-201,0.0,否,,1,32,,0,0,应急管理学,16,第3节-第4节,逸夫楼B区,06020360
32.0,400080,社会保障专业英语(20191-06020370-1),201910602037089015,,3,,7,1-17周,0,于萌,1-17周 周五 第5节-第6节 逸C-102,2.0,政府管理学院,否,理论类课程,周五,2019-2020-1,,201910602037089015,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,89015,逸C-102,0.0,否,,1,32,,0,0,社会保障专业英语,17,第5节-第6节,逸夫楼C区,06020370
32.0,400080,企业人力资源管理(20191-06020380-1),201910602038089016,,3,,29,1-17周,0,任正臣,1-17周 周四 第3节-第4节 逸C-204,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910602038089016,2017政府管理学院劳动与社会保障,0,仙林校区,2019-2020学年 第1学期,89016,逸C-204,0.0,否,,1,32,,0,0,企业人力资源管理,17,第3节-第4节,逸夫楼C区,06020380
32.0,400080,公共经济学(20191-06040020-1),201910604002088961,,3,,54,1-17周,0,陈志广,1-17周 周五 第3节-第4节 逸B-304,2.0,政府管理学院,否,理论类课程,周五,2019-2020-1,,201910604002088961,"2018政府管理学院政治学与行政学,2018政府管理学院国际政治,2018政府管理学院行政管理",0,仙林校区,2019-2020学年 第1学期,88961,逸B-304,0.0,否,,1,32,,0,0,公共经济学,16,第3节-第4节,逸夫楼B区,06040020
32.0,400080,公共部门绩效管理(20191-06040260-1),201910604026088986,,3,,0,,0,,,2.0,政府管理学院,否,理论类课程,,2019-2020-1,,201910604026088986,,0,仙林校区,2019-2020学年 第1学期,88986,,0.0,否,,1,32,,0,0,绩效管理,,,,06040260
32.0,400080,公务员职业能力与职业发展(20191-06040270-1),201910604027088982,,3,,44,1-17周,0,王强,1-17周 周二 第3节-第4节 逸B-304,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910604027088982,"2018政府管理学院行政管理,2018政府管理学院劳动与社会保障",0,仙林校区,2019-2020学年 第1学期,88982,逸B-304,0.0,否,,1,32,,0,0,公务员职业能力与职业发展,16,第3节-第4节,逸夫楼B区,06040270
32.0,400080, 西方行政学说史(20191-06040300-1),201910604030088974,,3,,41,1-17周,0,张乾友,1-17周 周四 第3节-第4节 逸C-103,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910604030088974,2018政府管理学院行政管理,0,仙林校区,2019-2020学年 第1学期,88974,逸C-103,0.0,否,,1,32,,0,0,公共行政学史,17,第3节-第4节,逸夫楼C区,06040300
32.0,400080,比较政府体制(20191-06040310-1),201910604031088979,,3,,44,1-17周,0,笪素林,1-17周 周二 第5节-第6节 逸C-114,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910604031088979,2018政府管理学院行政管理,0,仙林校区,2019-2020学年 第1学期,88979,逸C-114,0.0,否,,1,32,,0,0,比较政府体制,17,第5节-第6节,逸夫楼C区,06040310
32.0,400080,中国行政改革与发展(20191-06040320-1),201910604032088987,,3,,19,1-17周,0,李永刚,1-17周 周二 第3节-第4节 逸B-303,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910604032088987,"2016政府管理学院政治学与行政学,2016政府管理学院劳动与社会保障,2016政府管理学院国际政治,2016政府管理学院行政管理",0,仙林校区,2019-2020学年 第1学期,88987,逸B-303,0.0,否,,1,32,,0,0,中国行政改革与发展,16,第3节-第4节,逸夫楼B区,06040320
32.0,400080,公共管理的质性方法(20191-06040370-1),201910604037089009,,3,,56,1-17周,0,吴少微,1-17周 周三 第1节-第2节 逸B-305,2.0,政府管理学院,否,理论+实践课程,周三,2019-2020-1,,201910604037089009,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89009,逸B-305,0.0,否,,5,26,,6,0,公共管理的质性方法,16,第1节-第2节,逸夫楼B区,06040370
32.0,400080,公共预算(20191-06040380-1),201910604038089010,,3,,56,1-17周,0,陈志广,1-17周 周五 第1节-第2节 逸B-305,2.0,政府管理学院,否,理论类课程,周五,2019-2020-1,,201910604038089010,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89010,逸B-305,0.0,否,,1,32,,0,0,公共预算,16,第1节-第2节,逸夫楼B区,06040380
32.0,400080,中国国家治理变革与发展(20191-06040430-1),201910604043089021,,3,,40,1-17周,0,笪素林,1-17周 周二 第1节-第2节 逸B-302,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910604043089021,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89021,逸B-302,0.0,否,,1,32,,0,0,中国国家治理变革与发展,16,第1节-第2节,逸夫楼B区,06040430
48.0,400080,行政法学(20191-06040480-1),201910604048089011,,3,,57,1-17周,0,徐国利,1-17周 周四 第2节-第4节 逸B-305,3.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910604048089011,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89011,逸B-305,0.0,否,,1,48,,0,0,行政法学,16,第2节-第4节,逸夫楼B区,06040480
32.0,400080,公共关系理论与实务(20191-06040490-1),201910604049089012,,3,,33,1-17周,0,朱伟,1-17周 周五 第3节-第4节 逸C-302,2.0,政府管理学院,否,理论+实践课程,周五,2019-2020-1,,201910604049089012,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89012,逸C-302,0.0,否,,5,28,,4,0,公共关系理论与实务,17,第3节-第4节,逸夫楼C区,06040490
32.0,400080,行政学前沿（双语）(20191-06040500-1),201910604050089013,,3,,16,1-17周,0,范春辉,1-17周 周二 第3节-第4节 逸C-306,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910604050089013,"2017政府管理学院行政管理,2017政府管理学院行政管理（运动员班）",0,仙林校区,2019-2020学年 第1学期,89013,逸C-306,0.0,否,,1,32,,0,0,行政学前沿（双语）,17,第3节-第4节,逸夫楼C区,06040500
32.0,400080,近现代国际关系史(20191-06050000-1),201910605000088970,,3,,20,1-17周,0,吕磊,1-17周 周三 第3节-第4节 逸C-202,2.0,政府管理学院,否,理论类课程,周三,2019-2020-1,,201910605000088970,2018政府管理学院国际政治,0,仙林校区,2019-2020学年 第1学期,88970,逸C-202,0.0,否,,1,34,,0,0,近现代国际关系史,17,第3节-第4节,逸夫楼C区,06050000
32.0,400080,欧盟研究(20191-06050260-1),201910605026088988,,3,,0,,0,,,2.0,政府管理学院,否,理论类课程,,2019-2020-1,,201910605026088988,,0,仙林校区,2019-2020学年 第1学期,88988,,0.0,否,,1,32,,0,0,欧盟研究,,,,06050260
32.0,400080,中国对外关系与外交(20191-06050300-1),201910605030089020,,3,,27,1-17周,0,"姚远,方婷婷,吕磊,赵光锐",1-17周 周四 第5节-第6节 逸C-102,2.0,政府管理学院,否,理论类课程,周四,2019-2020-1,,201910605030089020,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,89020,逸C-102,0.0,否,,1,32,,0,0,中国对外关系与外交,17,第5节-第6节,逸夫楼C区,06050300
32.0,400080,美国政治与外交(20191-06050320-1),201910605032089008,,3,,11,1-17周,0,祁玲玲,1-17周 周二 第5节-第6节 逸C-202,2.0,政府管理学院,否,理论类课程,周二,2019-2020-1,,201910605032089008,2017政府管理学院国际政治,0,仙林校区,2019-2020学年 第1学期,89008,逸C-202,0.0,否,,1,32,,0,0,美国政治与外交,17,第5节-第6节,逸夫楼C区,06050320
32.0,400080,比较政治经济学(20191-06050340-1),201910605034089006,,3,,21,1-17周,0,苗红娜,1-17周 周一 第5节-第6节 逸C-105,2.0,政府管理学院,否,理论类课程,周一,2019-2020-1,,201910605034089006,"2017政府管理学院政治学与行政学,2017政府管理学院国际政治",0,仙林校区,2019-2020学年 第1学期,89006,逸C-105,0.0,否,,1,32,,0,0,比较政治经济学,17,第5节-第6节,逸夫楼C区,06050340
32.0,400090,信息资源管理导论(20191-07000010-1),201910700001089368,,3,,88,1-17周,0,"裴雷,孙建军",1-17周 周四 第1节-第2节 仙Ⅱ-306,2.0,信息管理学院,否,理论类课程,周四,2019-2020-1,,201910700001089368,"2018信息管理学院信息管理与信息系统,2018信息管理学院编辑出版学,2018信息管理学院档案学,2018信息管理学院图书馆学",0,仙林校区,2019-2020学年 第1学期,89368,仙Ⅱ-306,0.0,否,,1,32,,0,0,信息资源管理导论,12,第1节-第2节,仙II区,07000010
48.0,400090,数据库原理与应用(20191-07000070-1),201910700007089370,,3,,122,"1-17周,3-17周",0,谈晓洁,"1-17周 周一 第1节-第2节 仙Ⅱ-303,3-17周 周一 第3节-第4节 ",3.0,信息管理学院,否,理论+实验课程,"周一,周一",2019-2020-1,,201910700007089370,"2017信息管理学院信息管理与信息系统,2018信息管理学院信息管理与信息系统",0,仙林校区,2019-2020学年 第1学期,89370,"仙Ⅱ-303,基础实验楼乙107",32.0,否,,6,32,,0,0,数据库原理与应用,12,"第1节-第2节,第3节-第4节",仙II区,07000070
64.0,400090,毕业实践(20191-07000190-1),201910700019089780,,3,,85,,0,陈雅, 自由时间 - 自由地点,4.0,信息管理学院,否,实践类课程,自由时间,2019-2020-1,,201910700019089780,"2016信息管理学院信息管理与信息系统,2016信息管理学院编辑出版学,2016信息管理学院档案学",0,仙林校区,2019-2020学年 第1学期,89780,自由地点,0.0,否,,3,0,,128,0,毕业实践,388,自由时间,虚拟区域（仙林）,07000190
32.0,400090,网络与信息安全(20191-07000320-1),201910700032089620,,3,,12,1-17周,0,刘千里,1-17周 周五 第3节-第4节 仙Ⅱ-315,2.0,信息管理学院,否,理论类课程,周五,2019-2020-1,,201910700032089620,"2016信息管理学院信息管理与信息系统,2016信息管理学院编辑出版学,2016信息管理学院档案学",0,仙林校区,2019-2020学年 第1学期,89620,仙Ⅱ-315,0.0,否,,1,32,,0,0,网络与信息安全,12,第3节-第4节,仙II区,07000320
32.0,400090,保密管理概论(20191-07000340-1),201910700034089603,,3,,47,1-17周,0,"刘千里,沈固朝",1-17周 周五 第1节-第2节 仙Ⅱ-311,2.0,信息管理学院,否,理论类课程,周五,2019-2020-1,,201910700034089603,"2018信息管理学院信息管理与信息系统,2018信息管理学院编辑出版学,2018信息管理学院档案学,2018信息管理学院图书馆学",0,仙林校区,2019-2020学年 第1学期,89603,仙Ⅱ-311,0.0,否,,1,32,,0,0,保密管理概论,12,第1节-第2节,仙II区,07000340
32.0,400090,知识产权(20191-07000430-1),201910700043089622,,3,,20,1-17周,0,"颜祥林,施云",1-17周 周一 第3节-第4节 仙Ⅱ-301,2.0,信息管理学院,否,理论类课程,周一,2019-2020-1,,201910700043089622,"2017信息管理学院图书馆学,2017信息管理学院编辑出版学,2017信息管理学院档案学",0,仙林校区,2019-2020学年 第1学期,89622,仙Ⅱ-301,0.0,否,,1,32,,0,0,知识产权,12,第3节-第4节,仙II区,07000430
