XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400260,中国艺术理论专题(20081-28248-1),20081282487625,,1,,0,1-17周,0,吕浩雪,1-17周 周四 第5节-第6节 ,2.0,海外教育学院,否,,周四,2008-2009-1,,20081282487625,2005海外教育学院对外汉语,0,鼓楼校区,2008-2009学年 第1学期,7625,曾宪梓楼402,,否,,,,,,0,中国艺术理论专题,,第5节-第6节,,28248
32.0,400260,高级英语精读(20081-28250-1),20081282507595,,2,,0,1-17周,0,许文胜,1-17周 周一 第1节-第2节 浦3-221,2.0,海外教育学院,否,,周一,2008-2009-1,,20081282507595,2006海外教育学院对外汉语,0,浦口校区,2008-2009学年 第1学期,7595,浦3-221,,否,,,,,,0,高级英语精读,23,第1节-第2节,浦III区,28250
32.0,400260,高级汉语听说(20081-28252-1),20081282527604,,2,,0,"1-17周,1-17周",0,外教,"1-17周 周五 第5节-第6节 ,1-17周 周五 第7节-第8节 浦1-502",2.0,海外教育学院,否,,"周五,周五",2008-2009-1,,20081282527604,2006海外教育学院对外汉语,0,浦口校区,2008-2009学年 第1学期,7604,"浦1-502,浦1-517",,否,,,,,,0,高级英语听说,21,"第7节-第8节,第5节-第6节",浦I区,28252
32.0,400260,对外汉语教学语法(20081-28272-1),20081282727594,,2,,0,1-17周,0,陈晓燕,1-17周 周五 第1节-第2节 浦3-321,2.0,海外教育学院,否,,周五,2008-2009-1,,20081282727594,2006海外教育学院对外汉语,0,浦口校区,2008-2009学年 第1学期,7594,浦3-321,,否,,,,,,0,对外汉语教学语法,23,第1节-第2节,浦III区,28272
32.0,400260,对外汉语教学语法(20081-28272-1),20081282727629,,1,,0,1-17周,0,陈晓燕,1-17周 周三 第5节-第6节 ,2.0,海外教育学院,否,,周三,2008-2009-1,,20081282727629,2005海外教育学院对外汉语,0,鼓楼校区,2008-2009学年 第1学期,7629,曾宪梓楼104,,否,,,,,,0,对外汉语教学语法,,第5节-第6节,,28272
32.0,400260,中国文学与文化名著选读（英）(20081-28273-1),20081282737612,,1,,0,1-17周,0,杨柳,1-17周 周二 第1节-第2节 ,2.0,海外教育学院,否,,周二,2008-2009-1,,20081282737612,2005海外教育学院对外汉语,0,鼓楼校区,2008-2009学年 第1学期,7612,曾宪梓楼106,,否,,,,,,0,中国文学与文化名著选读（英）[指选],,第1节-第2节,,28273
32.0,400280,视觉设计（一）(20081-29001A-1),2008129001A11142,,2,,38,1-17周,0,曾琼,1-17周 周五 第5节-第8节 ,2.0,建筑与城市规划学院,否,,周五,2008-2009-1,,2008129001A11142,,0,浦口校区,2008-2009学年 第1学期,11142,南外教室,,否,,,,,,0,视觉设计（一）,,第5节-第8节,,29001A
32.0,400280,建筑认知与建筑制图（一）(20081-29002A-1),2008129002A11176,,1,,33,1-17周,0,丁沃沃,1-17周 周五 第5节-第8节 馆2-204,2.0,建筑与城市规划学院,否,,周五,2008-2009-1,,2008129002A11176,,0,鼓楼校区,2008-2009学年 第1学期,11176,馆2-204,,否,,,,,,0,建筑认知与建筑制图（一）,8,第5节-第8节,逸夫馆,29002A
32.0,400280,建筑导论(20081-29003-1),200812900311174,,2,,33,1-17周,0,赵辰,1-17周 周一 第3节-第4节 浦3-219,2.0,建筑与城市规划学院,否,,周一,2008-2009-1,,200812900311174,,0,浦口校区,2008-2009学年 第1学期,11174,浦3-219,,否,,,,,,0,建筑导论,23,第3节-第4节,浦III区,29003
32.0,400280,外国建筑史（古代）(20081-29006-1),200812900611172,,2,,33,1-17周,0,胡恒,1-17周 周四 第3节-第4节 浦3-223,2.0,建筑与城市规划学院,否,,周四,2008-2009-1,,200812900611172,,0,浦口校区,2008-2009学年 第1学期,11172,浦3-223,,否,,,,,,0,外国建筑史[古代],23,第3节-第4节,浦III区,29006
48.0,000000,微观经济学(20081-34002-1),200813400212232,,2,,0,2-17周,0,微观教师,2-17周 周六 第2节-第4节 ,3.0,公共课程,否,,周六,2008-2009-1,,200813400212232,,0,浦口校区,2008-2009学年 第1学期,12232,无,,否,,,,,,0,微观经济学,,第2节-第4节,,34002
48.0,000000,微观经济学(20081-34002-2),200813400212252,,2,,0,2-17周,0,微观教师,2-17周 周六 第5节-第7节 ,3.0,公共课程,否,,周六,2008-2009-1,,200813400212252,,0,浦口校区,2008-2009学年 第1学期,12252,无,,否,,,,,,0,微观经济学,,第5节-第7节,,34002
48.0,000000,宏观经济学(20081-34003-1),200813400312234,,2,,0,2-17周,0,宏观教师,2-17周 周六 第5节-第7节 ,3.0,公共课程,否,,周六,2008-2009-1,,200813400312234,,0,浦口校区,2008-2009学年 第1学期,12234,无,,否,,,,,,0,宏观经济学,,第5节-第7节,,34003
48.0,000000,宏观经济学(20081-34003-2),200813400312254,,2,,0,2-17周,0,宏观教师,2-17周 周六 第2节-第4节 ,3.0,公共课程,否,,周六,2008-2009-1,,200813400312254,,0,浦口校区,2008-2009学年 第1学期,12254,无,,否,,,,,,0,宏观经济学,,第2节-第4节,,34003
48.0,000000,保险学(20081-34004-1),200813400412256,,2,,2,2-17周,0,国际结算教师,2-17周 周日 第2节-第4节 ,3.0,公共课程,否,,周日,2008-2009-1,,200813400412256,,0,浦口校区,2008-2009学年 第1学期,12256,无,,否,,,,,,0,保险学,,第2节-第4节,,34004
48.0,000000,保险学(20081-34004-2),200813400412258,,2,,0,2-17周,0,国际结算教师,2-17周 周日 第5节-第7节 ,3.0,公共课程,否,,周日,2008-2009-1,,200813400412258,,0,浦口校区,2008-2009学年 第1学期,12258,无,,否,,,,,,0,保险学,,第5节-第7节,,34004
48.0,000000,国际结算(20081-34121-1),200813412112260,,2,,0,2-17周,0,保险学教师,2-17周 周日 第5节-第7节 ,3.0,公共课程,否,,周日,2008-2009-1,,200813412112260,,0,浦口校区,2008-2009学年 第1学期,12260,无,,否,,,,,,0,国际结算,,第5节-第7节,,34121
48.0,000000,国际结算(20081-34121-2),200813412112262,,2,,0,2-17周,0,保险学教师,2-17周 周日 第2节-第4节 ,3.0,公共课程,否,,周日,2008-2009-1,,200813412112262,,0,浦口校区,2008-2009学年 第1学期,12262,无,,否,,,,,,0,国际结算,,第2节-第4节,,34121
48.0,000000,法学基础理论(20081-34201-1),200813420112245,,2,,0,2-17周,0,,2-17周 自由时间 - ,3.0,公共课程,否,,自由时间,2008-2009-1,,200813420112245,,0,浦口校区,2008-2009学年 第1学期,12245,网络课程,,否,,,,,,0,法学基础理论,,自由时间,,34201
80.0,000000,民法学(20081-34202-1),200813420212247,,2,,0,2-17周,0,,2-17周 自由时间 - ,5.0,公共课程,否,,自由时间,2008-2009-1,,200813420212247,,0,浦口校区,2008-2009学年 第1学期,12247,网络课程,,否,,,,,,0,民法学,,自由时间,,34202
32.0,000000,婚姻法学(20081-34203-1),200813420312249,,2,,0,2-17周,0,,2-17周 自由时间 - ,2.0,公共课程,否,,自由时间,2008-2009-1,,200813420312249,,0,浦口校区,2008-2009学年 第1学期,12249,网络课程,,否,,,,,,0,婚姻法学,,自由时间,,34203
48.0,000000,管理学(20081-34301-1),200813430112236,,2,,0,2-17周,0,孙俊华,2-17周 周六 第2节-第4节 ,3.0,公共课程,否,,周六,2008-2009-1,,200813430112236,,0,浦口校区,2008-2009学年 第1学期,12236,无,,否,,,,,,0,管理学,,第2节-第4节,,34301
64.0,000000,公共行政学(20081-34302-1),200813430212238,,2,,0,2-17周,0,范春辉,2-17周 周六 第5节-第8节 ,4.0,公共课程,否,,周六,2008-2009-1,,200813430212238,,0,浦口校区,2008-2009学年 第1学期,12238,无,,否,,,,,,0,公共行政学,,第5节-第8节,,34302
32.0,000000,组织理论(20081-34303-1),200813430312241,,2,,0,2-17周,0,丁蕖,2-17周 周日 第2节-第3节 ,2.0,公共课程,否,,周日,2008-2009-1,,200813430312241,,0,浦口校区,2008-2009学年 第1学期,12241,无,,否,,,,,,0,组织理论,,第2节-第3节,,34303
48.0,000000,国际贸易(20081-34304-1),200813430412243,,2,,0,2-17周,0,吴恺,2-17周 周日 第5节-第7节 ,3.0,公共课程,否,,周日,2008-2009-1,,200813430412243,,0,浦口校区,2008-2009学年 第1学期,12243,无,,否,,,,,,0,国际贸易,,第5节-第7节,,34304
32.0,400070,日本语言学(20081-35914-1),200813591410695,,2,,0,"1-17周,1-17周",0,雷国山,"1-17周 周二 第9节-第11节 浦3-210,1-17周 周五 第9节-第11节 浦3-210",2.0,外国语学院,否,,"周二,周五",2008-2009-1,,200813591410695,2006软件学院软件工程,0,浦口校区,2008-2009学年 第1学期,10695,"浦3-210,浦3-210",,否,,,,,,0,日本语言学,23,"第9节-第11节,第9节-第11节",浦III区,35914
0.0,400330,综合英语（一）(20081-41001A-1),2008141001A11281,,2,,30,"1-17周,1-17周",0,夏珺,"1-17周 周二 第3节-第4节 浦3-327,1-17周 周四 第3节-第4节 浦3-327",0.0,大学外语部,否,,"周二,周四",2008-2009-1,,2008141001A11281,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11281,"浦3-327,浦3-327",,否,,,,,,0,综合英语（一）,23,"第3节-第4节,第3节-第4节",浦III区,41001A
0.0,400330,综合英语（三）(20081-41001C-1),2008141001C11299,,2,,24,"1-17周,1-17周",0,夏珺,"1-17周 周二 第1节-第2节 浦3-411,1-17周 周四 第1节-第2节 浦3-411",0.0,大学外语部,否,,"周二,周四",2008-2009-1,,2008141001C11299,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11299,"浦3-411,浦3-411",,否,,,,,,0,综合英语（三）,23,"第1节-第2节,第1节-第2节",浦III区,41001C
0.0,400330,英语视听（一）(20081-41002A-1),2008141002A11291,,2,,30,1-17周,0,张燕,1-17周 周一 第1节-第2节 浦3-325,0.0,大学外语部,否,,周一,2008-2009-1,,2008141002A11291,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11291,浦3-325,,否,,,,,,0,英语视听（一）,23,第1节-第2节,浦III区,41002A
0.0,400330,英语视听（三）(20081-41002C-1),2008141002C11297,,2,,24,1-17周,0,张燕,1-17周 周一 第3节-第4节 浦3-411,0.0,大学外语部,否,,周一,2008-2009-1,,2008141002C11297,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11297,浦3-411,,否,,,,,,0,英语视听（三）,23,第3节-第4节,浦III区,41002C
0.0,400330,英语口语（一）(20081-41003A-1),2008141003A11288,,2,,30,1-17周,0,外教,1-17周 周一 第5节-第6节 浦3-411,0.0,大学外语部,否,,周一,2008-2009-1,,2008141003A11288,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11288,浦3-411,,否,,,,,,0,英语口语（一）,23,第5节-第6节,浦III区,41003A
0.0,400330,英语口语（三）(20081-41003C-1),2008141003C11302,,2,,24,1-17周,0,外教,1-17周 周三 第1节-第2节 浦3-411,0.0,大学外语部,否,,周三,2008-2009-1,,2008141003C11302,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11302,浦3-411,,否,,,,,,0,英语口语（三）,23,第1节-第2节,浦III区,41003C
0.0,400330,英语基础写作(一)(20081-41004A-1),2008141004A11293,,2,,30,1-17周,0,李寄,1-17周 周五 第3节-第4节 浦1-304B,0.0,大学外语部,否,,周五,2008-2009-1,,2008141004A11293,2008匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11293,浦1-304B,,否,,,,,,0,英语基础写作（一）,21,第3节-第4节,浦I区,41004A
0.0,400330,英语历史与文化(20081-41005-1),200814100511371,,2,,24,1-17周,0,,1-17周 周一 第1节-第2节 浦3-327,0.0,大学外语部,否,,周一,2008-2009-1,,200814100511371,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11371,浦3-327,,否,,,,,,0,英语历史与文化,23,第1节-第2节,浦III区,41005
0.0,400330,英语中级写作（一）(20081-41006A-1),2008141006A11304,,2,,24,1-17周,0,李寄,1-17周 周四 第3节-第4节 浦3-411,0.0,大学外语部,否,,周四,2008-2009-1,,2008141006A11304,2007匡亚明学院应用文科强化班,0,浦口校区,2008-2009学年 第1学期,11304,浦3-411,,否,,,,,,0,英语中级写作（一）,23,第3节-第4节,浦III区,41006A
16.0,900010,健美(j1),2008159012C12106,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12106,,0,浦口校区,2008-2009学年 第1学期,12106,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,健美操(j1),2008159012C12108,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12108,,0,浦口校区,2008-2009学年 第1学期,12108,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,乒乓球(j2),2008159012C12110,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12110,,0,浦口校区,2008-2009学年 第1学期,12110,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,跆拳道(j1),2008159012C12112,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12112,,0,浦口校区,2008-2009学年 第1学期,12112,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,网球(j1),2008159012C12114,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12114,,0,浦口校区,2008-2009学年 第1学期,12114,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,武术(j1),2008159012C12116,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12116,,0,浦口校区,2008-2009学年 第1学期,12116,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,武术(j2),2008159012C12118,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12118,,0,浦口校区,2008-2009学年 第1学期,12118,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球(j1),2008159012C12120,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12120,,0,浦口校区,2008-2009学年 第1学期,12120,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,羽毛球(j2),2008159012C12122,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12122,,0,浦口校区,2008-2009学年 第1学期,12122,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,足球(j1),2008159012C12124,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12124,,0,浦口校区,2008-2009学年 第1学期,12124,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,篮球(j1),2008159012C12126,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12126,,0,浦口校区,2008-2009学年 第1学期,12126,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,篮球(j2),2008159012C12128,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12128,,0,浦口校区,2008-2009学年 第1学期,12128,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,排球(j1),2008159012C12130,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12130,,0,浦口校区,2008-2009学年 第1学期,12130,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,排球(j2),2008159012C12132,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12132,,0,浦口校区,2008-2009学年 第1学期,12132,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,乒乓球(j1),2008159012C12134,,2,,0,1-17周,0,李勇,1-17周 周六 第1节-第2节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12134,,0,浦口校区,2008-2009学年 第1学期,12134,无,,否,,,,,,0,体育(三),,第1节-第2节,,59012C
16.0,900010,健美(j2),2008159012C12136,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12136,,0,浦口校区,2008-2009学年 第1学期,12136,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,健美操(j2),2008159012C12138,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12138,,0,浦口校区,2008-2009学年 第1学期,12138,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球(j3),2008159012C12140,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12140,,0,浦口校区,2008-2009学年 第1学期,12140,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球(j4),2008159012C12142,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12142,,0,浦口校区,2008-2009学年 第1学期,12142,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,篮球(j5),2008159012C12144,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12144,,0,浦口校区,2008-2009学年 第1学期,12144,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,排球(j3),2008159012C12146,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12146,,0,浦口校区,2008-2009学年 第1学期,12146,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,排球(j4),2008159012C12148,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12148,,0,浦口校区,2008-2009学年 第1学期,12148,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,排球(j5),2008159012C12150,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12150,,0,浦口校区,2008-2009学年 第1学期,12150,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,乒乓球(j3),2008159012C12152,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12152,,0,浦口校区,2008-2009学年 第1学期,12152,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,乒乓球(j4),2008159012C12154,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12154,,0,浦口校区,2008-2009学年 第1学期,12154,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,跆拳道(j2),2008159012C12156,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12156,,0,浦口校区,2008-2009学年 第1学期,12156,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,武术(j2),2008159012C12158,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12158,,0,浦口校区,2008-2009学年 第1学期,12158,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,网球(j2),2008159012C12160,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12160,,0,浦口校区,2008-2009学年 第1学期,12160,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球(j3),2008159012C12162,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12162,,0,浦口校区,2008-2009学年 第1学期,12162,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,羽毛球(j4),2008159012C12164,,2,,0,1-17周,0,宋杨,1-17周 周六 第3节-第4节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12164,,0,浦口校区,2008-2009学年 第1学期,12164,无,,否,,,,,,0,体育(三),,第3节-第4节,,59012C
16.0,900010,健美(j3),2008159012C12166,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12166,,0,浦口校区,2008-2009学年 第1学期,12166,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,健美操(j3),2008159012C12168,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12168,,0,浦口校区,2008-2009学年 第1学期,12168,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球(j6),2008159012C12170,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12170,,0,浦口校区,2008-2009学年 第1学期,12170,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球(j7),2008159012C12172,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12172,,0,浦口校区,2008-2009学年 第1学期,12172,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,篮球(j8),2008159012C12174,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12174,,0,浦口校区,2008-2009学年 第1学期,12174,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,排球(j6),2008159012C12176,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12176,,0,浦口校区,2008-2009学年 第1学期,12176,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,排球(j7),2008159012C12178,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12178,,0,浦口校区,2008-2009学年 第1学期,12178,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,乒乓球(j5),2008159012C12180,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12180,,0,浦口校区,2008-2009学年 第1学期,12180,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,乒乓球(j6),2008159012C12182,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12182,,0,浦口校区,2008-2009学年 第1学期,12182,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,跆拳道(j3),2008159012C12184,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12184,,0,浦口校区,2008-2009学年 第1学期,12184,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,网球(j3),2008159012C12186,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12186,,0,浦口校区,2008-2009学年 第1学期,12186,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,武术(j4),2008159012C12188,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12188,,0,浦口校区,2008-2009学年 第1学期,12188,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球(j5),2008159012C12190,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12190,,0,浦口校区,2008-2009学年 第1学期,12190,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,羽毛球(j6),2008159012C12192,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12192,,0,浦口校区,2008-2009学年 第1学期,12192,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
16.0,900010,足球(j2),2008159012C12194,,2,,0,1-17周,0,唐苏丽,1-17周 周六 第5节-第6节 ,1.0,金陵学院,否,,周六,2008-2009-1,,2008159012C12194,,0,浦口校区,2008-2009学年 第1学期,12194,无,,否,,,,,,0,体育(三),,第5节-第6节,,59012C
48.0,400080,邓小平理论(20081-60004-4),20081600049478,,1,,230,1-17周,0,李洪波,1-17周 周二 第9节-第11节 馆3-203,3.0,政府管理学院,否,,周二,2008-2009-1,,20081600049478,"2005化学学院化学,2005化学学院应用化学",0,鼓楼校区,2008-2009学年 第1学期,9478,馆3-203,,否,,,,,,0,邓小平理论,8,第9节-第11节,逸夫馆,60004
48.0,400080,邓小平理论(20081-60004-5),20081600049479,,1,,218,1-17周,0,李洪波,1-17周 周三 第9节-第11节 馆2-306,3.0,政府管理学院,否,,周三,2008-2009-1,,20081600049479,2005化学学院化学,0,鼓楼校区,2008-2009学年 第1学期,9479,馆2-306,,否,,,,,,0,邓小平理论,8,第9节-第11节,逸夫馆,60004
48.0,400080,邓小平理论(20081-60004-6),20081600049485,,1,,157,1-17周,0,孙亚忠,1-17周 周一 第5节-第7节 馆1-105,3.0,政府管理学院,否,,周一,2008-2009-1,,20081600049485,"2005生命科学学院生物技术,2005生命科学学院生物技术（与药科大学联办）,2005生命科学学院生物科学",0,鼓楼校区,2008-2009学年 第1学期,9485,馆1-105,,否,,,,,,0,邓小平理论,8,第5节-第7节,逸夫馆,60004
48.0,400080,邓小平理论(20081-60004-7),20081600049487,,1,,159,1-17周,0,孔令文,1-17周 周三 第5节-第7节 教101,3.0,政府管理学院,否,,周三,2008-2009-1,,20081600049487,2005计算机学院计算机科学与技术,0,鼓楼校区,2008-2009学年 第1学期,9487,教101,,否,,,,,,0,邓小平理论,1,第5节-第7节,教学楼,60004
