XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400100,越轨社会学(20092-08214-1),200920821436412,,3,,28,1-17周,0,吴作富,1-17周 周三 第3节-第4节 逸A-213,2.0,社会学院,否,,周三,2009-2010-2,,200920821436412,2007社会学院社会学,0,仙林校区,2009-2010学年 第2学期,36412,逸A-213,,否,,,,,,0,越轨社会学,15,第3节-第4节,逸夫楼A区,08214
32.0,400100,人事测评(20092-08215-1),200920821536431,,3,,14,1-17周,0,李中权,1-17周 周一 第5节-第6节 仙Ⅰ-111,2.0,社会学院,否,,周一,2009-2010-2,,200920821536431,2007社会学院应用心理学,0,仙林校区,2009-2010学年 第2学期,36431,仙Ⅰ-111,,否,,,,,,0,人事测评,11,第5节-第6节,仙I区,08215
32.0,400100,社会工作评估(20092-082180-1),2009208218036426,,3,,21,1-17周,0,梁莹,1-17周 周五 第5节-第6节 逸B-201,2.0,社会学院,否,,周五,2009-2010-2,,2009208218036426,2007社会学院社会工作,0,仙林校区,2009-2010学年 第2学期,36426,逸B-201,,否,,,,,,0,社会工作评估,16,第5节-第6节,逸夫楼B区,082180
,200090,环境规划与管理,20092083001C0137448,,1,,0,1-18周,0,,1-18周 周三 第3节-第4节 馆2-203,,研究生院,否,,周三,2009-2010-2,,20092083001C0137448,,0,鼓楼校区,2009-2010学年 第2学期,37448,馆2-203,,否,,,,,,0,,8,第3节-第4节,逸夫馆,083001C01
,200090,环境系统工程,20092083001D01 37449,,1,,0,1-18周,0,,1-18周 周五 第5节-第6节 ,,研究生院,否,,周五,2009-2010-2,,20092083001D01 37449,,0,鼓楼校区,2009-2010学年 第2学期,37449,专用或实验教室,,否,,,,,,0,,,第5节-第6节,,083001D01 
,200090,景观生态学,20092083001D0337450,,1,,0,1-18周,0,,1-18周 周一 第5节-第6节 馆1-202,,研究生院,否,,周一,2009-2010-2,,20092083001D0337450,,0,鼓楼校区,2009-2010学年 第2学期,37450,馆1-202,,否,,,,,,0,,8,第5节-第6节,逸夫馆,083001D03
,200090,医学成像原理与技术,20092083100C0137400,,1,,0,1-18周,0,,1-18周 周三 第5节-第7节 教310,,研究生院,否,,周三,2009-2010-2,,20092083100C0137400,,0,鼓楼校区,2009-2010学年 第2学期,37400,教310,,否,,,,,,0,,1,第5节-第7节,教学楼,083100C01
16.0,400100,Measureing individual differences in Organization(20101-083330-1),2009208333040063,,1,,1,,0,,,1.0,社会学院,否,,,2009-2010-2,,2009208333040063,"2007社会学院应用心理学,2009社会学院应用心理学,2008社会学院应用心理学",0,鼓楼校区,2009-2010学年 第2学期,40063,,,否,,,,,,0,Measuring individual differences in Organization,,,,083330
48.0,400060,政治经济学（下）(20092-09001B-1),2009209001B35541,,3,,228,1-16周,0,"刘志彪,洪银兴",1-16周 周二 第5节-第7节 仙Ⅱ-122,3.0,商学院,否,,周二,2009-2010-2,,2009209001B35541,"2008商学院经济学,2008商学院保险学,2008商学院金融学,2008商学院国际经济与贸易",0,仙林校区,2009-2010学年 第2学期,35541,仙Ⅱ-122,,否,,,,,,0,政治经济学（下）,12,第5节-第7节,仙II区,09001B
16.0,400060,英语口语（下）(20092-09002B-1),2009209002B35606,,3,,27,1-16周,0,沈艳枝,1-16周 周三 第5节-第6节 仙Ⅰ-111,1.0,商学院,否,,周三,2009-2010-2,,2009209002B35606,2008商学院国际经济与贸易,0,仙林校区,2009-2010学年 第2学期,35606,仙Ⅰ-111,,否,,,,,,0,英语口语（下）,11,第5节-第6节,仙I区,09002B
16.0,400060,英语口语（下）(20092-09002B-2),2009209002B35607,,3,,28,1-16周,0,沈艳枝,1-16周 周三 第7节-第8节 仙Ⅰ-111,1.0,商学院,否,,周三,2009-2010-2,,2009209002B35607,2008商学院国际经济与贸易,0,仙林校区,2009-2010学年 第2学期,35607,仙Ⅰ-111,,否,,,,,,0,英语口语（下）,11,第7节-第8节,仙I区,09002B
48.0,400060,宏观经济学(20092-090030-1),2009209003035530,,3,,125,1-16周,0,梁东黎,1-16周 周一 第1节-第3节 仙Ⅱ-304,3.0,商学院,否,,周一,2009-2010-2,,2009209003035530,"2009商学院国际经济与贸易（二学位）,2009匡亚明学院应用文科强化班",0,仙林校区,2009-2010学年 第2学期,35530,仙Ⅱ-304,,否,,,,,,0,宏观经济学,12,第1节-第3节,仙II区,090030
48.0,400060,宏观经济学(20092-090030-2),2009209003035533,,3,,101,"1-16周,1-15周(单)",0,付文林,"1-16周 周三 第3节-第4节 仙Ⅱ-503,1-15周(单) 周五 第3节-第4节 仙Ⅱ-505",3.0,商学院,否,,"周三,周五",2009-2010-2,,2009209003035533,,0,仙林校区,2009-2010学年 第2学期,35533,"仙Ⅱ-503,仙Ⅱ-505",,否,,,,,,0,宏观经济学,12,"第3节-第4节,第3节-第4节",仙II区,090030
48.0,400060,宏观经济学(20092-090030-1),2009209003035756,,3,,96,1-17周,0,李晓春,1-17周 周二 第5节-第7节 仙Ⅰ-320,3.0,商学院,否,,周二,2009-2010-2,,2009209003035756,2009商学院工商管理（二学位),0,仙林校区,2009-2010学年 第2学期,35756,仙Ⅰ-320,,否,,,,,,0,宏观经济学,11,第5节-第7节,仙I区,090030
48.0,400060,宏观经济学(20092-090030-2),2009209003035758,,3,,96,"1-17周,1-17周(单)",0,付文林,"1-17周 周三 第1节-第2节 逸B-205,1-17周(单) 周五 第1节-第2节 逸B-205",3.0,商学院,否,,"周三,周五",2009-2010-2,,2009209003035758,,0,仙林校区,2009-2010学年 第2学期,35758,"逸B-205,逸B-205",,否,,,,,,0,宏观经济学,16,"第1节-第2节,第1节-第2节",逸夫楼B区,090030
48.0,400060,宏观经济学(20092-09008-1),200920900835649,,3,,105,1-17周,0,耿强,1-17周 周四 第5节-第7节 仙Ⅱ-404,3.0,商学院,否,,周四,2009-2010-2,,200920900835649,"2008商学院会计学,2008商学院市场营销",0,仙林校区,2009-2010学年 第2学期,35649,仙Ⅱ-404,,否,,,,,,0,宏观经济学,12,第5节-第7节,仙II区,09008
48.0,400060,宏观经济学(20092-09008-1),200920900835703,,3,,0,1-17周,0,李晓春,1-17周 周二 第5节-第7节 ,3.0,商学院,否,,周二,2009-2010-2,,200920900835703,,0,仙林校区,2009-2010学年 第2学期,35703,无,,否,,,,,,0,宏观经济学,,第5节-第7节,,09008
48.0,400060,管理信息系统(20092-09009A-1),2009209009A35628,,3,,28,1-17周,0,杨雪,1-17周 周五 第5节-第7节 仙Ⅱ-307,3.0,商学院,否,,周五,2009-2010-2,,2009209009A35628,2008商学院电子商务,0,仙林校区,2009-2010学年 第2学期,35628,仙Ⅱ-307,,否,,,,,,0,管理信息系统,12,第5节-第7节,仙II区,09009A
48.0,400060,管理信息系统(20092-09009A-1),2009209009A35653,,3,,42,"1-17周,2-18周(双)",0,于笑丰,"1-17周 周三 第1节-第2节 仙Ⅱ-109,2-18周(双) 周四 第1节-第2节 仙Ⅱ-109",3.0,商学院,否,,"周三,周四",2009-2010-2,,2009209009A35653,2007商学院市场营销,0,仙林校区,2009-2010学年 第2学期,35653,"仙Ⅱ-109,仙Ⅱ-109",,否,,,,,,0,管理信息系统,12,"第1节-第2节,第1节-第2节",仙II区,09009A
48.0,400060,管理信息系统(20092-09009A-1),2009209009A35673,,3,,56,"1-17周,1-17周(单)",0,于笑丰,"1-17周(单) 周四 第1节-第2节 仙Ⅰ-203,1-17周 周三 第3节-第4节 仙Ⅰ-203",3.0,商学院,否,,"周三,周四",2009-2010-2,,2009209009A35673,"2007商学院工商管理,2009商学院工商管理（二学位)",0,仙林校区,2009-2010学年 第2学期,35673,"仙Ⅰ-203,仙Ⅰ-203",,否,,,,,,0,管理信息系统,11,"第3节-第4节,第1节-第2节",仙I区,09009A
96.0,400060,毕业论文(20092-09017A-1),2009209017A37725,,1,,165,,0,,,6.0,商学院,否,,,2009-2010-2,,2009209017A37725,"2006商学院工商管理,2006商学院市场营销,2006商学院电子商务,2006商学院财务管理,2006商学院会计学",0,鼓楼校区,2009-2010学年 第2学期,37725,,,否,,,,,,0,毕业论文,,,,09017A
96.0,400060,毕业论文(20092-09017A-1),2009209017A37728,,1,,167,,0,,,6.0,商学院,否,,,2009-2010-2,,2009209017A37728,"2006商学院经济学,2008商学院国际经济与贸易（二学位）,2006商学院保险学,2006商学院金融学,2006商学院国际经济与贸易",0,鼓楼校区,2009-2010学年 第2学期,37728,,,否,,,,,,0,毕业论文,,,,09017A
48.0,400060,资本论导读(20092-09019-1),200920901935544,,3,,58,1-16周,0,夏江,1-16周 周一 第5节-第7节 仙Ⅰ-212,3.0,商学院,否,,周一,2009-2010-2,,200920901935544,2008商学院经济学,0,仙林校区,2009-2010学年 第2学期,35544,仙Ⅰ-212,,否,,,,,,0,Introduction to Das Capital,11,第5节-第7节,仙I区,09019
16.0,400060,职业生涯规划(20092-09037-1),200920903735675,,3,,48,1-8周,0,张正堂,1-8周 周一 第3节-第4节 仙Ⅰ-213,1.0,商学院,否,,周一,2009-2010-2,,200920903735675,2007商学院工商管理,0,仙林校区,2009-2010学年 第2学期,35675,仙Ⅰ-213,,否,,,,,,0,职业生涯规划,11,第3节-第4节,仙I区,09037
48.0,400060,统计学(20092-090520-1),2009209052035762,,3,,96,"1-18周,1-17周(单)",0,耿修林,"1-18周 周一 第1节-第2节 仙Ⅰ-320,1-17周(单) 周三 第1节-第2节 仙Ⅰ-320",3.0,商学院,否,,"周一,周三",2009-2010-2,,2009209052035762,,0,仙林校区,2009-2010学年 第2学期,35762,"仙Ⅰ-320,仙Ⅰ-320",,否,,,,,,0,统计学,11,"第1节-第2节,第1节-第2节",仙I区,090520
48.0,400060,统计学(20092-090520-2),2009209052035765,,3,,96,"1-17周,1-17周(单)",0,耿修林,"1-17周 周一 第3节-第4节 逸B-313,1-17周(单) 周三 第3节-第4节 逸A-117",3.0,商学院,否,,"周一,周三",2009-2010-2,,2009209052035765,,0,仙林校区,2009-2010学年 第2学期,35765,"逸B-313,逸A-117",,否,,,,,,0,统计学,"15,16","第3节-第4节,第3节-第4节","逸夫楼A区, 逸夫楼B区",090520
48.0,400060,会计学(20092-090530-1),2009209053035532,,3,,110,1-16周,0,"吕伟,李心合,郭荃",1-16周 周五 第5节-第7节 仙Ⅱ-305,3.0,商学院,否,,周五,2009-2010-2,,2009209053035532,,0,仙林校区,2009-2010学年 第2学期,35532,仙Ⅱ-305,,否,,,,,,0,会计学,12,第5节-第7节,仙II区,090530
48.0,400060,会计学(20092-090530-2),2009209053035540,,3,,102,1-16周,0,"李心合,郭荃,吕伟",1-16周 周一 第5节-第7节 图书馆125,3.0,商学院,否,,周一,2009-2010-2,,2009209053035540,,0,仙林校区,2009-2010学年 第2学期,35540,图书馆125,,否,,,,,,0,会计学,18,第5节-第7节,图书馆,090530
48.0,400060,会计学(20092-090530-1),2009209053035705,,3,,56,1-17周,0,李翔,1-17周 周一 第5节-第7节 仙Ⅰ-203,3.0,商学院,否,,周一,2009-2010-2,,2009209053035705,2009商学院工商管理（二学位),0,仙林校区,2009-2010学年 第2学期,35705,仙Ⅰ-203,,否,,,,,,0,会计学,11,第5节-第7节,仙I区,090530
48.0,400060,会计学(20092-090530-2),2009209053035768,,3,,44,1-17周,0,杨雄胜,1-17周 周一 第5节-第7节 仙Ⅰ-202,3.0,商学院,否,,周一,2009-2010-2,,2009209053035768,,0,仙林校区,2009-2010学年 第2学期,35768,仙Ⅰ-202,,否,,,,,,0,会计学,11,第5节-第7节,仙I区,090530
48.0,400060,会计学(20092-090530-3),2009209053035770,,3,,51,1-17周,0,陈冬华,1-17周 周一 第5节-第7节 仙Ⅰ-104,3.0,商学院,否,,周一,2009-2010-2,,2009209053035770,,0,仙林校区,2009-2010学年 第2学期,35770,仙Ⅰ-104,,否,,,,,,0,会计学,11,第5节-第7节,仙I区,090530
48.0,400060,会计学(20092-090530-4),2009209053035771,,3,,56,1-17周,0,陈丽花,1-17周 周一 第5节-第7节 仙Ⅰ-115,3.0,商学院,否,,周一,2009-2010-2,,2009209053035771,,0,仙林校区,2009-2010学年 第2学期,35771,仙Ⅰ-115,,否,,,,,,0,会计学,11,第5节-第7节,仙I区,090530
48.0,400060,货币银行学(20092-09101-1),200920910135545,,3,,71,1-16周,0,姜宁,1-16周 周五 第5节-第7节 仙Ⅱ-311,3.0,商学院,否,,周五,2009-2010-2,,200920910135545,"2008商学院经济学,2009商学院国际经济与贸易（二学位）,2008匡亚明学院应用文科强化班",0,仙林校区,2009-2010学年 第2学期,35545,仙Ⅱ-311,,否,,,,,,0,货币银行学,12,第5节-第7节,仙II区,09101
48.0,400060,货币银行学(20092-09101-1),200920910135633,,3,,92,1-17周,0,王宇伟,1-17周 周一 第5节-第7节 逸B-410,3.0,商学院,否,,周一,2009-2010-2,,200920910135633,"2008商学院会计学,2008商学院电子商务",0,仙林校区,2009-2010学年 第2学期,35633,逸B-410,,否,,,,,,0,货币银行学,16,第5节-第7节,逸夫楼B区,09101
48.0,400060,货币银行学(20092-09101-1),200920910135647,,3,,102,"1-17周,1-17周(单)",0,王宇伟,"1-17周(单) 周三 第1节-第2节 仙Ⅱ-305,1-17周 周一 第3节-第4节 仙Ⅱ-207",3.0,商学院,否,,"周一,周三",2009-2010-2,,200920910135647,"2008商学院工商管理,2009商学院工商管理（二学位),2008商学院工商管理（人力资源管理方向）,2008商学院市场营销",0,仙林校区,2009-2010学年 第2学期,35647,"仙Ⅱ-207,仙Ⅱ-305",,否,,,,,,0,货币银行学,12,"第3节-第4节,第1节-第2节",仙II区,09101
48.0,400060,财政学(20092-09103A-1),2009209103A35745,,3,,31,1-17周,0,尚长风,1-17周 周四 第5节-第7节 仙Ⅰ-216,3.0,商学院,否,,周四,2009-2010-2,,2009209103A35745,"2007商学院会计学,2007商学院财务管理",0,仙林校区,2009-2010学年 第2学期,35745,仙Ⅰ-216,,否,,,,,,0,财政学,11,第5节-第7节,仙I区,09103A
48.0,400060,产业经济学(20092-09108-1),200920910835614,,3,,37,1-16周,0,张晔,1-16周 周五 第5节-第7节 仙Ⅰ-202,3.0,商学院,否,,周五,2009-2010-2,,200920910835614,"2007商学院国际经济与贸易,2008商学院国际经济与贸易（二学位）",0,仙林校区,2009-2010学年 第2学期,35614,仙Ⅰ-202,,否,,,,,,0,产业经济学,11,第5节-第7节,仙I区,09108
48.0,400060,博弈论(20092-09110-1),200920911035548,,3,,57,1-16周,0,皮建才,1-16周 周一 第3节-第4节 仙Ⅰ-115,3.0,商学院,否,,周一,2009-2010-2,,200920911035548,2008商学院经济学,0,仙林校区,2009-2010学年 第2学期,35548,仙Ⅰ-115,,否,,,,,,0,博弈论,11,第3节-第4节,仙I区,09110
48.0,400060,计量经济学(20092-09111-1),200920911135600,,3,,99,1-16周,0,夏应存,1-16周 周一 第5节-第7节 仙Ⅱ-318,3.0,商学院,否,,周一,2009-2010-2,,200920911135600,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35600,仙Ⅱ-318,,否,,,,,,0,计量经济学,12,第5节-第7节,仙II区,09111
32.0,400060,房地产经济学(20092-09115-1),200920911535553,,3,,51,1-16周,0,"高波,吴福象",1-16周 周五 第3节-第4节 仙Ⅱ-103,2.0,商学院,否,,周五,2009-2010-2,,200920911535553,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35553,仙Ⅱ-103,,否,,,,,,0,房地产经济学,12,第3节-第4节,仙II区,09115
48.0,400060,经济学与管理学前沿(20092-09117-1),200920911735645,,3,,88,1-17周,0,"刘洪,赵曙明",1-17周 周五 第5节-第7节 仙Ⅰ-104,3.0,商学院,否,,周五,2009-2010-2,,200920911735645,"2007商学院工商管理,2009商学院工商管理（二学位),2008商学院市场营销",0,仙林校区,2009-2010学年 第2学期,35645,仙Ⅰ-104,,否,,,,,,0,经济学与管理学前沿,11,第5节-第7节,仙I区,09117
0.0,400060,经济学前沿(20092-09117A-1),2009209117A35551,,3,,52,1-16周,0,刘志彪,1-16周 周一 第3节-第4节 仙Ⅱ-110,0.0,商学院,否,,周一,2009-2010-2,,2009209117A35551,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35551,仙Ⅱ-110,,否,,,,,,0,经济学前沿,12,第3节-第4节,仙II区,09117A
32.0,400060,数理经济学(20092-09122-1),200920912235547,,3,,56,1-16周,0,李晓春,1-16周 周二 第3节-第4节 仙Ⅱ-112,2.0,商学院,否,,周二,2009-2010-2,,200920912235547,2008商学院经济学,0,仙林校区,2009-2010学年 第2学期,35547,仙Ⅱ-112,,否,,,,,,0,数理经济学,12,第3节-第4节,仙II区,09122
32.0,400060,信息经济学(20092-09125-1),200920912535566,,3,,19,1-16周,0,史先诚,1-16周 周三 第1节-第2节 仙Ⅱ-102,2.0,商学院,否,,周三,2009-2010-2,,200920912535566,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35566,仙Ⅱ-102,,否,,,,,,0,信息经济学,12,第1节-第2节,仙II区,09125
32.0,400060,农业经济学(20092-09127-1),200920912735558,,3,,23,1-16周,0,赵华,1-16周 周二 第1节-第2节 仙Ⅱ-103,2.0,商学院,否,,周二,2009-2010-2,,200920912735558,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35558,仙Ⅱ-103,,否,,,,,,0,农业经济学,12,第1节-第2节,仙II区,09127
32.0,400060,城市经济学(20092-09128-1),200920912835560,,3,,25,1-16周,0,魏守华,1-16周 周三 第3节-第4节 仙Ⅱ-112,2.0,商学院,否,,周三,2009-2010-2,,200920912835560,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35560,仙Ⅱ-112,,否,,,,,,0,城市经济学,12,第3节-第4节,仙II区,09128
48.0,400060,中级宏观经济学(20092-09129-1),200920912935561,,3,,194,1-16周,0,耿强,1-16周 周四 第9节-第11节 仙Ⅰ-207,3.0,商学院,否,,周四,2009-2010-2,,200920912935561,"2007商学院经济学,2007商学院保险学,2007商学院金融学,2007商学院国际经济与贸易",0,仙林校区,2009-2010学年 第2学期,35561,仙Ⅰ-207,,否,,,,,,0,中级宏观经济学,11,第9节-第11节,仙I区,09129
32.0,400060,资本市场与金融机构的风险管理(20092-09131-1),200920913135563,,3,,26,1-16周,0,曹勇,1-16周 周五 第1节-第2节 仙Ⅱ-103,2.0,商学院,否,,周五,2009-2010-2,,200920913135563,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35563,仙Ⅱ-103,,否,,,,,,0,资本市场与金融机构的风险管理,12,第1节-第2节,仙II区,09131
48.0,400060,国际金融学(20092-09201A-1),2009209201A35550,,3,,134,1-16周,0,张谊浩,1-16周 周四 第5节-第7节 逸B-101,3.0,商学院,否,,周四,2009-2010-2,,2009209201A35550,"2007商学院经济学,2007商学院市场营销,2007商学院电子商务",0,仙林校区,2009-2010学年 第2学期,35550,逸B-101,,否,,,,,,0,国际金融学,16,第5节-第7节,逸夫楼B区,09201A
48.0,400060,国际金融学(20092-09201A-1),2009209201A35605,,3,,61,1-16周,0,张岭松,1-16周 周四 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,,周四,2009-2010-2,,2009209201A35605,2008商学院国际经济与贸易,0,仙林校区,2009-2010学年 第2学期,35605,仙Ⅰ-204,,否,,,,,,0,国际金融学,11,第5节-第7节,仙I区,09201A
48.0,400060,国际金融学(20092-09201A-1),2009209201A35674,,3,,93,1-17周,0,张谊浩,1-17周 周一 第5节-第7节 仙Ⅰ-107,3.0,商学院,否,,周一,2009-2010-2,,2009209201A35674,"2007商学院工商管理,2007商学院财务管理,2007商学院会计学",0,仙林校区,2009-2010学年 第2学期,35674,仙Ⅰ-107,,否,,,,,,0,国际金融学,11,第5节-第7节,仙I区,09201A
48.0,400060,投资项目评估(20092-09203-1),200920920335585,,3,,78,1-16周,0,陈宝敏,1-16周 周五 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,,周五,2009-2010-2,,200920920335585,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35585,仙Ⅰ-204,,否,,,,,,0,投资项目评估,11,第5节-第7节,仙I区,09203
32.0,400060,投资项目评估(20092-09203B-1),2009209203B35552,,3,,51,1-16周,0,李晓蓉,1-16周 周一 第1节-第2节 仙Ⅱ-101,2.0,商学院,否,,周一,2009-2010-2,,2009209203B35552,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35552,仙Ⅱ-101,,否,,,,,,0,投资项目评估,12,第1节-第2节,仙II区,09203B
32.0,400060,投资银行学(20092-09207-1),200920920735666,,3,,54,1-17周,0,王长江,1-17周 周二 第1节-第2节 仙Ⅰ-103,2.0,商学院,否,,周二,2009-2010-2,,200920920735666,"2007商学院工商管理,2009商学院工商管理（二学位)",0,仙林校区,2009-2010学年 第2学期,35666,仙Ⅰ-103,,否,,,,,,0,投资银行学,11,第1节-第2节,仙I区,09207
48.0,400060,金融英语(20092-09208-1),200920920835583,,3,,91,1-16周,0,赵薇,1-16周 周三 第5节-第7节 仙Ⅰ-213,3.0,商学院,否,,周三,2009-2010-2,,200920920835583,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35583,仙Ⅰ-213,,否,,,,,,0,金融英语,11,第5节-第7节,仙I区,09208
48.0,400060,人寿保险理论与实务(20092-09209A-1),2009209209A35580,,3,,81,1-16周,0,孙武军,1-16周 周五 第5节-第7节 仙Ⅰ-115,3.0,商学院,否,,周五,2009-2010-2,,2009209209A35580,"2008商学院金融学,2008商学院保险学",0,仙林校区,2009-2010学年 第2学期,35580,仙Ⅰ-115,,否,,,,,,0,人寿保险理论与实务,11,第5节-第7节,仙I区,09209A
48.0,400060,保险精算学(生存模型)(20092-09212-1),200920921235574,,3,,115,1-16周,0,张涤新,1-16周 周一 第5节-第7节 仙Ⅰ-213,3.0,商学院,否,,周一,2009-2010-2,,200920921235574,"2008商学院金融学,2008商学院保险学",0,仙林校区,2009-2010学年 第2学期,35574,仙Ⅰ-213,,否,,,,,,0,保险精算学(生存模型),11,第5节-第7节,仙I区,09212
48.0,400060,国际经济学(20092-09216-1),200920921635549,,3,,55,1-16周,0,巫强,1-16周 周三 第5节-第7节 仙Ⅱ-110,3.0,商学院,否,,周三,2009-2010-2,,200920921635549,2007商学院经济学,0,仙林校区,2009-2010学年 第2学期,35549,仙Ⅱ-110,,否,,,,,,0,国际经济学,12,第5节-第7节,仙II区,09216
48.0,400060,国际经济学(20092-09216-1),200920921635659,,3,,101,1-17周,0,安礼伟,1-17周 周三 第5节-第7节 仙Ⅰ-203,3.0,商学院,否,,周三,2009-2010-2,,200920921635659,"2007商学院工商管理,2009商学院工商管理（二学位),2007商学院市场营销,2007商学院财务管理,2007商学院会计学",0,仙林校区,2009-2010学年 第2学期,35659,仙Ⅰ-203,,否,,,,,,0,国际经济学,11,第5节-第7节,仙I区,09216
48.0,400060,风险管理与保险(20092-09217-1),200920921735555,,3,,90,1-16周,0,杨波,1-16周 周二 第5节-第7节 仙Ⅱ-503,3.0,商学院,否,,周二,2009-2010-2,,200920921735555,"2007商学院经济学,2007商学院财务管理,2007商学院会计学",0,仙林校区,2009-2010学年 第2学期,35555,仙Ⅱ-503,,否,,,,,,0,风险管理与保险,12,第5节-第7节,仙II区,09217
48.0,400060,公司金融学(20092-09221-1),200920922135570,,3,,105,"1-16周,2-16周(双)",0,王长江,"1-16周 周二 第3节-第4节 仙Ⅱ-504,2-16周(双) 周四 第3节-第4节 仙Ⅱ-504",3.0,商学院,否,,"周二,周四",2009-2010-2,,200920922135570,"2008商学院金融学,2008匡亚明学院应用文科强化班,2008商学院保险学",0,仙林校区,2009-2010学年 第2学期,35570,"仙Ⅱ-504,仙Ⅱ-504",,否,,,,,,0,公司金融学,12,"第3节-第4节,第3节-第4节",仙II区,09221
48.0,400060,金融工程学(20092-09236-1),200920923635599,,3,,95,1-16周,0,林辉,1-16周 周二 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,,周二,2009-2010-2,,200920923635599,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35599,仙Ⅰ-204,,否,,,,,,0,金融工程学,11,第5节-第7节,仙I区,09236
32.0,400060,金融专题研究(20092-09240-1),200920924035617,,1,,81,1-8周,0,裴平,1-8周 周三 第1节-第4节 教202,2.0,商学院,否,,周三,2009-2010-2,,200920924035617,"2006商学院经济学,2006商学院保险学,2006商学院金融学",0,鼓楼校区,2009-2010学年 第2学期,35617,教202,,否,,,,,,0,金融专题研究,1,第1节-第4节,教学楼,09240
48.0,400060,金融数学(20092-09246-1),200920924635601,,3,,87,1-16周,0,方先明,1-16周 周四 第5节-第7节 仙Ⅰ-321,3.0,商学院,否,,周四,2009-2010-2,,200920924635601,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35601,仙Ⅰ-321,,否,,,,,,0,金融数学,11,第5节-第7节,仙I区,09246
48.0,400060,保险经济学(20092-09249-1),200920924935602,,3,,42,"1-16周,2-16周(双)",0,蒋彧,"1-16周 周三 第3节-第4节 仙Ⅰ-321,2-16周(双) 周五 第3节-第4节 仙Ⅰ-321",3.0,商学院,否,,"周三,周五",2009-2010-2,,200920924935602,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第2学期,35602,"仙Ⅰ-321,仙Ⅰ-321",,否,,,,,,0,保险经济学,11,"第3节-第4节,第3节-第4节",仙I区,09249
48.0,400060,国际贸易(20092-09301-1),200920930135543,,3,,156,"1-16周,1-15周(单)",0,马野青,"1-16周 周三 第3节-第4节 图书馆126,1-15周(单) 周四 第3节-第4节 图书馆127",3.0,商学院,否,,"周三,周四",2009-2010-2,,200920930135543,"2008商学院经济学,2008商学院保险学,2008商学院金融学",0,仙林校区,2009-2010学年 第2学期,35543,"图书馆126,图书馆127",,否,,,,,,0,国际贸易,18,"第3节-第4节,第3节-第4节",图书馆,09301
48.0,400060,国际贸易(20092-09301-1),200920930135604,,3,,67,"1-16周,2-16周(双)",0,张二震,"1-16周 周二 第3节-第4节 仙Ⅰ-321,2-16周(双) 周四 第3节-第4节 仙Ⅰ-321",3.0,商学院,否,,"周二,周四",2009-2010-2,,200920930135604,"2008商学院国际经济与贸易,2009商学院国际经济与贸易（二学位）",0,仙林校区,2009-2010学年 第2学期,35604,"仙Ⅰ-321,仙Ⅰ-321",,否,,,,,,0,国际贸易,11,"第3节-第4节,第3节-第4节",仙I区,09301
48.0,400060,外贸运输与保险(20092-09311-1),200920931135611,,3,,58,1-16周,0,冯帆,1-16周 周一 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,,周一,2009-2010-2,,200920931135611,"2007商学院国际经济与贸易,2009商学院国际经济与贸易（二学位）",0,仙林校区,2009-2010学年 第2学期,35611,仙Ⅰ-204,,否,,,,,,0,外贸运输与保险,11,第5节-第7节,仙I区,09311
48.0,400060,世贸组织概论(20092-09321-1),200920932135610,,3,,61,1-16周,0,马野青,1-16周 周三 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,,周三,2009-2010-2,,200920932135610,"2007商学院国际经济与贸易,2009商学院国际经济与贸易（二学位）",0,仙林校区,2009-2010学年 第2学期,35610,仙Ⅰ-204,,否,,,,,,0,世贸组织概论,11,第5节-第7节,仙I区,09321
