XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400140,化工基础实验,200611303627393,,1,,0,"1-18周,1-18周,1-18周",0,周爱东,"1-18周 周一 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周三 第3节-第4节 ",1.0,化学学院,否,,"周一,周三,周五",2006-2007-1,,200611303627393,,0,鼓楼校区,2006-2007学年 第1学期,27393,"无,无,无",,否,,,,,,0,化工基础实验,,"第3节-第4节,第3节-第4节,第3节-第4节",,13036
48.0,400140,化工原理,2006113040A28494,,1,,0,"1-18周,1-17周(单)",0,耿皎,"1-18周 周二 第1节-第2节 ,1-17周(单) 周五 第3节-第4节 ",3.0,化学学院,否,,"周二,周五",2006-2007-1,,2006113040A28494,,0,鼓楼校区,2006-2007学年 第1学期,28494,"无,无",,否,,,,,,0,化工原理,,"第1节-第2节,第3节-第4节",,13040A
48.0,400140,化工制图,200611304328495,,1,,0,"1-18周,1-18周",0,"朱静,陈洪渊","1-18周 周二 第1节-第2节 ,1-18周 周四 第3节-第4节 ",3.0,化学学院,否,,"周二,周四",2006-2007-1,,200611304328495,,0,鼓楼校区,2006-2007学年 第1学期,28495,"无,无",,否,,,,,,0,化工制图,,"第1节-第2节,第3节-第4节",,13043
48.0,400140,化工工艺设计,200611304428489,,1,,0,"1-17周(单),1-18周",0,"张志炳,赵静","1-18周 周五 第1节-第2节 ,1-17周(单) 周二 第3节-第4节 ",3.0,化学学院,否,,"周二,周五",2006-2007-1,,200611304428489,,0,鼓楼校区,2006-2007学年 第1学期,28489,"无,无",,否,,,,,,0,化工工艺设计,,"第3节-第4节,第1节-第2节",,13044
48.0,400140,有机分析,200611304730284,,1,,0,"1-17周(单),1-18周",0,杨晓亮,"1-18周 周五 第1节-第2节 ,1-17周(单) 周三 第3节-第4节 ",3.0,化学学院,否,,"周三,周五",2006-2007-1,,200611304730284,,0,鼓楼校区,2006-2007学年 第1学期,30284,"无,无",,否,,,,,,0,有机分析,,"第3节-第4节,第1节-第2节",,13047
32.0,400140,高分子材料制备,200611305228490,,1,,0,1-18周,0,吴石山,1-18周 周二 第1节-第2节 ,2.0,化学学院,否,,周二,2006-2007-1,,200611305228490,,0,鼓楼校区,2006-2007学年 第1学期,28490,无,,否,,,,,,0,高分子材料制备,,第1节-第2节,,13052
32.0,400140,今日化学系列讲座,200611305330289,,1,,0,1-18周,0,陈学太,1-18周 周三 第5节-第6节 ,2.0,化学学院,否,,周三,2006-2007-1,,200611305330289,,0,鼓楼校区,2006-2007学年 第1学期,30289,无,,否,,,,,,0,今日化学系列讲座,,第5节-第6节,,13053
32.0,400140,分离科学,200611305430290,,1,,0,1-18周,0,余晓冬,1-18周 周三 第1节-第2节 ,2.0,化学学院,否,,周三,2006-2007-1,,200611305430290,,0,鼓楼校区,2006-2007学年 第1学期,30290,无,,否,,,,,,0,分离科学,,第1节-第2节,,13054
32.0,400140,现代无机化学,200611305830285,,1,,0,"1-18周,1-18周",0,段春迎,"1-18周 周三 第1节-第2节 ,1-18周 自由时间 - ",2.0,化学学院,否,,"周三,自由时间",2006-2007-1,,200611305830285,,0,鼓楼校区,2006-2007学年 第1学期,30285,"无,无",,否,,,,,,0,现代无机化学,,"第1节-第2节,自由时间",,13058
32.0,400140,精细化学品导论,200611306028491,,1,,0,1-18周,0,"芮必胜,顾全荣",1-18周 周二 第1节-第2节 ,2.0,化学学院,否,,周二,2006-2007-1,,200611306028491,,0,鼓楼校区,2006-2007学年 第1学期,28491,无,,否,,,,,,0,精细化学品导论,,第1节-第2节,,13060
32.0,400140,分离工程与应用,200611307328498,,1,,0,1-18周,0,吴有庭,1-18周 周二 第3节-第4节 ,2.0,化学学院,否,,周二,2006-2007-1,,200611307328498,,0,鼓楼校区,2006-2007学年 第1学期,28498,无,,否,,,,,,0,分离工程与应用,,第3节-第4节,,13073
48.0,400220,大学生物学,200611400127125,,2,,0,"1-18周,1-18周",0,"黄亚红,张鹏飞,黄成,陈建秀","1-18周 周三 第1节-第3节 ,1-18周 周一 第5节-第7节 ",3.0,生命科学学院,否,,"周一,周三",2006-2007-1,,200611400127125,,0,浦口校区,2006-2007学年 第1学期,27125,"无,无",,否,,,,,,0,普通生物学,,"第5节-第7节,第1节-第3节",,14001
48.0,400220,普通生物学,200611400127366,,2,,0,1-18周,0,"黄亚红,陈建秀",1-18周 周一 第5节-第7节 ,3.0,生命科学学院,否,,周一,2006-2007-1,,200611400127366,,0,浦口校区,2006-2007学年 第1学期,27366,无,,否,,,,,,0,普通生物学,,第5节-第7节,,14001
32.0,400220,细胞生物学,2006114003A27324,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,2-18周(双),2-18周(双),1-18周,1-18周,1-18周",0,"曹德华,商琳,陈建秀","1-18周 周五 第1节-第2节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,1-18周 周一 第3节-第4节 ,2-18周(双) 周三 第1节-第2节 ,2-18周(双) 周三 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ",2.0,生命科学学院,否,,"周一,周一,周一,周一,周一,周三,周三,周五,周五,周五",2006-2007-1,,2006114003A27324,,0,鼓楼校区,2006-2007学年 第1学期,27324,"无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,细胞生物学,,"第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节",,14003A
32.0,400220,细胞生物学,2006114003A27409,,1,,0,1-18周,0,华子春,1-18周 周一 第3节-第4节 ,2.0,生命科学学院,否,,周一,2006-2007-1,,2006114003A27409,,0,鼓楼校区,2006-2007学年 第1学期,27409,无,,否,,,,,,0,细胞生物学,,第3节-第4节,,14003A
32.0,400220,细胞生物学,2006114003A30308,,1,,0,2-18周(双),0,商琳,2-18周(双) 周三 第1节-第2节 ,2.0,生命科学学院,否,,周三,2006-2007-1,,2006114003A30308,,0,鼓楼校区,2006-2007学年 第1学期,30308,无,,否,,,,,,0,细胞生物学,,第1节-第2节,,14003A
32.0,400220,细胞生物学,2006114003A32025,,2,,0,1-18周,0,项阳,1-18周 周四 第3节-第4节 ,2.0,生命科学学院,否,,周四,2006-2007-1,,2006114003A32025,,0,浦口校区,2006-2007学年 第1学期,32025,无,,否,,,,,,0,细胞生物学,,第3节-第4节,,14003A
32.0,400220,细胞生物学,2006114003A35080,,2,,0,1-18周,0,,1-18周 自由时间 - ,2.0,生命科学学院,否,,自由时间,2006-2007-1,,2006114003A35080,,0,浦口校区,2006-2007学年 第1学期,35080,无,,否,,,,,,0,细胞生物学,,自由时间,,14003A
24.0,400220,细胞生物学实验,2006114003B27410,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,薛雅蓉,"1-18周 周一 第5节-第4节 ,1-18周 周五 第5节-第6节 ,1-18周 周五 第5节-第6节 ,1-18周 周五 第5节-第6节 ,1-18周 周五 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周四 第5节-第6节 ,1-18周 周三 第3节-第5节 ",1.5,生命科学学院,否,,"周一,周三,周四,周四,周四,周四,周五,周五,周五,周五",2006-2007-1,,2006114003B27410,,0,鼓楼校区,2006-2007学年 第1学期,27410,"无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,细胞生物学实验,,"第5节-第4节,第3节-第5节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节",,14003B
24.0,400220,细胞生物学实验,2006114003B35006,,1,,0,1-18周,0,薛雅蓉,1-18周 自由时间 - ,1.5,生命科学学院,否,,自由时间,2006-2007-1,,2006114003B35006,,0,鼓楼校区,2006-2007学年 第1学期,35006,无,,否,,,,,,0,细胞生物学实验,,自由时间,,14003B
24.0,400220,细胞生物学实验,2006114003B35007,,2,,0,1-18周,0,李朋富,1-18周 自由时间 - ,1.5,生命科学学院,否,,自由时间,2006-2007-1,,2006114003B35007,,0,浦口校区,2006-2007学年 第1学期,35007,无,,否,,,,,,0,细胞生物学实验,,自由时间,,14003B
24.0,400220,细胞生物学实验,2006114003B35081,,2,,0,1-18周,0,,1-18周 自由时间 - ,1.5,生命科学学院,否,,自由时间,2006-2007-1,,2006114003B35081,,0,浦口校区,2006-2007学年 第1学期,35081,无,,否,,,,,,0,细胞生物学实验,,自由时间,,14003B
48.0,400220,遗传学,2006114005A27325,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-17周(单),2-18周(双),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单),1-17周(单)",0,"王睿勇,黄亚红","1-18周 周一 第1节-第2节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-18周 周三 第3节-第4节 ,2-18周(双) 周四 第1节-第2节 ,1-17周(单) 周三 第1节-第2节 ,1-18周 周二 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ,1-18周 周一 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周一,周一,周一,周一,周二,周三,周三,周四,周四,周四,周四,周四,周四,周四",2006-2007-1,,2006114005A27325,,0,鼓楼校区,2006-2007学年 第1学期,27325,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,遗传学,,"第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第3节-第4节,第1节-第2节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节",,14005A
48.0,400220,遗传学,2006114005A27361,,1,,0,1-18周,0,潘金贵,1-18周 周一 第5节-第7节 ,3.0,生命科学学院,否,,周一,2006-2007-1,,2006114005A27361,,0,鼓楼校区,2006-2007学年 第1学期,27361,无,,否,,,,,,0,遗传学,,第5节-第7节,,14005A
48.0,400220,遗传学,2006114005A28507,,1,,0,1-18周,0,黄亚红,1-18周 周二 第1节-第2节 ,3.0,生命科学学院,否,,周二,2006-2007-1,,2006114005A28507,,0,鼓楼校区,2006-2007学年 第1学期,28507,无,,否,,,,,,0,遗传学,,第1节-第2节,,14005A
48.0,400220,遗传学,2006114005A35008,,2,,0,1-18周,0,李建龙,1-18周 自由时间 - ,3.0,生命科学学院,否,,自由时间,2006-2007-1,,2006114005A35008,,0,浦口校区,2006-2007学年 第1学期,35008,无,,否,,,,,,0,遗传学,,自由时间,,14005A
24.0,400220,遗传学实验,2006114005B28530,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"庞延军,孙书存,秦浚川,杨洁,田兴军,黄亚红,孔令东","1-18周 周二 第1节-第3节 ,1-18周 周五 第5节-第6节 ,1-18周 周三 第1节-第3节 ,1-18周 周三 第1节-第3节 ,1-18周 周三 第1节-第3节 ,1-18周 周三 第1节-第3节 ",1.5,生命科学学院,否,,"周二,周三,周三,周三,周三,周五",2006-2007-1,,2006114005B28530,,0,鼓楼校区,2006-2007学年 第1学期,28530,"无,无,无,无,无,无",,否,,,,,,0,遗传学实验,,"第1节-第3节,第1节-第3节,第1节-第3节,第1节-第3节,第1节-第3节,第5节-第6节",,14005B
24.0,400220,遗传学实验,2006114005B32007,,1,,0,1-18周,0,"黄亚红,杨洁",1-18周 周四 第3节-第4节 ,1.5,生命科学学院,否,,周四,2006-2007-1,,2006114005B32007,,0,鼓楼校区,2006-2007学年 第1学期,32007,无,,否,,,,,,0,遗传学实验,,第3节-第4节,,14005B
24.0,400220,遗传学实验,2006114005B32017,,2,,0,1-18周,0,潘金贵,1-18周 周四 第3节-第5节 ,1.5,生命科学学院,否,,周四,2006-2007-1,,2006114005B32017,,0,浦口校区,2006-2007学年 第1学期,32017,无,,否,,,,,,0,遗传学实验,,第3节-第5节,,14005B
24.0,400220,遗传学实验,2006114005B35009,,2,,0,1-18周,0,李朋富,1-18周 自由时间 - ,1.5,生命科学学院,否,,自由时间,2006-2007-1,,2006114005B35009,,0,浦口校区,2006-2007学年 第1学期,35009,无,,否,,,,,,0,遗传学实验,,自由时间,,14005B
24.0,400220,遗传学实验,2006114005B35082,,2,,0,1-18周,0,,1-18周 自由时间 - ,1.5,生命科学学院,否,,自由时间,2006-2007-1,,2006114005B35082,,0,浦口校区,2006-2007学年 第1学期,35082,无,,否,,,,,,0,遗传学实验,,自由时间,,14005B
64.0,400220,生物化学,2006114007A27123,,2,,0,"2-18周(双),1-18周,1-18周,1-18周,1-17周(单),1-17周(单),2-18周(双),1-17周(单),1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"张冬梅,陈钧辉,焦瑞清,杨荣武","1-18周 周一 第1节-第2节 ,1-17周(单) 周三 第7节-第8节 ,1-17周(单) 周三 第7节-第8节 ,1-18周 周四 第7节-第8节 ,1-18周 周五 第5节-第7节 ,2-18周(双) 周一 第5节-第6节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周一 第3节-第4节 ,2-18周(双) 周三 第1节-第2节 ,1-17周(单) 周三 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周四 第1节-第2节 ",4.0,生命科学学院,否,,"周一,周一,周一,周二,周三,周三,周三,周三,周四,周四,周四,周四,周四,周五,周五,周五",2006-2007-1,,2006114007A27123,,0,浦口校区,2006-2007学年 第1学期,27123,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,生物化学（一）,,"第5节-第6节,第3节-第4节,第1节-第2节,第3节-第4节,第7节-第8节,第1节-第2节,第1节-第2节,第7节-第8节,第1节-第2节,第3节-第4节,第7节-第8节,第3节-第4节,第1节-第2节,第5节-第7节,第3节-第4节,第3节-第4节",,14007A
64.0,400220,生物化学（一）,2006114007A27356,,1,,0,1-18周,0,陈钧辉,1-18周 周一 第1节-第2节 ,4.0,生命科学学院,否,,周一,2006-2007-1,,2006114007A27356,,0,鼓楼校区,2006-2007学年 第1学期,27356,无,,否,,,,,,0,生物化学（一）,,第1节-第2节,,14007A
64.0,400220,生物化学（一）,2006114007A27362,,2,,0,1-18周,0,,1-18周 周一 第1节-第2节 ,4.0,生命科学学院,否,,周一,2006-2007-1,,2006114007A27362,,0,浦口校区,2006-2007学年 第1学期,27362,无,,否,,,,,,0,生物化学（一）,,第1节-第2节,,14007A
64.0,400220,生物化学（一）,2006114007A27397,,1,,0,1-18周,0,张冬梅,1-18周 周一 第1节-第2节 ,4.0,生命科学学院,否,,周一,2006-2007-1,,2006114007A27397,,0,鼓楼校区,2006-2007学年 第1学期,27397,无,,否,,,,,,0,生物化学（一）,,第1节-第2节,,14007A
64.0,400220,生物化学（一）,2006114007A32008,,2,,0,1-18周,0,杨荣武,1-18周 周四 第7节-第8节 ,4.0,生命科学学院,否,,周四,2006-2007-1,,2006114007A32008,,0,浦口校区,2006-2007学年 第1学期,32008,无,,否,,,,,,0,生物化学（一）,,第7节-第8节,,14007A
64.0,400220,生物化学,2006114007A35083,,2,,0,1-18周,0,,1-18周 自由时间 - ,4.0,生命科学学院,否,,自由时间,2006-2007-1,,2006114007A35083,,0,浦口校区,2006-2007学年 第1学期,35083,无,,否,,,,,,0,生物化学（一）,,自由时间,,14007A
32.0,400220,生物化学实验,2006114007C27364,,2,,0,"1-18周,1-18周,1-18周,1-18周",0,"丁益,焦瑞清,李俊","1-18周 周一 第5节-第6节 ,1-18周 周三 第1节- ,1-18周 周二 第5节-第8节 ,1-18周 周二 第5节-第6节 ",2.0,生命科学学院,否,,"周一,周二,周二,周三",2006-2007-1,,2006114007C27364,,0,浦口校区,2006-2007学年 第1学期,27364,"无,无,无,无",,否,,,,,,0,生物化学实验,,"第5节-第6节,第5节-第6节,第5节-第8节,第1节-第0节",,14007C
64.0,400220,分子生物学,2006114008A28736,,1,,0,"1-18周,1-18周",0,臧宇辉,"1-18周 周四 第1节-第2节 ,1-18周 周二 第9节-第10节 ",4.0,生命科学学院,否,,"周二,周四",2006-2007-1,,2006114008A28736,,0,鼓楼校区,2006-2007学年 第1学期,28736,"无,无",,否,,,,,,0,分子生物学,,"第9节-第10节,第1节-第2节",,14008A
48.0,400220,植物生理学,200611401127139,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-17周(单),1-17周(单),2-18周(双),2-18周(双)",0,沈恒冠,"1-18周 周一 第1节-第2节 ,1-18周 周二 第7节-第8节 ,1-18周 周二 第7节-第8节 ,1-17周(单) 周三 第3节-第4节 ,2-18周(双) 周四 第1节-第2节 ,2-18周(双) 周四 第1节-第2节 ,1-17周(单) 周四 第1节-第2节 ,1-18周 周一 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周一,周二,周二,周三,周四,周四,周四",2006-2007-1,,200611401127139,,0,浦口校区,2006-2007学年 第1学期,27139,"无,无,无,无,无,无,无,无",,否,,,,,,0,植物生理学,,"第1节-第2节,第1节-第2节,第7节-第8节,第7节-第8节,第3节-第4节,第1节-第2节,第1节-第2节,第1节-第2节",,14011
16.0,400220,植物生理学实验,200611401227375,,1,,0,"1-18周,1-18周",0,沈恒冠,"1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ",1.0,生命科学学院,否,,"周一,周一",2006-2007-1,,200611401227375,,0,鼓楼校区,2006-2007学年 第1学期,27375,"无,无",,否,,,,,,0,植物生理学实验,,"第5节-第7节,第5节-第7节",,14012
16.0,400220,植物生理学实验,200611401235084,,2,,0,1-18周,0,,1-18周 自由时间 - ,1.0,生命科学学院,否,,自由时间,2006-2007-1,,200611401235084,,0,浦口校区,2006-2007学年 第1学期,35084,无,,否,,,,,,0,植物生理学实验,,自由时间,,14012
32.0,400220,专业英语,200611401628541,,1,,0,1-18周,0,喻富根,1-18周 周二 第5节-第6节 ,2.0,生命科学学院,否,,周二,2006-2007-1,,200611401628541,,0,鼓楼校区,2006-2007学年 第1学期,28541,无,,否,,,,,,0,专业英语,,第5节-第6节,,14016
32.0,400220,专业英语,200611401632047,,1,,0,1-18周,0,徐琛,1-18周 周四 第1节-第2节 ,2.0,生命科学学院,否,,周四,2006-2007-1,,200611401632047,,0,鼓楼校区,2006-2007学年 第1学期,32047,无,,否,,,,,,0,专业英语,,第1节-第2节,,14016
32.0,400220,专业英语,200611401633680,,1,,0,1-18周,0,张峻峰,1-18周 周五 第1节-第2节 ,2.0,生命科学学院,否,,周五,2006-2007-1,,200611401633680,,0,鼓楼校区,2006-2007学年 第1学期,33680,无,,否,,,,,,0,专业英语,,第1节-第2节,,14016
48.0,400220,生物统计学,2006114017A28508,,1,,0,"2-18周(双),1-18周,1-18周",0,"杨永华,胡锡瑜","1-18周 周五 第1节-第2节 ,1-18周 周四 第9节-第11节 ,2-18周(双) 周二 第9节-第9节 ",3.0,生命科学学院,否,,"周二,周四,周五",2006-2007-1,,2006114017A28508,,0,鼓楼校区,2006-2007学年 第1学期,28508,"无,无,无",,否,,,,,,0,生物统计学,,"第9节-第9节,第9节-第11节,第1节-第2节",,14017A
48.0,400220,生物统计学,2006114017B27354,,2,,0,"1-18周,1-18周,2-18周(双),2-18周(双),2-18周(双),2-18周(双),1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"杨永华,茅兵,胡锡瑜","1-18周 周一 第1节-第2节 ,2-18周(双) 周二 第9节-第9节 ,2-18周(双) 周二 第9节-第9节 ,2-18周(双) 周二 第9节-第9节 ,2-18周(双) 周二 第9节-第9节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周五 第1节-第2节 ,1-18周 周四 第1节-第2节 ,1-18周 周一 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周一,周二,周二,周二,周二,周四,周五,周五,周五,周五,周五",2006-2007-1,,2006114017B27354,,0,浦口校区,2006-2007学年 第1学期,27354,"无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,生物统计学,,"第1节-第2节,第1节-第2节,第9节-第9节,第9节-第9节,第9节-第9节,第9节-第9节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节,第1节-第2节",,14017B
48.0,400220,生物统计学,2006114017B27363,,1,,0,1-18周,0,茅兵,1-18周 周一 第3节-第4节 ,3.0,生命科学学院,否,,周一,2006-2007-1,,2006114017B27363,,0,鼓楼校区,2006-2007学年 第1学期,27363,无,,否,,,,,,0,生物统计学,,第3节-第4节,,14017B
48.0,400220,生物统计学,2006114017B28532,,1,,0,2-18周(双),0,杨永华,2-18周(双) 周二 第9节-第9节 ,3.0,生命科学学院,否,,周二,2006-2007-1,,2006114017B28532,,0,鼓楼校区,2006-2007学年 第1学期,28532,无,,否,,,,,,0,生物统计学,,第9节-第9节,,14017B
48.0,400220,生理学,2006114018A27173,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,2-18周(双),1-17周(单),2-18周(双),1-17周(单),2-18周(双),2-18周(双),2-18周(双),1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"罗兰,王建军,王良斌","1-17周(单) 周四 第1节-第2节 ,1-18周 周二 第5节-第6节 ,1-18周 周一 第5节-第6节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周四 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ,1-17周(单) 周四 第1节-第2节 ",3.0,生命科学学院,否,,"周一,周二,周二,周二,周二,周二,周二,周四,周四,周四,周四,周四,周四,周四,周五,周五,周五,周五,周五,周五,周五,周五",2006-2007-1,,2006114018A27173,,0,鼓楼校区,2006-2007学年 第1学期,27173,"无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无,无",,否,,,,,,0,生理学(3),,"第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第5节-第6节,第3节-第4节,第1节-第2节,第3节-第4节,第1节-第2节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节",,14018A
48.0,400220,生理学,2006114018A32005,,1,,0,1-17周(单),0,罗兰,1-17周(单) 周四 第1节-第2节 ,3.0,生命科学学院,否,,周四,2006-2007-1,,2006114018A32005,,0,鼓楼校区,2006-2007学年 第1学期,32005,无,,否,,,,,,0,生理学(3),,第1节-第2节,,14018A
48.0,400220,生理学,2006114018A35010,,2,,0,1-18周,0,安树青,1-18周 自由时间 - ,3.0,生命科学学院,否,,自由时间,2006-2007-1,,2006114018A35010,,0,浦口校区,2006-2007学年 第1学期,35010,无,,否,,,,,,0,生理学(3),,自由时间,,14018A
24.0,400220,生理学实验,2006114018B28533,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"王良斌,吴雪丰,王进","1-18周 周二 第1节-第3节 ,1-18周 周五 第5节-第6节 ,1-18周 周四 第3节-第4节 ,1-18周 周三 第1节-第3节 ,1-18周 周三 第1节-第3节 ,1-18周 周三 第1节-第3节 ",1.5,生命科学学院,否,,"周二,周三,周三,周三,周四,周五",2006-2007-1,,2006114018B28533,,0,鼓楼校区,2006-2007学年 第1学期,28533,"无,无,无,无,无,无",,否,,,,,,0,生理学实验,,"第1节-第3节,第1节-第3节,第1节-第3节,第1节-第3节,第3节-第4节,第5节-第6节",,14018B
24.0,400220,生理学实验,2006114018B30330,,1,,0,1-18周,0,陆庆文,1-18周 周三 第1节-第3节 ,1.5,生命科学学院,否,,周三,2006-2007-1,,2006114018B30330,,0,鼓楼校区,2006-2007学年 第1学期,30330,无,,否,,,,,,0,生理学实验,,第1节-第3节,,14018B
40.0,400220,组织学及实验,200611401927326,,1,,0,"1-18周,1-18周,1-18周,1-18周,1-18周",0,双惊雷,"1-18周 周一 第1节-第2节 ,1-18周 周二 第5节-第7节 ,1-18周 周二 第5节-第7节 ,1-18周 周一 第5节-第6节 ,1-18周 周一 第5节-第6节 ",2.5,生命科学学院,否,,"周一,周一,周一,周二,周二",2006-2007-1,,200611401927326,,0,鼓楼校区,2006-2007学年 第1学期,27326,"无,无,无,无,无",,否,,,,,,0,组织学及实验,,"第5节-第6节,第1节-第2节,第5节-第6节,第5节-第7节,第5节-第7节",,14019
64.0,400220,药物化学及实验,200611402627329,,1,,0,"1-18周,1-18周",0,孔令东,"1-18周 周二 第5节-第7节 ,1-18周 周一 第5节-第8节 ",4.0,生命科学学院,否,,"周一,周二",2006-2007-1,,200611402627329,,0,鼓楼校区,2006-2007学年 第1学期,27329,"无,无",,否,,,,,,0,药物化学及实验,,"第5节-第8节,第5节-第7节",,14026
64.0,400220,生物化学大实验,200611403328505,,1,,0,"1-18周,1-18周",0,臧宇辉,"1-18周 周三 第1节-第4节 ,1-18周 周二 第3节-第6节 ",4.0,生命科学学院,否,,"周二,周三",2006-2007-1,,200611403328505,,0,鼓楼校区,2006-2007学年 第1学期,28505,"无,无",,否,,,,,,0,生物化学大实验,,"第3节-第6节,第1节-第4节",,14033
32.0,400220,基因工程,200611403432001,,1,,0,"1-18周,1-18周",0,,"1-18周 周四 第1节-第2节 ,1-18周 周四 第5节-第6节 ",2.0,生命科学学院,否,,"周四,周四",2006-2007-1,,200611403432001,,0,鼓楼校区,2006-2007学年 第1学期,32001,"无,无",,否,,,,,,0,基因工程,,"第1节-第2节,第5节-第6节",,14034
32.0,400220,生物信息学,200611403533681,,1,,0,1-18周,0,王进,1-18周 周五 第3节-第4节 ,2.0,生命科学学院,否,,周五,2006-2007-1,,200611403533681,,0,鼓楼校区,2006-2007学年 第1学期,33681,无,,否,,,,,,0,生物信息学,,第3节-第4节,,14035
48.0,400220,分子免疫学,200611403627408,,1,,0,"1-17周(单),1-18周",0,沈萍萍,"1-18周 周四 第3节-第4节 ,1-17周(单) 周一 第3节-第4节 ",3.0,生命科学学院,否,,"周一,周四",2006-2007-1,,200611403627408,,0,鼓楼校区,2006-2007学年 第1学期,27408,"无,无",,否,,,,,,0,分子免疫学,,"第3节-第4节,第3节-第4节",,14036
