XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
96.0,400070,英美散文选读(20102-101010B-3),20102101010B41951,,3,,20,"1-17周,1-17周",0,王凌,"1-17周 周一 第1节-第4节 ,1-17周 周四 第3节-第4节 ",6.0,外国语学院,否,,"周一,周四",2010-2011-2,,20102101010B41951,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,41951,"仙I-504,仙I-504",,否,,,,,,0,英美散文选读,,"第1节-第4节,第3节-第4节",,101010B
64.0,400070,英美散文评析(20102-101020B-1),20102101020B42100,,3,,25,"1-17周,1-17周",0,朱叶秋,"1-17周 周三 第1节-第2节 ,1-17周 周四 第1节-第2节 ",4.0,外国语学院,否,,"周三,周四",2010-2011-2,,20102101020B42100,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42100,"仙I-502,仙I-502",,否,,,,,,0,英美散文评析,,"第1节-第2节,第1节-第2节",,101020B
64.0,400070,英美散文评析(20102-101020B-2),20102101020B42104,,3,,24,"1-17周,1-17周",0,高前,"1-17周 周三 第1节-第2节 ,1-17周 周四 第1节-第2节 ",4.0,外国语学院,否,,"周三,周四",2010-2011-2,,20102101020B42104,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42104,"仙I-503,仙I-503",,否,,,,,,0,英美散文评析,,"第1节-第2节,第1节-第2节",,101020B
64.0,400070,英美散文评析(20102-101020B-3),20102101020B42105,,3,,24,"1-17周,1-17周",0,范浩,"1-17周 周三 第1节-第2节 ,1-17周 周四 第1节-第2节 ",4.0,外国语学院,否,,"周三,周四",2010-2011-2,,20102101020B42105,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42105,"仙I-504,仙I-504",,否,,,,,,0,英美散文评析,,"第1节-第2节,第1节-第2节",,101020B
32.0,400070,基础英语写作(20102-101040B-1),20102101040B41954,,3,,21,1-17周,0,英语外教A,1-17周 周三 第3节-第4节 仙Ⅱ-413,2.0,外国语学院,否,,周三,2010-2011-2,,20102101040B41954,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,41954,仙Ⅱ-413,,否,,,,,,0,基础英语写作,12,第3节-第4节,仙II区,101040B
32.0,400070,基础英语写作(20102-101040B-2),20102101040B41977,,3,,24,1-17周,0,朱雪峰,1-17周 周三 第1节-第2节 仙Ⅱ-413,2.0,外国语学院,否,,周三,2010-2011-2,,20102101040B41977,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,41977,仙Ⅱ-413,,否,,,,,,0,基础英语写作,12,第1节-第2节,仙II区,101040B
32.0,400070,基础英语写作(20102-101040B-3),20102101040B41979,,3,,24,1-17周,0,英语外教A,1-17周 周三 第1节-第2节 仙Ⅱ-414,2.0,外国语学院,否,,周三,2010-2011-2,,20102101040B41979,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,41979,仙Ⅱ-414,,否,,,,,,0,基础英语写作,12,第1节-第2节,仙II区,101040B
32.0,400070,英语修辞与写作(20102-101050B-1),20102101050B42106,,3,,24,1-17周,0,英语外教B,1-17周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2010-2011-2,,20102101050B42106,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42106,仙I-508,,否,,,,,,0,英语修辞与写作,,第1节-第2节,,101050B
32.0,400070,英语修辞与写作(20102-101050B-2),20102101050B42110,,3,,24,1-17周,0,王艳,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,20102101050B42110,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42110,仙I-508,,否,,,,,,0,英语修辞与写作,,第3节-第4节,,101050B
32.0,400070,英语修辞与写作(20102-101050B-3),20102101050B42111,,3,,22,1-17周,0,英语外教B,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,20102101050B42111,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42111,仙I-512,,否,,,,,,0,英语修辞与写作,,第3节-第4节,,101050B
32.0,400070,英汉翻译(20102-101070-1),2010210107042112,,3,,28,1-17周,0,姚媛,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210107042112,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42112,仙I-504,,否,,,,,,0,英汉翻译,,第3节-第4节,,101070
32.0,400070,英汉翻译(20102-101070-2),2010210107042113,,3,,22,1-17周,0,姚媛,1-17周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210107042113,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42113,仙I-507,,否,,,,,,0,英汉翻译,,第1节-第2节,,101070
32.0,400070,英汉翻译(20102-101070-3),2010210107042114,,3,,24,1-17周,0,仇蓓玲,1-17周 周三 第7节-第8节 ,2.0,外国语学院,否,,周三,2010-2011-2,,2010210107042114,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42114,仙I-502,,否,,,,,,0,英汉翻译,,第7节-第8节,,101070
32.0,400070,中国思想经典(20102-101090-1),2010210109042131,,3,,63,1-17周,0,"刘海平,朱雪峰,任裕海",1-17周 周二 第3节-第4节 仙Ⅱ-421,2.0,外国语学院,否,,周二,2010-2011-2,,2010210109042131,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42131,仙Ⅱ-421,,否,,,,,,0,中国思想经典,12,第3节-第4节,仙II区,101090
32.0,400070,文学通论(20102-101130-1),2010210113042078,,3,,34,1-17周,0,徐蕾,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210113042078,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42078,仙I-515,,否,,,,,,0,文学通论,,第3节-第4节,,101130
32.0,400070,文学通论(20102-101130-2),2010210113042079,,3,,35,1-17周,0,但汉松,1-17周 周五 第5节-第6节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210113042079,2010外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42079,仙I-515,,否,,,,,,0,文学通论,,第5节-第6节,,101130
32.0,400070,语言学概论(20102-101140-1),2010210114042115,,3,,34,1-17周,0,陈新仁,1-17周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210114042115,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42115,仙I-515,,否,,,,,,0,语言学概论,,第1节-第2节,,101140
32.0,400070,语言学概论(20102-101140-2),2010210114042116,,3,,35,1-17周,0,张翼,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210114042116,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42116,仙I-514,,否,,,,,,0,语言学概论,,第3节-第4节,,101140
32.0,400070,翻译导论(20102-101150-1),2010210115042117,,3,,72,1-17周,0,仇蓓玲,1-17周 周三 第5节-第6节 仙Ⅱ-501,2.0,外国语学院,否,,周三,2010-2011-2,,2010210115042117,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42117,仙Ⅱ-501,,否,,,,,,0,翻译导论,12,第5节-第6节,仙II区,101150
32.0,400070,美国社会与文化(20102-101170-1),2010210117042118,,3,,38,1-17周,0,江宁康,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210117042118,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42118,仙I-515,,否,,,,,,0,美国社会与文化,,第3节-第4节,,101170
32.0,400070,美国社会与文化(20102-101170-2),2010210117042119,,3,,36,1-17周,0,英语外教C,1-17周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210117042119,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42119,仙I-514,,否,,,,,,0,美国社会与文化,,第1节-第2节,,101170
32.0,400070,西方文化(一)(20102-101180A-1),20102101180A41555,,3,,226,1-17周,0,"张瑛,曹丹红,彭曦,陈民,莫娅妮,朱雪峰,赵丹,徐黎明",1-17周 周二 第7节-第8节 仙Ⅱ-122,2.0,外国语学院,否,,周二,2010-2011-2,,20102101180A41555,"2010外国语学院英语,2010外国语学院朝鲜语,2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,41555,仙Ⅱ-122,,否,,,,,,0,西方文化(一),12,第7节-第8节,仙II区,101180A
48.0,400070,二外日语(一)(20102-101190A-1),20102101190A42149,,3,,21,"1-17周,1-17周",0,"日语研究生,朱圆圆","1-17周 周一 第5节-第6节 ,1-17周 周五 第5节-第6节 ",3.0,外国语学院,否,,"周一,周五",2010-2011-2,,20102101190A42149,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42149,"仙I-502,仙I-502",,否,,,,,,0,二外日语(一),,"第5节-第6节,第5节-第6节",,101190A
48.0,400070,二外法语(一)(20102-101200A-1),20102101200A42150,,3,,33,"1-17周,1-17周",0,法语研究生,"1-17周 周一 第5节-第6节 ,1-17周 周五 第5节-第6节 ",3.0,外国语学院,否,,"周一,周五",2010-2011-2,,20102101200A42150,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42150,"仙I-503,仙I-503",,否,,,,,,0,二外法语(一),,"第5节-第6节,第5节-第6节",,101200A
48.0,400070,二外德语(一)(20102-101210A-1),20102101210A42151,,3,,20,"1-17周,1-17周",0,德语研究生,"1-17周 周一 第5节-第6节 ,1-17周 周五 第5节-第6节 ",3.0,外国语学院,否,,"周一,周五",2010-2011-2,,20102101210A42151,2009外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42151,"仙I-504,仙I-504",,否,,,,,,0,二外德语(一),,"第5节-第6节,第5节-第6节",,101210A
32.0,400070,国际贸易(20102-10124-1),201021012442132,,3,,32,1-17周,0,常晨,1-17周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2010-2011-2,,201021012442132,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42132,仙I-503,,否,,,,,,0,国际贸易,,第7节-第8节,,10124
32.0,400070,英语写作（下）(20102-10126B-1),2010210126B42133,,3,,22,1-17周,0,徐昉,1-17周 周四 第7节-第8节 ,2.0,外国语学院,否,,周四,2010-2011-2,,2010210126B42133,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42133,仙I-514,,否,,,,,,0,英语写作（下）,,第7节-第8节,,10126B
32.0,400070,英语写作（下）(20102-10126B-2),2010210126B42134,,3,,19,1-17周,0,英语外教C,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210126B42134,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42134,仙I-512,,否,,,,,,0,英语写作（下）,,第3节-第4节,,10126B
32.0,400070,英语写作（下）(20102-10126B-3),2010210126B42135,,3,,23,1-17周,0,英语外教D,1-17周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210126B42135,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42135,仙I-508,,否,,,,,,0,英语写作（下）,,第1节-第2节,,10126B
32.0,400070,英语口译（下）(20102-10127B-1),2010210127B42136,,3,,23,1-17周,0,王文宇,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210127B42136,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42136,仙I-511,,否,,,,,,0,英语口译（下）,,第3节-第4节,,10127B
32.0,400070,英语口译（下）(20102-10127B-2),2010210127B42137,,3,,23,1-17周,0,曹建新,1-17周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210127B42137,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42137,仙I-510,,否,,,,,,0,英语口译（下）,,第1节-第2节,,10127B
32.0,400070,英语口译（下）(20102-10127B-3),2010210127B42138,,3,,22,1-17周,0,曹建新,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,2010210127B42138,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42138,仙I-510,,否,,,,,,0,英语口译（下）,,第3节-第4节,,10127B
32.0,400070,高级汉英翻译(20102-10130-1),201021013042141,,3,,20,1-17周,0,曹建新,1-17周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2010-2011-2,,201021013042141,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42141,仙I-515,,否,,,,,,0,高级汉英翻译,,第1节-第2节,,10130
32.0,400070,高级汉英翻译(20102-10130-2),201021013042142,,3,,20,1-17周,0,柯平,1-17周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2010-2011-2,,201021013042142,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42142,仙I-503,,否,,,,,,0,高级汉英翻译,,第3节-第4节,,10130
32.0,400070,高级汉英翻译(20102-10130-3),201021013042143,,3,,23,1-17周,0,刘华文,1-17周 周三 第1节-第2节 ,2.0,外国语学院,否,,周三,2010-2011-2,,201021013042143,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42143,仙I-514,,否,,,,,,0,高级汉英翻译,,第1节-第2节,,10130
64.0,400070,二外德语(20102-10133-1),201021013342148,,3,,10,"1-17周,1-17周",0,德语研究生,"1-17周 周二 第7节-第8节 ,1-17周 周五 第7节-第8节 ",4.0,外国语学院,否,,"周二,周五",2010-2011-2,,201021013342148,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42148,"仙I-504,仙I-507",,否,,,,,,0,二外德语,,"第7节-第8节,第7节-第8节",,10133
64.0,400070,二外法语(20102-10134-1),201021013442147,,3,,22,"1-17周,1-17周",0,法语研究生,"1-17周 周二 第7节-第8节 ,1-17周 周五 第7节-第8节 ",4.0,外国语学院,否,,"周二,周五",2010-2011-2,,201021013442147,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42147,"仙I-503,仙I-506",,否,,,,,,0,二外法语,,"第7节-第8节,第7节-第8节",,10134
32.0,400070,市场营销(20102-10139-1),201021013942139,,3,,33,1-17周,0,张宁军,1-17周 周四 第5节-第6节 ,2.0,外国语学院,否,,周四,2010-2011-2,,201021013942139,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42139,仙I-503,,否,,,,,,0,市场营销,,第5节-第6节,,10139
32.0,400070,英国文学(20102-10148-1),201021014842140,,3,,64,1-17周,0,"王守仁,徐蕾,何宁",1-17周 周五 第1节-第2节 仙Ⅱ-310,2.0,外国语学院,否,,周五,2010-2011-2,,201021014842140,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42140,仙Ⅱ-310,,否,,,,,,0,英国文学,12,第1节-第2节,仙II区,10148
96.0,400070,毕业论文(20102-10163-1),201021016342656,,1,,51,,0,,,6.0,外国语学院,否,,,2010-2011-2,,201021016342656,2007外国语学院英语,0,鼓楼校区,2010-2011学年 第2学期,42656,,,否,,,,,,0,毕业论文,,,,10163
32.0,400070,论文研讨(20102-10174-1),201021017441901,,1,,29,1-17周,0,但汉松,1-17周 周二 第3节-第4节 馆2-106,2.0,外国语学院,否,,周二,2010-2011-2,,201021017441901,2007外国语学院英语,0,鼓楼校区,2010-2011学年 第2学期,41901,馆2-106,,否,,,,,,0,论文研讨,8,第3节-第4节,逸夫馆,10174
32.0,400070,论文研讨(20102-10174-2),201021017441902,,1,,22,1-17周,0,周丹丹,1-17周 周二 第3节-第4节 馆2-105,2.0,外国语学院,否,,周二,2010-2011-2,,201021017441902,2007外国语学院英语,0,鼓楼校区,2010-2011学年 第2学期,41902,馆2-105,,否,,,,,,0,论文研讨,8,第3节-第4节,逸夫馆,10174
32.0,400070,英语新闻写作(20102-10182-1),201021018242144,,3,,28,1-17周,0,俞希,1-17周 周四 第1节-第2节 ,2.0,外国语学院,否,,周四,2010-2011-2,,201021018242144,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42144,仙I-509,,否,,,,,,0,英语新闻写作,,第1节-第2节,,10182
64.0,400070,二外日语(20102-10190-1),201021019042146,,3,,30,"1-17周,1-17周",0,"日语研究生,朱圆圆","1-17周 周二 第7节-第8节 ,1-17周 周五 第7节-第8节 ",4.0,外国语学院,否,,"周二,周五",2010-2011-2,,201021019042146,2008外国语学院英语,0,仙林校区,2010-2011学年 第2学期,42146,"仙I-502,仙I-505",,否,,,,,,0,二外日语,,"第7节-第8节,第7节-第8节",,10190
32.0,400070,商务统计(20102-10199-1),201021019941903,,1,,31,1-17周,0,王艳,1-17周 周四 第3节-第4节 馆2-105,2.0,外国语学院,否,,周四,2010-2011-2,,201021019941903,2007外国语学院英语,0,鼓楼校区,2010-2011学年 第2学期,41903,馆2-105,,否,,,,,,0,商务统计,8,第3节-第4节,逸夫馆,10199
96.0,400070,基础俄语(二)(20102-102010B-1),20102102010B41538,,3,,22,"1-17周,1-17周",0,"段丽君,赵杨","1-17周 周二 第1节-第4节 ,1-17周 周五 第1节-第4节 ",6.0,外国语学院,否,,"周二,周五",2010-2011-2,,20102102010B41538,2010外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41538,"仙I-502,仙I-502",,否,,,,,,0,基础俄语(二),,"第1节-第4节,第1节-第4节",,102010B
96.0,400070,基础俄语(四)(20102-102010D-1),20102102010D41688,,3,,16,"1-17周,1-17周,1-17周",0,"徐来娣,孙飞燕","1-17周 周四 第1节-第2节 ,1-17周 周四 第3节-第4节 仙Ⅱ-407,1-17周 周二 第1节-第4节 ",6.0,外国语学院,否,,"周二,周四,周四",2010-2011-2,,20102102010D41688,2009外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41688,"仙I-503,仙I-527,仙Ⅱ-407",,否,,,,,,0,基础俄语(四),12,"第1节-第4节,第1节-第2节,第3节-第4节",仙II区,102010D
16.0,400070,基础语法(二)(20102-102020B-1),20102102020B41548,,3,,22,1-17周,0,赵杨,1-17周 周三 第1节-第2节 ,1.0,外国语学院,否,,周三,2010-2011-2,,20102102020B41548,2010外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41548,仙I-512,,否,,,,,,0,基础语法(二),,第1节-第2节,,102020B
16.0,400070,基础语法(三)(20102-102020C-1),20102102020C41695,,3,,16,1-17周,0,孙飞燕,1-17周 周二 第5节-第6节 ,1.0,外国语学院,否,,周二,2010-2011-2,,20102102020C41695,2009外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41695,仙I-506,,否,,,,,,0,基础语法(三),,第5节-第6节,,102020C
16.0,400070,基础阅读(二)(20102-102030B-1),20102102030B41551,,3,,20,1-17周,0,赵杨,1-17周 周三 第3节-第4节 ,1.0,外国语学院,否,,周三,2010-2011-2,,20102102030B41551,2010外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41551,仙I-512,,否,,,,,,0,基础阅读(二),,第3节-第4节,,102030B
16.0,400070,基础阅读(三)(20102-102030C-1),20102102030C41698,,3,,16,1-17周,0,陈静(俄语),1-17周 周三 第1节-第2节 ,1.0,外国语学院,否,,周三,2010-2011-2,,20102102030C41698,2009外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41698,仙I-528,,否,,,,,,0,基础阅读(三),,第1节-第2节,,102030C
96.0,400070,三年俄语（下）(20102-10203B-1),2010210203B41710,,3,,19,"1-17周,1-17周",0,范洁清,"1-17周 周四 第1节-第2节 ,1-17周 周二 第1节-第4节 仙Ⅱ-407",6.0,外国语学院,否,,"周二,周四",2010-2011-2,,2010210203B41710,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41710,"仙Ⅱ-407,仙I-514",,否,,,,,,0,三年俄语（下）,12,"第1节-第4节,第1节-第2节",仙II区,10203B
16.0,400070,俄罗斯概况(二)(20102-102090B-1),20102102090B41552,,3,,22,1-17周,0,"段丽君,王加兴",1-17周 周二 第5节-第6节 ,1.0,外国语学院,否,,周二,2010-2011-2,,20102102090B41552,2010外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41552,仙I-505,,否,,,,,,0,俄罗斯概况（二）,,第5节-第6节,,102090B
32.0,400070,三年口语（下）(20102-10213B-1),2010210213B41714,,3,,19,1-17周,0,阿列克谢·扎采平,1-17周 周三 第1节-第2节 ,2.0,外国语学院,否,,周三,2010-2011-2,,2010210213B41714,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41714,仙I-505,,否,,,,,,0,三年口语（下）,,第1节-第2节,,10213B
32.0,400070,三年视听说（下）(20102-10214B-1),2010210214B41718,,3,,19,1-17周,0,伊琳娜·普里奥罗娃,1-17周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210214B41718,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41718,仙I-528,,否,,,,,,0,三年视听说（下）,,第1节-第2节,,10214B
32.0,400070,三年报刊选读（下）(20102-10215B-1),2010210215B41721,,3,,19,1-17周,0,伊琳娜·普里奥罗娃,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210215B41721,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41721,仙I-514,,否,,,,,,0,三年报刊选读（下）,,第3节-第4节,,10215B
64.0,400070,四年俄语（下）(20102-10216B-1),2010210216B41733,,1,,17,"1-17周,1-17周",0,张俊翔,"1-17周 周二 第3节-第4节 馆2-101,1-17周 周四 第3节-第4节 馆2-101",4.0,外国语学院,否,,"周二,周四",2010-2011-2,,2010210216B41733,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41733,"馆2-101,馆2-101",,否,,,,,,0,四年俄语（下）,8,"第3节-第4节,第3节-第4节",逸夫馆,10216B
32.0,400070,四年口语（下）(20102-10217B-1),2010210217B41737,,1,,17,1-17周,0,阿列克谢·扎采平,1-17周 周五 第3节-第4节 馆2-101,2.0,外国语学院,否,,周五,2010-2011-2,,2010210217B41737,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41737,馆2-101,,否,,,,,,0,四年口语（下）,8,第3节-第4节,逸夫馆,10217B
32.0,400070,经贸俄语(20102-10221-1),201021022141740,,1,,17,1-17周,0,孙飞燕,1-17周 周四 第5节-第6节 馆2-101,2.0,外国语学院,否,,周四,2010-2011-2,,201021022141740,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41740,馆2-101,,否,,,,,,0,经贸俄语,8,第5节-第6节,逸夫馆,10221
32.0,400070,四年报刊选读(下)(20102-10224B-1),2010210224B41744,,1,,17,1-17周,0,伊琳娜·普里奥罗娃,1-17周 周一 第1节-第2节 馆2-105,2.0,外国语学院,否,,周一,2010-2011-2,,2010210224B41744,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41744,馆2-105,,否,,,,,,0,四年报刊选读(下),8,第1节-第2节,逸夫馆,10224B
32.0,400070,毕业论文(20102-10228-1),201021022842657,,1,,17,,0,,,2.0,外国语学院,否,,,2010-2011-2,,201021022842657,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,42657,,,否,,,,,,0,毕业论文,,,,10228
32.0,400070,俄译汉(20102-10230-1),201021023041722,,3,,19,1-17周,0,赵丹,1-17周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2010-2011-2,,201021023041722,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41722,仙I-505,,否,,,,,,0,俄译汉,,第1节-第2节,,10230
32.0,400070,十九世纪俄罗斯文学选读(20102-10233-1),201021023341725,,3,,19,1-17周,0,赵丹,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2010-2011-2,,201021023341725,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41725,仙I-505,,否,,,,,,0,十九世纪俄罗斯文学选读,,第3节-第4节,,10233
32.0,400070,十九世纪俄罗斯文学选读(20102-10233-1),201021023341748,,1,,17,1-17周,0,王加兴,1-17周 周五 第1节-第2节 馆2-101,2.0,外国语学院,否,,周五,2010-2011-2,,201021023341748,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41748,馆2-101,,否,,,,,,0,十九世纪俄罗斯文学选读,8,第1节-第2节,逸夫馆,10233
32.0,400070,毕业论文写作（俄语专业）(20102-10234-1),201021023441750,,1,,17,1-17周,0,张俊翔,1-17周 周四 第1节-第2节 馆2-101,2.0,外国语学院,否,,周四,2010-2011-2,,201021023441750,2007外国语学院俄语,0,鼓楼校区,2010-2011学年 第2学期,41750,馆2-101,,否,,,,,,0,毕业论文写作（俄语专业）,8,第1节-第2节,逸夫馆,10234
0.0,400070,俄罗斯语言与文化(20102-10237-1),201021023741728,,3,,19,1-17周,0,阿列克谢·扎采平,1-17周 周三 第3节-第4节 ,0.0,外国语学院,否,,周三,2010-2011-2,,201021023741728,2008外国语学院俄语,0,仙林校区,2010-2011学年 第2学期,41728,仙I-505,,否,,,,,,0,俄罗斯语言与文化,,第3节-第4节,,10237
144.0,400070,日语精读(二)(20102-103010B-1),20102103010B41758,,3,,20,"1-17周,1-17周,1-17周",0,"彭曦,朱圆圆","1-17周 周一 第1节-第4节 ,1-17周 周五 第3节-第4节 ,1-17周 周三 第1节-第4节 ",9.0,外国语学院,否,,"周一,周三,周五",2010-2011-2,,20102103010B41758,2010外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41758,"仙I-507,仙I-507,仙I-507",,否,,,,,,0,日语精读（二）,,"第1节-第4节,第1节-第4节,第3节-第4节",,103010B
112.0,400070,日语精读(四)(20102-103010D-1),20102103010D41766,,3,,19,"1-17周,1-17周",0,"何慈毅,吕斌","1-17周 周二 第1节-第4节 ,1-17周 周四 第1节-第4节 ",7.0,外国语学院,否,,"周二,周四",2010-2011-2,,20102103010D41766,2009外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41766,"仙I-504,仙I-505",,否,,,,,,0,日语精读(四),,"第1节-第4节,第1节-第4节",,103010D
16.0,400070,日语写作(二)(20102-103020B-1),20102103020B41769,,3,,21,1-17周,0,森福卓美,1-17周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2010-2011-2,,20102103020B41769,2009外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41769,仙I-506,,否,,,,,,0,日语写作(二),,第1节-第2节,,103020B
128.0,400070,三年日语（下）(20102-10303B-1),2010210303B41781,,3,,26,"1-17周,1-17周",0,"森福卓美,汪丽影","1-17周 周二 第1节-第4节 ,1-17周 周四 第1节-第4节 ",8.0,外国语学院,否,,"周二,周四",2010-2011-2,,2010210303B41781,2008外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41781,"仙I-505,仙I-506",,否,,,,,,0,三年日语（下）,,"第1节-第4节,第1节-第4节",,10303B
32.0,400070,日本文学史（下）(20102-10312B-1),2010210312B41784,,3,,26,1-17周,0,森福卓美,1-17周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2010-2011-2,,2010210312B41784,2008外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41784,仙I-503,,否,,,,,,0,日本文学史（下）,,第3节-第4节,,10312B
32.0,400070,写作（下）(20102-10313B-1),2010210313B41787,,3,,26,1-17周,0,斋藤文男,1-17周 周三 第1节-第2节 ,2.0,外国语学院,否,,周三,2010-2011-2,,2010210313B41787,2008外国语学院日语,0,仙林校区,2010-2011学年 第2学期,41787,仙I-513,,否,,,,,,0,写作（下）,,第1节-第2节,,10313B
