XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400260,中国当代经典电影赏析(20202-28030120I-1),2020228030120I1098605,,1,,0,,0,,,2.0,海外教育学院,否,理论类课程,,2020-2021-2,,2020228030120I1098605,,0,鼓楼校区,2020-2021学年 第2学期,1098605,,0.0,否,,1,32,,0,0,中国当代经典电影赏析,,,,28030120I
32.0,400260,中国当代经典电影赏析(20202-28030120I-1),2020228030120I98605,,1,,42,1-18周,0,丁芳芳,1-18周 周二 第7节-第8节 ,2.0,海外教育学院,否,理论类课程,周二,2020-2021-2,,2020228030120I98605,2017海外教育学院汉语言,0,鼓楼校区,2020-2021学年 第2学期,98605,线上,0.0,否,,1,32,,0,0,中国当代经典电影赏析,,第7节-第8节,,28030120I
192.0,400260,大学汉语（HSK）(20202-28301000-1),202022830100098647,,3,,18,14-15周,0,,14-15周 自由时间 - ,12.0,海外教育学院,否,其他类课程,自由时间,2020-2021-2,,202022830100098647,,0,仙林校区,2020-2021学年 第2学期,98647,无,0.0,否,,4,0,,0,0,大学汉语（HSK）,,自由时间,,28301000
32.0,400280,设计基础(20202-29010010-1),2020229010010-98092,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,2020229010010-98092,,0,鼓楼校区,2020-2021学年 第2学期,-98092,,,否,,,,,,0,设计基础,,,,29010010
32.0,400280,设计基础(20202-29010010-1),20202290100101098092,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,20202290100101098092,,0,鼓楼校区,2020-2021学年 第2学期,1098092,,,否,,,,,,0,设计基础,,,,29010010
32.0,400280,设计基础(20202-29010010-1),202022901001098092,,1,,47,1-16周,0,"赵潇欣,尹航,鲁安东,梁宇舒",1-16周 周五 第5节-第6节 ,2.0,建筑与城市规划学院,否,,周五,2020-2021-2,,202022901001098092,2020*工科试验班*工科试验班,0,鼓楼校区,2020-2021学年 第2学期,98092,鼓楼校区费彝民楼二楼设计教室,,否,,,,,,0,设计基础,,第5节-第6节,,29010010
32.0,400280,中国建筑史（古代）(20202-29010040-1),202022901004098584,,1,,22,1-16周,0,"史文娟,赵辰,赵潇欣",1-16周 周四 第3节-第4节 教104,2.0,建筑与城市规划学院,否,理论类课程,周四,2020-2021-2,,202022901004098584,2019建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98584,教104,0.0,否,,1,32,,0,0,中国建筑史（古代）,1,第3节-第4节,教学楼,29010040
48.0,400280,建筑设计（五）(20202-29010100E-1),2020229010100E1098829,,1,,0,,0,,,3.0,建筑与城市规划学院,否,实践类课程,,2020-2021-2,,2020229010100E1098829,,0,鼓楼校区,2020-2021学年 第2学期,1098829,,0.0,否,,3,0,,48,0,建筑设计（五）,,,,29010100E
48.0,400280,建筑设计（五）(20202-29010100E-1),2020229010100E98829,,1,,33,"1-8周,1-8周",0,"钟华颖,傅筱,王铠","1-8周 周二 第5节-第7节 ,1-8周 周四 第5节-第7节 ",3.0,建筑与城市规划学院,否,实践类课程,"周二,周四",2020-2021-2,,2020229010100E98829,2018建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98829,"费楼二楼专业教室,费楼二楼专业教室",0.0,否,,3,0,,48,0,建筑设计（五）,,"第5节-第7节,第5节-第7节",,29010100E
48.0,400280,建筑设计（六）(20202-29010100F-1),2020229010100F1098837,,1,,0,,0,,,3.0,建筑与城市规划学院,否,实践类课程,,2020-2021-2,,2020229010100F1098837,,0,鼓楼校区,2020-2021学年 第2学期,1098837,,0.0,否,,3,0,,48,0,建筑设计（六）,,,,29010100F
48.0,400280,建筑设计（六）(20202-29010100F-1),2020229010100F98837,,1,,33,"9-16周,9-16周",0,"钟华颖,王铠,张雷","9-16周 周四 第3节-第7节 ,9-16周 周二 第5节-第7节 ",3.0,建筑与城市规划学院,否,实践类课程,"周二,周四",2020-2021-2,,2020229010100F98837,2018建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98837,"费楼二楼专业教室,费楼二楼专业教室",0.0,否,,3,0,,48,0,建筑设计（六）,,"第5节-第7节,第3节-第7节",,29010100F
32.0,400280,居住区规划和居住建筑设计原理(20202-29010160-1),20202290101601098841,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,20202290101601098841,,0,鼓楼校区,2020-2021学年 第2学期,1098841,,,否,,,,,,0,居住区规划和居住建筑设计原理,,,,29010160
32.0,400280,居住区规划和居住建筑设计原理(20202-29010160-1),202022901016098841,,1,,34,1-16周,0,"刘铨,冷天",1-16周 周五 第5节-第6节 教104,2.0,建筑与城市规划学院,否,,周五,2020-2021-2,,202022901016098841,2018建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98841,教104,,否,,,,,,0,居住区规划和居住建筑设计原理,1,第5节-第6节,教学楼,29010160
32.0,400280,建筑技术(二)---声光热(20202-29010170-1),20202290101701098838,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,20202290101701098838,,0,鼓楼校区,2020-2021学年 第2学期,1098838,,,否,,,30,,6,0,建筑技术[二]---声光热,,,,29010170
32.0,400280,建筑技术(二)---声光热(20202-29010170-1),202022901017098838,,1,,33,1-16周,0,吴蔚,1-16周 周三 第5节-第6节 教104,2.0,建筑与城市规划学院,否,,周三,2020-2021-2,,202022901017098838,2018建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98838,教104,,否,,,30,,6,0,建筑技术[二]---声光热,1,第5节-第6节,教学楼,29010170
32.0,400280,建筑技术(三)---水电暖(20202-29010180-1),20202290101801098840,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,20202290101801098840,,0,鼓楼校区,2020-2021学年 第2学期,1098840,,,否,,,28,,4,0,建筑技术[三]---水电暖,,,,29010180
32.0,400280,建筑技术(三)---水电暖(20202-29010180-1),202022901018098840,,1,,33,1-16周,0,吴蔚,1-16周 周五 第3节-第4节 教104,2.0,建筑与城市规划学院,否,,周五,2020-2021-2,,202022901018098840,2018建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98840,教104,,否,,,28,,4,0,建筑技术[三]---水电暖,1,第3节-第4节,教学楼,29010180
160.0,400280,毕业设计(20202-29010220-1),20202290102201098856,,1,,0,,0,,,10.0,建筑与城市规划学院,否,实践类课程,,2020-2021-2,,20202290102201098856,,0,鼓楼校区,2020-2021学年 第2学期,1098856,,0.0,否,,3,0,,160,0,毕业设计,,,,29010220
160.0,400280,毕业设计(20202-29010220-1),202022901022098856,,1,,34,1-16周,0,周凌,1-16周 自由时间 - ,10.0,建筑与城市规划学院,否,实践类课程,自由时间,2020-2021-2,,202022901022098856,2017建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98856,自由地点,0.0,否,,3,0,,160,0,毕业设计,,自由时间,,29010220
32.0,400280,建设工程项目管理(20202-29010610-1),20202290106101098868,,1,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,20202290106101098868,,0,鼓楼校区,2020-2021学年 第2学期,1098868,,0.0,否,,1,32,,0,0,建设工程项目管理,,,,29010610
32.0,400280,建设工程项目管理(20202-29010610-1),202022901061098868,,1,,13,1-16周,0,谢明瑞,1-16周 周五 第3节-第4节 馆1-106,2.0,建筑与城市规划学院,否,理论类课程,周五,2020-2021-2,,202022901061098868,2017建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98868,馆1-106,0.0,否,,1,32,,0,0,建设工程项目管理,8,第3节-第4节,逸夫馆,29010610
32.0,400280,建筑师业务基础知识(20202-29010620-1),20202290106201098870,,1,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,20202290106201098870,,0,鼓楼校区,2020-2021学年 第2学期,1098870,,0.0,否,,1,32,,0,0,建筑师业务基础知识,,,,29010620
32.0,400280,建筑师业务基础知识(20202-29010620-1),202022901062098870,,1,,30,1-16周,0,"周凌,梁宇舒",1-16周 自由时间 - ,2.0,建筑与城市规划学院,否,理论类课程,自由时间,2020-2021-2,,202022901062098870,2017建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98870,院系205,0.0,否,,1,32,,0,0,建筑师业务基础知识,,自由时间,,29010620
32.0,400280,建筑设计 （一）(20202-29011210-1),202022901121098814,,1,,19,"1-8周,1-8周",0,"刘铨,吴佳维,冷天","1-8周 周五 第3节-第4节 ,1-8周 周二 第5节-第8节 ",2.0,建筑与城市规划学院,否,,"周二,周五",2020-2021-2,,202022901121098814,2019建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98814,"费楼二楼专业教室,费楼二楼专业教室",,否,,,,,,0,建筑设计 （一）,,"第5节-第8节,第3节-第4节",,29011210
32.0,400280,建筑设计 （二）(20202-29011220-1),2020229011220-98586,,1,,0,,0,,,2.0,建筑与城市规划学院,否,,,2020-2021-2,,2020229011220-98586,,0,鼓楼校区,2020-2021学年 第2学期,-98586,,,否,,,,,,0,建筑设计 （二）,,,,29011220
32.0,400280,建筑设计 （二）(20202-29011220-1),202022901122098586,,1,,19,"9-16周,9-16周",0,"刘铨,吴佳维,冷天","9-16周 周五 第3节-第4节 ,9-16周 周二 第5节-第8节 ",2.0,建筑与城市规划学院,否,,"周二,周五",2020-2021-2,,202022901122098586,2019建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98586,"费楼二楼,费楼二楼专业教室",,否,,,,,,0,建筑设计 （二）,,"第5节-第8节,第3节-第4节",,29011220
32.0,400280,建筑学中的技术人文主义(20202-29011240I-1),2020229011240I1098872,,1,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,2020229011240I1098872,,0,鼓楼校区,2020-2021学年 第2学期,1098872,,0.0,否,,1,32,,0,0,建筑学中的技术人文主义,,,,29011240I
32.0,400280,建筑学中的技术人文主义(20202-29011240I-1),2020229011240I98872,,1,,4,"1-8周,1-8周",0,窦平平,"1-8周 周二 第3节-第4节 ,1-8周 周四 第3节-第4节 ",2.0,建筑与城市规划学院,否,理论类课程,"周二,周四",2020-2021-2,,2020229011240I98872,2017建筑与城市规划学院建筑学,0,鼓楼校区,2020-2021学年 第2学期,98872,"建良楼205,建良楼205",0.0,否,,1,32,,0,0,建筑学中的技术人文主义,,"第3节-第4节,第3节-第4节",,29011240I
32.0,400280,智慧城市规划(20202-29011440-1),202022901144098875,,1,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,202022901144098875,,0,鼓楼校区,2020-2021学年 第2学期,98875,,0.0,否,,1,32,,0,0,智慧城市规划,,,,29011440
32.0,400280,国土空间总体规划项目实践(29011450-20202-1),202022901145098877,,1,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,202022901145098877,,0,鼓楼校区,2020-2021学年 第2学期,98877,,0.0,否,,1,32,,0,0,国土空间总体规划项目实践,,,,29011450
48.0,400280,数字城市规划与设计(20202-29020070-1),2020229020070-98816,,3,,0,,0,,,3.0,建筑与城市规划学院,否,理论+实验课程,,2020-2021-2,,2020229020070-98816,,0,仙林校区,2020-2021学年 第2学期,-98816,,32.0,否,,6,32,,0,0,数字城市规划与设计,,,,29020070
48.0,400280,数字城市规划与设计(20202-29020070-1),20202290200701098816,,3,,0,,0,,,3.0,建筑与城市规划学院,否,理论+实验课程,,2020-2021-2,,20202290200701098816,,0,仙林校区,2020-2021学年 第2学期,1098816,,32.0,否,,6,32,,0,0,数字城市规划与设计,,,,29020070
48.0,400280,数字城市规划与设计(20202-29020070-1),202022902007098816,,3,,28,"1-16周,1-16周",0,"徐建刚,祁毅","1-16周 周三 第3节-第4节 逸C-306,1-16周 周三 第5节-第6节 ",3.0,建筑与城市规划学院,否,理论+实验课程,"周三,周三",2020-2021-2,,202022902007098816,2019建筑与城市规划学院城乡规划,0,仙林校区,2020-2021学年 第2学期,98816,"逸C-306,基础实验楼乙113",32.0,否,,6,32,,0,0,数字城市规划与设计,17,"第3节-第4节,第5节-第6节",逸夫楼C区,29020070
32.0,400280,城市地理学(20202-29020150-1),2020229020150-98826,,3,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,2020229020150-98826,,0,仙林校区,2020-2021学年 第2学期,-98826,,0.0,否,,1,32,,0,0,城市地理学,,,,29020150
32.0,400280,城市地理学(20202-29020150-1),202022902015098826,,3,,32,1-16周,0,"申明锐,黄春晓",1-16周 周五 第3节-第4节 逸C-306,2.0,建筑与城市规划学院,否,理论类课程,周五,2020-2021-2,,202022902015098826,2019建筑与城市规划学院城乡规划,0,仙林校区,2020-2021学年 第2学期,98826,逸C-306,0.0,否,,1,32,,0,0,城市地理学,17,第3节-第4节,逸夫楼C区,29020150
32.0,400280,城市社会学与社会调查(20202-29020160-1),202022902016098847,,1,,31,1-16周,0,"于涛,张敏,冯建喜",1-16周 周四 第3节-第4节 教106,2.0,建筑与城市规划学院,否,理论+实践课程,周四,2020-2021-2,,202022902016098847,2018建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98847,教106,0.0,否,,5,12,,20,0,城乡社会学与社会调查,1,第3节-第4节,教学楼,29020160
192.0,400280,毕业论文/设计(20202-29020550-1),20202290205501098879,,1,,0,,0,,,12.0,建筑与城市规划学院,否,实践类课程,,2020-2021-2,,20202290205501098879,,0,鼓楼校区,2020-2021学年 第2学期,1098879,,0.0,否,,3,0,,192,0,毕业论文/设计,,,,29020550
192.0,400280,毕业论文/设计(20202-29020550-1),202022902055098879,,1,,26,1-16周,0,于涛,1-16周 自由时间 - ,12.0,建筑与城市规划学院,否,实践类课程,自由时间,2020-2021-2,,202022902055098879,2016建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98879,自由地点,0.0,否,,3,0,,192,0,毕业论文/设计,,自由时间,,29020550
32.0,400280,人居环境导论(20202-29020870-1),20202290208701098091,,3,,0,,0,,,2.0,建筑与城市规划学院,否,理论类课程,,2020-2021-2,,20202290208701098091,,0,仙林校区,2020-2021学年 第2学期,1098091,,0.0,否,,1,32,,0,0,城市发展与规划导论,,,,29020870
32.0,400280,人居环境导论(20202-29020870-1),202022902087098091,,3,,49,1-16周,0,于涛,1-16周 周四 第7节-第8节 仙Ⅱ-103,2.0,建筑与城市规划学院,否,理论类课程,周四,2020-2021-2,,202022902087098091,2020*工科试验班*工科试验班,0,仙林校区,2020-2021学年 第2学期,98091,仙Ⅱ-103,0.0,否,,1,32,,0,0,城市发展与规划导论,12,第7节-第8节,仙II区,29020870
32.0,400280,城市区域系统分析(20202-29020910-1),202022902091098815,,3,,28,1-16周,0,胡宏,1-16周 周四 第2节-第4节 逸C-404,2.0,建筑与城市规划学院,否,理论+实验课程,周四,2020-2021-2,,202022902091098815,2019建筑与城市规划学院城乡规划,0,仙林校区,2020-2021学年 第2学期,98815,逸C-404,18.0,否,,6,36,,0,0,城市区域系统分析,17,第2节-第4节,逸夫楼C区,29020910
64.0,400280,城市详细规划(20202-29020940-1),20202290209401098820,,3,,0,,0,,,4.0,建筑与城市规划学院,否,理论+实践课程,,2020-2021-2,,20202290209401098820,,0,仙林校区,2020-2021学年 第2学期,1098820,,0.0,否,,5,25,,55,0,城市详细规划,,,,29020940
64.0,400280,城市详细规划(20202-29020940-1),202022902094098820,,3,,28,1-16周,0,"张益峰,沈丽珍",1-16周 周二 第3节-第7节 ,4.0,建筑与城市规划学院,否,理论+实践课程,周二,2020-2021-2,,202022902094098820,2019建筑与城市规划学院城乡规划,0,仙林校区,2020-2021学年 第2学期,98820,基础实验楼丙213,0.0,否,,5,25,,55,0,城市详细规划,,第3节-第7节,,29020940
32.0,400280,区域规划(20202-29020960-1),202022902096098848,,1,,30,1-16周,0,顾福妹,1-16周 周五 第5节-第6节 教106,2.0,建筑与城市规划学院,否,理论类课程,周五,2020-2021-2,,202022902096098848,2018建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98848,教106,0.0,否,,1,32,,0,0,区域规划,1,第5节-第6节,教学楼,29020960
64.0,400280,综合城市设计(20202-29020970-1),202022902097098849,,1,,30,1-16周,0,"顾宗倪,张益峰,朱喜钢,沈丽珍",1-16周 周三 第2节-第6节 ,4.0,建筑与城市规划学院,否,理论+实践课程,周三,2020-2021-2,,202022902097098849,2018建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98849,费楼二楼专业教室,0.0,否,,5,6,,74,0,综合城市设计,,第2节-第6节,,29020970
32.0,400280,城乡生态与环境规划(20202-29020990-1),202022902099098842,,1,,31,1-16周,0,尹海伟,1-16周 周一 第3节-第4节 教106,2.0,建筑与城市规划学院,否,理论+实践课程,周一,2020-2021-2,,202022902099098842,2018建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98842,教106,0.0,否,,5,26,,6,0,生态环境保护与修复,1,第3节-第4节,教学楼,29020990
32.0,400280,国土空间规划新进展(20202-29021010-1),202022902101099308,,1,,4,1-16周,0,姚鑫,1-16周 周四 第5节-第6节 教104,2.0,建筑与城市规划学院,否,理论类课程,周四,2020-2021-2,,202022902101099308,2017建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,99308,教104,0.0,否,,1,32,,0,0,国土空间规划新进展,1,第5节-第6节,教学楼,29021010
32.0,400280,历史保护与城市更新(20202-29021040-1),202022902104098845,,1,,13,1-16周,0,何仲禹,1-16周 周二 第5节-第6节 教106,2.0,建筑与城市规划学院,否,理论+实践课程,周二,2020-2021-2,,202022902104098845,2018建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,98845,教106,0.0,否,,5,30,,2,0,历史文化遗产保护规划,1,第5节-第6节,教学楼,29021040
32.0,400280,公共政策与国土空间规划(20202-29021070-1),202022902107099312,,1,,19,1-16周,0,顾宗倪,1-16周 周二 第5节-第6节 教104,2.0,建筑与城市规划学院,否,理论类课程,周二,2020-2021-2,,202022902107099312,2017建筑与城市规划学院城乡规划,0,鼓楼校区,2020-2021学年 第2学期,99312,教104,0.0,否,,1,32,,0,0,国土空间治理与公共政策,1,第5节-第6节,教学楼,29021070
80.0,400300,数学分析（二）(20202-30000010B-1),2020230000010B-97987,,3,,0,,0,,,5.0,人工智能学院,否,理论类课程,,2020-2021-2,,2020230000010B-97987,,0,仙林校区,2020-2021学年 第2学期,-97987,,0.0,否,,1,80,,0,0,数学分析（二）,,,,30000010B
80.0,400300,数学分析（二）(20202-30000010B-1),2020230000010B97987,,3,,126,"1-16周,1-16周,2-16周(双)",0,范红军,"1-16周 周二 第1节-第2节 仙Ⅱ-304,2-16周(双) 周四 第7节-第8节 仙Ⅱ-304,1-16周 周五 第1节-第2节 仙Ⅱ-304",5.0,人工智能学院,否,理论类课程,"周二,周五,周四",2020-2021-2,,2020230000010B97987,"2020计算机学院信息与计算科学（强基计划）,2020人工智能学院人工智能",0,仙林校区,2020-2021学年 第2学期,97987,"仙Ⅱ-304,仙Ⅱ-304,仙Ⅱ-304",0.0,否,,1,80,,0,0,数学分析（二）,12,"第1节-第2节,第1节-第2节,第7节-第8节",仙II区,30000010B
64.0,400300,高等代数（二）(20202-30000020B-1),2020230000020B-97988,,3,,0,,0,,,4.0,人工智能学院,否,理论类课程,,2020-2021-2,,2020230000020B-97988,,0,仙林校区,2020-2021学年 第2学期,-97988,,0.0,否,,1,80,,0,0,高等代数（二）,,,,30000020B
64.0,400300,高等代数（二）(20202-30000020B-1),2020230000020B97988,,3,,122,"1-16周,1-16周,1-15周(单)",0,申富饶,"1-16周 周一 第1节-第2节 仙Ⅱ-304,1-15周(单) 周四 第7节-第8节 仙Ⅱ-304,1-16周 周四 第1节-第2节 仙Ⅱ-304",4.0,人工智能学院,否,理论类课程,"周一,周四,周四",2020-2021-2,,2020230000020B97988,"2020计算机学院信息与计算科学（强基计划）,2020人工智能学院人工智能",0,仙林校区,2020-2021学年 第2学期,97988,"仙Ⅱ-304,仙Ⅱ-304,仙Ⅱ-304",0.0,否,,1,80,,0,0,高等代数（二）,12,"第1节-第2节,第1节-第2节,第7节-第8节",仙II区,30000020B
64.0,400300,人工智能程序设计(20202-30000030-1),2020230000030-97989,,3,,0,,0,,,4.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000030-97989,,0,仙林校区,2020-2021学年 第2学期,-97989,,16.0,否,,6,48,,0,0,人工智能程序设计,,,,30000030
64.0,400300,人工智能程序设计(20202-30000030-1),20202300000301097989,,3,,0,,0,,,4.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,20202300000301097989,,0,仙林校区,2020-2021学年 第2学期,1097989,,16.0,否,,6,48,,0,0,人工智能程序设计,,,,30000030
64.0,400300,人工智能程序设计(20202-30000030-1),202023000003097989,,3,,129,"1-16周,2-16周(双),1-15周(单)",0,黄书剑,"1-15周(单) 周四 第3节-第4节 ,1-16周 周二 第5节-第6节 仙Ⅱ-405,2-16周(双) 周四 第3节-第4节 仙Ⅱ-404",4.0,人工智能学院,否,理论+实验课程,"周二,周四,周四",2020-2021-2,,202023000003097989,"2020匡亚明学院理科强化班,2020人工智能学院人工智能",0,仙林校区,2020-2021学年 第2学期,97989,"仙Ⅱ-405,仙Ⅱ-404,基础实验楼乙124",16.0,否,,6,48,,0,0,人工智能程序设计,12,"第5节-第6节,第3节-第4节,第3节-第4节",仙II区,30000030
32.0,400300,数理逻辑(20202-30000060-1),2020230000060-97985,,3,,0,,0,,,2.0,人工智能学院,否,理论类课程,,2020-2021-2,,2020230000060-97985,,0,仙林校区,2020-2021学年 第2学期,-97985,,0.0,否,,1,32,,0,0,数理逻辑,,,,30000060
32.0,400300,数理逻辑(20202-30000060-1),202023000006097985,,3,,105,1-16周,0,"赵一铮,宋方敏",1-16周 周五 第3节-第4节 逸B-205,2.0,人工智能学院,否,理论类课程,周五,2020-2021-2,,202023000006097985,2020人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,97985,逸B-205,0.0,否,,1,32,,0,0,数理逻辑,16,第3节-第4节,逸夫楼B区,30000060
32.0,400300,机器学习导论(20202-30000150-1),2020230000150-97979,,3,,0,,0,,,2.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000150-97979,,0,仙林校区,2020-2021学年 第2学期,-97979,,8.0,否,,6,24,,0,0,机器学习导论,,,,30000150
32.0,400300,机器学习导论(20202-30000150-1),20202300001501097979,,3,,0,,0,,,2.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,20202300001501097979,,0,仙林校区,2020-2021学年 第2学期,1097979,,8.0,否,,6,24,,0,0,机器学习导论,,,,30000150
32.0,400300,机器学习导论(20202-30000150-1),202023000015097979,,3,,113,1-16周,0,"周志华,叶翰嘉",1-16周 周一 第3节-第4节 仙Ⅰ-108,2.0,人工智能学院,否,理论+实验课程,周一,2020-2021-2,,202023000015097979,"2018匡亚明学院理科强化班,2019人工智能学院人工智能",0,仙林校区,2020-2021学年 第2学期,97979,仙Ⅰ-108,8.0,否,,6,24,,0,0,机器学习导论,11,第3节-第4节,仙I区,30000150
32.0,400300,知识表示与处理(20202-30000160-1),2020230000160-97980,,3,,0,,0,,,2.0,人工智能学院,否,理论类课程,,2020-2021-2,,2020230000160-97980,,0,仙林校区,2020-2021学年 第2学期,-97980,,0.0,否,,1,32,,0,0,知识表示与处理,,,,30000160
32.0,400300,知识表示与处理(20202-30000160-1),202023000016097980,,3,,93,1-16周,0,赵一铮,1-16周 周一 第5节-第6节 逸B-105,2.0,人工智能学院,否,理论类课程,周一,2020-2021-2,,202023000016097980,2019人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,97980,逸B-105,0.0,否,,1,32,,0,0,知识表示与处理,16,第5节-第6节,逸夫楼B区,30000160
32.0,400300,模式识别与计算机视觉(20202-30000170-1),20202300001701097964,,3,,0,,0,,,2.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,20202300001701097964,,0,仙林校区,2020-2021学年 第2学期,1097964,,16.0,否,,6,16,,0,0,模式识别与计算机视觉,,,,30000170
32.0,400300,模式识别与计算机视觉(20202-30000170-1),202023000017097964,,3,,83,1-16周,0,吴建鑫,1-16周 周四 第3节-第4节 仙Ⅱ-304,2.0,人工智能学院,否,理论+实验课程,周四,2020-2021-2,,202023000017097964,2018人工智能学院计算机科学与技术（人工智能方向）,0,仙林校区,2020-2021学年 第2学期,97964,仙Ⅱ-304,16.0,否,,6,16,,0,0,模式识别与计算机视觉,12,第3节-第4节,仙II区,30000170
48.0,400300,数字系统设计基础(20202-30000190-1),2020230000190-97990,,3,,0,,0,,,3.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000190-97990,,0,仙林校区,2020-2021学年 第2学期,-97990,,12.0,否,,6,36,,0,0,数字系统设计基础,,,,30000190
48.0,400300,数字系统设计基础(20202-30000190-1),202023000019097990,,3,,100,"2-4周(双),1-16周,6-16周(双)",0,"毛云龙,武港山","1-16周 周一 第3节-第4节 逸B-207,6-16周(双) 周三 第5节-第6节 ,2-4周(双) 周三 第5节-第6节 逸B-207",3.0,人工智能学院,否,理论+实验课程,"周三,周一,周三",2020-2021-2,,202023000019097990,2020人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,97990,"逸B-207,逸B-207,实验楼乙125",12.0,否,,6,36,,0,0,数字系统设计基础,16,"第5节-第6节,第3节-第4节,第5节-第6节",逸夫楼B区,30000190
64.0,400300,操作系统(20202-30000200-1),2020230000200-97975,,3,,0,,0,,,4.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000200-97975,,0,仙林校区,2020-2021学年 第2学期,-97975,,10.0,否,,6,54,,0,0,操作系统,,,,30000200
64.0,400300,操作系统(20202-30000200-2),2020230000200-97976,,3,,0,,0,,,4.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000200-97976,,0,仙林校区,2020-2021学年 第2学期,-97976,,10.0,否,,6,54,,0,0,操作系统,,,,30000200
64.0,400300,操作系统(20202-30000200-3),2020230000200-97977,,3,,0,,0,,,4.0,人工智能学院,否,理论+实验课程,,2020-2021-2,,2020230000200-97977,,0,仙林校区,2020-2021学年 第2学期,-97977,,10.0,否,,6,54,,0,0,操作系统,,,,30000200
64.0,400300,操作系统(20202-30000200-1),202023000020097975,,3,,40,"1-16周,1-16周",0,徐锋,"1-16周 周五 第3节-第4节 仙Ⅱ-304,1-16周 周三 第5节-第6节 仙Ⅱ-303",4.0,人工智能学院,否,理论+实验课程,"周三,周五",2020-2021-2,,202023000020097975,2019人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,97975,"仙Ⅱ-303,仙Ⅱ-304",10.0,否,,6,54,,0,0,操作系统,12,"第5节-第6节,第3节-第4节",仙II区,30000200
64.0,400300,操作系统(20202-30000200-2),202023000020097976,,3,,36,"1-16周,1-16周",0,叶保留,"1-16周 周五 第3节-第4节 仙Ⅱ-404,1-16周 周三 第5节-第6节 仙Ⅱ-404",4.0,人工智能学院,否,理论+实验课程,"周三,周五",2020-2021-2,,202023000020097976,2019人工智能学院人工智能,0,仙林校区,2020-2021学年 第2学期,97976,"仙Ⅱ-404,仙Ⅱ-404",10.0,否,,6,54,,0,0,操作系统,12,"第5节-第6节,第3节-第4节",仙II区,30000200
