XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400060,消费者行为学(20091-09419-1),200910941919094,,3,,42,1-18周,0,史有春,1-18周 周四 第3节-第4节 仙Ⅱ-111,2.0,商学院,否,,周四,2009-2010-1,,200910941919094,"2006外国语学院应用英语强化班,2007商学院市场营销",0,仙林校区,2009-2010学年 第1学期,19094,仙Ⅱ-111,,否,,,,,,0,消费者行为学,12,第3节-第4节,仙II区,09419
32.0,400060,现代广告学(20091-09420B-1),2009109420B19073,,1,,77,1-17周,0,朱虹,1-17周 周二 第1节-第2节 馆1-307,2.0,商学院,否,,周二,2009-2010-1,,2009109420B19073,"2006商学院工商管理,2008商学院工商管理（二学位),2006外国语学院应用英语强化班,2006商学院市场营销",0,鼓楼校区,2009-2010学年 第1学期,19073,馆1-307,,否,,,,,,0,现代广告学,8,第1节-第2节,逸夫馆,09420B
32.0,400060,现代广告学(20091-09420B-1),2009109420B21286,,3,,55,1-18周,0,马吟秋,1-18周 周三 第1节-第2节 仙Ⅰ-202,2.0,商学院,否,,周三,2009-2010-1,,2009109420B21286,2007商学院工商管理,0,仙林校区,2009-2010学年 第1学期,21286,仙Ⅰ-202,,否,,,,,,0,现代广告学,11,第1节-第2节,仙I区,09420B
32.0,400060,现代广告学(20091-09420B-1),2009109420B21287,,3,,41,1-18周,0,马吟秋,1-18周 周三 第3节-第4节 仙Ⅰ-202,2.0,商学院,否,,周三,2009-2010-1,,2009109420B21287,"2007商学院市场营销,2009商学院工商管理（二学位)",0,仙林校区,2009-2010学年 第1学期,21287,仙Ⅰ-202,,否,,,,,,0,现代广告学,11,第3节-第4节,仙I区,09420B
32.0,400060,企业资源计划(20091-09425-1),200910942519110,,3,,34,1-18周,0,于笑丰,1-18周 周三 第3节-第4节 仙Ⅱ-113,2.0,商学院,否,,周三,2009-2010-1,,200910942519110,2007商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19110,仙Ⅱ-113,,否,,,,,,0,企业资源计划,12,第3节-第4节,仙II区,09425
48.0,400060,战略管理(20091-09427-1),200910942719084,,1,,16,1-17周,0,蒋春燕,1-17周 周四 第5节-第7节 教218,3.0,商学院,否,,周四,2009-2010-1,,200910942719084,2006商学院市场营销,0,鼓楼校区,2009-2010学年 第1学期,19084,教218,,否,,,,,,0,战略管理,1,第5节-第7节,教学楼,09427
32.0,400060,服务营销(20091-09430-1),200910943019080,,1,,30,1-17周,0,韩顺平,1-17周 周一 第3节-第4节 教304,2.0,商学院,否,,周一,2009-2010-1,,200910943019080,"2006商学院市场营销,2006外国语学院应用英语强化班",0,鼓楼校区,2009-2010学年 第1学期,19080,教304,,否,,,,,,0,服务营销,1,第3节-第4节,教学楼,09430
32.0,400060,经济管理数据分析(20091-09436-1),200910943619089,,3,,53,1-18周,0,李虎,1-18周 周二 第3节-第4节 仙Ⅰ-317,2.0,商学院,否,,周二,2009-2010-1,,200910943619089,"2007商学院工商管理,2009商学院工商管理（二学位)",0,仙林校区,2009-2010学年 第1学期,19089,仙Ⅰ-317,,否,,,,,,0,经济管理数据分析,11,第3节-第4节,仙I区,09436
64.0,400060,财务会计(20091-09502A-1),2009109502A19164,,3,,67,"1-18周,1-18周",0,陈丽花,"1-18周 周三 第1节-第2节 仙Ⅱ-319,1-18周 周一 第3节-第4节 仙Ⅱ-319",4.0,商学院,否,,"周三,周一",2009-2010-1,,2009109502A19164,2008商学院会计学,0,仙林校区,2009-2010学年 第1学期,19164,"仙Ⅱ-319,仙Ⅱ-319",,否,,,,,,0,财务会计,12,"第1节-第2节,第3节-第4节",仙II区,09502A
64.0,400060,管理会计(20091-09503A-1),2009109503A19128,,3,,67,"1-18周,1-18周",0,冯巧根,"1-18周 周二 第1节-第2节 仙Ⅰ-204,1-18周 周五 第1节-第2节 仙Ⅰ-204",4.0,商学院,否,,"周二,周五",2009-2010-1,,2009109503A19128,"2007商学院会计学,2007商学院财务管理",0,仙林校区,2009-2010学年 第1学期,19128,"仙Ⅰ-204,仙Ⅰ-204",,否,,,,,,0,管理会计,11,"第1节-第2节,第1节-第2节",仙I区,09503A
64.0,400060,中级财务管理(20091-09504A-1),2009109504A19165,,3,,65,"1-18周,1-18周",0,熊焰韧,"1-18周 周三 第3节-第4节 仙Ⅱ-310,1-18周 周五 第3节-第4节 仙Ⅱ-310",4.0,商学院,否,,"周三,周五",2009-2010-1,,2009109504A19165,2008商学院会计学,0,仙林校区,2009-2010学年 第1学期,19165,"仙Ⅱ-310,仙Ⅱ-310",,否,,,,,,0,中级财务管理,12,"第3节-第4节,第3节-第4节",仙II区,09504A
64.0,400060,高级财务会计(20091-09508-1),200910950819129,,3,,38,"1-18周,1-18周",0,"王跃堂,郭荃","1-18周 周三 第1节-第2节 仙Ⅱ-115,1-18周 周一 第3节-第4节 仙Ⅱ-401",4.0,商学院,否,,"周一,周三",2009-2010-1,,200910950819129,2007商学院会计学,0,仙林校区,2009-2010学年 第1学期,19129,"仙Ⅱ-401,仙Ⅱ-115",,否,,,,,,0,高级财务会计,12,"第3节-第4节,第1节-第2节",仙II区,09508
64.0,400060,高级财务会计(20091-09508-1),200910950821288,,3,,29,1-18周,0,"王跃堂,郭荃",1-18周 周三 第3节-第4节 仙Ⅱ-520,4.0,商学院,否,,周三,2009-2010-1,,200910950821288,2007商学院财务管理,0,仙林校区,2009-2010学年 第1学期,21288,仙Ⅱ-520,,否,,,,,,0,高级财务会计,12,第3节-第4节,仙II区,09508
48.0,400060,会计实务训练(20091-09509-1),200910950919076,,1,,57,1-4周,0,"曹洋,苏文兵",1-4周 周一 第1节-第3节 ,3.0,商学院,否,,周一,2009-2010-1,,200910950919076,"2006商学院会计学,2006商学院财务管理",0,鼓楼校区,2009-2010学年 第1学期,19076,安中楼,,否,,,,,,0,会计实务训练,,第1节-第3节,,09509
32.0,400060,跨国公司财务(20091-09510-1),200910951019078,,1,,44,5-17周,0,张艳,5-17周 周一 第5节-第7节 教301,2.0,商学院,否,,周一,2009-2010-1,,200910951019078,"2006商学院会计学,2006商学院财务管理",0,鼓楼校区,2009-2010学年 第1学期,19078,教301,,否,,,,,,0,跨国公司财务,1,第5节-第7节,教学楼,09510
48.0,400060,财务报表分析(20091-09511-1),200910951118844,,1,,30,1-17周,0,王兵,1-17周 周二 第5节-第7节 教208,3.0,商学院,否,,周二,2009-2010-1,,200910951118844,2006商学院经济学,0,鼓楼校区,2009-2010学年 第1学期,18844,教208,,否,,,,,,0,财务报表分析,1,第5节-第7节,教学楼,09511
48.0,400060,财务报表分析(20091-09511-1),200910951119079,,1,,17,1-17周,0,李翔,1-17周 周二 第5节-第7节 ,3.0,商学院,否,,周二,2009-2010-1,,200910951119079,2006商学院电子商务,0,鼓楼校区,2009-2010学年 第1学期,19079,专用或实验教室,,否,,,,,,0,财务报表分析,,第5节-第7节,,09511
48.0,400060,财务报表分析(20091-09511-1),200910951119081,,1,,22,1-17周,0,张娟,1-17周 周二 第5节-第7节 教207,3.0,商学院,否,,周二,2009-2010-1,,200910951119081,2006商学院市场营销,0,鼓楼校区,2009-2010学年 第1学期,19081,教207,,否,,,,,,0,财务报表分析,1,第5节-第7节,教学楼,09511
48.0,400060,财务报表分析(20091-09511-1),200910951119131,,3,,66,1-18周,0,陈冬华,1-18周 周四 第5节-第7节 仙Ⅰ-202,3.0,商学院,否,,周四,2009-2010-1,,200910951119131,"2007商学院会计学,2007商学院财务管理",0,仙林校区,2009-2010学年 第1学期,19131,仙Ⅰ-202,,否,,,,,,0,财务报表分析,11,第5节-第7节,仙I区,09511
48.0,400060,投资学(20091-09514-1),200910951418819,,3,,88,1-18周,0,方先明,1-18周 周四 第5节-第7节 仙Ⅰ-201,3.0,商学院,否,,周四,2009-2010-1,,200910951418819,"2007商学院金融学,2007商学院保险学",0,仙林校区,2009-2010学年 第1学期,18819,仙Ⅰ-201,,否,,,,,,0,投资学,11,第5节-第7节,仙I区,09514
32.0,400060,国际会计(20091-09524-1),200910952419077,,1,,38,5-17周,0,薛清梅,5-17周 周二 第5节-第7节 ,2.0,商学院,否,,周二,2009-2010-1,,200910952419077,"2006商学院会计学,2006商学院财务管理",0,鼓楼校区,2009-2010学年 第1学期,19077,专用或实验教室,,否,,,,,,0,国际会计,,第5节-第7节,,09524
48.0,400060,电子商务(20091-09601A-1),2009109601A19146,,3,,29,1-18周,0,王全胜,1-18周 周一 第5节-第7节 仙Ⅱ-116,3.0,商学院,否,,周一,2009-2010-1,,2009109601A19146,2008商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19146,仙Ⅱ-116,,否,,,,,,0,电子商务,12,第5节-第7节,仙II区,09601A
32.0,400060,电子商务(20091-09601B-1),2009109601B18831,,3,,92,1-18周,0,卜茂亮,1-18周 周五 第1节-第2节 仙Ⅱ-306,2.0,商学院,否,,周五,2009-2010-1,,2009109601B18831,"2007商学院国际经济与贸易,2009商学院工商管理（二学位),2007商学院市场营销",0,仙林校区,2009-2010学年 第1学期,18831,仙Ⅱ-306,,否,,,,,,0,电子商务,12,第1节-第2节,仙II区,09601B
32.0,400060,物流管理(20091-09602-1),200910960219144,,3,,39,1-18周,0,王国才,1-18周 周五 第1节-第2节 仙Ⅱ-315,2.0,商学院,否,,周五,2009-2010-1,,200910960219144,2008商学院市场营销,0,仙林校区,2009-2010学年 第1学期,19144,仙Ⅱ-315,,否,,,,,,0,物流管理,12,第1节-第2节,仙II区,09602
32.0,400060,营销策划(20091-09608-1),200910960819082,,1,,24,1-17周,0,吴作民,1-17周 周三 第5节-第6节 馆2-205,2.0,商学院,否,,周三,2009-2010-1,,200910960819082,2006商学院市场营销,0,鼓楼校区,2009-2010学年 第1学期,19082,馆2-205,,否,,,,,,0,营销策划,8,第5节-第6节,逸夫馆,09608
32.0,400060,销售管理(20091-09609-1),200910960919100,,3,,42,1-18周,0,陶向南,1-18周 周四 第5节-第6节 仙Ⅱ-217,2.0,商学院,否,,周四,2009-2010-1,,200910960919100,2007商学院市场营销,0,仙林校区,2009-2010学年 第1学期,19100,仙Ⅱ-217,,否,,,,,,0,销售管理,12,第5节-第6节,仙II区,09609
48.0,400060,品牌管理(20091-09610-1),200910961019545,,3,,42,1-18周,0,何健,1-18周 周二 第5节-第7节 仙Ⅱ-216,3.0,商学院,否,,周二,2009-2010-1,,200910961019545,2007商学院市场营销,0,仙林校区,2009-2010学年 第1学期,19545,仙Ⅱ-216,,否,,,,,,0,品牌管理,12,第5节-第7节,仙II区,09610
32.0,400060,营销渠道(20091-09611-1),200910961119083,,1,,26,1-17周,0,王国才,1-17周 周四 第3节-第4节 教218,2.0,商学院,否,,周四,2009-2010-1,,200910961119083,2006商学院市场营销,0,鼓楼校区,2009-2010学年 第1学期,19083,教218,,否,,,,,,0,营销渠道,1,第3节-第4节,教学楼,09611
80.0,400060,电子商务网站设计(20091-09707-1),200910970719253,,3,,29,1-18周,0,周耿,1-18周 周二 第5节-第7节 仙Ⅱ-115,5.0,商学院,否,,周二,2009-2010-1,,200910970719253,2008商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19253,仙Ⅱ-115,,否,,,,,,0,电子商务网站设计,12,第5节-第7节,仙II区,09707
48.0,400060,网络营销与CRM(20091-09710-1),200910971019105,,3,,33,"1-18周,1-18周",0,吴清,"1-18周 周一 第1节-第2节 ,1-18周 周一 第5节-第6节 仙Ⅱ-216",3.0,商学院,否,,"周一,周一",2009-2010-1,,200910971019105,2007商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19105,"院机房,仙Ⅱ-216",,否,,,,,,0,网络营销与CRM,12,"第1节-第2节,第5节-第6节",仙II区,09710
48.0,400060,网络与通讯(20091-09715-1),200910971519145,,3,,28,1-18周,0,于笑丰,1-18周 周三 第5节-第7节 仙Ⅱ-102,3.0,商学院,否,,周三,2009-2010-1,,200910971519145,2008商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19145,仙Ⅱ-102,,否,,,,,,0,网络与通讯,12,第5节-第7节,仙II区,09715
48.0,400060,电子商务实验(20091-09716-1),200910971619147,,3,,29,1-17周,0,周耿,1-17周 周二 第9节-第10节 ,3.0,商学院,否,,周二,2009-2010-1,,200910971619147,2008商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19147,院机房,,否,,,,,,0,电子商务实验,,第9节-第10节,,09716
32.0,400060,SAP应用与实施(20091-09724-1),200910972419112,,3,,33,1-17周,0,吴清,1-17周 周一 第3节-第4节 ,2.0,商学院,否,,周一,2009-2010-1,,200910972419112,2007商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19112,院机房,,否,,,,,,0,SAP应用与实施,,第3节-第4节,,09724
32.0,400060,电子商务经济学(20091-09725-1),200910972519149,,3,,28,1-18周,0,卜茂亮,1-18周 周五 第3节-第4节 仙Ⅱ-102,2.0,商学院,否,,周五,2009-2010-1,,200910972519149,2008商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19149,仙Ⅱ-102,,否,,,,,,0,电子商务经济学,12,第3节-第4节,仙II区,09725
32.0,400060,商务智能(20091-09726-1),200910972619111,,3,,32,1-18周,0,李小琳,1-18周 周五 第3节-第4节 仙Ⅱ-115,2.0,商学院,否,,周五,2009-2010-1,,200910972619111,2007商学院电子商务,0,仙林校区,2009-2010学年 第1学期,19111,仙Ⅱ-115,,否,,,,,,0,商务智能,12,第3节-第4节,仙II区,09726
,200090,分子生物学进展,20091100102C0321127,,1,,0,"1-18周,1-18周",0,,"1-18周 周三 第3节-第4节 馆3-101,1-18周 周四 第5节-第6节 教101",,研究生院,否,,"周三,周四",2009-2010-1,,20091100102C0321127,,0,鼓楼校区,2009-2010学年 第1学期,21127,"馆3-101,教101",,否,,,,,,0,,"1,8","第3节-第4节,第5节-第6节","教学楼, 逸夫馆",100102C03
,200090,医学统计学,20091100401C0121163,,1,,0,"6-18周(双),1-18周",0,,"1-18周 周五 第3节-第4节 教202,6-18周(双) 周一 第5节-第6节 教213",,研究生院,否,,"周一,周五",2009-2010-1,,20091100401C0121163,,0,鼓楼校区,2009-2010学年 第1学期,21163,"教213,教202",,否,,,,,,0,,1,"第5节-第6节,第3节-第4节",教学楼,100401C01
,200090,糖基化工程概要,20091100705C0321125,,1,,0,1-18周,0,,1-18周 周一 第5节-第7节 馆1-302,,研究生院,否,,周一,2009-2010-1,,20091100705C0321125,,0,鼓楼校区,2009-2010学年 第1学期,21125,馆1-302,,否,,,,,,0,,8,第5节-第7节,逸夫馆,100705C03
,200090,基因工程药物概论,20091100705C0521126,,1,,0,1-18周,0,,1-18周 周四 第2节-第4节 教310,,研究生院,否,,周四,2009-2010-1,,20091100705C0521126,,0,鼓楼校区,2009-2010学年 第1学期,21126,教310,,否,,,,,,0,,1,第2节-第4节,教学楼,100705C05
,200090,药物化学,20091100705D0421124,,1,,0,1-18周,0,,1-18周 周五 第5节-第7节 ,,研究生院,否,,周五,2009-2010-1,,20091100705D0421124,,0,鼓楼校区,2009-2010学年 第1学期,21124,专用或实验教室,,否,,,,,,0,,,第5节-第7节,,100705D04
96.0,400070,英美散文选读(20091-101010A-1),20091101010A20106,,3,,3,"1-18周,1-18周",0,俞希,"1-18周 周四 第1节-第4节 ,1-18周 周二 第3节-第4节 ",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,20091101010A20106,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20106,"502,502",,否,,,,,,0,英美散文选读,,"第3节-第4节,第1节-第4节",,101010A
96.0,400070,英美散文选读(20091-101010A-2),20091101010A20713,,3,,59,"1-18周,1-18周",0,张瑛,"1-18周 周四 第1节-第4节 ,1-18周 周二 第3节-第4节 ",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,20091101010A20713,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20713,"503,503",,否,,,,,,0,英美散文选读,,"第3节-第4节,第1节-第4节",,101010A
96.0,400070,英美散文选读(20091-101010A-3),20091101010A20714,,3,,2,"1-18周,1-18周",0,张翼,"1-18周 周四 第1节-第4节 ,1-18周 周二 第3节-第4节 ",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,20091101010A20714,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20714,"504,504",,否,,,,,,0,英美散文选读,,"第3节-第4节,第1节-第4节",,101010A
32.0,400070,基础英语写作(20091-101040A-1),20091101040A20107,,3,,0,1-17周,0,英语外教B,1-17周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2009-2010-1,,20091101040A20107,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20107,510,,否,,,,,,0,基础英语写作,,第1节-第2节,,101040A
32.0,400070,基础英语写作(20091-101040A-2),20091101040A20716,,3,,0,1-18周,0,英语外教E,1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2009-2010-1,,20091101040A20716,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20716,507,,否,,,,,,0,基础英语写作,,第3节-第4节,,101040A
32.0,400070,基础英语写作(20091-101040A-3),20091101040A20717,,3,,57,1-18周,0,,1-18周 周一 第1节-第2节 仙Ⅱ-515,2.0,外国语学院,否,,周一,2009-2010-1,,20091101040A20717,2009外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20717,仙Ⅱ-515,,否,,,,,,0,基础英语写作,12,第1节-第2节,仙II区,101040A
96.0,400070,英语201（上）(20091-10107A-1),2009110107A19924,,3,,68,"1-17周,1-18周",0,朱叶秋,"1-17周 周二 第1节-第2节 ,1-18周 周四 第1节-第4节 ",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,2009110107A19924,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19924,"502,511",,否,,,,,,0,英语201（上）,,"第1节-第2节,第1节-第4节",,10107A
96.0,400070,英语201（上）(20091-10107A-2),2009110107A20706,,3,,1,"1-18周,1-18周",0,高前,"1-18周 周二 第1节-第2节 ,1-18周 周四 第1节-第4节 仙Ⅰ-519",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,2009110107A20706,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20706,"503,仙Ⅰ-519",,否,,,,,,0,英语201（上）,11,"第1节-第2节,第1节-第4节",仙I区,10107A
96.0,400070,英语201（上）(20091-10107A-3),2009110107A20707,,3,,1,"1-18周,1-18周",0,范浩,"1-18周 周二 第1节-第2节 ,1-18周 周四 第1节-第4节 ",6.0,外国语学院,否,,"周二,周四",2009-2010-1,,2009110107A20707,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20707,"504,513",,否,,,,,,0,英语201（上）,,"第1节-第2节,第1节-第4节",,10107A
32.0,400070,二年口语（上）(20091-10108A-1),2009110108A19929,,3,,68,1-18周,0,方红,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2009-2010-1,,2009110108A19929,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19929,502,,否,,,,,,0,二年口语（上）,,第5节-第6节,,10108A
32.0,400070,二年口语（上）(20091-10108A-2),2009110108A20709,,3,,0,1-18周,0,英语外教B,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2009-2010-1,,2009110108A20709,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20709,503,,否,,,,,,0,二年口语（上）,,第5节-第6节,,10108A
32.0,400070,二年口语（上）(20091-10108A-3),2009110108A20710,,3,,0,1-18周,0,英语外教B,1-18周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2009-2010-1,,2009110108A20710,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20710,502,,否,,,,,,0,二年口语（上）,,第7节-第8节,,10108A
16.0,400070,英语阅读（上）(20091-10109A-1),2009110109A19927,,3,,66,"1-17周,1-17周",0,"徐昉,高虹","1-17周 周一 第1节-第2节 ,1-17周 周三 第1节-第2节 ",1.0,外国语学院,否,,"周三,周一",2009-2010-1,,2009110109A19927,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19927,"509,513",,否,,,,,,0,英语阅读（上）,,"第1节-第2节,第1节-第2节",,10109A
16.0,400070,二年视听（上）(20091-10110A-1),2009110110A19928,,3,,67,1-18周,0,王艳,1-18周 周一 第3节-第4节 ,1.0,外国语学院,否,,周一,2009-2010-1,,2009110110A19928,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19928,525,,否,,,,,,0,二年视听（上）,,第3节-第4节,,10110A
16.0,400070,二年视听（上）(20091-10110A-2),2009110110A20708,,3,,0,1-18周,0,刘剑涛,1-18周 周一 第3节-第4节 ,1.0,外国语学院,否,,周一,2009-2010-1,,2009110110A20708,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20708,526,,否,,,,,,0,二年视听（上）,,第3节-第4节,,10110A
32.0,400070,二年写作（上）(20091-10111A-1),2009110111A19931,,3,,0,1-18周,0,英语外教D,1-18周 周二 第5节-第6节 ,2.0,外国语学院,否,,周二,2009-2010-1,,2009110111A19931,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19931,504,,否,,,,,,0,二年写作（上）,,第5节-第6节,,10111A
32.0,400070,二年写作（上）(20091-10111A-2),2009110111A20711,,3,,68,1-18周,0,方红,1-18周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2009-2010-1,,2009110111A20711,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20711,503,,否,,,,,,0,二年写作（上）,,第7节-第8节,,10111A
32.0,400070,二年写作（上）(20091-10111A-3),2009110111A20712,,3,,0,1-18周,0,英语外教A,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2009-2010-1,,2009110111A20712,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,20712,504,,否,,,,,,0,二年写作（上）,,第5节-第6节,,10111A
64.0,400070,英美散文（上）(20091-10116A-1),2009110116A19938,,3,,54,1-17周,0,姚媛,1-17周 周四 第3节-第4节 ,4.0,外国语学院,否,,周四,2009-2010-1,,2009110116A19938,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19938,515,,否,,,,,,0,英美散文（上）,,第3节-第4节,,10116A
64.0,400070,英美散文（上）(20091-10116A-2),2009110116A20703,,3,,0,1-18周,0,何宁,1-18周 周四 第3节-第4节 ,4.0,外国语学院,否,,周四,2009-2010-1,,2009110116A20703,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20703,523,,否,,,,,,0,英美散文（上）,,第3节-第4节,,10116A
32.0,400070,三年写作（上）(20091-10117A-1),2009110117A19939,,3,,53,1-17周,0,英语外教D,1-17周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2009-2010-1,,2009110117A19939,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19939,508,,否,,,,,,0,三年写作（上）,,第3节-第4节,,10117A
32.0,400070,三年写作（上）(20091-10117A-2),2009110117A20699,,3,,1,1-17周,0,丁言仁,1-17周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2009-2010-1,,2009110117A20699,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20699,509,,否,,,,,,0,三年写作（上）,,第3节-第4节,,10117A
32.0,400070,西方思想经典(20091-10119-1),200911011919955,,3,,66,1-17周,0,"姚媛,朱刚,任裕海",1-17周 周三 第9节-第10节 ,2.0,外国语学院,否,,周三,2009-2010-1,,200911011919955,2006外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19955, 馆II-304,,否,,,,,,0,西方思想经典,,第9节-第10节,,10119
32.0,400070,管理原理(20091-10123-1),200911012319933,,3,,67,1-17周,0,张宁军,1-17周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2009-2010-1,,200911012319933,"2008外国语学院英语,2008外国语学院英语(国际商务方向)",0,仙林校区,2009-2010学年 第1学期,19933,507,,否,,,,,,0,管理原理,,第3节-第4节,,10123
64.0,400070,二外德语(20091-10133-1),200911013319949,,3,,53,"1-17周,1-17周",0,德语研究生,"1-17周 周四 第5节-第6节 ,1-17周 周二 第7节-第8节 ",4.0,外国语学院,否,,"周二,周四",2009-2010-1,,200911013319949,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19949,"502,513",,否,,,,,,0,二外德语,,"第7节-第8节,第5节-第6节",,10133
64.0,400070,二外法语(20091-10134-1),200911013419951,,3,,53,"1-17周,1-17周",0,法语研究生,"1-17周 周四 第5节-第6节 ,1-17周 周二 第7节-第8节 ",4.0,外国语学院,否,,"周二,周四",2009-2010-1,,200911013419951,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19951,"503,514",,否,,,,,,0,二外法语,,"第7节-第8节,第5节-第6节",,10134
32.0,400070,市场营销(20091-10139-1),200911013919946,,3,,54,1-17周,0,张宁军,1-17周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2009-2010-1,,200911013919946,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19946,507,,否,,,,,,0,市场营销,,第1节-第2节,,10139
32.0,400070,英美诗歌(20091-10142-1),200911014219965,,1,,66,1-17周,0,杨金才,1-17周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2009-2010-1,,200911014219965,2006外国语学院英语,0,鼓楼校区,2009-2010学年 第1学期,19965,馆II-304,,否,,,,,,0,英美诗歌,,第1节-第2节,,10142
32.0,400070,高级英汉翻译(20091-10143-1),200911014319944,,3,,53,1-17周,0,曹建新,1-17周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2009-2010-1,,200911014319944,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19944,512,,否,,,,,,0,高级英汉翻译,,第1节-第2节,,10143
32.0,400070,高级英汉翻译(20091-10143-2),200911014320704,,3,,0,1-18周,0,柯平,1-18周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2009-2010-1,,200911014320704,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,20704,513,,否,,,,,,0,高级英汉翻译,,第1节-第2节,,10143
32.0,400070,英语语言学概论(20091-10145-1),200911014519943,,3,,53,1-17周,0,陈新仁,1-17周 周一 第3节-第4节 ,2.0,外国语学院,否,,周一,2009-2010-1,,200911014519943,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19943,523,,否,,,,,,0,英语语言学概论,,第3节-第4节,,10145
32.0,400070,美国文学(20091-10149-1),200911014919942,,3,,53,1-17周,0,江宁康,1-17周 周三 第5节-第6节 ,2.0,外国语学院,否,,周三,2009-2010-1,,200911014919942,2007外国语学院英语,0,仙林校区,2009-2010学年 第1学期,19942,502,,否,,,,,,0,美国文学,,第5节-第6节,,10149
32.0,400070,国际贸易实务(20091-10151-1),200911015119963,,1,,20,1-17周,0,常晨,1-17周 周五 第5节-第6节 ,2.0,外国语学院,否,,周五,2009-2010-1,,200911015119963,2006外国语学院英语,0,鼓楼校区,2009-2010学年 第1学期,19963,馆II-304,,否,,,,,,0,国际贸易实务,,第5节-第6节,,10151
