XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400200,面向对象程序设计(20182-16020740-1),201821602074086097,,3,,21,"1-16周,1-16周",0,郑光,"1-16周 周五 第1节-第2节 仙Ⅱ-113,1-16周 周五 第3节-第4节 ",2.0,地理与海洋科学学院,否,理论+实验课程,"周五,周五",2018-2019-2,,201821602074086097,2017地理与海洋科学学院地理信息科学,0,仙林校区,2018-2019学年 第2学期,86097,"仙Ⅱ-113,实验楼丙212",32.0,否,,6,32,,0,0,面向对象程序设计,12,"第1节-第2节,第3节-第4节",仙II区,16020740
32.0,400200,激光雷达(20182-16020750-1),201821602075086180,,3,,7,1-16周,0,"郑光,程亮",1-16周 周一 第5节-第6节 仙Ⅱ-115,2.0,地理与海洋科学学院,否,理论类课程,周一,2018-2019-2,,201821602075086180,2016地理与海洋科学学院地理信息科学,0,仙林校区,2018-2019学年 第2学期,86180,仙Ⅱ-115,0.0,否,,1,32,,0,0,激光雷达,12,第5节-第6节,仙II区,16020750
32.0,400200,城市地理学(20182-16030150-1),201821603015086067,,3,,22,1-16周,0,"汪侠,毛熙彦",1-16周 周五 第3节-第4节 仙Ⅱ-102,2.0,地理与海洋科学学院,否,理论类课程,周五,2018-2019-2,,201821603015086067,2017地理与海洋科学学院人文地理与城乡规划,0,仙林校区,2018-2019学年 第2学期,86067,仙Ⅱ-102,0.0,否,,1,32,,0,0,城市地理学,12,第3节-第4节,仙II区,16030150
32.0,400200,经济地理学(20182-16030260-1),201821603026086069,,3,,62,1-16周,0,章锦河,1-16周 周二 第5节-第6节 仙Ⅱ-212,2.0,地理与海洋科学学院,否,理论类课程,周二,2018-2019-2,,201821603026086069,"2017地理与海洋科学学院人文地理与城乡规划,2017地理与海洋科学学院自然地理与资源环境,2017地理与海洋科学学院地理信息科学,2017地理与海洋科学学院海洋科学",0,仙林校区,2018-2019学年 第2学期,86069,仙Ⅱ-212,0.0,否,,1,32,,0,0,经济地理学,12,第5节-第6节,仙II区,16030260
32.0,400200,土地资源评价(20182-16030300-1),201821603030086135,,3,,5,1-16周,0,周生路,1-16周 周二 第3节-第4节 仙Ⅱ-101,2.0,地理与海洋科学学院,否,理论类课程,周二,2018-2019-2,,201821603030086135,2016地理与海洋科学学院自然地理与资源环境,0,仙林校区,2018-2019学年 第2学期,86135,仙Ⅱ-101,0.0,否,,1,32,,0,0,土地资源评价,12,第3节-第4节,仙II区,16030300
32.0,400200,地理研究论文写作(20182-16040090-1),201821604009087766,,3,,13,1-16周,0,张学良,1-16周 周四 第3节-第4节 仙Ⅱ-410,2.0,地理与海洋科学学院,否,理论类课程,周四,2018-2019-2,,201821604009087766,"2016地理与海洋科学学院地理科学,2016地理与海洋科学学院自然地理与资源环境,2016地理与海洋科学学院地理信息科学,2016地理与海洋科学学院海洋科学",0,仙林校区,2018-2019学年 第2学期,87766,仙Ⅱ-410,0.0,否,,1,32,,0,0,地理研究论文写作,12,第3节-第4节,仙II区,16040090
96.0,400200,毕业论文(20182-16040550-1),201821604055086136,,3,,14,1-16周,0,张宏磊,1-16周 自由时间 - 自由地点,6.0,地理与海洋科学学院,否,实践类课程,自由时间,2018-2019-2,,201821604055086136,2015地理与海洋科学学院自然地理与资源环境,0,仙林校区,2018-2019学年 第2学期,86136,自由地点,0.0,否,,3,0,,672,0,毕业论文,388,自由时间,虚拟区域（仙林）,16040550
96.0,400200,毕业论文(20182-16040550-1),201821604055086140,,3,,23,,0,张秀英, 自由时间 - 自由地点,6.0,地理与海洋科学学院,否,实践类课程,自由时间,2018-2019-2,,201821604055086140,2015地理与海洋科学学院地理信息科学,0,仙林校区,2018-2019学年 第2学期,86140,自由地点,0.0,否,,3,0,,672,0,毕业论文,388,自由时间,虚拟区域（仙林）,16040550
96.0,400200,毕业论文(20182-16040550-1),201821604055086186,,3,,5,,0,高建华, 自由时间 - 自由地点,6.0,地理与海洋科学学院,否,实践类课程,自由时间,2018-2019-2,,201821604055086186,2015地理与海洋科学学院海洋科学,0,仙林校区,2018-2019学年 第2学期,86186,自由地点,0.0,否,,3,0,,672,0,毕业论文,388,自由时间,虚拟区域（仙林）,16040550
96.0,400200,毕业论文(20182-16040550-1),201821604055086188,,3,,24,,0,徐志伟, 自由时间 - 自由地点,6.0,地理与海洋科学学院,否,实践类课程,自由时间,2018-2019-2,,201821604055086188,2015地理与海洋科学学院地理科学,0,仙林校区,2018-2019学年 第2学期,86188,自由地点,0.0,否,,3,0,,672,0,毕业论文,388,自由时间,虚拟区域（仙林）,16040550
16.0,400200,应用自然地理学(20182-16040560-1),201821604056086189,,3,,15,2-16周(双),0,张振克,2-16周(双) 周三 第5节-第6节 仙Ⅱ-101,1.0,地理与海洋科学学院,否,理论类课程,周三,2018-2019-2,,201821604056086189,2016地理与海洋科学学院地理科学,0,仙林校区,2018-2019学年 第2学期,86189,仙Ⅱ-101,0.0,否,,1,16,,0,0,应用自然地理学,12,第5节-第6节,仙II区,16040560
32.0,400200,第四纪科学基础实验(20182-16040660T-1),2018216040660T86203,,3,,8,1-16周,0,弋双文,1-16周 周一 第3节-第4节 ,2.0,地理与海洋科学学院,否,,周一,2018-2019-2,,2018216040660T86203,2016地理与海洋科学学院地理科学,0,仙林校区,2018-2019学年 第2学期,86203,昆山楼B353,,否,,,,,,0,第四纪科学基础实验,,第3节-第4节,,16040660T
32.0,400200,自然地理学实验(20182-16040800T-1),2018216040800T86206,,3,,10,2-14周,0,"高翔,朱继业",2-14周 周二 第5节-第8节 ,2.0,地理与海洋科学学院,否,实验类课程,周二,2018-2019-2,,2018216040800T86206,2016地理与海洋科学学院地理科学,0,仙林校区,2018-2019学年 第2学期,86206,实验楼甲211,32.0,否,,2,0,,0,0,自然地理学实验,,第5节-第8节,,16040800T
32.0,400200,物理海洋学(20182-16060030-1),201821606003086079,,3,,5,1-16周,0,"于谦,黄蓓",1-16周 周五 第1节-第2节 仙Ⅱ-307,2.0,地理与海洋科学学院,否,理论类课程,周五,2018-2019-2,,201821606003086079,2017地理与海洋科学学院海洋科学,0,仙林校区,2018-2019学年 第2学期,86079,仙Ⅱ-307,0.0,否,,1,32,,0,0,物理海洋学,12,第1节-第2节,仙II区,16060030
32.0,400200,海洋生物学(20182-16060040-1),201821606004086082,,3,,5,1-16周,0,左平,1-16周 周五 第3节-第4节 仙Ⅱ-109,2.0,地理与海洋科学学院,否,理论类课程,周五,2018-2019-2,,201821606004086082,2017地理与海洋科学学院海洋科学,0,仙林校区,2018-2019学年 第2学期,86082,仙Ⅱ-109,0.0,否,,1,32,,0,0,海洋生物学,12,第3节-第4节,仙II区,16060040
32.0,400200,沉积学(20182-16060210-1),201821606021086083,,3,,10,1-16周,0,韩志勇,1-16周 周一 第1节-第2节 仙Ⅱ-109,2.0,地理与海洋科学学院,否,理论类课程,周一,2018-2019-2,,201821606021086083,"2017地理与海洋科学学院海洋科学,2017地理与海洋科学学院自然地理与资源环境",0,仙林校区,2018-2019学年 第2学期,86083,仙Ⅱ-109,0.0,否,,1,32,,0,0,沉积学,12,第1节-第2节,仙II区,16060210
32.0,400200,海岸带一体化管理与海洋法(20182-16060230-1),201821606023086182,,3,,11,1-16周,0,"傅光翮,邹欣庆",1-16周 周二 第3节-第4节 仙Ⅱ-109,2.0,地理与海洋科学学院,否,理论类课程,周二,2018-2019-2,,201821606023086182,2016地理与海洋科学学院海洋科学,0,仙林校区,2018-2019学年 第2学期,86182,仙Ⅱ-109,0.0,否,,1,32,,0,0,海岸带一体化管理与海洋法,12,第3节-第4节,仙II区,16060230
32.0,400200,海岸工程学(20182-16060250-1),201821606025086185,,3,,1,,0,,,2.0,地理与海洋科学学院,否,理论类课程,,2018-2019-2,,201821606025086185,,0,仙林校区,2018-2019学年 第2学期,86185,,0.0,否,,1,32,,0,0,海岸工程学,,,,16060250
48.0,400210,现代气候学基础(20182-17010040-1),201821701004086259,,3,,35,"1-14周,1-14周",0,"张录军,陈星,黄樱","1-14周 周二 第1节-第2节 仙Ⅱ-115,1-14周 周五 第5节-第6节 仙Ⅱ-115",3.0,大气科学学院,否,理论类课程,"周二,周五",2018-2019-2,,201821701004086259,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86259,"仙Ⅱ-115,仙Ⅱ-115",0.0,否,,1,32,,0,0,现代气候学基础,12,"第1节-第2节,第5节-第6节",仙II区,17010040
48.0,400210,现代气候学基础(20182-17010040-2),201821701004086260,,3,,36,"1-14周,1-14周",0,"郭维栋,鲍名,王淑瑜","1-14周 周二 第1节-第2节 仙Ⅱ-116,1-14周 周五 第5节-第6节 仙Ⅱ-116",3.0,大气科学学院,否,理论类课程,"周二,周五",2018-2019-2,,201821701004086260,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86260,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,1,32,,0,0,现代气候学基础,12,"第1节-第2节,第5节-第6节",仙II区,17010040
48.0,400210,数值天气预报(20182-17010060-1),201821701006086273,,3,,72,"1-16周,1-15周(单),2-16周(双)",0,"孙旭光,杨修群","1-15周(单) 周五 第1节-第2节 仙Ⅰ-321,1-16周 周一 第3节-第4节 仙Ⅰ-321,2-16周(双) 周五 第1节-第2节 ",3.0,大气科学学院,否,理论+实验课程,"周一,周五,周五",2018-2019-2,,201821701006086273,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86273,"仙Ⅰ-321,仙Ⅰ-321,丙502.506",16.0,否,,6,32,,0,0,数值天气预报,11,"第3节-第4节,第1节-第2节,第1节-第2节",仙I区,17010060
48.0,400210,气象统计预报(20182-17010070-1),201821701007086342,,3,,71,"1-16周,1-15周(单),2-16周(双)",0,"汤剑平,宋金杰","1-15周(单) 周一 第1节-第2节 仙Ⅱ-314,1-16周 周五 第3节-第4节 仙Ⅱ-314,2-16周(双) 周一 第1节-第2节 ",3.0,大气科学学院,否,理论+实验课程,"周五,周一,周一",2018-2019-2,,201821701007086342,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86342,"仙Ⅱ-314,仙Ⅱ-314,丙502.506",,否,,6,,,,0,气象统计预报,12,"第3节-第4节,第1节-第2节,第1节-第2节",仙II区,17010070
32.0,400210,边界层气象(20182-17010100-1),201821701010086346,,3,,7,"1-8周,1-8周",0,孙鉴泞,"1-8周 周四 第1节-第2节 仙Ⅱ-114,1-8周 周二 第3节-第4节 仙Ⅱ-114",2.0,大气科学学院,否,理论类课程,"周二,周四",2018-2019-2,,201821701010086346,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86346,"仙Ⅱ-114,仙Ⅱ-114",0.0,否,,1,32,,0,0,边界层气象,12,"第3节-第4节,第1节-第2节",仙II区,17010100
32.0,400210,雷达气象(20182-17010110-1),201821701011086348,,3,,7,"9-16周,9-16周",0,赵坤,"9-16周 周四 第1节-第2节 仙Ⅱ-114,9-16周 周二 第3节-第4节 仙Ⅱ-114",2.0,大气科学学院,否,理论+实践课程,"周二,周四",2018-2019-2,,201821701011086348,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86348,"仙Ⅱ-114,仙Ⅱ-114",0.0,否,,5,28,,4,0,雷达气象,12,"第3节-第4节,第1节-第2节",仙II区,17010110
48.0,400210,天气分析与预报技术(20182-17010150-1),201821701015086344,,3,,71,"1-15周,1-15周",0,王亦平,"1-15周 周三 第1节-第4节 ,1-15周 周一 第5节-第8节 ",3.0,大气科学学院,否,实践类课程,"周一,周三",2018-2019-2,,201821701015086344,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86344,"预报台,预报台",,否,,3,,,,0,天气分析与预报技术,,"第5节-第8节,第1节-第4节",,17010150
32.0,400210,气候变化(20182-17010160I-1),2018217010160I86350,,3,,9,6-16周,0,柳竞先,6-16周 周三 第5节-第7节 仙Ⅱ-113,2.0,大气科学学院,否,理论类课程,周三,2018-2019-2,,2018217010160I86350,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86350,仙Ⅱ-113,0.0,否,,1,32,,0,0,气候变化,12,第5节-第7节,仙II区,17010160I
32.0,400210,云和降水物理(20182-17010170-1),201821701017086354,,3,,17,"9-16周,9-16周",0,陈宝君,"9-16周 周四 第3节-第4节 仙Ⅱ-310,9-16周 周二 第5节-第6节 仙Ⅱ-310",2.0,大气科学学院,否,理论类课程,"周二,周四",2018-2019-2,,201821701017086354,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86354,"仙Ⅱ-310,仙Ⅱ-310",0.0,否,,1,32,,0,0,云和降水物理,12,"第5节-第6节,第3节-第4节",仙II区,17010170
32.0,400210,空气污染气象学(20182-17010200-1),201821701020086352,,3,,30,"1-8周,1-8周",0,刘罡,"1-8周 周四 第3节-第4节 仙Ⅱ-310,1-8周 周二 第5节-第6节 仙Ⅱ-310",2.0,大气科学学院,否,理论类课程,"周二,周四",2018-2019-2,,201821701020086352,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86352,"仙Ⅱ-310,仙Ⅱ-310",0.0,否,,1,32,,0,0,空气污染气象学,12,"第5节-第6节,第3节-第4节",仙II区,17010200
128.0,400210,毕业论文(20182-17010370-1),201821701037086628,,3,,78,1-16周,0,,1-16周 自由时间 - 自由地点,8.0,大气科学学院,否,实践类课程,自由时间,2018-2019-2,,201821701037086628,"2015大气科学学院大气科学,2015大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86628,自由地点,0.0,否,,3,0,,128,0,毕业论文,388,自由时间,虚拟区域（仙林）,17010370
32.0,400210,城市气象(20182-17010390-1),201821701039086256,,3,,4,"5-13周,5-13周",0,张宁,"5-13周 周四 第1节-第2节 仙Ⅱ-116,5-13周 周一 第3节-第4节 仙Ⅱ-116",2.0,大气科学学院,否,理论类课程,"周一,周四",2018-2019-2,,201821701039086256,"2015大气科学学院大气科学,2015大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86256,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,1,32,,0,0,城市气象,12,"第3节-第4节,第1节-第2节",仙II区,17010390
32.0,400210,水文气象(20182-17010410I-1),2018217010410I86258,,3,,4,"1-9周,1-9周",0,袁慧玲,"1-9周 周五 第3节-第4节 仙Ⅱ-116,1-9周 周三 第5节-第6节 仙Ⅱ-116",2.0,大气科学学院,否,理论类课程,"周三,周五",2018-2019-2,,2018217010410I86258,"2015大气科学学院大气科学,2015大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86258,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,1,32,,0,0,水文气象,12,"第5节-第6节,第3节-第4节",仙II区,17010410I
32.0,400210,热带气象(20182-17010450-1),201821701045086255,,3,,2,4-13周,0,鲍名,4-13周 周四 第9节-第11节 ,2.0,大气科学学院,否,理论类课程,周四,2018-2019-2,,201821701045086255,"2015大气科学学院大气科学,2015大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86255,大气楼AB301,0.0,否,,1,32,,0,0,热带气象,,第9节-第11节,,17010450
32.0,400210,大气科学导论(20182-17010510-1),201821701051084991,,3,,83,1-16周,0,"赵坤,丁爱军,刘红年,任雪娟",1-16周 周一 第7节-第8节 仙Ⅱ-303,2.0,大气科学学院,否,理论类课程,周一,2018-2019-2,,201821701051084991,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第2学期,84991,仙Ⅱ-303,0.0,否,,1,32,,0,0,大气科学导论,12,第7节-第8节,仙II区,17010510
64.0,400210,地球系统科学(20182-17010520-2),201821701052086264,,3,,81,"1-16周,1-16周",0,"鹿化煜,侯书贵,黄周传,庞洪喜,李伟强,史宇坤,赵良,袁训来,郭维栋,马宗伟,符淙斌,王栋,王淑瑜,王胜利,王先彦,丁爱军,王远坤","1-16周 周二 第3节-第4节 仙Ⅰ-101,1-16周 周四 第3节-第4节 仙Ⅰ-101",4.0,大气科学学院,否,理论类课程,"周二,周四",2018-2019-2,,201821701052086264,,0,仙林校区,2018-2019学年 第2学期,86264,"仙Ⅰ-101,仙Ⅰ-101",0.0,否,,1,64,,0,0,地球系统科学,11,"第3节-第4节,第3节-第4节",仙I区,17010520
48.0,400210,流体力学II(20182-17010530-1),201821701053085192,,3,,60,"1-16周,1-16周",0,"房佳蓓,杨修群","1-16周 周二 第3节-第4节 仙Ⅱ-212,1-16周 周四 第3节-第4节 仙Ⅱ-212",3.0,大气科学学院,否,理论类课程,"周二,周四",2018-2019-2,,201821701053085192,2017大气科学学院大气科学类,0,仙林校区,2018-2019学年 第2学期,85192,"仙Ⅱ-212,仙Ⅱ-212",0.0,否,,1,64,,0,0,流体力学II,12,"第3节-第4节,第3节-第4节",仙II区,17010530
48.0,400210,大气探测原理与实验(20182-17010540T-1),2018217010540T85197,,3,,42,"1-14周,3-13周",0,"周晨,彭珍,金龙山,庄炳亮,赵坤,杨正玮,迟旭光","1-14周 周五 第2节-第4节 仙Ⅰ-115,3-13周 周五 第5节-第6节 ",3.0,大气科学学院,否,理论+实验课程,"周五,周五",2018-2019-2,,2018217010540T85197,2017大气科学学院大气科学类,0,仙林校区,2018-2019学年 第2学期,85197,"仙Ⅰ-115,大气观测场",16.0,否,,6,48,,0,0,大气探测原理与实验,11,"第2节-第4节,第5节-第6节",仙I区,17010540T
48.0,400210,大气探测原理与实验(20182-17010540T-2),2018217010540T87261,,3,,42,"1-14周,3-13周",0,"彭珍,庄炳亮,赵坤,周晨,杨正玮,金龙山,迟旭光","1-14周 周五 第2节-第3节 ,3-13周 周三 第5节-第6节 ",3.0,大气科学学院,否,理论+实验课程,"周五,周三",2018-2019-2,,2018217010540T87261,2017大气科学学院大气科学类,0,仙林校区,2018-2019学年 第2学期,87261,"仙Ⅰ-115,大气观测场",16.0,否,,6,48,,0,0,大气探测原理与实验,,"第2节-第3节,第5节-第6节",,17010540T
32.0,400210,气候动力学引论(20182-17010580-1),201821701058086426,,3,,15,4-15周,0,任雪娟,4-15周 周三 第9节-第11节 仙Ⅱ-315,2.0,大气科学学院,否,理论类课程,周三,2018-2019-2,,201821701058086426,"2016大气科学学院大气科学,2016大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86426,仙Ⅱ-315,0.0,否,,1,32,,0,0,气候动力学引论,12,第9节-第11节,仙II区,17010580
32.0,400210,常微分方程(20182-17010730-1),201821701073085667,,3,,96,1-16周,0,徐昕,1-16周 周四 第5节-第6节 逸B-104,2.0,大气科学学院,否,理论类课程,周四,2018-2019-2,,201821701073085667,2017大气科学学院大气科学类,0,仙林校区,2018-2019学年 第2学期,85667,逸B-104,0.0,否,,1,32,,0,0,常微分方程,16,第5节-第6节,逸夫楼B区,17010730
32.0,400210,大气气溶胶及测量技术(20182-17010750-1),201821701075086719,,3,,2,"1-9周,1-9周",0,聂玮,"1-9周 周二 第5节-第6节 仙Ⅱ-116,1-9周 周四 第5节-第6节 仙Ⅱ-116",2.0,大气科学学院,否,理论+实践课程,"周二,周四",2018-2019-2,,201821701075086719,"2015大气科学学院大气科学,2015大气科学学院应用气象学",0,仙林校区,2018-2019学年 第2学期,86719,"仙Ⅱ-116,仙Ⅱ-116",0.0,否,,5,28,,4,0,大气关键成分及其测量技术,12,"第5节-第6节,第5节-第6节",仙II区,17010750
64.0,400160,大学物理II(20182-18000110B-1),2018218000110B85525,,3,,100,"1-16周,1-16周",0,"任芳芳,徐岭","1-16周 周一 第3节-第4节 仙Ⅰ-207,1-16周 周四 第3节-第4节 仙Ⅰ-207",4.0,电子科学与工程学院,否,理论类课程,"周一,周四",2018-2019-2,,2018218000110B85525,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第2学期,85525,"仙Ⅰ-207,仙Ⅰ-207",0.0,否,,1,68,,0,0,大学物理II,11,"第3节-第4节,第3节-第4节",仙I区,18000110B
64.0,400160,大学物理II(20182-18000110B-2),2018218000110B85527,,3,,91,"1-16周,1-16周",0,"杨燚,陈平","1-16周 周一 第3节-第4节 仙Ⅰ-319,1-16周 周三 第3节-第4节 仙Ⅰ-319",4.0,电子科学与工程学院,否,理论类课程,"周一,周三",2018-2019-2,,2018218000110B85527,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第2学期,85527,"仙Ⅰ-319,仙Ⅰ-319",0.0,否,,1,68,,0,0,大学物理II,11,"第3节-第4节,第3节-第4节",仙I区,18000110B
64.0,400160,大学物理II(20182-18000110B-3),2018218000110B85528,,3,,35,"1-16周,1-16周",0,王军转,"1-16周 周一 第3节-第4节 逸B-502（翻转）,1-16周 周五 第5节-第6节 逸B-502（翻转）",4.0,电子科学与工程学院,否,理论类课程,"周一,周五",2018-2019-2,,2018218000110B85528,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第2学期,85528,"逸B-502（翻转）,逸B-502（翻转）",0.0,否,,1,68,,0,0,大学物理II,16,"第3节-第4节,第5节-第6节",逸夫楼B区,18000110B
32.0,400160,量子物理与通信(20182-18000190-1),201821800019085258,,3,,139,"9-16周,9-16周",0,"邢钟文,陈植芸,施毅,王学锋","9-16周 周四 第3节-第4节 仙Ⅱ-122,9-16周 周一 第5节-第6节 仙Ⅱ-122",2.0,电子科学与工程学院,否,理论类课程,"周一,周四",2018-2019-2,,201821800019085258,"2017电子科学与工程学院电子信息科学与技术,2017电子科学与工程学院微电子科学与工程（集成电路设计与集成系统）,2017电子科学与工程学院微电子科学与工程,2017电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85258,"仙Ⅱ-122,仙Ⅱ-122",0.0,否,,1,36,,0,0,量子物理与通信,12,"第5节-第6节,第3节-第4节",仙II区,18000190
48.0,400160,计算方法(20182-18000220-1),201821800022085353,,3,,9,1-16周,0,"岳涛,黄晓林",1-16周 周三 第5节-第7节 逸B-104,3.0,电子科学与工程学院,否,理论类课程,周三,2018-2019-2,,201821800022085353,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85353,逸B-104,0.0,否,,1,51,,0,0,计算方法,16,第5节-第7节,逸夫楼B区,18000220
48.0,400160,电路分析(20182-18000310-1),201821800031084946,,3,,23,1-16周,0,蒲殷,1-16周 周四 第5节-第7节 仙Ⅰ-201,3.0,电子科学与工程学院,否,理论类课程,周四,2018-2019-2,,201821800031084946,2017天文与空间科学学院天文学类,0,仙林校区,2018-2019学年 第2学期,84946,仙Ⅰ-201,0.0,否,,1,48,,0,0,电路分析,11,第5节-第7节,仙I区,18000310
64.0,400160,数学物理方法(20182-18000410-1),201821800041085288,,3,,133,"1-16周,1-16周",0,"张蜡宝,朱广浩","1-16周 周三 第5节-第6节 仙Ⅰ-207,1-16周 周一 第7节-第8节 仙Ⅰ-207",4.0,电子科学与工程学院,否,理论类课程,"周一,周三",2018-2019-2,,201821800041085288,"2017电子科学与工程学院电子信息科学与技术,2017电子科学与工程学院微电子科学与工程,2017电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85288,"仙Ⅰ-207,仙Ⅰ-207",0.0,否,,1,64,,0,0,数学物理方法,11,"第7节-第8节,第5节-第6节",仙I区,18000410
16.0,400160,微波测量实验(20182-18000520T-1),2018218000520T85440,,3,,12,"1-4周,1周",0,许伟伟,"1-4周 周四 第5节-第6节 ,1周 周二 第9节-第10节 ",1.0,电子科学与工程学院,否,理论+实验课程,"周四,周二",2018-2019-2,,2018218000520T85440,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85440,"电子楼239A,仙Ⅰ-109",16.0,否,,6,2,,0,0,微波测量实验,,"第5节-第6节,第9节-第10节",,18000520T
16.0,400160,微波测量实验(20182-18000520T-2),2018218000520T85441,,3,,12,"1-4周,1周",0,许伟伟,"1-4周 周四 第7节-第8节 ,1周 周二 第9节-第10节 ",1.0,电子科学与工程学院,否,理论+实验课程,"周四,周二",2018-2019-2,,2018218000520T85441,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85441,"电子楼239A,仙Ⅰ-109",16.0,否,,6,2,,0,0,微波测量实验,,"第7节-第8节,第9节-第10节",,18000520T
16.0,400160,微波测量实验(20182-18000520T-3),2018218000520T85442,,3,,12,"1周,1-4周",0,"张彩虹,许伟伟","1-4周 周五 第5节-第6节 ,1周 周二 第9节-第10节 ",1.0,电子科学与工程学院,否,理论+实验课程,"周二,周五",2018-2019-2,,2018218000520T85442,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85442,"仙Ⅰ-109,电子楼239A",16.0,否,,6,2,,0,0,微波测量实验,,"第9节-第10节,第5节-第6节",,18000520T
16.0,400160,微波测量实验(20182-18000520T-4),2018218000520T85443,,3,,12,"1-4周,1周",0,"张彩虹,许伟伟","1-4周 周五 第7节-第8节 ,1周 周二 第9节-第10节 ",1.0,电子科学与工程学院,否,理论+实验课程,"周五,周二",2018-2019-2,,2018218000520T85443,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85443,"电子楼239A,仙Ⅰ-109",16.0,否,,6,2,,0,0,微波测量实验,,"第7节-第8节,第9节-第10节",,18000520T
16.0,400160,微波测量实验(20182-18000520T-5),2018218000520T85444,,3,,12,"5-8周,1周",0,许伟伟,"5-8周 周四 第5节-第6节 ,1周 周二 第9节-第10节 ",1.0,电子科学与工程学院,否,理论+实验课程,"周四,周二",2018-2019-2,,2018218000520T85444,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85444,"电子楼239A,仙Ⅰ-109",16.0,否,,6,2,,0,0,微波测量实验,,"第5节-第6节,第9节-第10节",,18000520T
16.0,400160,微波测量实验(20182-18000520T-6),2018218000520T85445,,3,,12,"5-8周,1周",0,许伟伟,"5-8周 周四 第7节-第8节 ,1周 周二 第9节-第10节 仙Ⅰ-109",1.0,电子科学与工程学院,否,理论+实验课程,"周四,周二",2018-2019-2,,2018218000520T85445,"2016电子科学与工程学院电子信息科学与技术,2016电子科学与工程学院微电子科学与工程,2016电子科学与工程学院通信工程",0,仙林校区,2018-2019学年 第2学期,85445,"电子楼239A,仙Ⅰ-109",16.0,否,,6,2,,0,0,微波测量实验,11,"第7节-第8节,第9节-第10节",仙I区,18000520T
