XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400110,微积分(20082-60030B-3),2008260030B14854,,2,,63,"1-17周,1-17周,1-17周",0,崔小军,"1-17周 周三 第1节-第2节 浦3-101,1-17周 周一 第3节-第4节 浦3-101,1-17周 周五 第1节-第2节 浦3-101",2.0,数学学院,否,,"周一,周三,周五",2008-2009-2,,2008260030B14854,2008商学院经济学,0,浦口校区,2008-2009学年 第2学期,14854,"浦3-101,浦3-101,浦3-101",,否,,,,,,0,微积分,23,"第3节-第4节,第1节-第2节,第1节-第2节",浦III区,60030B
32.0,400110,微积分(20082-60030B-4),2008260030B14865,,2,,68,"1-17周,1-17周,1-17周",0,孔敏,"1-17周 周三 第1节-第2节 浦3-414,1-17周 周一 第5节-第6节 南平B01,1-17周 周一 第3节-第4节 南平B01",2.0,数学学院,否,,"周一,周三,周一",2008-2009-2,,2008260030B14865,2008商学院国际经济与贸易,0,浦口校区,2008-2009学年 第2学期,14865,"南平B01,浦3-414,南平B01",,否,,,,,,0,微积分,"23,26","第3节-第4节,第1节-第2节,第5节-第6节","浦III区, 南平",60030B
32.0,400110,微积分(20082-60030B-5),2008260030B14870,,2,,92,"1-17周,1-17周,1-17周",0,宋国柱,"1-17周 周三 第1节-第2节 浦1-505,1-17周 周一 第3节-第4节 浦1-505,1-17周 周五 第1节-第2节 浦1-505",2.0,数学学院,否,,"周一,周三,周五",2008-2009-2,,2008260030B14870,2008商学院金融学,0,浦口校区,2008-2009学年 第2学期,14870,"浦1-505,浦1-505,浦1-505",,否,,,,,,0,微积分,21,"第3节-第4节,第1节-第2节,第1节-第2节",浦I区,60030B
32.0,400110,线性代数(20082-60032-1),200826003214769,,2,,104,"1-17周,1-17周",0,曹苏平,"1-17周 周二 第3节-第4节 浦3-222,1-17周 周五 第3节-第4节 浦3-222",2.0,数学学院,否,,"周二,周五",2008-2009-2,,200826003214769,"2007商学院会计学,2007商学院电子商务",0,浦口校区,2008-2009学年 第2学期,14769,"浦3-222,浦3-222",,否,,,,,,0,线性代数,23,"第3节-第4节,第3节-第4节",浦III区,60032
32.0,400110,线性代数(20082-60032-2),200826003214776,,2,,105,"1-17周,1-17周",0,谢兆茹,"1-17周 周一 第1节-第2节 浦1-503,1-17周 周四 第3节-第4节 浦1-503",2.0,数学学院,否,,"周一,周四",2008-2009-2,,200826003214776,"2007商学院工商管理,2007商学院市场营销",0,浦口校区,2008-2009学年 第2学期,14776,"浦1-503,浦1-503",,否,,,,,,0,线性代数,21,"第1节-第2节,第3节-第4节",浦I区,60032
32.0,400110,线性代数(20082-60032-3),200826003214783,,2,,51,"1-17周,1-17周",0,谭亮,"1-17周 周三 第1节-第2节 浦3-103,1-17周 周一 第3节-第4节 浦3-315",2.0,数学学院,否,,"周一,周三",2008-2009-2,,200826003214783,2007商学院经济学,0,浦口校区,2008-2009学年 第2学期,14783,"浦3-315,浦3-103",,否,,,,,,0,线性代数,23,"第3节-第4节,第1节-第2节",浦III区,60032
32.0,400110,线性代数(20082-60032-4),200826003214787,,2,,88,"1-17周,1-17周",0,曹苏平,"1-17周 周二 第1节-第2节 浦3-120,1-17周 周五 第1节-第2节 浦3-120",2.0,数学学院,否,,"周二,周五",2008-2009-2,,200826003214787,2007商学院金融学,0,浦口校区,2008-2009学年 第2学期,14787,"浦3-120,浦3-120",,否,,,,,,0,线性代数,23,"第1节-第2节,第1节-第2节",浦III区,60032
32.0,400110,线性代数(20082-60032-5),200826003214851,,2,,70,"1-17周,1-17周",0,吴婷,"1-17周 周一 第3节-第4节 浦3-406,1-17周 周三 第3节-第4节 浦3-406",2.0,数学学院,否,,"周一,周三",2008-2009-2,,200826003214851,"2006外国语学院应用英语强化班,2007商学院国际经济与贸易",0,浦口校区,2008-2009学年 第2学期,14851,"浦3-406,浦3-406",,否,,,,,,0,线性代数,23,"第3节-第4节,第3节-第4节",浦III区,60032
48.0,400120,普通物理(20082-60034-1),200826003415908,,2,,134,1-17周,0,吴兴龙,1-17周 周四 第2节-第4节 西平6,3.0,物理学院,否,,周四,2008-2009-2,,200826003415908,2007生命科学学院生物技术（与药科大学联办）,0,浦口校区,2008-2009学年 第2学期,15908,西平6,,否,,,,,,0,普通物理,29,第2节-第4节,西平,60034
48.0,400120,普通物理(20082-60034-3),200826003416457,,2,,118,"1-17周,1-17周(单)",0,谢自力,"1-17周 周一 第3节-第4节 浦2-203,1-17周(单) 周四 第3节-第4节 浦2-101",3.0,物理学院,否,,"周一,周四",2008-2009-2,,200826003416457,"2008工程管理学院自动化,2008工程管理学院信息工程",0,浦口校区,2008-2009学年 第2学期,16457,"浦2-203,浦2-101",,否,,,,,,0,普通物理,22,"第3节-第4节,第3节-第4节",浦II区,60034
64.0,400120,大学物理（上）(20082-60037A-1),2008260037A15331,,2,,86,"1-17周,1-17周",0,修向前,"1-17周 周三 第3节-第4节 浦1-403,1-17周 周二 第5节-第6节 浦1-403",4.0,物理学院,否,,"周二,周三",2008-2009-2,,2008260037A15331,2008医学院临床医学,0,浦口校区,2008-2009学年 第2学期,15331,"浦1-403,浦1-403",,否,,,,,,0,大学物理（上）,21,"第5节-第6节,第3节-第4节",浦I区,60037A
64.0,400120,大学物理（上）(20082-60037A-2),2008260037A15928,,2,,96,"1-17周,1-17周",0,卢定伟,"1-17周 周一 第3节-第4节 浦3-220,1-17周 周五 第3节-第4节 浦3-220",4.0,物理学院,否,,"周五,周一",2008-2009-2,,2008260037A15928,"2008环境学院环境工程,2008环境学院环境科学",0,浦口校区,2008-2009学年 第2学期,15928,"浦3-220,浦3-220",,否,,,,,,0,大学物理（上）,23,"第3节-第4节,第3节-第4节",浦III区,60037A
64.0,400120,大学物理（下）(20082-60037B-1),2008260037B15574,,2,,167,"2-16周(双),1-17周",0,法伟,"1-17周 周四 第3节-第4节 玉辉A-101,2-16周(双) 周一 第5节-第6节 浦2-111",4.0,物理学院,否,,"周一,周四",2008-2009-2,,2008260037B15574,"2007化学学院化学,2007化学学院应用化学",0,浦口校区,2008-2009学年 第2学期,15574,"浦2-111,玉辉A-101",,否,,,,,,0,大学物理（下）,"22,25","第5节-第6节,第3节-第4节","浦II区, 玉辉楼",60037B
32.0,400120,大学物理实验（下）(20082-60038B-1),2008260038B15577,,2,,154,1-17周,0,周进,1-17周 周三 第5节-第7节 ,2.0,物理学院,否,,周三,2008-2009-2,,2008260038B15577,"2007化学学院化学,2007化学学院应用化学",0,浦口校区,2008-2009学年 第2学期,15577,玉辉B405,,否,,,,,,0,大学物理实验（下）,,第5节-第7节,,60038B
32.0,400120,大学物理实验（下）(20082-60038B-4),2008260038B17343,,2,,96,1-17周,0,周进,1-17周 周二 第5节-第8节 ,2.0,物理学院,否,,周二,2008-2009-2,,2008260038B17343,"2008环境学院环境工程,2008环境学院环境科学",0,浦口校区,2008-2009学年 第2学期,17343,玉辉B405,,否,,,,,,0,大学物理实验（下）,,第5节-第8节,,60038B
32.0,400120,大学物理实验（下）(20082-60038B-5),2008260038B17345,,2,,115,1-17周,0,周进,1-17周 周二 第9节-第12节 ,2.0,物理学院,否,,周二,2008-2009-2,,2008260038B17345,,0,浦口校区,2008-2009学年 第2学期,17345,玉辉B405,,否,,,,,,0,大学物理实验（下）,,第9节-第12节,,60038B
32.0,400120,大学物理实验（下）(20082-60038B-6),2008260038B17347,,2,,118,1-17周,0,周进,1-17周 周四 第9节-第12节 ,2.0,物理学院,否,,周四,2008-2009-2,,2008260038B17347,"2008工程管理学院自动化,2008工程管理学院信息工程",0,浦口校区,2008-2009学年 第2学期,17347,玉辉B405,,否,,,,,,0,大学物理实验（下）,,第9节-第12节,,60038B
32.0,400120,大学物理实验（下）(20082-60038B-7),2008260038B17349,,2,,124,1-17周,0,周进,1-17周 周三 第9节-第12节 ,2.0,物理学院,否,,周三,2008-2009-2,,2008260038B17349,"2007生命科学学院生物技术（与药科大学联办）,2008信息管理学院信息管理与信息系统",0,浦口校区,2008-2009学年 第2学期,17349,玉辉B405,,否,,,,,,0,大学物理实验（下）,,第9节-第12节,,60038B
32.0,400110,概率论数理统计(20082-60039-1),200826003917320,,2,,74,1-17周,0,傅冬生,1-17周 周一 第2节-第4节 浦1-407,2.0,数学学院,否,,周一,2008-2009-2,,200826003917320,"2006地球科学与工程学院地质学类,2006地球科学与工程学院矿物岩石矿床,2006地球科学与工程学院水文与水资源工程,2006地球科学与工程学院地质工程,2006地球科学与工程学院地球化学,2006地球科学与工程学院地质学",0,浦口校区,2008-2009学年 第2学期,17320,浦1-407,,否,,,,,,0,概率论数理统计,21,第2节-第4节,浦I区,60039
48.0,400080,马克思主义基本原理(20082-60052-1),200826005213970,,2,,126,1-17周,0,周春梅,1-17周 周四 第5节-第7节 浦1-408,3.0,政府管理学院,否,,周四,2008-2009-2,,200826005213970,,0,浦口校区,2008-2009学年 第2学期,13970,浦1-408,,否,,,,,,0,马克思主义基本原理,21,第5节-第7节,浦I区,60052
48.0,400080,马克思主义基本原理(20082-60052-2),200826005214431,,2,,176,1-17周,0,曹永红,1-17周 周三 第5节-第7节 西平1,3.0,政府管理学院,否,,周三,2008-2009-2,,200826005214431,2008医学院临床医学,0,浦口校区,2008-2009学年 第2学期,14431,西平1,,否,,,,,,0,马克思主义基本原理,29,第5节-第7节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-3),200826005214435,,2,,114,1-17周,0,周春梅,1-17周 周二 第5节-第7节 西平6,3.0,政府管理学院,否,,周二,2008-2009-2,,200826005214435,2008软件学院软件工程,0,浦口校区,2008-2009学年 第2学期,14435,西平6,,否,,,,,,0,马克思主义基本原理,29,第5节-第7节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-4),200826005214440,,2,,115,1-17周,0,周春梅,1-17周 周二 第9节-第11节 西平6,3.0,政府管理学院,否,,周二,2008-2009-2,,200826005214440,2008软件学院软件工程,0,浦口校区,2008-2009学年 第2学期,14440,西平6,,否,,,,,,0,马克思主义基本原理,29,第9节-第11节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-5),200826005214724,,2,,155,1-17周,0,曹永红,1-17周 周四 第5节-第7节 浦2-206,3.0,政府管理学院,否,,周四,2008-2009-2,,200826005214724,2008计算机学院计算机科学与技术,0,浦口校区,2008-2009学年 第2学期,14724,浦2-206,,否,,,,,,0,马克思主义基本原理,22,第5节-第7节,浦II区,60052
48.0,400080,马克思主义基本原理(20082-60052-6),200826005214726,,2,,151,1-17周,0,周建国,1-17周 周二 第9节-第11节 浦2-106,3.0,政府管理学院,否,,周二,2008-2009-2,,200826005214726,2008物理学院物理学,0,浦口校区,2008-2009学年 第2学期,14726,浦2-106,,否,,,,,,0,马克思主义基本原理,22,第9节-第11节,浦II区,60052
48.0,400080,马克思主义基本原理(20082-60052-7),200826005214760,,2,,166,1-17周,0,周建国,1-17周 周四 第9节-第11节 西平1,3.0,政府管理学院,否,,周四,2008-2009-2,,200826005214760,2007生命科学学院生物技术（与药科大学联办）,0,浦口校区,2008-2009学年 第2学期,14760,西平1,,否,,,,,,0,马克思主义基本原理,29,第9节-第11节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-8),200826005214771,,2,,128,1-17周,0,王培暄,1-17周 周四 第5节-第7节 浦2-111,3.0,政府管理学院,否,,周四,2008-2009-2,,200826005214771,,0,浦口校区,2008-2009学年 第2学期,14771,浦2-111,,否,,,,,,0,马克思主义基本原理,22,第5节-第7节,浦II区,60052
48.0,400080,马克思主义基本原理(20082-60052-9),200826005214778,,2,,38,1-17周,0,王培暄,1-17周 周一 第5节-第7节 西平4,3.0,政府管理学院,否,,周一,2008-2009-2,,200826005214778,,0,浦口校区,2008-2009学年 第2学期,14778,西平4,,否,,,,,,0,马克思主义基本原理,29,第5节-第7节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-10),200826005214782,,2,,110,1-17周,0,王培暄,1-17周 周三 第5节-第7节 浦3-220,3.0,政府管理学院,否,,周三,2008-2009-2,,200826005214782,"2008地理与海洋科学学院资源环境与城乡规划管理,2008地理与海洋科学学院旅游管理,2008地理与海洋科学学院地理信息系统",0,浦口校区,2008-2009学年 第2学期,14782,浦3-220,,否,,,,,,0,马克思主义基本原理,23,第5节-第7节,浦III区,60052
48.0,400080,马克思主义基本原理(20082-60052-11),200826005214814,,2,,118,1-17周,0,"孙亚忠,王锁明",1-17周 周三 第5节-第7节 西平2,3.0,政府管理学院,否,,周三,2008-2009-2,,200826005214814,"2008地球科学与工程学院地球化学,2008地球科学与工程学院水文与水资源工程",0,浦口校区,2008-2009学年 第2学期,14814,西平2,,否,,,,,,0,马克思主义基本原理,29,第5节-第7节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-12),200826005214831,,2,,128,1-17周,0,王锁明,1-17周 周五 第5节-第7节 西平4,3.0,政府管理学院,否,,周五,2008-2009-2,,200826005214831,"2008匡亚明学院理科强化班,2008匡亚明学院理强（数理方向）",0,浦口校区,2008-2009学年 第2学期,14831,西平4,,否,,,,,,0,马克思主义基本原理,29,第5节-第7节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-13),200826005214837,,2,,191,1-17周,0,王锁明,1-17周 周五 第9节-第11节 西平9,3.0,政府管理学院,否,,周五,2008-2009-2,,200826005214837,,0,浦口校区,2008-2009学年 第2学期,14837,西平9,,否,,,,,,0,马克思主义基本原理,29,第9节-第11节,西平,60052
48.0,400080,马克思主义基本原理(20082-60052-14),200826005214843,,2,,136,1-17周,0,徐新华,1-17周 周四 第9节-第11节 玉辉A-201,3.0,政府管理学院,否,,周四,2008-2009-2,,200826005214843,2008电子科学与工程学院电子信息科学与技术,0,浦口校区,2008-2009学年 第2学期,14843,玉辉A-201,,否,,,,,,0,马克思主义基本原理,25,第9节-第11节,玉辉楼,60052
48.0,400080,马克思主义基本原理(20082-60052-15),200826005215360,,2,,118,1-17周,0,"王锁明,孙亚忠",1-17周 周三 第5节-第7节 浦1-408,3.0,政府管理学院,否,,周三,2008-2009-2,,200826005215360,"2008工程管理学院自动化,2008工程管理学院信息工程",0,浦口校区,2008-2009学年 第2学期,15360,浦1-408,,否,,,,,,0,马克思主义基本原理,21,第5节-第7节,浦I区,60052
32.0,400020,中国近现代史纲要(20082-60054-1),200826005412994,,2,,231,1-17周,0,"李恭忠,曹大臣",1-17周 周二 第5节-第6节 西平9,2.0,历史学院,否,,周二,2008-2009-2,,200826005412994,"2008历史学院考古学,2008商学院金融学,2008商学院国际经济与贸易,2008商学院经济学",0,浦口校区,2008-2009学年 第2学期,12994,西平9,,否,,,,,,0,中国近现代史纲要,29,第5节-第6节,西平,60054
32.0,400020,中国近现代史纲要(20082-60054-2),200826005413007,,2,,298,1-17周,0,"杨骏,张生",1-17周 周四 第5节-第6节 玉辉A-102,2.0,历史学院,否,,周四,2008-2009-2,,200826005413007,"2008法学院法学,2008商学院工商管理（人力资源管理方向）,2008商学院市场营销,2008商学院电子商务,2008商学院会计学,2008商学院工商管理",0,浦口校区,2008-2009学年 第2学期,13007,玉辉A-102,,否,,,,,,0,中国近现代史纲要,25,第5节-第6节,玉辉楼,60054
32.0,400020,中国近现代史纲要(20082-60054-3),200826005413592,,2,,229,1-17周,0,"任玲玲,翟意安",1-17周 周二 第3节-第4节 西平9,2.0,历史学院,否,,周二,2008-2009-2,,200826005413592,"2008社会学院社会学,2008社会学院应用心理学,2008社会学院社会工作",0,浦口校区,2008-2009学年 第2学期,13592,西平9,,否,,,,,,0,中国近现代史纲要,29,第3节-第4节,西平,60054
32.0,400020,中国近现代史纲要(20082-60054-4),200826005413598,,2,,178,1-17周,0,"姜良芹,张生",1-17周 周二 第3节-第4节 玉辉A-202,2.0,历史学院,否,,周二,2008-2009-2,,200826005413598,"2008外国语学院英语,2008海外教育学院对外汉语,2008外国语学院朝鲜语,2008外国语学院西班牙语,2008外国语学院德语,2008外国语学院法语,2008外国语学院日语,2008外国语学院俄语",0,浦口校区,2008-2009学年 第2学期,13598,玉辉A-202,,否,,,,,,0,中国近现代史纲要,25,第3节-第4节,玉辉楼,60054
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-1),2008260056A13960,,2,,198,"1-17周,1-17周",0,熊秋良,"1-17周 周二 第3节-第4节 西平4,1-17周 周四 第3节-第4节 西平4",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A13960,"2007商学院经济学,2007商学院金融学,2007商学院国际经济与贸易",0,浦口校区,2008-2009学年 第2学期,13960,"西平4,西平4",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第3节-第4节,第3节-第4节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-2),2008260056A14363,,2,,191,"1-17周,1-18周",0,黄骏,"1-18周 周五 第1节-第2节 西平2,1-17周 周四 第5节-第6节 西平2",4.0,政府管理学院,否,,"周四,周五",2008-2009-2,,2008260056A14363,"2007商学院工商管理,2007商学院市场营销,2007商学院电子商务,2007商学院会计学",0,浦口校区,2008-2009学年 第2学期,14363,"西平2,西平2",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第5节-第6节,第1节-第2节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-3),2008260056A14366,,2,,89,"1-17周,1-17周",0,丁蕖,"1-17周 周四 第5节-第6节 浦1-503,1-17周 周二 第7节-第8节 浦1-505",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A14366,"2007环境学院环境工程,2007环境学院环境科学",0,浦口校区,2008-2009学年 第2学期,14366,"浦1-505,浦1-503",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),21,"第7节-第8节,第5节-第6节",浦I区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-4),2008260056A14372,,2,,250,"1-17周,1-17周",0,沈伯平,"1-17周 周二 第7节-第8节 西平9,1-17周 周四 第7节-第8节 西平9",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A14372,2007软件学院软件工程,0,浦口校区,2008-2009学年 第2学期,14372,"西平9,西平9",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第7节-第8节,第7节-第8节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-5),2008260056A14378,,2,,125,"1-17周,1-17周",0,孔令文,"1-17周 周一 第5节-第6节 西平6,1-17周 周四 第5节-第6节 西平6",4.0,政府管理学院,否,,"周一,周四",2008-2009-2,,2008260056A14378,2007生命科学学院生物技术（与药科大学联办）,0,浦口校区,2008-2009学年 第2学期,14378,"西平6,西平6",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第5节-第6节,第5节-第6节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-6),2008260056A14387,,2,,128,"1-17周,1-17周",0,高静,"1-17周 周一 第1节-第2节 浦1-408,1-17周 周三 第3节-第4节 浦1-408",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14387,"2007新闻传播学院新闻学,2007新闻传播学院广播电视新闻学,2007新闻传播学院广告学",0,浦口校区,2008-2009学年 第2学期,14387,"浦1-408,浦1-408",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),21,"第1节-第2节,第3节-第4节",浦I区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-7),2008260056A14418,,2,,138,"1-17周,1-17周",0,高静,"1-17周 周五 第1节-第2节 浦2-206,1-17周 周二 第3节-第4节 浦2-206",4.0,政府管理学院,否,,"周二,周五",2008-2009-2,,2008260056A14418,"2007社会学院社会学,2007社会学院应用心理学,2007社会学院社会工作",0,浦口校区,2008-2009学年 第2学期,14418,"浦2-206,浦2-206",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),22,"第3节-第4节,第1节-第2节",浦II区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-8),2008260056A14424,,2,,112,"1-17周,1-17周",0,高静,"1-17周 周二 第1节-第2节 浦1-408,1-17周 周五 第3节-第4节 浦1-408",4.0,政府管理学院,否,,"周二,周五",2008-2009-2,,2008260056A14424,"2007历史学院考古学,2007海外教育学院对外汉语,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,浦口校区,2008-2009学年 第2学期,14424,"浦1-408,浦1-408",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),21,"第1节-第2节,第3节-第4节",浦I区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-9),2008260056A14927,,2,,81,"1-17周,1-17周",0,丁蕖,"1-17周 周一 第1节-第2节 西平2,1-17周 周二 第5节-第6节 西平1",4.0,政府管理学院,否,,"周二,周一",2008-2009-2,,2008260056A14927,"2007地球科学与工程学院地球化学,2007地球科学与工程学院水文与水资源工程,2007地球科学与工程学院地质工程",0,浦口校区,2008-2009学年 第2学期,14927,"西平1,西平2",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第5节-第6节,第1节-第2节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-10),2008260056A14930,,2,,151,"1-17周,1-17周",0,周芳玉,"1-17周 周一 第3节-第4节 西平9,1-17周 周三 第5节-第6节 西平9",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14930,2007电子科学与工程学院电子信息科学与技术,0,浦口校区,2008-2009学年 第2学期,14930,"西平9,西平9",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第3节-第4节,第5节-第6节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-11),2008260056A14932,,2,,147,"1-17周,1-17周",0,周芳玉,"1-17周 周一 第7节-第8节 西平1,1-17周 周四 第7节-第8节 西平1",4.0,政府管理学院,否,,"周四,周一",2008-2009-2,,2008260056A14932,"2007医学院临床医学,2007工程管理学院工业工程,2007工程管理学院自动化",0,浦口校区,2008-2009学年 第2学期,14932,"西平1,西平1",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第7节-第8节,第7节-第8节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-12),2008260056A14936,,2,,153,"1-17周,1-17周",0,周芳玉,"1-17周 周三 第1节-第2节 西平3,1-17周 周一 第5节-第6节 西平3",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14936,2007物理学院物理学,0,浦口校区,2008-2009学年 第2学期,14936,"西平3,西平3",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第5节-第6节,第1节-第2节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-13),2008260056A14943,,2,,160,"3-17周,2-17周",0,沈伯平,"2-17周 周四 第5节-第6节 西平10,3-17周 周二 第5节-第6节 西平10",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A14943,2007计算机学院计算机科学与技术,0,浦口校区,2008-2009学年 第2学期,14943,"西平10,西平10",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第5节-第6节,第5节-第6节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-14),2008260056A14946,,2,,157,"1-17周,1-17周",0,李洪波,"1-17周 周一 第1节-第2节 浦2-111,1-17周 周三 第1节-第2节 浦2-111",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14946,"2007化学学院化学,2007化学学院应用化学",0,浦口校区,2008-2009学年 第2学期,14946,"浦2-111,浦2-111",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),22,"第1节-第2节,第1节-第2节",浦II区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-15),2008260056A14949,,2,,110,"1-17周,1-17周",0,李洪波,"1-17周 周一 第3节-第4节 浦3-119,1-17周 周三 第3节-第4节 浦3-119",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14949,,0,浦口校区,2008-2009学年 第2学期,14949,"浦3-119,浦3-119",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),23,"第3节-第4节,第3节-第4节",浦III区,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-16),2008260056A14953,,2,,130,"1-17周,5-17周",0,陈建华,"5-17周 周三 第5节-第6节 西平6,1-17周 周一 第7节-第8节 西平2",4.0,政府管理学院,否,,"周一,周三",2008-2009-2,,2008260056A14953,2007数学学院数学类,0,浦口校区,2008-2009学年 第2学期,14953,"西平2,西平6",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第7节-第8节,第5节-第6节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-17),2008260056A14955,,2,,111,"1-17周,1-17周",0,陈建华,"1-17周 周四 第1节-第2节 浦1-408,1-17周 周一 第5节-第6节 浦3-118",4.0,政府管理学院,否,,"周一,周四",2008-2009-2,,2008260056A14955,2007法学院法学,0,浦口校区,2008-2009学年 第2学期,14955,"浦3-118,浦1-408",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),"21,23","第5节-第6节,第1节-第2节","浦I区, 浦III区",60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-18),2008260056A14958,,2,,104,"1-17周,1-17周",0,孔令文,"1-17周 周五 第5节-第6节 浦2-101,1-17周 周四 第7节-第8节 浦3-224",4.0,政府管理学院,否,,"周四,周五",2008-2009-2,,2008260056A14958,"2007地理与海洋科学学院资源环境与城乡规划管理,2007地理与海洋科学学院海洋科学,2007地理与海洋科学学院旅游管理,2007地理与海洋科学学院地理科学,2007地理与海洋科学学院地理信息系统",0,浦口校区,2008-2009学年 第2学期,14958,"浦3-224,浦2-101",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),"22,23","第7节-第8节,第5节-第6节","浦II区, 浦III区",60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-19),2008260056A15041,,2,,160,"1-17周,1-17周",0,甘季国,"1-17周 周四 第3节-第4节 西平3,1-17周 周二 第7节-第8节 西平1",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A15041,,0,浦口校区,2008-2009学年 第2学期,15041,"西平1,西平3",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第7节-第8节,第3节-第4节",西平,60056A
64.0,400080,毛泽东思想和中国特色社会主义理论体系概论(理论)(20082-60056A-20),2008260056A15051,,2,,217,"1-17周,1-17周",0,甘季国,"1-17周 周四 第1节-第2节 西平9,1-17周 周二 第9节-第10节 西平9",4.0,政府管理学院,否,,"周二,周四",2008-2009-2,,2008260056A15051,"2007匡亚明学院理科强化班,2007匡亚明学院理强（数理方向）",0,浦口校区,2008-2009学年 第2学期,15051,"西平9,西平9",,否,,,,,,0,毛泽东思想和中国特色社会主义理论体系概论(理论),29,"第9节-第10节,第1节-第2节",西平,60056A
