XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400050,外国法制史01班,2022202310300177001,,3,,100,1-16周,2,"单锋,邹立君",星期四 第5节-第6节 1-16周 逸B-405,2.0,法学院,否,理论类课程,周四,2022-2023-1,,2022202310300177001,"2021法学院法学,2021法学院法学（涉外型卓越法律人才实验班）",0,仙林校区,2022-2023学年 第1学期,01,逸B-405,0.0,否,,1,32,,0,0,外国法制史,16,第5节-第6节,逸夫楼B区,03001770
32.0,400050,习近平法治思想概论01班,2022202310300182001,,1,,164,3-16周,0,"郭俊义,蔡琳,李华,林仕尧,尚连杰,刘勇,张慰,张淼,秦宗文,张华,邹立君",3-16周 周五 第5节-第6节 费A-318,2.0,法学院,否,理论类课程,周五,2022-2023-1,,2022202310300182001,"2022*社会科学试验班*社会科学试验班,2022外国语学院德语（德语法学实验班）",0,鼓楼校区,2022-2023学年 第1学期,01,费A-318,0.0,否,,1,32,,0,0,习近平法治思想概论,31,第5节-第6节,费彝民楼,03001820
32.0,400030,哲学问题01班,2022202310400004001,,1,,147,3-16周,1,王恒,周四 3-4节 3-16周 费A-206,2.0,哲学学院,否,理论类课程,周四,2022-2023-1,,2022202310400004001,"2022历史学院历史学（拔尖计划）,2022*人文科学试验班*人文艺术传播类,2022哲学学院哲学（强基计划）,2022哲学学院哲学（拔尖计划）,2022马克思主义学院马克思主义理论",0,鼓楼校区,2022-2023学年 第1学期,01,费A-206,0.0,否,,1,32,,0,0,哲学问题,31,第3节-第4节,费彝民楼,04000040
32.0,400030,逻辑与批判性思维01班,2022202310400005001,,1,,156,3-16周,1,顿新国,星期三 第3节-第4节 3-16周 教213,2.0,哲学学院,否,理论类课程,周三,2022-2023-1,,2022202310400005001,"2022历史学院历史学（拔尖计划）,2022*人文科学试验班*人文艺术传播类,2022历史学院历史学（强基计划）,2022哲学学院哲学（强基计划）,2022哲学学院哲学（拔尖计划）,2022新闻传播学院新闻学（传媒实验班）,2022马克思主义学院马克思主义理论",0,鼓楼校区,2022-2023学年 第1学期,01,教213,0.0,否,,1,32,,0,0,逻辑与批判性思维,1,第3节-第4节,教学楼,04000050
64.0,400030,中国哲学史（下）01班,20222023104010010B01,,3,,51,"1-16周,1-16周",2,"邵佳德,代玉民","星期三 第3节-第4节 1-16周 逸B-302,星期五 第3节-第4节 1-16周 逸B-302",4.0,哲学学院,否,理论类课程,"周三,周五",2022-2023-1,,20222023104010010B01,"2020哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,"逸B-302,逸B-302",0.0,否,,1,64,,0,0,中国哲学史（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,04010010B
64.0,400030,欧洲哲学史（上）01班,20222023104010020A02,,3,,41,"1-16周,1-16周",2,"张荣,王士盛","星期一 第3节-第4节 1-16周 逸C-103,星期四 第3节-第4节 1-16周 逸C-103",4.0,哲学学院,否,理论类课程,"周一,周四",2022-2023-1,,20222023104010020A02,"2021哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,02,"逸C-103,逸C-103",0.0,否,,1,64,,0,0,欧洲哲学史（上）,17,"第3节-第4节,第3节-第4节",逸夫楼C区,04010020A
64.0,400030,马克思主义哲学史（下）01班,20222023104010030B01,,3,,41,"1-16周,1-16周",2,"刘怀玉,张传平","周二 3-4节 1-16周 仙Ⅱ-523, 周四 3-4节 1-16周 仙Ⅱ-523",4.0,哲学学院,否,理论类课程,"周二,周四",2022-2023-1,,20222023104010030B01,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅱ-523,仙Ⅱ-523",0.0,否,,1,64,,0,0,马克思主义哲学史（下）,12,"第3节-第4节,第3节-第4节",仙II区,04010030B
32.0,400030,伦理学01班,2022202310401004001,,3,,40,1-16周,2,赵华,星期二 第5节-第6节 1-16周 哲学系104教室,2.0,哲学学院,否,理论类课程,周二,2022-2023-1,,2022202310401004001,"2021哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,哲学系104教室,0.0,否,,1,32,,0,0,伦理学,,第5节-第6节,,04010040
32.0,400030,现代逻辑01班,2022202310401006001,,3,,65,1-16周,2,张力锋,星期一 第5节-第6节 1-16周 逸C-303,2.0,哲学学院,否,理论类课程,周一,2022-2023-1,,2022202310401006001,"2020哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）,2021哲学学院哲学",0,仙林校区,2022-2023学年 第1学期,01,逸C-303,0.0,否,,1,32,,0,0,现代逻辑,17,第5节-第6节,逸夫楼C区,04010060
64.0,400030,现代西方哲学01班,2022202310401009001,,3,,47,"1-16周,1-16周",2,"胡星铭,王恒","星期二 第5节-第6节 1-16周 逸C-102,星期四 第7节-第8节 1-16周 逸C-102",4.0,哲学学院,否,理论类课程,"周二,周四",2022-2023-1,,2022202310401009001,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,"逸C-102,逸C-102",0.0,否,,1,64,,0,0,现代西方哲学,17,"第5节-第6节,第7节-第8节",逸夫楼C区,04010090
48.0,400030,马克思主义哲学原理01班,2022202310401012001,,3,,40,1-16周,2,"张亮,黄玮杰,孙乐强",星期二 第2节-第4节 1-16周 逸C-103,3.0,哲学学院,否,理论类课程,周二,2022-2023-1,,2022202310401012001,"2021哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,逸C-103,0.0,否,,1,48,,0,0,马克思主义哲学原理,17,第2节-第4节,逸夫楼C区,04010120
32.0,400030,西方伦理思想史01班,2022202310401054001,,3,,31,1-16周,2,张晓东,星期五 第5节-第6节 1-16周 逸B-209,2.0,哲学学院,否,理论类课程,周五,2022-2023-1,,2022202310401054001,"2021哲学学院哲学,2021哲学学院哲学（强基计划）,2021哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,逸B-209,0.0,否,,1,32,,0,0,西方伦理思想史,16,第5节-第6节,逸夫楼B区,04010540
32.0,400030,马克思主义哲学热点问题研究01班,2022202310401058001,,3,,13,1-16周,2,黄玮杰,星期三 第3节-第4节 1-16周 逸B-211,2.0,哲学学院,否,理论类课程,周三,2022-2023-1,,2022202310401058001,2019哲学学院哲学,0,仙林校区,2022-2023学年 第1学期,01,逸B-211,0.0,否,,1,32,,0,0,马克思主义哲学热点问题研究,16,第3节-第4节,逸夫楼B区,04010580
32.0,400030,当代西方大众文化理论01班,2022202310401064001,,3,,11,1-16周,2,刘怀玉,星期二 第5节-第6节 1-16周 逸B-211,2.0,哲学学院,否,理论类课程,周二,2022-2023-1,,2022202310401064001,2019哲学学院哲学,0,仙林校区,2022-2023学年 第1学期,01,逸B-211,0.0,否,,1,32,,0,0,当代西方大众文化理论,16,第5节-第6节,逸夫楼B区,04010640
32.0,400030,西方马克思主义哲学概论01班,2022202310401075001,,3,,32,1-16周,2,杨乔喻,星期一 第3节-第4节 1-16周 逸B-209,2.0,哲学学院,否,理论类课程,周一,2022-2023-1,,2022202310401075001,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,逸B-209,0.0,否,,1,32,,0,0,西方马克思主义哲学概论,16,第3节-第4节,逸夫楼B区,04010750
32.0,400030,后马克思主义导论01班,2022202310401110001,,3,,44,1-16周,0,蓝江,星期五 第1节-第2节 1-16周 逸B-209,2.0,哲学学院,否,理论类课程,周五,2022-2023-1,,2022202310401110001,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,逸B-209,0.0,否,,1,32,,0,0,后马克思主义导论,16,第1节-第2节,逸夫楼B区,04011100
48.0,400030,后现代主义语境下的中国哲学01班,2022202310401116001,,3,,10,1-16周,2,沈文华,星期四 第2节-第4节 1-16周 哲学系102教室,3.0,哲学学院,否,理论类课程,周四,2022-2023-1,,2022202310401116001,2019哲学学院哲学,0,仙林校区,2022-2023学年 第1学期,01,哲学系102教室,0.0,否,,1,48,,0,0,后现代主义语境下的中国哲学,,第2节-第4节,,04011160
48.0,400030,西方伦理原著选读01班,2022202310401121001,,3,,12,3-16周,1,赵华,星期二 第2节-第4节 3-16周 哲学系211,3.0,哲学学院,否,理论类课程,周二,2022-2023-1,,2022202310401121001,2019哲学学院哲学,0,仙林校区,2022-2023学年 第1学期,01,哲学系211,0.0,否,,1,48,,0,0,西方伦理原著选读,,第2节-第4节,,04011210
48.0,400030,21世纪国外马克思主义哲学若干重大问题研究01班,2022202310401134001,,3,,12,3-16周,1,孙乐强,星期四 第9节-第11节 3-16周 哲学系104教室,3.0,哲学学院,否,理论类课程,周四,2022-2023-1,,2022202310401134001,2019哲学学院哲学,0,仙林校区,2022-2023学年 第1学期,01,哲学系104教室,0.0,否,,1,48,,0,0,21世纪国外马克思主义哲学若干重大问题研究,,第9节-第11节,,04011340
32.0,400030,中国传统伦理思想与当代道德建设01班,2022202310401140001,,3,,20,1-16周,2,韩玉胜,星期一 第7节-第8节 1-16周 逸C-201,2.0,哲学学院,否,理论类课程,周一,2022-2023-1,,2022202310401140001,"2020哲学学院哲学（拔尖计划）,2020哲学学院哲学（强基计划）",0,仙林校区,2022-2023学年 第1学期,01,逸C-201,0.0,否,,1,32,,0,0,中国传统伦理思想与当代道德建设,17,第7节-第8节,逸夫楼C区,04011400
32.0,400030,法国思想：从存在主义到后结构主义01班,2022202310401166001,,3,,14,1-16周,2,狄一多,星期二 第7节-第8节 1-16周 逸B-209,2.0,哲学学院,否,理论类课程,周二,2022-2023-1,,2022202310401166001,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2022-2023学年 第1学期,01,逸B-209,0.0,否,,1,32,,0,0,法国思想：从存在主义到后结构主义,16,第7节-第8节,逸夫楼B区,04011660
128.0,400040,毕业论文01班,2022202310500005001,,3,,3,1-16周,2,,自由时间  1-16周 新闻学院楼,8.0,新闻传播学院,否,实践类课程,自由时间,2022-2023-1,,2022202310500005001,,0,仙林校区,2022-2023学年 第1学期,01,新闻学院楼,0.0,否,,3,0,,128,0,毕业论文,,自由时间,,05000050
96.0,400040,实习01班,2022202310500006001,,3,,123,2-16周,2,"胡菡菡,王辰瑶",自由时间  2-16周 自由地点,6.0,新闻传播学院,否,实践类课程,自由时间,2022-2023-1,,2022202310500006001,"2019新闻传播学院新闻传播学类,2019新闻传播学院新闻学（传媒实验班）,2019新闻传播学院新闻学（运动员班）",0,仙林校区,2022-2023学年 第1学期,01,自由地点,0.0,否,,3,0,,96,0,实习,,自由时间,,05000060
32.0,400040,类型化新闻报道01班,2022202310500022001,,3,,38,1-16周,2,庄永志,星期一 第3节-第4节 1-16周 逸C-104,2.0,新闻传播学院,否,理论+实践课程,周一,2022-2023-1,,2022202310500022001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-104,0.0,否,,5,16,,16,0,类型化新闻报道,17,第3节-第4节,逸夫楼C区,05000220
32.0,400040,新媒体技术应用01班,2022202310500023001,,3,,69,1-16周,2,白净,星期一 第3节-第4节 1-16周 逸B-303,2.0,新闻传播学院,否,理论+实践课程,周一,2022-2023-1,,2022202310500023001,"2021新闻传播学院新闻传播学类,2021新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,逸B-303,0.0,否,,5,8,,24,0,新媒体技术应用,16,第3节-第4节,逸夫楼B区,05000230
32.0,400040,X-space营销创意工作坊01班,2022202310500037001,,3,,14,1-16周,2,胡菡菡,自由时间  1-16周 新闻学院,2.0,新闻传播学院,否,实践类课程,自由时间,2022-2023-1,,2022202310500037001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,新闻学院,0.0,否,,3,0,,32,0,X-space营销创意工作坊,,自由时间,,05000370
32.0,400040,广播电视史01班,2022202310500042001,,3,,23,1-16周,2,谢卓潇,星期四 第5节-第6节 1-16周 仙Ⅱ-508,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310500042001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻传播学类",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅱ-508,0.0,否,,1,32,,0,0,视听媒介史,12,第5节-第6节,仙II区,05000420
32.0,400040,视频拍摄方法与技巧01班,2022202310500043001,,3,,10,1-16周,2,李晓峰,星期二 第5节-第6节 1-16周 逸B-402（合班）,2.0,新闻传播学院,否,理论+实践课程,周二,2022-2023-1,,2022202310500043001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸B-402（合班）,0.0,否,,5,28,,4,0,视频拍摄方法与技巧,,第5节-第6节,,05000430
32.0,400040,视频编辑方法与技巧01班,2022202310500044001,,3,,34,1-16周,2,尤浩,星期一 第3节-第4节 1-16周 新闻学院119室,2.0,新闻传播学院,否,理论+实践课程,周一,2022-2023-1,,2022202310500044001,"2020新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,新闻学院119室,0.0,否,,5,20,,12,0,视频编辑方法与技巧,,第3节-第4节,,05000440
32.0,400040,中外广电管理制度01班,2022202310500051001,,3,,12,1-16周,2,宗益祥,星期二 第3节-第4节 1-16周 逸C-203,2.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310500051001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-203,0.0,否,,1,32,,0,0,中外广电管理制度,17,第3节-第4节,逸夫楼C区,05000510
32.0,400040,事实核查01班,2022202310500065001,,3,,18,1-16周,2,"周奕欣,庄永志,白净,王辰瑶",星期三 第3节-第4节 1-16周 逸C-203,2.0,新闻传播学院,否,理论类课程,周三,2022-2023-1,,2022202310500065001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-203,0.0,否,,1,32,,0,0,事实核查,17,第3节-第4节,逸夫楼C区,05000650
80.0,400040,假期实训01班,2022202310500075001,,3,,20,1周,2,王成军,自由时间  1周 广电总台等,4.0,新闻传播学院,否,实践类课程,自由时间,2022-2023-1,,2022202310500075001,2019新闻传播学院新闻学（传媒实验班）,0,仙林校区,2022-2023学年 第1学期,01,广电总台等,0.0,否,,3,0,,64,0,假期实训,,自由时间,,05000750
32.0,400040,影视纪实方法01班,2022202310500081001,,3,,23,1-16周,2,王辉,星期三 第3节-第4节 1-16周 逸C-204,2.0,新闻传播学院,否,理论类课程,周三,2022-2023-1,,2022202310500081001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-204,0.0,否,,1,32,,0,0,影视纪实方法,17,第3节-第4节,逸夫楼C区,05000810
32.0,400040,论文写作与研究方法01班,2022202310500082001,,3,,5,1-16周,2,马志浩,星期三 第5节-第6节 1-16周 逸B-208,2.0,新闻传播学院,否,理论类课程,周三,2022-2023-1,,2022202310500082001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸B-208,0.0,否,,1,32,,0,0,论文写作与研究方法,16,第5节-第6节,逸夫楼B区,05000820
32.0,400040,影视社会学01班,2022202310500087001,,3,,16,1-16周,2,许媚媚,星期五 第5节-第6节 1-16周 逸C-205,2.0,新闻传播学院,否,理论类课程,周五,2022-2023-1,,2022202310500087001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-205,0.0,否,,1,32,,0,0,影视社会学,17,第5节-第6节,逸夫楼C区,05000870
32.0,400040,数字媒介经济01班,2022202310500089001,,3,,15,1-16周,2,朱江丽,星期二 第5节-第6节 1-16周 逸C-205,2.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310500089001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-205,0.0,否,,1,32,,0,0,数字媒介经济,17,第5节-第6节,逸夫楼C区,05000890
32.0,400040,健康传播01班,2022202310500092001,,3,,12,1-16周,2,温乃楠,星期一 第7节-第8节 1-16周 逸B-208,2.0,新闻传播学院,否,理论类课程,周一,2022-2023-1,,2022202310500092001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻传播学类",0,仙林校区,2022-2023学年 第1学期,01,逸B-208,0.0,否,,1,32,,0,0,健康传播,16,第7节-第8节,逸夫楼B区,05000920
16.0,400040,社交关系预测01班,2022202310500093001,,3,,12,1-15周(单),2,尚可可,星期五 第3节-第4节 1-15周(单) 逸C-201,1.0,新闻传播学院,否,理论+实验课程,周五,2022-2023-1,,2022202310500093001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻传播学类",0,仙林校区,2022-2023学年 第1学期,01,逸C-201,8.0,否,,6,8,,0,0,社交关系预测,17,第3节-第4节,逸夫楼C区,05000930
32.0,400040,数字人与虚拟制片01班,2022202310500095001,,3,,18,1-6周,2,"胡菡菡,郑丽勇,白净",星期六 第2节-第7节 1-6周 新闻学院106室,2.0,新闻传播学院,否,理论+实践课程,周六,2022-2023-1,,2022202310500095001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,新闻学院106室,0.0,否,,5,4,,28,0,数字人与虚拟制片,,第2节-第7节,,05000950
32.0,400040,传播政治经济学01班,2022202310500096001,,3,,5,1-16周,2,孔宇,周五 3-4节 1-16周 仙Ⅰ-315,2.0,新闻传播学院,否,理论类课程,周五,2022-2023-1,,2022202310500096001,"2020新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-315,0.0,否,,1,32,,0,0,传播政治经济学,11,第3节-第4节,仙I区,05000960
32.0,400040,传播学民族志01班,2022202310500098001,,3,,10,"2周,16周,4-14周(双)",0,林羽丰,"星期二 第1节-第4节 2周,16周 仙Ⅰ-310,星期二 第1节-第4节 4-14周(双) 仙Ⅰ-310",2.0,新闻传播学院,否,理论+实践课程,"周二,周二",2022-2023-1,,2022202310500098001,"2020新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,"仙Ⅰ-310,仙Ⅰ-310",0.0,否,,5,20,,12,0,传播学田野调查,11,"第1节-第4节,第1节-第4节",仙I区,05000980
32.0,400040,传播学概论01班,2022202310500100001,,3,,21,1-16周,2,吴志远,星期二 第7节-第8节 1-16周 仙Ⅰ-304,2.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310500100001,2021新闻传播学院新闻学（传媒实验班）,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,32,,0,0,传播学概论,11,第7节-第8节,仙I区,05001000
32.0,400040,传播学概论02班,2022202310500100002,,3,,108,1-16周,2,张青,星期五 第5节-第6节 1-16周 逸B-313,2.0,新闻传播学院,否,理论类课程,周五,2022-2023-1,,2022202310500100002,2021新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,02,逸B-313,0.0,否,,1,32,,0,0,传播学概论,16,第5节-第6节,逸夫楼B区,05001000
32.0,400040,基础写作01班,2022202310500101001,,3,,128,1-16周,0,"袁文卓,李海鹏",1-16周 周三 第3节-第4节 仙Ⅱ-305,2.0,新闻传播学院,否,理论类课程,周三,2022-2023-1,,2022202310500101001,"2021新闻传播学院新闻传播学类,2021新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,仙Ⅱ-305,0.0,否,,1,32,,0,0,基础写作,12,第3节-第4节,仙II区,05001010
48.0,400040,新闻学概论01班,2022202310501001001,,3,,8,1-16周,1,丁和根,星期一 第5节-第6节 1-16周 逸C-115（合班）,2.0,新闻传播学院,否,理论类课程,周一,2022-2023-1,,2022202310501001001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-115（合班）,0.0,否,,1,32,,0,0,新闻学概论,,第5节-第6节,,05010010
48.0,400040,中国新闻史01班,2022202310501002001,,3,,8,1-16周,1,"潘祥辉,周奕欣",星期四 第5节-第6节 1-16周 逸B-312（合班）,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310501002001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸B-312（合班）,0.0,否,,1,32,,0,0,中国新闻史,,第5节-第6节,,05010020
32.0,400040,新闻采访学01班,2022202310501004001,,3,,78,1-16周,2,周海燕,星期二 第5节-第6节 1-16周 逸B-312,2.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310501004001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻学（传媒实验班）,2021新闻传播学院新闻传播学类",0,仙林校区,2022-2023学年 第1学期,01,逸B-312,0.0,否,,1,32,,0,0,新闻采访学,16,第5节-第6节,逸夫楼B区,05010040
32.0,400040,国际传播01班,2022202310501009001,,3,,29,1-16周,2,王雄,星期二 第3节-第4节 1-16周 逸C-104,2.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310501009001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,逸C-104,0.0,否,,1,32,,0,0,国际传播,17,第3节-第4节,逸夫楼C区,05010090
32.0,400040,国际新闻01班,2022202310501029001,,3,,22,1-11周,2,Farland Chang,星期二 第2节-第4节 1-11周 境外教师，线上授课,2.0,新闻传播学院,否,理论+实践课程,周二,2022-2023-1,,2022202310501029001,2021新闻传播学院新闻学（传媒实验班）,0,仙林校区,2022-2023学年 第1学期,01,境外教师，线上授课,0.0,否,,5,16,,16,0,国际新闻,,第2节-第4节,,05010290
32.0,400040,媒介案例研究01班,2022202310501046001,,1,,158,3-16周,1,"胡菡菡,郑丽勇,张红军,庄永志,朱丽丽,尚可可,白净,周奕欣,周海燕",周五 5-6节 3-16周 教121,2.0,新闻传播学院,否,理论类课程,周五,2022-2023-1,,2022202310501046001,"2022历史学院历史学（拔尖计划）,2022*人文科学试验班*人文艺术传播类,2022新闻传播学院新闻学（传媒实验班）",0,鼓楼校区,2022-2023学年 第1学期,01,教121,0.0,否,,1,32,,0,0,媒介案例研究,1,第5节-第6节,教学楼,05010460
32.0,400040,媒介与社会01班,2022202310501050001,,3,,18,1-16周,2,袁光锋,星期五 第5节-第6节 1-16周 仙Ⅰ-113,2.0,新闻传播学院,否,理论类课程,周五,2022-2023-1,,2022202310501050001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-113,0.0,否,,1,32,,0,0,媒介与社会,11,第5节-第6节,仙I区,05010500
32.0,400040,数据新闻01班,2022202310501052001,,3,,23,1-16周,2,王成军,星期三 第3节-第4节 1-16周 仙Ⅰ-311,2.0,新闻传播学院,否,理论+实践课程,周三,2022-2023-1,,2022202310501052001,2020新闻传播学院新闻学（传媒实验班）,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-311,0.0,否,,5,16,,16,0,数据新闻,11,第3节-第4节,仙I区,05010520
32.0,400040,理解当代中国01班,2022202310501053001,,3,,21,1-16周,2,李永刚,星期四 第5节-第6节 1-16周 仙Ⅰ-304,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310501053001,2020新闻传播学院新闻学（传媒实验班）,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-304,0.0,否,,1,32,,0,0,理解当代中国,11,第5节-第6节,仙I区,05010530
32.0,400040,未来编辑部01班,2022202310501055001,,3,,16,1-16周,2,"季晓敏,林羽丰,宗益祥,庄永志,白净,王辰瑶,周海燕",自由时间  1-16周 新闻学院研讨室或线上,2.0,新闻传播学院,否,实践类课程,自由时间,2022-2023-1,,2022202310501055001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,新闻学院研讨室或线上,0.0,否,,3,0,,32,0,未来编辑部,,自由时间,,05010550
32.0,400040,创业与就业01班,2022202310501059001,,3,,4,1-16周,2,"季晓敏,吴平,徐志萍",周五 3-4节 1-16周 仙Ⅰ-310,2.0,新闻传播学院,否,理论+实践课程,周五,2022-2023-1,,2022202310501059001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-310,0.0,否,,5,22,,10,0,创业与就业,11,第3节-第4节,仙I区,05010590
32.0,400040,新闻学原理01班,2022202310501065001,,3,,56,1-16周,2,丁和根,星期一 第5节-第6节 1-16周 逸C-115,2.0,新闻传播学院,否,理论类课程,周一,2022-2023-1,,2022202310501065001,2021新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-115,0.0,否,,1,32,,0,0,新闻学原理与数智前沿,17,第5节-第6节,逸夫楼C区,05010650
32.0,400040,中国新闻史01班,2022202310501070001,,3,,63,1-16周,2,"潘祥辉,周奕欣",星期四 第5节-第6节 1-16周 逸B-312,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310501070001,"2021新闻传播学院新闻传播学类,2021新闻传播学院新闻学（传媒实验班）",0,仙林校区,2022-2023学年 第1学期,01,逸B-312,0.0,否,,1,32,,0,0,中国新闻史,16,第5节-第6节,逸夫楼B区,05010700
48.0,400040,广告学概论01班,2022202310502001001,,3,,8,1-16周,1,李明,星期二 第3节-第4节 1-16周 逸B-401（合班）,3.0,新闻传播学院,否,理论类课程,周二,2022-2023-1,,2022202310502001001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸B-401（合班）,0.0,否,,1,36,,12,0,广告学概论,,第3节-第4节,,05020010
32.0,400040,中外广告史01班,2022202310502002001,,3,,57,1-16周,2,孙文峥,星期四 第3节-第4节 1-16周 逸C-302,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310502002001,2021新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,逸C-302,0.0,否,,1,32,,0,0,全球广告通史,17,第3节-第4节,逸夫楼C区,05020020
32.0,400040,广告策略与创意01班,2022202310502004001,,3,,64,1-16周,2,马志浩,星期一 第5节-第6节 1-16周 逸C-304,2.0,新闻传播学院,否,理论+实践课程,周一,2022-2023-1,,2022202310502004001,"2020新闻传播学院新闻传播学类,2021新闻传播学院新闻传播学类",0,仙林校区,2022-2023学年 第1学期,01,逸C-304,0.0,否,,5,16,,16,0,广告策略与创意,17,第5节-第6节,逸夫楼C区,05020040
32.0,400040,应用传播伦理与法规01班,2022202310502008001,,3,,7,1-16周,2,胡菡菡,星期四 第3节-第4节 1-16周 仙Ⅰ-316,2.0,新闻传播学院,否,理论类课程,周四,2022-2023-1,,2022202310502008001,2020新闻传播学院新闻传播学类,0,仙林校区,2022-2023学年 第1学期,01,仙Ⅰ-316,0.0,否,,1,32,,0,0,应用传播伦理与法规,11,第3节-第4节,仙I区,05020080
