XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,900010,2005-英语-商务英语1,20072595196508,,2,,0,1-18周,0,,1-18周 周四 第5节-第6节 ,2.0,金陵学院,否,,周四,2007-2008-2,,20072595196508,,0,浦口校区,2007-2008学年 第2学期,6508,无,,否,,,,,,0,商务英语,,第5节-第6节,,59519
32.0,900010,2005-英语-商务英语2,20072595196509,,2,,0,1-18周,0,,1-18周 周四 第3节-第4节 ,2.0,金陵学院,否,,周四,2007-2008-2,,20072595196509,,0,浦口校区,2007-2008学年 第2学期,6509,无,,否,,,,,,0,商务英语,,第3节-第4节,,59519
32.0,900010,2005-英语-人力资源1,20072595206510,,2,,0,1-18周,0,,1-18周 周四 第1节-第2节 ,2.0,金陵学院,否,,周四,2007-2008-2,,20072595206510,,0,浦口校区,2007-2008学年 第2学期,6510,无,,否,,,,,,0,人力资源,,第1节-第2节,,59520
32.0,900010,2005-英语-人力资源2,20072595206511,,2,,0,1-18周,0,,1-18周 周四 第3节-第4节 ,2.0,金陵学院,否,,周四,2007-2008-2,,20072595206511,,0,浦口校区,2007-2008学年 第2学期,6511,无,,否,,,,,,0,人力资源,,第3节-第4节,,59520
32.0,900010,2005-英语-西方文明简介1,20072595216512,,2,,0,1-18周,0,,1-18周 周五 第1节-第3节 ,2.0,金陵学院,否,,周五,2007-2008-2,,20072595216512,,0,浦口校区,2007-2008学年 第2学期,6512,无,,否,,,,,,0,西方文明简介,,第1节-第3节,,59521
48.0,900010,2005-英语-美国文学1,20072595226513,,2,,0,1-18周,0,,1-18周 周三 第5节-第7节 ,3.0,金陵学院,否,,周三,2007-2008-2,,20072595226513,,0,浦口校区,2007-2008学年 第2学期,6513,无,,否,,,,,,0,美国文学,,第5节-第7节,,59522
32.0,900010,2005-英语-对外汉语教学法1,20072595236516,,2,,0,1-18周,0,,1-18周 周三 第1节-第2节 ,2.0,金陵学院,否,,周三,2007-2008-2,,20072595236516,,0,浦口校区,2007-2008学年 第2学期,6516,无,,否,,,,,,0,对外汉语教学法,,第1节-第2节,,59523
64.0,900010,2007-电子-数字电子技术1,20072596046300,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第3节-第4节 ,1-18周 周五 第3节-第4节 ",4.0,金陵学院,否,,"周三,周五",2007-2008-2,,20072596046300,,0,浦口校区,2007-2008学年 第2学期,6300,"无,无",,否,,,,,,0,数字电子技术,,"第3节-第4节,第3节-第4节",,59604
64.0,900010,2007-电子-C语言与软件工程1,20072596056302,,2,,0,"1-18周,2-18周",0,,"1-18周 周三 第5节-第7节 ,2-18周 周三 第9节-第11节 ",4.0,金陵学院,否,,"周三,周三",2007-2008-2,,20072596056302,,0,浦口校区,2007-2008学年 第2学期,6302,"无,无",,否,,,,,,0,C语言与软件工程,,"第5节-第7节,第9节-第11节",,59605
64.0,900010,2007-通信工程-C语言与软件工程1,20072596056493,,2,,0,"1-18周,1-17周(单),1-17周(单)",0,,"1-18周 周三 第1节-第2节 ,1-17周(单) 周五 第9节-第10节 ,1-17周(单) 周五 第3节-第4节 ",4.0,金陵学院,否,,"周三,周五,周五",2007-2008-2,,20072596056493,,0,浦口校区,2007-2008学年 第2学期,6493,"无,无,无",,否,,,,,,0,C语言与软件工程,,"第1节-第2节,第3节-第4节,第9节-第10节",,59605
48.0,900010,2007-电子-模拟电路实验1,20072596066308,,2,,0,"1-18周,1-18周",0,,"1-18周 周四 第5节-第8节 ,1-18周 周四 第9节-第12节 ",3.0,金陵学院,否,,"周四,周四",2007-2008-2,,20072596066308,,0,浦口校区,2007-2008学年 第2学期,6308,"无,无",,否,,,,,,0,模拟电路实验,,"第5节-第8节,第9节-第12节",,59606
48.0,900010,2007-通信工程-模拟电路实验1,20072596066495,,2,,0,1-18周,0,,1-18周 周四 第5节-第8节 ,3.0,金陵学院,否,,周四,2007-2008-2,,20072596066495,,0,浦口校区,2007-2008学年 第2学期,6495,无,,否,,,,,,0,模拟电路实验,,第5节-第8节,,59606
48.0,900010,2007-通信工程-模拟电路实验2,20072596066496,,2,,0,1-18周,0,,1-18周 周四 第9节-第12节 ,3.0,金陵学院,否,,周四,2007-2008-2,,20072596066496,,0,浦口校区,2007-2008学年 第2学期,6496,无,,否,,,,,,0,模拟电路实验,,第9节-第12节,,59606
64.0,900010,2006-电子-高频电路1,20072596096318,,2,,0,"1-18周,1-18周",0,,"1-18周 周四 第3节-第4节 ,1-18周 周二 第5节-第6节 ",4.0,金陵学院,否,,"周二,周四",2007-2008-2,,20072596096318,,0,浦口校区,2007-2008学年 第2学期,6318,"无,无",,否,,,,,,0,高频电路,,"第5节-第6节,第3节-第4节",,59609
48.0,900010,2006-通信工程-数据结构1,20072596136486,,2,,0,"1-18周,1-18周",0,,"1-18周 周一 第3节-第4节 ,1-18周 周三 第3节-第4节 ",3.0,金陵学院,否,,"周一,周三",2007-2008-2,,20072596136486,,0,浦口校区,2007-2008学年 第2学期,6486,"无,无",,否,,,,,,0,数据结构,,"第3节-第4节,第3节-第4节",,59613
48.0,900010,2005-电子-通信原理实验1,2007259614B6161,,1,,0,"1-18周,1-18周,1-18周,1-18周",0,,"1-18周 周一 第1节-第4节 ,1-18周 周五 第5节-第8节 ,1-18周 周一 第5节-第8节 ,1-18周 周五 第1节-第4节 ",3.0,金陵学院,否,,"周一,周一,周五,周五",2007-2008-2,,2007259614B6161,,0,鼓楼校区,2007-2008学年 第2学期,6161,"无,无,无,无",,否,,,,,,0,通信原理实验,,"第1节-第4节,第5节-第8节,第5节-第8节,第1节-第4节",,59614B
64.0,900010,2006-电子-数字信号处理1,20072596186319,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第5节-第7节 ,1-18周 周三 第9节-第11节 ",4.0,金陵学院,否,,"周三,周三",2007-2008-2,,20072596186319,,0,浦口校区,2007-2008学年 第2学期,6319,"无,无",,否,,,,,,0,数字信号处理,,"第9节-第11节,第5节-第7节",,59618
64.0,900010,2007-通信工程-数字电路与逻辑设计1,20072596196156,,2,,0,"1-18周,1-18周",0,,"1-18周 周六 第1节-第2节 ,1-18周 周三 第5节-第6节 ",4.0,金陵学院,否,,"周三,周六",2007-2008-2,,20072596196156,,0,浦口校区,2007-2008学年 第2学期,6156,"无,无",,否,,,,,,0,数字电路与逻辑设计,,"第5节-第6节,第1节-第2节",,59619
64.0,900010,2005-电子-数据库原理1,20072596206158,,1,,0,"1-18周,1-18周",0,,"1-18周 周三 第3节-第4节 ,1-18周 周三 第5节-第6节 ",4.0,金陵学院,否,,"周三,周三",2007-2008-2,,20072596206158,,0,鼓楼校区,2007-2008学年 第2学期,6158,"无,无",,否,,,,,,0,数据库原理,,"第3节-第4节,第5节-第6节",,59620
48.0,900010,2005-电子-数字图象处理1,20072596216159,,1,,0,"1-18周,1-18周",0,,"1-18周 周四 第3节-第4节 ,1-18周 周四 第9节-第12节 ",3.0,金陵学院,否,,"周四,周四",2007-2008-2,,20072596216159,,0,鼓楼校区,2007-2008学年 第2学期,6159,"无,无",,否,,,,,,0,数字图象处理,,"第3节-第4节,第9节-第12节",,59621
64.0,900010,2005-电子-声学基础1,20072596226160,,1,,0,"1-18周,1-18周",0,,"1-18周 周三 第1节-第2节 ,1-18周 周四 第5节-第6节 ",4.0,金陵学院,否,,"周三,周四",2007-2008-2,,20072596226160,,0,鼓楼校区,2007-2008学年 第2学期,6160,"无,无",,否,,,,,,0,声学基础,,"第1节-第2节,第5节-第6节",,59622
64.0,900010,2005-电子-近代电子学实验1,20072596236162,,1,,0,"1-18周,1-18周",0,,"1-18周 周二 第1节-第4节 ,1-18周 周二 第5节-第8节 ",4.0,金陵学院,否,,"周二,周二",2007-2008-2,,20072596236162,,0,鼓楼校区,2007-2008学年 第2学期,6162,"无,无",,否,,,,,,0,近代电子学实验,,"第1节-第4节,第5节-第8节",,59623
64.0,900010,2006-电子-微处理器与嵌入式系统1,20072596246316,,2,,0,"1-18周,1-18周,2-18周(双)",0,,"1-18周 周二 第1节-第2节 ,1-18周 周二 第3节-第4节 ,2-18周(双) 周四 第1节-第2节 ",4.0,金陵学院,否,,"周二,周二,周四",2007-2008-2,,20072596246316,,0,浦口校区,2007-2008学年 第2学期,6316,"无,无,无",,否,,,,,,0,微处理器与嵌入式系统,,"第1节-第2节,第3节-第4节,第1节-第2节",,59624
64.0,900010,2007-城规-自然地理学1,20072597016430,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第3节-第4节 ,1-18周 周四 第3节-第4节 ",4.0,金陵学院,否,,"周三,周四",2007-2008-2,,20072597016430,,0,浦口校区,2007-2008学年 第2学期,6430,"无,无",,否,,,,,,0,自然地理学,,"第3节-第4节,第3节-第4节",,59701
32.0,900010,2007-城规-经济地理学1,20072597076429,,2,,0,1-18周,0,,1-18周 周三 第1节-第2节 ,2.0,金陵学院,否,,周三,2007-2008-2,,20072597076429,,0,浦口校区,2007-2008学年 第2学期,6429,无,,否,,,,,,0,经济地理学,,第1节-第2节,,59707
48.0,900010,2007-城规-美术基础1,20072597136426,,2,,0,1-18周,0,,1-18周 周二 第1节-第4节 ,3.0,金陵学院,否,,周二,2007-2008-2,,20072597136426,,0,浦口校区,2007-2008学年 第2学期,6426,无,,否,,,,,,0,美术基础,,第1节-第4节,,59713
48.0,900010,2007-城规-美术基础2,20072597136427,,2,,0,1-18周,0,,1-18周 周五 第5节-第9节 ,3.0,金陵学院,否,,周五,2007-2008-2,,20072597136427,,0,浦口校区,2007-2008学年 第2学期,6427,无,,否,,,,,,0,美术基础,,第5节-第9节,,59713
48.0,900010,2006-城规-土地类型与评价1,20072597156441,,2,,0,1-18周,0,,1-18周 周四 第5节-第7节 ,3.0,金陵学院,否,,周四,2007-2008-2,,20072597156441,,0,浦口校区,2007-2008学年 第2学期,6441,无,,否,,,,,,0,土地类型与评价,,第5节-第7节,,59715
48.0,900010,2006-城规-建筑学基础1,20072597166531,,2,,0,"1-18周,1-17周(单)",0,,"1-18周 周四 第3节-第4节 ,1-17周(单) 周五 第3节-第4节 ",3.0,金陵学院,否,,"周四,周五",2007-2008-2,,20072597166531,,0,浦口校区,2007-2008学年 第2学期,6531,"无,无",,否,,,,,,0,建筑学基础,,"第3节-第4节,第3节-第4节",,59716
32.0,900010,2006-城规-城市生态学1,20072597186439,,2,,0,1-18周,0,,1-18周 周一 第5节-第6节 ,2.0,金陵学院,否,,周一,2007-2008-2,,20072597186439,,0,浦口校区,2007-2008学年 第2学期,6439,无,,否,,,,,,0,城市生态学,,第5节-第6节,,59718
48.0,900010,2006-城规-旅游规划与管理1,20072597196438,,2,,0,"1-17周(单),1-18周",0,,"1-18周 周四 第1节-第2节 ,1-17周(单) 周三 第1节-第2节 ",3.0,金陵学院,否,,"周三,周四",2007-2008-2,,20072597196438,,0,浦口校区,2007-2008学年 第2学期,6438,"无,无",,否,,,,,,0,旅游规划与管理,,"第1节-第2节,第1节-第2节",,59719
48.0,900010,2006-城规-区域分析与区域规划1,20072597206440,,2,,0,"2-18周(双),1-18周",0,,"2-18周(双) 周三 第1节-第2节 ,1-18周 周五 第5节-第6节 ",3.0,金陵学院,否,,"周三,周五",2007-2008-2,,20072597206440,,0,浦口校区,2007-2008学年 第2学期,6440,"无,无",,否,,,,,,0,区域分析与区域规划,,"第1节-第2节,第5节-第6节",,59720
32.0,900010,2005-城规-村镇规划1,20072597326150,,2,,0,,0,,,2.0,金陵学院,否,,,2007-2008-2,,20072597326150,,0,浦口校区,2007-2008学年 第2学期,6150,,,否,,,,,,0,村镇规划,,,,59732
32.0,900010,2005-城规-村镇规划1,20072597326168,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,2.0,金陵学院,否,,周一,2007-2008-2,,20072597326168,,0,浦口校区,2007-2008学年 第2学期,6168,无,,否,,,,,,0,村镇规划,,第3节-第4节,,59732
48.0,900010,2005-城规-房地产评估1,20072597336171,,2,,0,"2-18周(双),1-18周",0,,"2-18周(双) 周三 第1节-第2节 ,1-18周 周五 第3节-第4节 ",3.0,金陵学院,否,,"周三,周五",2007-2008-2,,20072597336171,,0,浦口校区,2007-2008学年 第2学期,6171,"无,无",,否,,,,,,0,房地产评估,,"第1节-第2节,第3节-第4节",,59733
32.0,900010,2005-城规-地理建模1,20072597346172,,2,,0,1-18周,0,,1-18周 周一 第1节-第2节 ,2.0,金陵学院,否,,周一,2007-2008-2,,20072597346172,,0,浦口校区,2007-2008学年 第2学期,6172,无,,否,,,,,,0,地理建模,,第1节-第2节,,59734
32.0,900010,2006-地理信息系统-地理建模1,20072597346449,,2,,0,1-18周,0,,1-18周 周二 第9节-第10节 ,2.0,金陵学院,否,,周二,2007-2008-2,,20072597346449,,0,浦口校区,2007-2008学年 第2学期,6449,无,,否,,,,,,0,地理建模,,第9节-第10节,,59734
48.0,900010,2005-城规-城市道路交通规划1,20072597356173,,2,,0,1-18周,0,,1-18周 周一 第5节-第9节 ,3.0,金陵学院,否,,周一,2007-2008-2,,20072597356173,,0,浦口校区,2007-2008学年 第2学期,6173,无,,否,,,,,,0,城市道路交通规划,,第5节-第9节,,59735
32.0,900010,2005-城规-城乡规划、资源环境法1,20072597366174,,2,,0,"1-18周,1-17周(单)",0,,"1-17周(单) 周五 第1节-第2节 ,1-18周 周三 第3节-第4节 ",2.0,金陵学院,否,,"周三,周五",2007-2008-2,,20072597366174,,0,浦口校区,2007-2008学年 第2学期,6174,"无,无",,否,,,,,,0,城乡规划、资源环境法,,"第3节-第4节,第1节-第2节",,59736
32.0,900010,2005-城规-房地产信息系统1,20072597376175,,2,,0,"1-17周(单),1-18周",0,,"1-17周(单) 周二 第1节-第2节 ,1-18周 周二 第3节-第4节 ",2.0,金陵学院,否,,"周二,周二",2007-2008-2,,20072597376175,,0,浦口校区,2007-2008学年 第2学期,6175,"无,无",,否,,,,,,0,房地产信息系统,,"第1节-第2节,第3节-第4节",,59737
32.0,900010,2005-城规-土地利用规划1,20072597386445,,2,,0,1-18周,0,,1-18周 周二 第5节-第7节 ,2.0,金陵学院,否,,周二,2007-2008-2,,20072597386445,,0,浦口校区,2007-2008学年 第2学期,6445,无,,否,,,,,,0,土地利用规划,,第5节-第7节,,59738
32.0,900010,2006-地理信息系统-遥感概论1,20072597406450,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,2.0,金陵学院,否,,周一,2007-2008-2,,20072597406450,,0,浦口校区,2007-2008学年 第2学期,6450,无,,否,,,,,,0,遥感概论,,第3节-第4节,,59740
32.0,900010,2006-地理信息系统-数字地面模型1,20072597416451,,2,,0,"1-18周,1-18周",0,,"1-18周 周四 第5节-第6节 ,1-18周 周四 第9节-第10节 ",2.0,金陵学院,否,,"周四,周四",2007-2008-2,,20072597416451,,0,浦口校区,2007-2008学年 第2学期,6451,"无,无",,否,,,,,,0,数字地面模型,,"第5节-第6节,第9节-第10节",,59741
48.0,900010,2006-地理信息系统-地图设计与编制1,20072597426452,,2,,0,1-18周,0,,1-18周 周一 第5节-第7节 ,3.0,金陵学院,否,,周一,2007-2008-2,,20072597426452,,0,浦口校区,2007-2008学年 第2学期,6452,无,,否,,,,,,0,地图设计与编制,,第5节-第7节,,59742
32.0,900010,2006-地理信息系统-数据结构1,20072597436455,,2,,0,"1-18周,1-18周",0,,"1-18周 周五 第5节-第6节 ,1-18周 周五 第7节-第8节 ",2.0,金陵学院,否,,"周五,周五",2007-2008-2,,20072597436455,,0,浦口校区,2007-2008学年 第2学期,6455,"无,无",,否,,,,,,0,数据结构,,"第5节-第6节,第7节-第8节",,59743
32.0,900010,2006-城规-土地资源管理1,20072597446442,,2,,0,1-18周,0,,1-18周 周一 第3节-第4节 ,2.0,金陵学院,否,,周一,2007-2008-2,,20072597446442,,0,浦口校区,2007-2008学年 第2学期,6442,无,,否,,,,,,0,土地资源管理,,第3节-第4节,,59744
64.0,900010,2007-应用化学-化学原理1,2007259D016480,,2,,0,"1-18周,1-18周",0,,"1-18周 周五 第1节-第2节 ,1-18周 周二 第5节-第6节 ",4.0,金陵学院,否,,"周二,周五",2007-2008-2,,2007259D016480,,0,浦口校区,2007-2008学年 第2学期,6480,"无,无",,否,,,,,,0,化学原理,,"第5节-第6节,第1节-第2节",,59D01
64.0,900010,2007-应用化学-C语言程序设计1,2007259D046479,,2,,0,"1-18周,1-17周(单),1-18周",0,,"1-18周 周四 第3节-第4节 ,1-18周 周四 第9节-第10节 ,1-17周(单) 周四 第5节-第6节 ",4.0,金陵学院,否,,"周四,周四,周四",2007-2008-2,,2007259D046479,,0,浦口校区,2007-2008学年 第2学期,6479,"无,无,无",,否,,,,,,0,C语言程序设计,,"第3节-第4节,第5节-第6节,第9节-第10节",,59D04
160.0,900010,2007-西班牙语-基础西班牙语（二）1,2007259E01B6079,,2,,0,"1-18周,1-18周",0,,"1-18周 周二 第1节-第2节 ,1-18周 周五 第5节-第6节 ",10.0,金陵学院,否,,"周二,周五",2007-2008-2,,2007259E01B6079,,0,浦口校区,2007-2008学年 第2学期,6079,"无,无",,否,,,,,,0,基础西班牙语（二）,,"第1节-第2节,第5节-第6节",,59E01B
160.0,900010,2007-西班牙语-基础西班牙语（二）2,2007259E01B6080,,2,,0,"1-18周,1-18周",0,,"1-18周 周五 第1节-第2节 ,1-18周 周二 第3节-第4节 ",10.0,金陵学院,否,,"周二,周五",2007-2008-2,,2007259E01B6080,,0,浦口校区,2007-2008学年 第2学期,6080,"无,无",,否,,,,,,0,基础西班牙语（二）,,"第3节-第4节,第1节-第2节",,59E01B
160.0,900010,2007-西班牙语-基础西班牙语（二）3,2007259E01B6081,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第1节-第2节 ,1-18周 周六 第1节-第2节 ",10.0,金陵学院,否,,"周三,周六",2007-2008-2,,2007259E01B6081,,0,浦口校区,2007-2008学年 第2学期,6081,"无,无",,否,,,,,,0,基础西班牙语（二）,,"第1节-第2节,第1节-第2节",,59E01B
32.0,900010,2007-西班牙语-西班牙语听说1,2007259E02B6092,,2,,0,1-18周,0,,1-18周 周二 第5节-第6节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E02B6092,,0,浦口校区,2007-2008学年 第2学期,6092,无,,否,,,,,,0,西班牙语听说,,第5节-第6节,,59E02B
32.0,900010,2007-西班牙语-西班牙语听说2,2007259E02B6093,,2,,0,1-18周,0,,1-18周 周四 第3节-第4节 ,2.0,金陵学院,否,,周四,2007-2008-2,,2007259E02B6093,,0,浦口校区,2007-2008学年 第2学期,6093,无,,否,,,,,,0,西班牙语听说,,第3节-第4节,,59E02B
32.0,900010,2007-西班牙语-西班牙语听说3,2007259E02B6094,,2,,0,1-18周,0,,1-18周 周二 第1节-第2节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E02B6094,,0,浦口校区,2007-2008学年 第2学期,6094,无,,否,,,,,,0,西班牙语听说,,第1节-第2节,,59E02B
32.0,900010,2006-西班牙语-西班牙语听说1,2007259E02C6101,,2,,0,1-18周,0,,1-18周 周二 第3节-第4节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E02C6101,,0,浦口校区,2007-2008学年 第2学期,6101,无,,否,,,,,,0,西班牙语听说,,第3节-第4节,,59E02C
32.0,900010,2006-西班牙语-西班牙语听说2,2007259E02C6102,,2,,0,1-18周,0,,1-18周 周一 第1节-第2节 ,2.0,金陵学院,否,,周一,2007-2008-2,,2007259E02C6102,,0,浦口校区,2007-2008学年 第2学期,6102,无,,否,,,,,,0,西班牙语听说,,第1节-第2节,,59E02C
32.0,900010,2006-西班牙语-西班牙语听说3,2007259E02C6103,,2,,0,1-18周,0,,1-18周 周一 第5节-第6节 ,2.0,金陵学院,否,,周一,2007-2008-2,,2007259E02C6103,,0,浦口校区,2007-2008学年 第2学期,6103,无,,否,,,,,,0,西班牙语听说,,第5节-第6节,,59E02C
32.0,900010,2006-西班牙语-西班牙视听(二）1,2007259E04B6459,,2,,0,1-18周,0,,1-18周 周二 第5节-第6节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E04B6459,,0,浦口校区,2007-2008学年 第2学期,6459,无,,否,,,,,,0,西班牙视听(二）,,第5节-第6节,,59E04B
32.0,900010,2006-西班牙语-西班牙视听(二）2,2007259E04B6460,,2,,0,1-18周,0,,1-18周 周四 第3节-第4节 ,2.0,金陵学院,否,,周四,2007-2008-2,,2007259E04B6460,,0,浦口校区,2007-2008学年 第2学期,6460,无,,否,,,,,,0,西班牙视听(二）,,第3节-第4节,,59E04B
32.0,900010,2006-西班牙语-西班牙视听(二）3,2007259E04B6461,,2,,0,1-18周,0,,1-18周 周四 第1节-第2节 ,2.0,金陵学院,否,,周四,2007-2008-2,,2007259E04B6461,,0,浦口校区,2007-2008学年 第2学期,6461,无,,否,,,,,,0,西班牙视听(二）,,第1节-第2节,,59E04B
32.0,900010,2006-西班牙语-西班牙语语法1,2007259E076118,,2,,0,1-18周,0,,1-18周 周五 第1节-第2节 ,2.0,金陵学院,否,,周五,2007-2008-2,,2007259E076118,,0,浦口校区,2007-2008学年 第2学期,6118,无,,否,,,,,,0,西班牙语语法,,第1节-第2节,,59E07
32.0,900010,2006-西班牙语-西班牙语语法2,2007259E076119,,2,,0,1-18周,0,,1-18周 周二 第3节-第4节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E076119,,0,浦口校区,2007-2008学年 第2学期,6119,无,,否,,,,,,0,西班牙语语法,,第3节-第4节,,59E07
32.0,900010,2006-西班牙语-西班牙语语法3,2007259E076120,,2,,0,1-18周,0,,1-18周 周五 第5节-第6节 ,2.0,金陵学院,否,,周五,2007-2008-2,,2007259E076120,,0,浦口校区,2007-2008学年 第2学期,6120,无,,否,,,,,,0,西班牙语语法,,第5节-第6节,,59E07
32.0,900010,2007-西班牙语-西班牙语词汇与练习1,2007259E086082,,2,,0,1-18周,0,,1-18周 周五 第1节-第2节 ,2.0,金陵学院,否,,周五,2007-2008-2,,2007259E086082,,0,浦口校区,2007-2008学年 第2学期,6082,无,,否,,,,,,0,西班牙语词汇与练习,,第1节-第2节,,59E08
32.0,900010,2007-西班牙语-西班牙语词汇与练习2,2007259E086083,,2,,0,1-18周,0,,1-18周 周六 第1节-第2节 ,2.0,金陵学院,否,,周六,2007-2008-2,,2007259E086083,,0,浦口校区,2007-2008学年 第2学期,6083,无,,否,,,,,,0,西班牙语词汇与练习,,第1节-第2节,,59E08
32.0,900010,2007-西班牙语-西班牙语词汇与练习3,2007259E086084,,2,,0,1-18周,0,,1-18周 周五 第5节-第6节 ,2.0,金陵学院,否,,周五,2007-2008-2,,2007259E086084,,0,浦口校区,2007-2008学年 第2学期,6084,无,,否,,,,,,0,西班牙语词汇与练习,,第5节-第6节,,59E08
32.0,900010,2006-西班牙语-西班牙语词汇与练习1,2007259E086121,,2,,0,1-18周,0,,1-18周 周一 第1节-第2节 ,2.0,金陵学院,否,,周一,2007-2008-2,,2007259E086121,,0,浦口校区,2007-2008学年 第2学期,6121,无,,否,,,,,,0,西班牙语词汇与练习,,第1节-第2节,,59E08
32.0,900010,2006-西班牙语-西班牙语词汇与练习2,2007259E086122,,2,,0,1-18周,0,,1-18周 周三 第1节-第2节 ,2.0,金陵学院,否,,周三,2007-2008-2,,2007259E086122,,0,浦口校区,2007-2008学年 第2学期,6122,无,,否,,,,,,0,西班牙语词汇与练习,,第1节-第2节,,59E08
32.0,900010,2006-西班牙语-西班牙语词汇与练习3,2007259E086123,,2,,0,1-18周,0,,1-18周 周二 第1节-第2节 ,2.0,金陵学院,否,,周二,2007-2008-2,,2007259E086123,,0,浦口校区,2007-2008学年 第2学期,6123,无,,否,,,,,,0,西班牙语词汇与练习,,第1节-第2节,,59E08
64.0,900010,2007-西班牙语-西班牙语阅读与叙述1,2007259E096085,,2,,0,"1-18周,1-18周",0,,"1-18周 周四 第1节-第2节 ,1-18周 周六 第1节-第2节 ",4.0,金陵学院,否,,"周四,周六",2007-2008-2,,2007259E096085,,0,浦口校区,2007-2008学年 第2学期,6085,"无,无",,否,,,,,,0,西班牙语阅读与叙述,,"第1节-第2节,第1节-第2节",,59E09
64.0,900010,2007-西班牙语-西班牙语阅读与叙述2,2007259E096086,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第1节-第2节 ,1-18周 周五 第5节-第6节 ",4.0,金陵学院,否,,"周三,周五",2007-2008-2,,2007259E096086,,0,浦口校区,2007-2008学年 第2学期,6086,"无,无",,否,,,,,,0,西班牙语阅读与叙述,,"第1节-第2节,第5节-第6节",,59E09
64.0,900010,2007-西班牙语-西班牙语阅读与叙述3,2007259E096087,,2,,0,"1-18周,1-18周",0,,"1-18周 周五 第1节-第2节 ,1-18周 周四 第3节-第4节 ",4.0,金陵学院,否,,"周四,周五",2007-2008-2,,2007259E096087,,0,浦口校区,2007-2008学年 第2学期,6087,"无,无",,否,,,,,,0,西班牙语阅读与叙述,,"第3节-第4节,第1节-第2节",,59E09
64.0,900010,2006-西班牙语-西班牙语阅读与叙述(二）1,2007259E09B6463,,2,,0,"1-18周,1-18周",0,,"1-18周 周三 第1节-第2节 ,1-18周 周一 第5节-第6节 ",4.0,金陵学院,否,,"周一,周三",2007-2008-2,,2007259E09B6463,,0,浦口校区,2007-2008学年 第2学期,6463,"无,无",,否,,,,,,0,西班牙语阅读与叙述(二）,,"第5节-第6节,第1节-第2节",,59E09B
64.0,900010,2006-西班牙语-西班牙语阅读与叙述(二）2,2007259E09B6464,,2,,0,"1-18周,1-18周",0,,"1-18周 周二 第1节-第2节 ,1-18周 周四 第1节-第2节 ",4.0,金陵学院,否,,"周二,周四",2007-2008-2,,2007259E09B6464,,0,浦口校区,2007-2008学年 第2学期,6464,"无,无",,否,,,,,,0,西班牙语阅读与叙述(二）,,"第1节-第2节,第1节-第2节",,59E09B
64.0,900010,2006-西班牙语-西班牙语阅读与叙述(二）3,2007259E09B6465,,2,,0,"1-18周,1-18周",0,,"1-18周 周一 第1节-第2节 ,1-18周 周五 第1节-第2节 ",4.0,金陵学院,否,,"周一,周五",2007-2008-2,,2007259E09B6465,,0,浦口校区,2007-2008学年 第2学期,6465,"无,无",,否,,,,,,0,西班牙语阅读与叙述(二）,,"第1节-第2节,第1节-第2节",,59E09B
16.0,900010,2007-西班牙语-西班牙语听力与叙述1,2007259E106088,,2,,0,1-18周,0,,1-18周 周三 第1节-第2节 ,1.0,金陵学院,否,,周三,2007-2008-2,,2007259E106088,,0,浦口校区,2007-2008学年 第2学期,6088,无,,否,,,,,,0,西班牙语听力与叙述,,第1节-第2节,,59E10
16.0,900010,2007-西班牙语-西班牙语听力与叙述2,2007259E106089,,2,,0,1-18周,0,,1-18周 周二 第3节-第4节 ,1.0,金陵学院,否,,周二,2007-2008-2,,2007259E106089,,0,浦口校区,2007-2008学年 第2学期,6089,无,,否,,,,,,0,西班牙语听力与叙述,,第3节-第4节,,59E10
16.0,900010,2007-西班牙语-西班牙语听力与叙述3,2007259E106090,,2,,0,1-18周,0,,1-18周 周二 第5节-第6节 ,1.0,金陵学院,否,,周二,2007-2008-2,,2007259E106090,,0,浦口校区,2007-2008学年 第2学期,6090,无,,否,,,,,,0,西班牙语听力与叙述,,第5节-第6节,,59E10
